seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,C,W,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
54,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.29477596282959,3,1,0.18359055370504476,0.6442491243554702,0.6379905373176684,0.2028543285427239,0.7554538628984803,0.7336485088421462
54,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.302464246749878,3,1,0.18331323684648462,0.6440786290204837,0.638020355392513,0.19957625387999856,0.7430766383309618,0.7223660512563131
54,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.298927307128906,3,1,0.18305675158896162,0.6438101839884552,0.6380577787955243,0.1971416275512458,0.7331615582990151,0.7134462958546522
54,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.299345731735229,3,1,0.18314591461075985,0.6434803265958619,0.6379561923979213,0.19528405266261695,0.7250213404902139,0.7062139102354537
54,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.298406839370728,3,1,0.18291151432458597,0.6432952884366696,0.6376337197658378,0.1938049132447982,0.7182188300183665,0.7002180142627953
54,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.297400951385498,3,1,0.18251376373292846,0.6430129976036998,0.6376159574699576,0.1925856230978952,0.7124381000194934,0.695168309794307
54,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.300186395645142,3,1,0.1824119783836143,0.6428762688480024,0.6374088583724707,0.19157935935791845,0.7074770174400842,0.690862721433878
54,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.305515289306641,3,1,0.1821895938299925,0.6425024753292458,0.6371284286508632,0.19071706784468073,0.7031534939115135,0.6871355510072535
54,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.334050416946411,3,1,0.18175458553255414,0.6422930238454276,0.6370444303963669,0.18998591887371194,0.6993559262300889,0.6838785783617399
54,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.299820899963379,3,1,0.1818107062868116,0.6419265344648855,0.636864847944104,0.18934634446695706,0.6959893437811799,0.6810132421743148
54,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.300529718399048,3,1,0.18140827290009562,0.6416178743190916,0.6365966103049542,0.1887895017860066,0.6929767862005406,0.6784640246679327
54,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.295395851135254,3,1,0.18120436271367352,0.6413648996773471,0.6362703631795378,0.18828071649721673,0.6902649931602864,0.676176122103257
54,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.301299095153809,3,1,0.18102647257068466,0.6413237340607345,0.6361693278254206,0.18782067960163779,0.6878182411600741,0.674112789791744
54,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.311946630477905,3,1,0.18066419434441688,0.6411245440423177,0.636075968497607,0.18740114858627754,0.685600865741145,0.6722459428068996
54,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.302947759628296,3,1,0.18058208799115655,0.6408312752806331,0.6359108638489783,0.18701675786366898,0.6835724301230607,0.6705464789926643
54,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.306527614593506,3,1,0.1803919349626231,0.6406016885844058,0.6357291494386305,0.18666910549015914,0.6817107635883971,0.668993816064164
54,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.307638645172119,3,1,0.18009745041362757,0.6400520386641471,0.635411776113421,0.18634742242697264,0.679983843524995,0.6675645224041451
54,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.296297788619995,3,1,0.1801646995190102,0.6398435198898159,0.6353479060420585,0.18605229086476294,0.6783824976190496,0.6662448557993815
54,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.299821615219116,3,1,0.1800088566177941,0.6397497627610115,0.6351886715660846,0.1857827388320194,0.6768978438663934,0.665024404781345
54,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.301637172698975,3,1,0.17972624310373558,0.6395126531512283,0.6351765154596649,0.18552463735751787,0.6755175761928921,0.6638940151165463
54,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.292585849761963,3,1,0.17938350003011957,0.6392771642999074,0.6351687054013865,0.18527515098284186,0.6742286677385823,0.6628455368608734
54,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.303547859191895,3,1,0.179273490113286,0.6390869953320132,0.6349106695126935,0.18503364911613404,0.6730221623941971,0.6618658123456224
54,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.292646408081055,3,1,0.18480008715172996,0.6718837533742321,0.6609441076273642,0.18480008715172996,0.6718837533742321,0.6609441076273642
54,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.27800178527832,3,1,0.1847933391259195,0.6716924429194288,0.6607410236283991,0.18480291082038966,0.6717452444413456,0.660808306854369
54,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.284317016601562,3,1,0.18501359476782905,0.6714374743772863,0.6606450940513876,0.18481982080337936,0.6716424231884245,0.6607479582273781
54,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.292763948440552,3,1,0.18471746353513213,0.6712463383930113,0.6606612978197131,0.18481820506482438,0.6715385978544235,0.6607187040149208
54,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.28580379486084,3,1,0.18453548859103983,0.6710572827162348,0.6603446358458297,0.18476914408150713,0.671432365278226,0.6606624951081146
54,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.30755877494812,3,1,0.18451298905419977,0.6708163967536468,0.6602501817122128,0.1847074714361687,0.6713393311844184,0.6605866264077066
54,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.32036566734314,3,1,0.1843359816107464,0.6706966753773351,0.6600723636169574,0.18467154722405452,0.6712457991106551,0.6605176423767097
54,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.336668491363525,3,1,0.18398442726495765,0.6703981809817574,0.6598036736506337,0.1845964058445528,0.6711508067782572,0.660431791377511
54,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.332167387008667,3,1,0.18380205461495952,0.6701370126817824,0.6596210950119697,0.18450457614520532,0.671038688587618,0.660334924683913
54,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.308795213699341,3,1,0.1833152034532767,0.6698478944073241,0.6593947064967361,0.18439217707183783,0.6709241346598934,0.6602431481240085
54,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.313559532165527,3,1,0.18292134479101652,0.6696616772506598,0.6591093371619149,0.1842600713078191,0.6708030786392595,0.6601440215589393
54,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.123340845108032,3,1,0.18278175896720814,0.6694240617486595,0.6590177858112366,0.18413525580822948,0.6706919458005633,0.6600500209439824
54,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.266664743423462,3,1,0.1826222966383084,0.6693528326938377,0.6589091302415098,0.1840172236483499,0.6705803644209996,0.659957316837663
54,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.102386474609375,3,1,0.18246625395666607,0.6690916762865003,0.6587090205411958,0.1839060128533251,0.6704779741336324,0.6598705727981563
54,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.104692459106445,3,1,0.18203619046599223,0.6688426768603457,0.658605674103203,0.18378406111192064,0.6703744998594161,0.6597843779526325
54,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.111094236373901,3,1,0.18167697302599162,0.6685050438417423,0.6584428184736467,0.18364987094815832,0.6702573650985594,0.6596979475054866
54,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.112130641937256,3,1,0.18155927292963245,0.668035637357141,0.658398719023874,0.18351878646598344,0.670129168920009,0.6596122832553516
54,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.107428550720215,3,1,0.18120955257729682,0.667811277469632,0.6583355380973437,0.18339102473138197,0.669999063732805,0.6595363301301488
54,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.110081911087036,3,1,0.18102231418827608,0.6677353161598648,0.658179653370119,0.18326140863266768,0.6698768941865418,0.6594674364621504
54,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.108922719955444,3,1,0.18078939036710248,0.6674002429580729,0.6577819490393109,0.18313643773822835,0.6697548323042735,0.6593896612353058
54,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.115391731262207,3,1,0.18063824364901696,0.6671110468336613,0.6576814009516162,0.1830122973607977,0.6696323563382441,0.6593118210460738
54,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.108271837234497,3,1,0.1803507896449846,0.6668780089146964,0.6574034472176434,0.18288783093572253,0.6695015348672608,0.6592262904943528
54,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.109277486801147,3,1,0.18008077379506113,0.6666167680878483,0.657275319705035,0.18276669861218214,0.6693753250496983,0.6591398831436568
54,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.106923341751099,3,1,0.1798511307047467,0.6664540665386071,0.657116386045982,0.1826433887620548,0.6692520656902541,0.6590537566584439
54,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.111037969589233,3,1,0.1796634026107935,0.6661993863530631,0.6571717155732464,0.182519929376345,0.6691279145705142,0.6589727223523245
54,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.122844219207764,3,1,0.17952575442420773,0.665969402895145,0.6571272313524813,0.1824027677165827,0.6690059030233849,0.6588977887199624
54,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.129137277603149,3,1,0.17911924426115433,0.6656799015314998,0.6568976386285086,0.18228681229464946,0.6688850909547644,0.6588262170822149
54,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.122444868087769,3,1,0.17878800149597723,0.6651902093794658,0.6565031335402973,0.18215874317484482,0.6687522697345738,0.6587452123549637
54,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.131182193756104,3,1,0.17858359793970746,0.6651503222851418,0.6563504904176856,0.1820324192304011,0.6686248506485386,0.6586629866117368
54,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.121114253997803,3,1,0.17831894730461054,0.6649852248118272,0.6563609275088497,0.18190815522243697,0.6685018608133105,0.6585836317420267
54,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.125140905380249,3,1,0.17820185614076703,0.6647316280493437,0.6563910165850143,0.18178637874242656,0.6683812276189044,0.6585116901996055
54,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.120988130569458,3,1,0.17828831093162983,0.6644131900345319,0.6562931024970109,0.1816727467578362,0.668257955080471,0.6584436520590706
54,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.126172542572021,3,1,0.17800045864246747,0.6642362849965926,0.6559973353350179,0.18156285498120414,0.6681347333449137,0.6583721633123415
54,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.122397422790527,3,1,0.17765776355756502,0.663952897137274,0.6559645686689445,0.18144779000391786,0.6680096193138798,0.6583004514493925
54,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.125552415847778,3,1,0.17749436319892462,0.663823573641561,0.655770342442358,0.18133405357968002,0.6678891656744229,0.6582298665239885
54,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.122523784637451,3,1,0.17723323194698,0.663463933282772,0.6555025239283423,0.18121832266038485,0.6677655818547871,0.6581557982600258
54,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.130241632461548,3,1,0.1768932857287735,0.6632773183661781,0.6554112021180378,0.1811045997826087,0.6676427000356875,0.6580803812472317
54,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.118387699127197,3,1,0.1769516783901446,0.6629346788603239,0.655229421393579,0.18098948976160786,0.6675196680117043,0.6580070526412799
54,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.122309684753418,3,1,0.17648897170264433,0.6626442398232408,0.6549884147651502,0.18087778039550323,0.667393962292796,0.657932122762558
54,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.122104167938232,3,1,0.17623267267631182,0.6623966408989523,0.6547027872878538,0.18076005914056079,0.6672670468115903,0.6578533606978473
54,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.128137111663818,3,1,0.1759862490212604,0.6623736894790548,0.6546070299980598,0.18064174848625578,0.6671434256066693,0.6577730126779244
54,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.118754148483276,3,1,0.17556988459073467,0.6621724942182607,0.6545226760196472,0.1805229073944177,0.6670240064691106,0.6576938404459787
54,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.127873659133911,3,1,0.1755550553540678,0.6618979225333667,0.6543644273939442,0.1804043447773473,0.6669038710605117,0.6576150335232889
54,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.121242761611938,3,1,0.17536248162109264,0.6616703208065227,0.6541966439753115,0.1802890367141329,0.6667842827585225,0.6575371088845645
54,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.127378463745117,3,1,0.1750489266460255,0.6611606119303997,0.6538945352675988,0.1801735501246217,0.6666595628329264,0.6574578820005746
54,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.119378566741943,3,1,0.17518034663813295,0.6609751187912615,0.6538405130997695,0.1800606951573616,0.666533865480135,0.6573784805180031
54,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.119657278060913,3,1,0.17497188395692717,0.6608839489428969,0.6537009210503693,0.1799522037538455,0.6664102077131714,0.657300088644444
54,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.104727745056152,3,1,0.17464111047323624,0.6606772004268201,0.6537118602329522,0.17984183017211983,0.6662889478886534,0.6572238749293007
54,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.112089157104492,3,1,0.17427002733394226,0.6604470025781999,0.6536700487205487,0.17972899977007417,0.6661686925433646,0.6571505038180269
54,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.107041120529175,3,1,0.17403476644861526,0.6602806905510061,0.6534461612401412,0.17961404427397468,0.66604977748102,0.6570772960057962
54,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.117964029312134,3,1,0.173797215743752,0.6599009689624603,0.6531532568540621,0.17949675478192614,0.6659285140251593,0.6570021806807597
54,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.106183052062988,3,1,0.17378974197561833,0.6597126644310148,0.6529478198119062,0.17938426066322602,0.6658063972412629,0.6569242675354827
54,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.110755920410156,3,1,0.17400218408006873,0.6594767966719638,0.6528474078604424,0.1792769906464268,0.6656851528383626,0.6568469488040046
54,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.107297658920288,3,1,0.17373064322782464,0.6593021412149483,0.6528639881232616,0.17917334101614066,0.6655647316050992,0.6567720238079066
54,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.110949754714966,3,1,0.17353722644498523,0.6591303073098038,0.6525477960734567,0.17907024935462867,0.6654451634275178,0.6566968517202232
54,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.108319044113159,3,1,0.17350031362871615,0.6589087616590418,0.6524600259237736,0.1789676913011774,0.6653274714791314,0.6566206260216692
54,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.111002922058105,3,1,0.1733111188915566,0.6587999833450708,0.6522847313960619,0.1788693711707353,0.6652109166836678,0.6565451606639032
54,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.106086015701294,3,1,0.17299786380877036,0.6585116849877543,0.6520154965479418,0.17876841616303607,0.665095219296856,0.656467869139406
54,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.109208106994629,3,1,0.17278737263311103,0.658274098606752,0.651836909033691,0.1786661949375779,0.6649782583716297,0.656388841940571
54,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.103014230728149,3,1,0.17230381386905053,0.6580200443273106,0.6516141535151029,0.178561013801356,0.6648615762954773,0.6563100560071714
54,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.112674474716187,3,1,0.17194570097141457,0.6578569944580757,0.6513331387458497,0.17845255471581634,0.6647444011889103,0.6562296573878434
54,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.107442855834961,3,1,0.171822976427662,0.6576338856982625,0.6512388855532835,0.17834467654656766,0.6646291968211063,0.6561495916094279
54,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.112488746643066,3,1,0.17164278026684926,0.6575726233002012,0.6511278894801878,0.17823773387386543,0.6645141861677913,0.656069251165175
54,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.109489917755127,3,1,0.17149563230203996,0.6573329267011518,0.6509284653973848,0.17813183545109612,0.6644013675761109,0.6559897583677644
54,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.112370729446411,3,1,0.1710463284424503,0.6570977226135036,0.6508230670005474,0.17802312464137637,0.6642888650070484,0.6559101424467544
54,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.106597423553467,3,1,0.17069132543817936,0.6567748805632787,0.6506587618740082,0.17791120234826052,0.6641738245570068,0.6558302896904418
54,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.115641593933105,3,1,0.17053583966441932,0.6563367186596927,0.650612112682073,0.17779930115399373,0.664056328292101,0.6557503801137822
54,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.110925197601318,3,1,0.170170509528431,0.6561253550347118,0.6505515316713804,0.17768736040355884,0.6639382495462751,0.6556728282092629
54,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.111153841018677,3,1,0.16998812731706012,0.6560613938913717,0.650404524393178,0.1775744957087478,0.6638220813989429,0.6555972647817049
54,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.133826732635498,3,1,0.16977338758004767,0.6557441792971448,0.6500066275142616,0.1774626481312902,0.6637060409538137,0.6555194709287988
54,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.127024173736572,3,1,0.16962928437467542,0.6554796972890343,0.6499051682985469,0.17735061982963546,0.6635899567380811,0.6554416866512387
54,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.116382122039795,3,1,0.16939209412356274,0.6552665494441069,0.6496332239168905,0.17723829218654466,0.6634715731789612,0.6553616512041887
54,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.116054773330688,3,1,0.16905134575211764,0.655010956867934,0.6494995935951023,0.17712669348632493,0.6633543517644603,0.6552812042827376
54,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.113717079162598,3,1,0.16883681455302876,0.6548745411812928,0.6493399390377906,0.17701391771983924,0.6632379329249725,0.655200653879066
54,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.120756387710571,3,1,0.1686048206818064,0.6546403129003965,0.6493931758358488,0.17690060060726237,0.6631213315757442,0.6551216075308065
54,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.11579442024231,3,1,0.16846888310777616,0.6544365315833187,0.6493484215255091,0.17678895768581845,0.6630054583869616,0.6550445491268857
54,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.115813255310059,3,1,0.16805473416424854,0.6541724245030651,0.6491194506016458,0.1766775377451295,0.6628901049947864,0.6549687360094447
54,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.109616756439209,3,1,0.16774813407816502,0.6537183180087767,0.6487241037892417,0.17656201159427287,0.6627708419503894,0.6548897758957577
54,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.115782499313354,3,1,0.1675504421201109,0.6536919558476755,0.6485688032557083,0.17644684371246508,0.6626533655006306,0.654810300720864
54,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.117228984832764,3,1,0.1672779997921472,0.653538079715369,0.6485846506608922,0.1763321656755161,0.6625374443146086,0.6547318316029233
54,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.119818449020386,3,1,0.16714119695519056,0.6533052988977763,0.6486106467093581,0.17621804509982514,0.6624223956374024,0.6546561841821708
54,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.121242761611938,3,1,0.16726000495477053,0.6530113483856852,0.6485089617001286,0.17610682404376116,0.6623064502398618,0.6545821080811796
54,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.116797924041748,3,1,0.16697137660272418,0.6528489721083178,0.6482220266578355,0.17599730267392993,0.6621905401310425,0.6545068779231495
54,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.11845850944519,3,1,0.16658511875911938,0.6525750583120059,0.6481817018436891,0.17588553985804053,0.6620739507959891,0.6544316717024591
54,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.115707635879517,3,1,0.16645230924042714,0.6524594190515366,0.6479916377518334,0.1757739743728906,0.6619590873449921,0.6543569334006187
54,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.113764762878418,3,1,0.16618670135310784,0.6521263211271532,0.6477244980893385,0.17566181186035382,0.6618431251169287,0.6542808729361347
54,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.118305444717407,3,1,0.1658242718228927,0.6519522673407386,0.6476344522913163,0.1755501515843946,0.6617273872303683,0.6542043065468809
54,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.112948417663574,3,1,0.16589339787323362,0.6516339827635259,0.647447299116937,0.17543795948710209,0.6616116790578798,0.6541286997073432
54,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.117278337478638,3,1,0.16539310496270782,0.6513662141353264,0.6472130034924347,0.17532697698836794,0.6614948005482143,0.6540524261055644
54,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.114452600479126,3,1,0.1651528006958907,0.6511282459935148,0.6469363794604138,0.1752131748777787,0.661377350343363,0.6539745628705932
54,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.120224714279175,3,1,0.1649408971406649,0.6511208586766531,0.6468424546619922,0.17509923703720626,0.6612613298318938,0.6538960236354601
54,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.115257024765015,3,1,0.16450898990442045,0.6509263949600119,0.6467580772223956,0.17498505103181164,0.6611470861176966,0.6538179646084844
54,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.120305061340332,3,1,0.16452550009114927,0.6506764748688469,0.6466006148623148,0.174871090459085,0.6610325525110224,0.653740045049733
54,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.112944364547729,3,1,0.16431415437783647,0.6504663572462627,0.6464319823367787,0.17475859699979282,0.6609183232957064,0.6536625177411693
54,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.117838144302368,3,1,0.1639812124039863,0.6499849066125538,0.6461322609799017,0.1746457096819337,0.6608018195311194,0.6535843757805543
54,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.118793249130249,3,1,0.16412661099463832,0.6498138576034467,0.6460751686329461,0.17453381824793626,0.6606847891956846,0.6535061555460641
54,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.121630907058716,3,1,0.16392628333559917,0.6497270254586591,0.6459382230680276,0.1744241044950623,0.6605686466769222,0.6534284185369804
54,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.118729591369629,3,1,0.16362670248136188,0.6495415441466743,0.6459448076480335,0.1743137638138488,0.6604536471052849,0.6533517048905962
54,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.11774754524231,3,1,0.16325238842944012,0.6493398545217957,0.645905039392407,0.1742024735254919,0.6603392401776025,0.6532764029486848
54,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.113412380218506,3,1,0.16305770915355292,0.6491918822733147,0.6456846860005548,0.17409037779534348,0.660225593015815,0.6532012417868172
54,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.120798110961914,3,1,0.16278573976800326,0.6488295261513118,0.6453910900806411,0.17397690610665664,0.6601108074473903,0.6531251736309958
54,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.119659423828125,3,1,0.16278779263110504,0.6486442906781041,0.6451840751787483,0.17386574944676775,0.6599955787021781,0.6530476791828103
54,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.119298696517944,3,1,0.16300940099669858,0.6484278091396335,0.6450803479175214,0.17375733312936653,0.6598807342010864,0.6529704419400787
54,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.115646839141846,3,1,0.1627520494810788,0.6482672523593224,0.6450969945606628,0.17365082412855473,0.6597662948216806,0.6528944290428519
54,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.116220951080322,3,1,0.16255226394390263,0.6481099658138956,0.6447829737650779,0.17354482914584116,0.6596523663467321,0.652818346331991
54,OnlineFPCA-sgd,0.1,14500,100,face,3,5,0.123358011245728,3,1,0.16251334329049474,0.6479052376609726,0.6447016503557651,0.1734390390662254,0.6595393924661753,0.6527417583954825
