seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,C,W,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
23,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.366866827011108,3,1,0.2116093740215927,0.23897058440491825,0.2704070987600531,0.20214836180284584,0.1990253576653295,0.2752122502079042
23,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.356755495071411,3,1,0.21151921096938447,0.23881818386646367,0.27030271576655784,0.202593254824241,0.19594660126629346,0.2713117551974372
23,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.368680715560913,3,1,0.21136028651827996,0.23860227532368233,0.26998380173856423,0.20298941399775614,0.19361218621662465,0.2680742425031461
23,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.373962640762329,3,1,0.2108192399750411,0.23842139238489166,0.2695346879764969,0.20334312741923755,0.1918759599159313,0.2653677860410093
23,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.404452085494995,3,1,0.21069231647268577,0.23819329994049845,0.2693768900042203,0.2036511739127218,0.19061845293296611,0.2631018112665302
23,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.364979982376099,3,1,0.21035449143302148,0.23793662389415304,0.2691064136490681,0.20392206355749917,0.18973756928926552,0.2612004357512337
23,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.371485710144043,3,1,0.20967567999952075,0.23737799983590427,0.2689222824669574,0.20415048624548265,0.18914696297611266,0.2596034050738037
23,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.374544382095337,3,1,0.20926661704519528,0.23709725939203685,0.26857728746580195,0.2043414908735174,0.18879134763718183,0.25825631558529744
23,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.368718862533569,3,1,0.20902603190806246,0.2368043755104335,0.2682720244794142,0.20450722828418424,0.18862535323347554,0.2571145691241962
23,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.386030912399292,3,1,0.2090254234570517,0.23681733627766832,0.26829215982378896,0.20465835090696757,0.18862346361463245,0.25615095037820346
23,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.371987819671631,3,1,0.20856044605891316,0.23678164323397416,0.26809669108181555,0.20479567097619156,0.1887531252793163,0.25533803402344396
23,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.36847448348999,3,1,0.2049145513293333,0.18898604749967718,0.2546591933890396,0.2049145513293333,0.18898604749967718,0.2546591933890396
23,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.370314836502075,3,1,0.2046262809969564,0.18857363912222655,0.25486684045076746,0.20472556276668472,0.18870469342489316,0.25479917606163244
23,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.365658283233643,3,1,0.20435471137305594,0.18831088491719572,0.25433336245944604,0.20460469367923384,0.18853937438938353,0.25470893703857217
23,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.369217395782471,3,1,0.20410398248974035,0.18803676690915497,0.2541032049073247,0.20446760447451903,0.18841457956282137,0.25454587802656004
23,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.369992017745972,3,1,0.20339150167061268,0.1874563932733276,0.25386798106290787,0.20431781065403357,0.18827535013811728,0.2544131966331569
23,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.368057012557983,3,1,0.20291887680548323,0.18689243709000383,0.25369585795136695,0.2040632762946713,0.18803069352277482,0.2542917825545752
23,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.371441602706909,3,1,0.2026397584159763,0.18685003098290795,0.25333623986063863,0.20385561990283163,0.1878394051518709,0.2541615975791028
23,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.366698026657104,3,1,0.202422047616708,0.18651292610268333,0.25304841659281174,0.20366865434621592,0.1876739989920783,0.25403106764323746
23,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.373127698898315,3,1,0.20245423215345915,0.1864589248292816,0.2532830062879436,0.20351455835693785,0.18753227381504572,0.25392421781898944
23,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.368929386138916,3,1,0.2024543113666313,0.18638984457435315,0.25308319521960904,0.20339463893167686,0.1874088085716851,0.25385012661515893
23,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.363282918930054,3,1,0.20212810426461245,0.18606645347317494,0.252868035684657,0.20328570179021824,0.1873010182388945,0.25376557136722444
23,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.146612644195557,3,1,0.2016171938322601,0.1855696954934226,0.25266690183406715,0.20316154405921769,0.18717573514960711,0.2536733107531412
23,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.347864627838135,3,1,0.20133699051920267,0.18528563615652247,0.2525063499492763,0.20302312514947687,0.18703274430054312,0.2535819082168452
23,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.139416694641113,3,1,0.2011303088637293,0.18508381134601165,0.25211428531012414,0.20288784819152372,0.18689649653888835,0.253481917838064
23,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.140318155288696,3,1,0.20059306660825274,0.18479445840090084,0.2521981876164785,0.20274400094306738,0.18675742673422022,0.2533889039094343
23,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.144474983215332,3,1,0.20038403015778458,0.18488088816332335,0.25193070450381677,0.20259022585923037,0.18662750926441404,0.2533041847501482
23,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.139693737030029,3,1,0.20043441043921,0.1850474132837039,0.2521193563229709,0.20245092783367805,0.1865243804872322,0.25322180338333355
23,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.141294956207275,3,1,0.20012546865631056,0.18498944069666196,0.2521122007425708,0.2023235435197371,0.18643728448723976,0.2531599049849055
23,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.140679359436035,3,1,0.19964118428063213,0.18467737123932373,0.2519376454730208,0.20218588934235826,0.18634535791310747,0.25309891993843575
23,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.144794464111328,3,1,0.19931204796124474,0.184441041141153,0.2516314899414538,0.20204392166903293,0.1862534800405849,0.25303227293698266
23,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.131184816360474,3,1,0.19886841529941193,0.18397321110313197,0.250973714459996,0.2018905929754973,0.1861470462425172,0.25294619416292263
23,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.124412536621094,3,1,0.19874767741921334,0.18367404541425358,0.2506462037009784,0.20174367841252402,0.18603803656839313,0.2528458732806372
23,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.121354579925537,3,1,0.19861702239530837,0.18336004874739273,0.25051207252525615,0.2016049470569526,0.18592200620456403,0.2527446644120493
23,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.13765025138855,3,1,0.1981577753079659,0.18307938718815925,0.2502322878123006,0.20146549318415602,0.1858031571769186,0.25263922622390605
23,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.138089895248413,3,1,0.19770738267511495,0.18257451457205187,0.2501716811580411,0.2013177125667739,0.18567720459183304,0.2525389218178295
23,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.141697883605957,3,1,0.19736983191328425,0.18237990694572281,0.2502445889721192,0.20116418782823672,0.1855463908719397,0.25244680673117736
23,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.142677545547485,3,1,0.19701353009083727,0.18192405535785738,0.24979714302489392,0.20101221161000118,0.1854144541600749,0.25235282733716813
23,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.143863201141357,3,1,0.1966412999448577,0.18155738782988284,0.2495230621332991,0.2008531826324287,0.18527895473055103,0.2522544422502024
23,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.147732734680176,3,1,0.19649279526451982,0.18141874652868661,0.24970752217182446,0.20069907304914825,0.18514456947658883,0.2521599203996066
23,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.137244939804077,3,1,0.19615544917889227,0.18126561387846885,0.24955299597110653,0.20054631424203523,0.18501547989236428,0.2520711907505087
23,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.143815755844116,3,1,0.19573631065662866,0.1808341540940495,0.24924491110230987,0.2003895022895427,0.18487974706944732,0.25197913750562445
23,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.137963056564331,3,1,0.19521369864332128,0.18069583892621816,0.24932533643914226,0.20023144413417576,0.18474706853418674,0.2518914132860974
23,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.144905090332031,3,1,0.1949547222563472,0.18053313552207273,0.24918207789471122,0.20006844863806836,0.18461711356051347,0.251807047795783
23,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.136537075042725,3,1,0.19456717652635258,0.18029005893910371,0.24894542245999773,0.19990695005847364,0.18449017445668983,0.25172204119475805
23,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.150890111923218,3,1,0.1941635728166968,0.17984635589128034,0.24861207796101725,0.19974194473095366,0.18435956686672383,0.25163544859149534
23,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.140599727630615,3,1,0.19392655887962293,0.17959891732548752,0.24883397382397912,0.199580970732833,0.18422699505687795,0.2515506106358859
23,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.145473480224609,3,1,0.19342540812164502,0.17951893003609282,0.2486836003747919,0.1994162405586692,0.18409743461061961,0.2514722323253698
23,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.143233060836792,3,1,0.19298518036162043,0.1795133223350567,0.24880118778689242,0.1992443153074485,0.1839715225073853,0.2513990129373631
23,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.138056993484497,3,1,0.1924944256717726,0.1790943140067815,0.24841223164513385,0.19907356650714977,0.18384752589004041,0.25132511517551487
23,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.146126747131348,3,1,0.19230930911830463,0.1788230189423387,0.24804589354606996,0.1989008151804004,0.1837220940104481,0.2512451845167604
23,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.139164924621582,3,1,0.19227200692244084,0.17864418388375744,0.2478687177076506,0.19873579152836654,0.1835970301115537,0.25116142471574876
23,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.15796685218811,3,1,0.1921402938848595,0.17840863059421744,0.24753700819194277,0.1985750159904742,0.18347256166313086,0.2510767666298789
23,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.135255098342896,3,1,0.19162415258605497,0.17821397921184765,0.24704840781613865,0.1984185218033779,0.1833507997382601,0.25098557969271423
23,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.144707918167114,3,1,0.19150419670683674,0.17801899399229668,0.24686508789024766,0.1982612095691145,0.18323159416790197,0.2508918591347058
23,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.140375375747681,3,1,0.19116717236351013,0.1777270563271548,0.24659402058253704,0.19810449801168395,0.18311121471470262,0.25079625591947907
23,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.147725105285645,3,1,0.19052614907192936,0.17703245751284655,0.24635900632178556,0.19794268059894704,0.1829825859841262,0.25069992479370684
23,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.143720388412476,3,1,0.19015110764173734,0.1766977519457597,0.245919648488026,0.1977758968006112,0.18284968252507666,0.25060189581173986
23,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.140168190002441,3,1,0.18992884564730514,0.17648139568146176,0.24551644940407846,0.1976099251698982,0.18271451036991887,0.250499309128693
23,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.144934892654419,3,1,0.18995281219790774,0.17652394482434844,0.24555663425271101,0.19744939813370924,0.1825858141713626,0.2503968825175621
23,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.139841556549072,3,1,0.18959699281497064,0.176556797164425,0.24537184235613746,0.19729399630239214,0.18246309620033033,0.25029507768929604
23,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.148282051086426,3,1,0.18960737246731316,0.17665080435668198,0.24552302286007993,0.19713963772659224,0.18234511416096227,0.25019817069751865
23,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.135198831558228,3,1,0.18929647486898005,0.17617404262780464,0.24578774975574233,0.19698744824868003,0.1822266169258167,0.2501099103736677
23,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.148797750473022,3,1,0.18903121332728648,0.1758648914837832,0.24514851188992004,0.19683634611876802,0.18210514352866122,0.2500210232723244
23,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.143167018890381,3,1,0.18876012813615026,0.17555428509857507,0.24489736968223363,0.19668508718408564,0.18198387878394018,0.2499266997942613
23,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.142587900161743,3,1,0.18801325650629255,0.17492756792584854,0.24464633056927296,0.19653312649103755,0.18186081787250896,0.24983171762762305
23,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.139549493789673,3,1,0.18751404493543697,0.17432207094177465,0.24446916869407798,0.19637075061795264,0.18172629946473742,0.24973621379939343
23,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.145854711532593,3,1,0.18722001833943303,0.17427824755374233,0.24407679314649774,0.19621010973413677,0.18159326351333116,0.24963824349371241
23,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.146678686141968,3,1,0.18700555507027056,0.17390822982815152,0.24373619390047946,0.19605018704124155,0.18146103884968443,0.24953858643100194
23,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.14183235168457,3,1,0.1870730241589844,0.1738789369167329,0.24403864673637526,0.19589415032531138,0.18133112903097098,0.24944108419415761
23,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.141290187835693,3,1,0.18708658769323197,0.1738215475355163,0.24382294062931129,0.1957437964057594,0.1812036878016402,0.24934885315879352
23,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.135203838348389,3,1,0.18674618946988417,0.17348954987062368,0.24359295108990067,0.19559643677546537,0.18107932165622062,0.24925517662734797
23,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.140909194946289,3,1,0.18620553831074677,0.17293039257577764,0.2433685100009423,0.19544739983532236,0.18095171042076735,0.24915990405341143
23,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.139867305755615,3,1,0.1859027500209027,0.17258050749333248,0.24317925548156527,0.19529588378312612,0.18081952286153619,0.24906452382218322
23,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.143157005310059,3,1,0.18570663576627447,0.17236445814094864,0.24273726132130455,0.1951453944069337,0.1806880784643925,0.2489668815648101
23,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.138537883758545,3,1,0.18512257702863408,0.17206679751576068,0.24288081800754152,0.19499304257507102,0.18055527836821494,0.2488709525956054
23,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.143243551254272,3,1,0.18492714360582402,0.1722060107296804,0.24255016911249447,0.19483825385783132,0.1804246249061367,0.24877697359913964
23,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.140962600708008,3,1,0.18496869413573858,0.1724062579107158,0.24276228856850027,0.19468713519881353,0.18030120009928496,0.24868324329448913
23,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.142834424972534,3,1,0.1846531113679494,0.17234902066808253,0.24276692283092,0.1945395361609541,0.18018289186585026,0.248595678741849
23,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.142915964126587,3,1,0.18414592046585815,0.17199972247507578,0.24258889512956439,0.19438940234723748,0.18006370708875738,0.24850901842913858
23,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.144697666168213,3,1,0.18380426508970926,0.17177468632455092,0.24225513057524126,0.19423806589822842,0.17994514185784796,0.24842135551146116
23,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.152918815612793,3,1,0.18334102705699673,0.17124548943670043,0.24150083648370493,0.19408332293935515,0.1798226734276747,0.24832785613363012
23,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.136945724487305,3,1,0.18321469797488163,0.17087540225062536,0.24108395236855393,0.19393046424389365,0.17969918942723354,0.24822896584303758
23,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.149147987365723,3,1,0.18306438976101788,0.17051738723113172,0.2409221282047846,0.19378041107456057,0.17957314114045028,0.2481290490816809
23,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.139880895614624,3,1,0.1825810822194299,0.17022929395056513,0.24058482823777252,0.19363024843083057,0.17944604346423496,0.24802707614820926
23,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.147766590118408,3,1,0.1821371938692562,0.1696746953857731,0.24054996593718445,0.19347746160435847,0.1793163790393896,0.24792653037721343
23,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.143818140029907,3,1,0.18176746402428523,0.169481834962907,0.24061880168153643,0.1933226644048925,0.17918490926565203,0.24782881242403448
23,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.144543170928955,3,1,0.1814442844547978,0.16898144437145166,0.24013674049799488,0.19316860976665923,0.17905284773863578,0.2477303505277949
23,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.137963056564331,3,1,0.18106407567051946,0.16862407161045873,0.2398350307253988,0.1930119177196584,0.17891948833825397,0.24763017208336136
23,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.140769243240356,3,1,0.18092338543637213,0.16848248049784945,0.2400509747691816,0.19285706727552607,0.17878655184151213,0.24753122759843912
23,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.141206026077271,3,1,0.18056629435978677,0.16832115768412093,0.23988497322111305,0.19270261374799633,0.17865552613675095,0.24743461187638355
23,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.13895320892334,3,1,0.18013216965221968,0.16783414538838695,0.2395328216584008,0.19254642324951393,0.17852129270562472,0.24733647477123152
23,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.146994113922119,3,1,0.17957869145334077,0.16770884833338548,0.23962326078720855,0.19238949998739233,0.17838812500992676,0.24724006385076838
23,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.140902042388916,3,1,0.17930910449780962,0.1675408478192837,0.23947007441090565,0.19223028963284516,0.17825596010051606,0.24714517734438168
23,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.147220134735107,3,1,0.17888728232534512,0.16726321567265132,0.23920758186445948,0.19207150669406822,0.178124840303901,0.24705004836982503
23,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.140607833862305,3,1,0.17845457758477776,0.1667608738274022,0.23884839449897208,0.19191084894091126,0.17799175162575792,0.24695433882885373
23,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.148689270019531,3,1,0.17821590817976987,0.1664743861667601,0.23911675050797115,0.1917517196382922,0.17785731687500697,0.24685945918169153
23,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.135569334030151,3,1,0.17769264100688945,0.16641489991089198,0.23894091504070833,0.19159070264059289,0.17772415120862442,0.24676772926988275
23,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.138738393783569,3,1,0.17723232078637685,0.16643111854933865,0.2390653894643122,0.1914261798746711,0.17759252412624088,0.24667839483659404
23,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.145922183990479,3,1,0.1767312133455562,0.1659758880123937,0.2386266670486616,0.19126194799197221,0.17746180714195062,0.24658885384485887
23,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.142109870910645,3,1,0.17656730185073463,0.16568676400619714,0.23823173007760912,0.19109657453669418,0.17733036736066962,0.2464966221053489
23,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.152660369873047,3,1,0.17656256059163075,0.16551463046195106,0.2380533056222192,0.1909349557472176,0.17719924528658973,0.24640278481139696
23,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.141101837158203,3,1,0.17645510963338,0.1652583870839212,0.23771044241775605,0.19077532658726498,0.17706839318238968,0.2463087583682888
23,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.150689125061035,3,1,0.1759090444440265,0.16504631607009407,0.23717787104808283,0.19061775314724885,0.1769387280508656,0.24621152791298992
23,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.140245676040649,3,1,0.1757932089029527,0.16485195969301106,0.23700505679920525,0.1904597115448688,0.17681043635134205,0.24611309579406265
23,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.148972988128662,3,1,0.17543679367720855,0.1645425503163058,0.23669234078005003,0.19030187182746755,0.17668169890702579,0.24601365112971094
23,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.141819477081299,3,1,0.1747611031341129,0.1637580045451096,0.23641620502235597,0.1901412783602402,0.1765484650626571,0.24591357049966595
23,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.147608518600464,3,1,0.17438454082546692,0.16340481570930981,0.23590160352462491,0.1899779409446962,0.17641281741066406,0.2458122873489481
23,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.140424013137817,3,1,0.17417175872441756,0.1631780859189043,0.2354519602313911,0.1898149422022376,0.17627582940519237,0.24570828710966522
23,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.347262620925903,3,1,0.17420738055490295,0.16322757321819495,0.23550783842509354,0.18965463821968434,0.1761421847993797,0.2456042176745779
23,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.144198417663574,3,1,0.17388042548071808,0.16329592653958852,0.2352890367637224,0.18949718842638588,0.17601178175934915,0.2455002257026083
23,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.139551401138306,3,1,0.1739133216263572,0.16343922976115058,0.23546923762216918,0.18934038300665731,0.17588429177211,0.2453987747352315
23,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.146110057830811,3,1,0.1735956151825854,0.1629103234043016,0.23578859342368325,0.18918481707414803,0.17575660130213921,0.2453023250131728
23,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.137595415115356,3,1,0.1733504721958399,0.1625621976127949,0.2350554814593925,0.1890299279199314,0.17562705745395235,0.24520548496204322
23,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.148298740386963,3,1,0.17306741170224704,0.16222771855020804,0.23479250941374452,0.18887493849296003,0.175497664216535,0.24510544287422403
23,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.139407634735107,3,1,0.1723134850808545,0.16157411370474262,0.23453089175071926,0.1887196363315072,0.17536731023713836,0.24500505087203334
23,OnlineFPCA-sgd,0.1,14500,100,face,3,5,0.14580225944519,3,1,0.17180129271369426,0.16094827149840413,0.2343589551479736,0.18855867448982153,0.17523068104073297,0.24490445751475243
