seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,C,W,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
72,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.288480043411255,3,1,1.0019666043191988,1.168767157950681,0.775760073785208,0.24839909413286496,0.2263070251350577,0.2740658024237703
72,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.310261249542236,3,1,0.16634540916718016,0.4457693669760235,0.4587819956286559,0.18007911145357164,0.17970222647628623,0.29021247781601794
72,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.289682865142822,3,1,1.1276818157777795,0.696658477893416,0.38214073615082395,0.1113815010730873,0.1974302610781693,0.3066581828591251
72,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.286659002304077,3,1,0.533133284434073,0.6156917413065724,0.3879874662230459,0.10889933895745167,0.2511150167489841,0.3178545056362233
72,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.29080867767334,3,1,0.5323863892981611,0.6149683306911057,0.3877905393777046,0.1588129286475867,0.3011344399839979,0.32658287509161626
72,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.289429903030396,3,1,0.53170297117308285,0.6145193497842912,0.3877599243088077,0.20361214288807397,0.3406328518587964,0.3336176227031033
72,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.289085626602173,3,1,0.531177528356654,0.6141395820010701,0.3877773441413778,0.23979018188111356,0.3716930306774705,0.3393080181005297
72,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.290236711502075,3,1,0.5304825557430378,0.6135397099665003,0.38770007541593815,0.26901386153464324,0.39652736873503486,0.3439645163895857
72,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.280467510223389,3,1,0.5295705201842467,0.6127556280092072,0.3874933481440864,0.2929325174090316,0.4167320844281822,0.3478144360485047
72,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.279730319976807,3,1,0.5287479558605236,0.6121544413404484,0.3874493259751626,0.31280010265372044,0.43345139699733726,0.3510449460204514
72,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.282241106033325,3,1,0.5281200847445613,0.6116850350897953,0.3875321586205337,0.329542379578943,0.4475093926936116,0.3537992187504014
72,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.292674541473389,3,1,0.5275912730614846,0.6112412780822719,0.38750874614697095,0.3438432008159318,0.459491353806146,0.35617324970386594
72,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.28385066986084,3,1,0.5267743172319715,0.6106323647586032,0.3875490405193561,0.3561795367949538,0.4698039351672831,0.35823967318743577
72,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.282638311386108,3,1,0.5262476780163537,0.6102136146786721,0.3875228662535361,0.3669156737440123,0.4787687942073595,0.3600527037333379
72,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.299050807952881,3,1,0.5254599870559519,0.6096831527793161,0.3872511674915682,0.3763417363150658,0.486628546482951,0.3616485927381271
72,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.284741401672363,3,1,0.5245666883344482,0.6090061003177443,0.387148673079825,0.38465705426439206,0.4935614695529465,0.36305745647170606
72,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.281364440917969,3,1,0.5240759232515768,0.608607182843085,0.38707740231134463,0.39205783853178744,0.49972430964941605,0.36431656258447415
72,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.284573554992676,3,1,0.5230767667540965,0.6078624232297882,0.3869906519734268,0.39868039222952695,0.5052356076569562,0.3654424987715411
72,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.28205680847168,3,1,0.5218881471819196,0.606765579682732,0.3868183102241374,0.40461871363022134,0.5101743976534736,0.366458665025401
72,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.283607721328735,3,1,0.5214484914375617,0.6063655194867945,0.38668183093097325,0.4099708752094582,0.5146169084239269,0.367375308050085
72,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.281902313232422,3,1,0.5208276879069351,0.6058555275485017,0.3866163599015998,0.41482886955948545,0.518646180745722,0.368206946405479
72,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.280993938446045,3,1,0.5203046436463569,0.6054014360889797,0.3865478803956029,0.4192614348178574,0.5223180614343631,0.36896935674346787
72,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.281888484954834,3,1,0.5194558934994945,0.6048856755252474,0.3865254149568715,0.4233016507650825,0.5256703285297933,0.36966802722328407
72,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.285178422927856,3,1,0.518750752563087,0.6042806246016402,0.38649858623645544,0.42700702234865245,0.5287429835469224,0.37031313645529607
72,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.283879995346069,3,1,0.5180512383563125,0.6036789146059793,0.3864940133968272,0.43040178018036995,0.5315570338149975,0.370908601960648
72,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.285617351531982,3,1,0.5173976869058736,0.6031670319535789,0.3865007019423807,0.4335365679728344,0.5341516906155777,0.3714635394870506
72,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.284392356872559,3,1,0.516602920229538,0.6025021492023168,0.3864704217135717,0.4364275080652944,0.5365462893744362,0.3719785551013353
72,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.281015872955322,3,1,0.4390944049235203,0.5387546046794658,0.3724559150275693,0.4390944049235203,0.5387546046794658,0.3724559150275693
72,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.284344673156738,3,1,0.4386099923740004,0.5381912879814186,0.372445920245118,0.43884564459485226,0.5384611183703747,0.3724712223537349
72,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.282486438751221,3,1,0.43786023400249,0.5376009395019039,0.3723394636135362,0.438519773496662,0.5381643081799949,0.3724184679868711
72,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.281571388244629,3,1,0.4374631690596975,0.5373302427562497,0.37218547560884735,0.43823228181837587,0.5379340672734854,0.37235677778376064
72,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.282978057861328,3,1,0.43680441676575166,0.536800885438084,0.3721674959808076,0.43795756458496543,0.5377255152108407,0.37231268330400275
72,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.281170129776001,3,1,0.4360732719671947,0.5360667323039183,0.3721708832239905,0.4376537300786655,0.5374691614409528,0.37229046351759654
72,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.283654928207397,3,1,0.4355686751809457,0.535680039346827,0.37217782744256794,0.43734282713016626,0.5371986560170653,0.3722692889095819
72,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.281301498413086,3,1,0.4349826613850231,0.535226985229825,0.3721461885929212,0.4370546360876172,0.5369507619929235,0.3722553537879431
72,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.284014463424683,3,1,0.4342443603630152,0.5347111979858542,0.37193227844663884,0.436753574664622,0.5367040080193045,0.37222585322511625
72,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.281178951263428,3,1,0.4334302680808825,0.5341222298965284,0.3719434995009557,0.436433285921102,0.5364551815601435,0.3721936817493235
72,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.289413452148438,3,1,0.4327391340151887,0.5336813585074627,0.37169967965088296,0.4361084123976468,0.5362080832801557,0.37215889361204807
72,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.112490177154541,3,1,0.4321733697244829,0.5333197551776742,0.37158859529166216,0.4357740277824912,0.5359603255075925,0.3721143336138203
72,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.115048885345459,3,1,0.43165479099620396,0.5330059132370083,0.37149211042983477,0.43544464786318776,0.5357222053205416,0.3720658174052761
72,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.108398199081421,3,1,0.4308040685322719,0.5325057722311809,0.3714704570397166,0.43511598124242595,0.5354911827445032,0.3720184578898706
72,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.112826108932495,3,1,0.43018406273750953,0.5321557939926554,0.37153193566587284,0.4347852794599701,0.535264383753171,0.3719818699763281
72,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.10916543006897,3,1,0.4294942977640143,0.5317141464893946,0.3714591130974508,0.4344579437299067,0.535042990626023,0.37194854199178523
72,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.113958120346069,3,1,0.42904561408933495,0.531368960833215,0.371393273407041,0.43412756149314463,0.5348267059196797,0.3719120954800923
72,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.109640598297119,3,1,0.42825025767109304,0.5308272684674927,0.37133168977847164,0.43380368885291254,0.5346028721465269,0.3718771894085845
72,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.113893985748291,3,1,0.42733314814682843,0.5302294821289727,0.37117191703517893,0.43347090278291406,0.5343786871918556,0.37184213824952767
72,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.109782457351685,3,1,0.42627521784853506,0.5293177074275743,0.3709743330140013,0.4331246873753013,0.5341383339469394,0.3718005046322107
72,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.113790273666382,3,1,0.42566638078816177,0.5287258333319398,0.37095481216411114,0.4327653702943367,0.5338815520506748,0.37175930841347393
72,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.111419200897217,3,1,0.4248704457304542,0.5280705456313686,0.3709436591058103,0.43240616852349334,0.5336202453603076,0.3717184045655629
72,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.111035346984863,3,1,0.4242667805657057,0.5275787136280768,0.3709166121963627,0.43205376206231616,0.533357616234867,0.37168259745173043
72,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.11133599281311,3,1,0.42357233565086044,0.5271025011113787,0.3710337485052807,0.43169844452208955,0.5330926262107418,0.37165216617955177
72,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.108594179153442,3,1,0.422946516521535,0.5267456897757402,0.37100152793389163,0.43134741686566846,0.5328363692483536,0.3716256867472766
72,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.113492488861084,3,1,0.42268506450018056,0.5263270841508277,0.37094451149771807,0.4310068974601735,0.5325854379320923,0.3715986197199179
72,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.109103441238403,3,1,0.42221799752221384,0.5257454574750999,0.3708379378287176,0.43067978946138225,0.5323345877124633,0.3715724143046267
72,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.115074396133423,3,1,0.42152616333023013,0.5250693335196429,0.37062796961936256,0.4303565022030037,0.5320789913956645,0.37154267083891984
72,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.109394550323486,3,1,0.42090994548558114,0.5246929009663738,0.3706259669984384,0.4300281507966227,0.5318201330014269,0.37150958241287046
72,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.113001108169556,3,1,0.42039339812524995,0.5243342338182907,0.3706977649621401,0.4297026958332062,0.531565070841925,0.371480522948207
72,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.111170530319214,3,1,0.4197585328142719,0.5238165974903858,0.37064211961430304,0.42938016655820127,0.5313138737690237,0.37145297552479406
72,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.11113977432251,3,1,0.41889576585885685,0.5231133030004845,0.37046332211367106,0.42905408898767927,0.5310582205963343,0.37142299186064626
72,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.111139297485352,3,1,0.4181732343291225,0.5226186111548072,0.3704484346796912,0.42872339841528195,0.5307987826204683,0.37139337653847787
72,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.110797882080078,3,1,0.41758921857129877,0.522218334053676,0.37055833574395997,0.42839173454295537,0.5305420537838883,0.37136732819249657
72,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.111016750335693,3,1,0.41716044468206054,0.5218829608055738,0.3705584008255407,0.42806730039141627,0.5302917330554198,0.37134400224259934
72,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.107603073120117,3,1,0.4164725721572253,0.5213891235661772,0.37067923493999805,0.42774577861025814,0.5300426611486613,0.3713239391794482
72,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.112084150314331,3,1,0.4159557133408695,0.5210017075662654,0.3706903127108482,0.42742338926880713,0.5297957835666546,0.37130636319944615
72,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.108407735824585,3,1,0.41528709349160225,0.5205845603714715,0.37045284926660654,0.4271025862177021,0.5295504953698957,0.37128715499823856
72,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.11280632019043,3,1,0.41450841096388974,0.5199908639016232,0.37040537134167417,0.42677642214995404,0.5293034974496903,0.37126469337997187
72,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.100185632705688,3,1,0.4140696631976167,0.5196431775182387,0.37036640817903,0.4264527859594721,0.5290572822687687,0.3712426381398295
72,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.0986249446868896,3,1,0.41307511475023,0.5189572901730524,0.3702821479254406,0.4261309139986925,0.5288128578951979,0.37121773092987964
72,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.096278190612793,3,1,0.41192074042295673,0.5179483474116133,0.3701259229664086,0.42580064132174333,0.52856174902391,0.37119321520467696
72,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.0958743095397949,3,1,0.4115779101341771,0.5176236365475813,0.36999748844879293,0.42546575012900634,0.5283038887889229,0.37116664569017344
72,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.0965051651000977,3,1,0.4110117724576506,0.5171718728589959,0.3699744139355007,0.42513449341010945,0.528048606664076,0.37113842453130597
72,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.0940272808074951,3,1,0.4105743744709966,0.5167907655611169,0.3699228563993813,0.4248098502989541,0.5277971173003285,0.3711119105563678
72,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.0990593433380127,3,1,0.4096926229094136,0.5163007166699384,0.36992355084967055,0.4244806771103762,0.5275456908903897,0.3710858428993251
72,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.0939059257507324,3,1,0.40903295524090066,0.5157573672329403,0.36993404500359517,0.4241542203060991,0.5272957903425091,0.37106162603025544
72,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.0992405414581299,3,1,0.40842732304242196,0.5152468333459593,0.3699690808763676,0.42382287796878915,0.5270418402831385,0.37103809405297056
72,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.0943248271942139,3,1,0.4077128677235312,0.5147184024069983,0.3699879623670349,0.42349633201286146,0.5267895460762275,0.37101698295509294
72,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.0959124565124512,3,1,0.4069939797459263,0.514144378985796,0.369973779987131,0.4231684221292273,0.5265372434519737,0.37099643034695795
72,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.0968432426452637,3,1,0.4062479298886964,0.5134988083729667,0.36984864525153804,0.422835882166332,0.5262811948987298,0.3709752536037767
72,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.0955357551574707,3,1,0.4057528838671688,0.5129085630383576,0.36983019627480396,0.422505681454644,0.52602369827063,0.37095393952731587
72,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.0975351333618164,3,1,0.4049614303642604,0.5122895192889098,0.3696980396067013,0.42217516019143103,0.5257641155203586,0.37093097966905353
72,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.0952854156494141,3,1,0.4045581088318363,0.5120107658238277,0.3695266180813499,0.4218466375495644,0.5255065498552107,0.37090593974459324
72,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.100043535232544,3,1,0.4038503259162986,0.5114517759451456,0.36950468775511464,0.4215200868972305,0.5252512571194701,0.370880688985494
72,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.0949862003326416,3,1,0.40309634084030965,0.5106902486347502,0.36949008494690383,0.42119205776558993,0.524992788871346,0.37085676065768947
72,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.0989811420440674,3,1,0.40258257141453674,0.51028060546207,0.36950190901449054,0.4208638638328545,0.5247322567300896,0.3708328083159797
72,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.094123363494873,3,1,0.4019566303688113,0.5098022461873025,0.36946164663720815,0.4205387486178047,0.5244738881038441,0.37080982936341866
72,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.0981709957122803,3,1,0.40120751441972474,0.5092881059419345,0.36919237024473495,0.4202126873334121,0.5242157437822976,0.37078437074096826
72,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.0943808555603027,3,1,0.40034913799997657,0.5086716706775702,0.369219840614564,0.41988400533186243,0.5239574006512252,0.37075812457977153
72,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.0986123085021973,3,1,0.3996298771664418,0.508227001010277,0.3689311841820328,0.41955442402899795,0.5236994324149861,0.3707311097255313
72,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.0939819812774658,3,1,0.3990408455533226,0.5078446973738329,0.3688010204743829,0.41922277937512015,0.5234414480568115,0.3707015469917554
72,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.094515323638916,3,1,0.39851728771563194,0.5075183018552429,0.36869293296714745,0.4188916193651327,0.5231853826269454,0.3706703896797471
72,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.0989086627960205,3,1,0.39763226997029283,0.5070034061468855,0.3686919491285306,0.4185603371475515,0.52293108919944,0.37063892766770756
72,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.0942592620849609,3,1,0.396997400961657,0.5066735087927711,0.3687797004427583,0.41822817912509286,0.5226784086711075,0.3706097707566505
72,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.100542545318604,3,1,0.39630035203424324,0.5062393894445871,0.3686836152637978,0.4178969288232498,0.5224281760099001,0.370581129499071
72,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.0948183536529541,3,1,0.39587200790070715,0.505897047275537,0.3686175525196602,0.4175648380894315,0.5221801170779701,0.37055127607661253
72,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.0979752540588379,3,1,0.3950226160104218,0.5053372276834852,0.368548479687552,0.4172344588703642,0.521930767392633,0.37052155783318047
72,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.100073575973511,3,1,0.3940584417065872,0.5047141422373298,0.3683648909167071,0.4169010598837822,0.5216817930068474,0.37049159193766373
72,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.114101409912109,3,1,0.3929268988974886,0.503748281498058,0.36813089202105576,0.4165632817167858,0.5214284765842179,0.37045922551060406
72,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.111095666885376,3,1,0.3923097128839158,0.5031292195956845,0.3681087699055495,0.4162205855758012,0.5211700925669659,0.37042653899399003
72,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.110715627670288,3,1,0.3914940693512562,0.502462254988404,0.36809940367072785,0.415877320255515,0.5209102126699844,0.3703935364984484
72,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.111175537109375,3,1,0.39087567290906866,0.5019534388545703,0.3680728965651278,0.4155356049344834,0.5206495856398632,0.370362043206113
72,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.108376264572144,3,1,0.3901553709036737,0.5014819609628499,0.3682211031203739,0.4151922632222949,0.5203879754408043,0.37033235926312985
72,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.112574577331543,3,1,0.38951725114139646,0.5011393733313337,0.368191808118858,0.41484973284099946,0.5201293418833165,0.37030418308747476
72,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.108469724655151,3,1,0.3892764993507972,0.5007212503421361,0.36812509981811997,0.414510583695244,0.5198726271432149,0.3702757993193398
72,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.112693786621094,3,1,0.3888488085800093,0.5001421523158024,0.3680092511930484,0.4141765187509805,0.519616051863627,0.37024773808172967
72,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.108514785766602,3,1,0.3881425391724244,0.49944884054319605,0.3677636637826825,0.4138441958732612,0.5193578453496058,0.3702182763165795
72,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.110884428024292,3,1,0.3875291401755354,0.49908651820562644,0.36775775819245815,0.41351007227055636,0.5190984101329228,0.3701872636652282
72,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.111047983169556,3,1,0.38698582826501743,0.49871178049593895,0.3678566666301209,0.4131769908748434,0.5188403405523502,0.3701578898437972
72,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.110556602478027,3,1,0.386344107098078,0.498197544582105,0.36778696948924994,0.41284506374928653,0.5185838306366403,0.37012908407297035
72,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.111341238021851,3,1,0.3854364776609541,0.49747121289870816,0.3675876500998542,0.41251174917642996,0.5183254917905601,0.37009922914283316
72,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.108266353607178,3,1,0.3847028997022641,0.4969837522556958,0.36757371649121984,0.41217645370181855,0.518065563522739,0.3700694691873537
72,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.113600730895996,3,1,0.3840970806929272,0.4965769064539011,0.36769831971645617,0.41184061108843334,0.5178066887391468,0.3700413409679957
72,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.110399484634399,3,1,0.3836720550319509,0.49625930625228004,0.3677021083376722,0.4115077992530526,0.5175505660435271,0.37001439111389584
72,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.113049745559692,3,1,0.38298039848220145,0.49577359311992236,0.3678584124960065,0.41117638279676905,0.5172951325161643,0.36998917000598835
72,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.108144283294678,3,1,0.38242880023051573,0.4953780105212277,0.3678649792781676,0.41084451893964496,0.5170408547735217,0.36996524195487046
72,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.110556125640869,3,1,0.38175582625625243,0.49498212614295317,0.3675886063562816,0.4105133192355383,0.5167873832175441,0.36994062205331035
72,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.111292123794556,3,1,0.38099790668882594,0.4943796802468157,0.3675485641518468,0.4101801198229632,0.5165334052042501,0.36991453584110817
72,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.110783815383911,3,1,0.38054586010758507,0.4940268804536218,0.36751729433258035,0.4098481339044257,0.5162797380049378,0.3698887514317714
72,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.111548185348511,3,1,0.37950301422271393,0.4933165242091777,0.3674274543294226,0.4095170340316181,0.5160270378991532,0.3698616295727861
72,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.111458539962769,3,1,0.3783108496311247,0.49229084470158624,0.36725473848988555,0.4091819286116264,0.5157711031855987,0.369834789529905
72,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.113929986953735,3,1,0.3779898196530259,0.4919757653243262,0.3671082256329003,0.40884472121502907,0.5155121361738486,0.3698068717282115
72,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.108974695205688,3,1,0.377407545838153,0.49152025996631304,0.3670897818571359,0.4085092517056197,0.5152544243577565,0.3697780388262931
72,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.114102125167847,3,1,0.37698717294147227,0.49114192605867607,0.3670348843470285,0.40817701546484864,0.5149985401529013,0.36975011874446245
72,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.109334945678711,3,1,0.3760691250553936,0.49063926699126525,0.3670436776264497,0.4078425067508672,0.5147426933479384,0.3697225024284894
72,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.114300966262817,3,1,0.3754019991151042,0.4900964741105293,0.3670667901056895,0.40750936118428044,0.5144876056497538,0.3696959566038218
72,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.10943341255188,3,1,0.37480345043864544,0.48959344968992136,0.36711008282984703,0.4071738124914172,0.5142305488611648,0.3696698219776607
72,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.245735645294189,3,1,0.3740507907756637,0.489034169624367,0.36713339173837617,0.4068406252661401,0.5139742276317689,0.36964501521479143
72,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.110510349273682,3,1,0.3733416297289202,0.4884679112509173,0.3671232685421703,0.4065068231418128,0.5137178852988662,0.36962063395818523
72,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.109166383743286,3,1,0.372586007828221,0.48780315536190566,0.36697954844469843,0.40617052639091517,0.5134595340898309,0.3695959804077678
72,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.113178014755249,3,1,0.3721033198848559,0.48721355279274386,0.36695306547653767,0.40583571900929233,0.5132004625012462,0.36957121656960007
72,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.109407424926758,3,1,0.3712966848702244,0.48659442312209,0.36679975819558497,0.4055008463370368,0.5129403300639176,0.3695454975512024
72,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.113903045654297,3,1,0.3709038743478985,0.48632245283375664,0.36661563502293415,0.4051671155467564,0.5126812538497834,0.3695185716371427
72,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.10956883430481,3,1,0.37017152070628995,0.4857577433375771,0.36658861590938807,0.4048344385773517,0.5124233798084046,0.36949149361785605
72,OnlineFPCA-sgd,0.1,14500,100,face,3,5,0.113752841949463,3,1,0.36943299313855943,0.4850065524991388,0.366553535957823,0.4045009921263734,0.5121638998414889,0.3694651311517389
