seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,C,W,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
51,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.290932893753052,3,1,0.5698181984695723,0.5686682413643371,0.21830808436603397,0.450084725212644,0.4503211368305782,0.23545654462330354
51,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.304368734359741,3,1,0.5689199280894288,0.5677754966754869,0.218240555475806,0.463009626077395,0.4633599155109002,0.23164134129456335
51,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.289953231811523,3,1,0.5680223830599123,0.5667210129659566,0.21826119491673804,0.47333804446538763,0.47370404610521855,0.22889879726322693
51,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.290362119674683,3,1,0.2466934677358616,0.1379709051370898,0.32263129053890205,0.45338886388302335,0.4551312649627764,0.23010932913437845
51,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.29033637046814,3,1,0.3451209483031514,0.18054023945625977,0.29770950945140123,0.4123836087212845,0.4156847968592633,0.23708204266595514
51,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.275861501693726,3,1,0.36016584822235564,0.28723869940130575,0.2657028739014482,0.3862329807224666,0.38646253946355547,0.23491481386495203
51,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.286378383636475,3,1,0.24343846483038661,0.32863257169260474,0.516013530522653,0.37095517977870135,0.3668869080953015,0.24731333918017787
51,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.274937152862549,3,1,0.26473579365824784,0.11928732987361254,0.4948074141954699,0.347127362667983,0.3416772944160497,0.26284633922245354
51,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.286826133728027,3,1,0.24091784945551284,0.25682526763311325,0.5533365791899475,0.3206895094635945,0.3174591699397437,0.2767500545073877
51,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.27425742149353,3,1,0.3486270979804934,0.41718423518094144,0.5398498030923988,0.29862472927022826,0.29532173505784,0.2925511818609734
51,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.317304134368896,3,1,0.37354717052174663,0.4855666487828835,0.46532299744815314,0.2782468040364495,0.2778078407049829,0.29735596746476634
51,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.295587062835693,3,1,0.3358635235791277,0.36993849595851935,0.4405098584727922,0.2694868645702985,0.272125842857141,0.3009913261400013
51,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.290164470672607,3,1,0.1361170799042959,0.2705701023180498,0.3622539845590151,0.2590413934575125,0.2626354995947869,0.30268914402713987
51,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.284235000610352,3,1,0.3016703221011909,0.28380221760101054,0.35851607361392784,0.24118363294009212,0.2465426791347769,0.30577039042564724
51,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.278615951538086,3,1,0.23852574847444144,0.2945340262112728,0.3152336575039597,0.22397277063832452,0.2313546207397526,0.30572744291584986
51,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.3014817237854,3,1,0.27963107569198675,0.2838959723241166,0.306774508281465,0.2121913313799756,0.21981226259357062,0.3055233723931788
51,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.282432079315186,3,1,0.2452965047540026,0.18050365132253213,0.30932125299248076,0.20509143771809205,0.21385344676224155,0.3051851949486067
51,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.289199113845825,3,1,0.3072336461749867,0.26289754286512407,0.3722833517830562,0.19790967224897493,0.20879927558280126,0.3026242087774608
51,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.297942399978638,3,1,0.29396914264619495,0.1904910803045263,0.3321920647733797,0.18825861684031758,0.20097261007809314,0.3022685002865362
51,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.278761625289917,3,1,0.22531086768954298,0.19522433453170973,0.26289958981860634,0.1828265531374396,0.19476088545478557,0.300846981339773
51,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.304953336715698,3,1,0.27570151494759415,0.26329005822628915,0.3237971562995878,0.1759740907866119,0.18794588845712684,0.29756243506178437
51,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.280471324920654,3,1,0.19395336394420234,0.27185947277954775,0.2808891795026014,0.1681474644798498,0.18162644829359131,0.29800108605278175
51,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.301471710205078,3,1,0.16068760952371253,0.1764942592518406,0.2958155823087879,0.16068760952371253,0.1764942592518406,0.2958155823087879
51,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.295212268829346,3,1,0.2806764771863,0.16635586362497506,0.41317179555385714,0.10853326625824251,0.0696176603821957,0.32366903359380167
51,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.277904510498047,3,1,0.20662484503725997,0.13527740953017695,0.4224661904660346,0.11259422523107328,0.0906278780717238,0.3336024156589292
51,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.291321754455566,3,1,0.21356276737931257,0.18129810533325802,0.4101895490077854,0.07927014547638223,0.06473006706758301,0.32233029132035446
51,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.294213771820068,3,1,0.23698470235364602,0.17035689250172242,0.3179202813546249,0.07454456879851092,0.07944409052163798,0.31058902374888636
51,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.287759065628052,3,1,0.19434799875755385,0.2029044849520404,0.28567812989378943,0.08649360191130477,0.10851114456163208,0.29077268592092836
51,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.296239376068115,3,1,0.2537388445523196,0.285386016188839,0.3779273230341765,0.0697003089538979,0.11049734492572823,0.2917302623387915
51,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.288149356842041,3,1,0.23629655541770928,0.22724103088263087,0.32556412951916724,0.058219089993933375,0.10857285692984875,0.2908030285798793
51,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.301176309585571,3,1,0.19792830753201615,0.0942956273366745,0.4380951636209721,0.06114055940943012,0.09686339464673303,0.2923442450215392
51,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.287739276885986,3,1,0.21283799608368467,0.21593900610681463,0.40354773899675506,0.060683960922424424,0.07871526947466946,0.30107399649868527
51,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.301642417907715,3,1,0.17882257754079744,0.46221251742190755,0.3699461396390222,0.05887193267219503,0.08300473535271581,0.3007075313205592
51,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.129040718078613,3,1,0.29435164739371844,0.37179343515489555,0.3889533812157949,0.05898649766537849,0.08815817383193413,0.2959404449058105
51,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.11634349822998,3,1,0.20997068273366307,0.29103749344483,0.32476845113586766,0.055976031043724186,0.10342137987286307,0.28764397197259284
51,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.113561868667603,3,1,0.28777993786513445,0.3838045257327051,0.330055008496323,0.05523262024395076,0.11031577158289832,0.2819091209591035
51,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.108145952224731,3,1,0.2397331921824378,0.28641016974180894,0.4194435903114181,0.04773393120273566,0.11514509721939307,0.2796556196870563
51,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.110241651535034,3,1,0.22366883391132622,0.23021013971352944,0.44144740159853363,0.04822554125945301,0.1146113082747768,0.2793792311373813
51,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.111426115036011,3,1,0.32515114706679443,0.2155941565207407,0.45326970413016304,0.05143010539433595,0.10758173637060114,0.2746529674249119
51,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.117056369781494,3,1,0.24061741051648983,0.2645085234662853,0.32667020602490315,0.05187994888849335,0.10865103434858134,0.26926833149153695
51,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.109013557434082,3,1,0.19865954888381118,0.19661977448001225,0.2624747203995872,0.04933173415619427,0.10895552573319045,0.25973436458706245
51,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.117334127426147,3,1,0.2890269540979155,0.2718862697446104,0.32852519986846307,0.04675687740968608,0.10579923337001756,0.2529856922179967
51,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.111958503723145,3,1,0.18326749950255822,0.27040121217066254,0.32277502647596024,0.042311081729733385,0.10700401238014585,0.2514100419582448
51,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.119816303253174,3,1,0.24223768726520847,0.28413096264361,0.18541889948827825,0.04234571003883492,0.10614221544829061,0.24520604628496584
51,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.110610246658325,3,1,0.3016328478442207,0.35503977269246456,0.26664261267039135,0.048614145571317297,0.10016940317192537,0.23826612560676563
51,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.11485743522644,3,1,0.1808948946297005,0.18539491100202063,0.23524482445215517,0.05159758284634562,0.09683732661481144,0.23462466594041503
51,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.105521678924561,3,1,0.2115552982779425,0.19068143632543305,0.18445822546746338,0.052424835359666196,0.09277709215168077,0.22581257780990266
51,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.115169048309326,3,1,0.1276492271872677,0.21837009113630076,0.22293414167759673,0.052528128863540094,0.08901956381407128,0.2221707893691057
51,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.112100601196289,3,1,0.12601523097784453,0.19228707832163874,0.1882310591560199,0.04938737748108136,0.08413248151638218,0.2180075309524899
51,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.117049932479858,3,1,0.17660472886582979,0.22481142896469009,0.3490466353691824,0.04806559910164496,0.08233455809882234,0.21677559826340026
51,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.107242345809937,3,1,0.14121791869170253,0.18000072125242442,0.4303061390621221,0.045201449301302425,0.08197255864562515,0.21980034493475564
51,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.115665197372437,3,1,0.18638966008721683,0.14610070017703236,0.47026348367416176,0.0448765803280006,0.0789313181029298,0.22459477453782273
51,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.0972182750701904,3,1,0.2657612647122417,0.20755089140496943,0.5122521688461393,0.044692727603551745,0.07636398014933501,0.22988974045204774
51,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.116643905639648,3,1,0.19675110949394084,0.17278929198006987,0.4826217626028292,0.04312959400511922,0.0742964796771056,0.2364015790515006
51,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.109097003936768,3,1,0.2346279927538019,0.1675665995598633,0.37911828595697944,0.0409713842551432,0.07266978987958396,0.2424162792926894
51,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.113930225372314,3,1,0.2637648254809922,0.25838531415317334,0.36109379270667263,0.041047974164848886,0.072992177969752,0.2447518513366487
51,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.114336013793945,3,1,0.18888458770160166,0.24315614814444272,0.45854776495264005,0.041488470034541904,0.07426104405346946,0.2488759131847276
51,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.116057634353638,3,1,0.16419811359512676,0.09971059534676033,0.46715518342847423,0.04197240913459752,0.07328744450263726,0.2531911279567471
51,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.104917049407959,3,1,0.18561408673003374,0.20252062463867537,0.5100157534689612,0.040292080473798134,0.07203987675411162,0.2580975255359987
51,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.117448091506958,3,1,0.262484203285867,0.34548328765048286,0.5072292915538188,0.038611192067833436,0.06903392088498173,0.2640242724651136
51,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.108203887939453,3,1,0.22363254379563105,0.4395388038343845,0.4521517285645235,0.03659071373647293,0.067635323663105,0.26657924411505435
51,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.12014627456665,3,1,0.2714502091218763,0.3472085720322417,0.4344533162788947,0.03688650605593221,0.06736959210242575,0.26911525824758187
51,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.109409809112549,3,1,0.12677793097190787,0.2545235441987968,0.3729310202230916,0.03657387789406738,0.06496127043174575,0.27119086187130603
51,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.120747804641724,3,1,0.22594498015039222,0.13725379045753763,0.3501400577240078,0.03672414699162218,0.06353219570645902,0.27336051189266264
51,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.111779928207397,3,1,0.23965055372991165,0.2692167266313316,0.329961630929789,0.034968360322832986,0.06411935220630609,0.27418664250381486
51,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.112756967544556,3,1,0.19922503126508234,0.27612302172979636,0.31130710990127236,0.03450278629225464,0.06210730692441534,0.27553189444821086
51,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.114796876907349,3,1,0.20801805078010133,0.18667938307924753,0.3022533308156661,0.03386683799423775,0.06190109219214927,0.27621019925280765
51,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.112011909484863,3,1,0.22911826243399744,0.19171584340103223,0.32451242804426883,0.03397608923891301,0.06555873186526893,0.2758381869947766
51,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.113171339035034,3,1,0.18772047919513166,0.1553748154111681,0.2867125490269192,0.03223487633751094,0.06653956045483485,0.2755900868275719
51,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.114668130874634,3,1,0.1497858820891689,0.1303933992584903,0.24768126357885606,0.032077483920462085,0.06536713840266775,0.2745294611748077
51,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.113095045089722,3,1,0.1797747687013387,0.18052550360499392,0.29137203468703254,0.031016186644319547,0.0624366517909498,0.2727017652880365
51,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.116015195846558,3,1,0.14082531589725428,0.21741646253701213,0.23315159310072087,0.02962269889064568,0.05976472361991021,0.27204997003317
51,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.111538171768188,3,1,0.13741717866708206,0.24714913872223623,0.2595069286587448,0.02838024407682693,0.05849977783941875,0.26946790368625856
51,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.115162134170532,3,1,0.26702514840501174,0.14061961244898838,0.3246850298491062,0.02733766835299781,0.05748969156599264,0.26738979398974794
51,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.109862089157104,3,1,0.19787148731902895,0.13164033137909967,0.2547080491526749,0.02544655984375328,0.05577334658579134,0.26664879318596885
51,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.113031387329102,3,1,0.16529580943356278,0.14476455716769393,0.21627728069862076,0.024439464231753107,0.054728289498711724,0.2655101993995638
51,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.10957407951355,3,1,0.19145786369339002,0.14118474807073333,0.18577475254806944,0.023882559083476924,0.05487462158085486,0.2631067434515822
51,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.273834466934204,3,1,0.14313407466499165,0.18333586310519312,0.1863487693807807,0.024157410261244308,0.055279979159470145,0.259357423423111
51,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.117491960525513,3,1,0.22729836683985116,0.22418256680749638,0.23654903620831508,0.023459795406758518,0.05483851116761883,0.25642864586443737
51,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.111332654953003,3,1,0.18426822933490566,0.19315466032987744,0.2257287813136037,0.02435871326398621,0.0533594885908605,0.2541038587512096
51,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.106049060821533,3,1,0.17942663345340884,0.10756711114796239,0.3232288917843972,0.02526326674199417,0.05276794316608178,0.2519059562934262
51,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.110215902328491,3,1,0.1549142594738672,0.16241132583088028,0.3053086549294431,0.0246103852605559,0.05113581043320832,0.24965363968716012
51,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.112083196640015,3,1,0.13367521739852334,0.3696237416491599,0.2988635899693597,0.024328039248817882,0.049396675825785545,0.24763362511990944
51,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.109140396118164,3,1,0.24929090234985546,0.3204449901264959,0.31140151404336786,0.02606471677479676,0.049673346307098694,0.2460515259476938
51,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.116805076599121,3,1,0.18640554387896227,0.2623865915688811,0.2537999453619433,0.027605814042342615,0.05217348761950938,0.24437578251823758
51,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.10899543762207,3,1,0.2300558788834682,0.33785019424570173,0.289801305350466,0.028348074877136822,0.05550300574173306,0.24335953982662395
51,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.112714529037476,3,1,0.17502668845053118,0.2608746825349393,0.3461280180918098,0.027874635052389463,0.05835120060877217,0.2434393728518079
51,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.109846115112305,3,1,0.18731329157131463,0.20702831343713743,0.3603717204126844,0.028378018336718037,0.06061271512940617,0.24477865257313217
51,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.108834743499756,3,1,0.27153117324922466,0.18484198318059314,0.36546266584654286,0.02925144764109947,0.06099185129847878,0.24554108471430053
51,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.118767738342285,3,1,0.21867728778628343,0.23708211791231643,0.2863281798873251,0.029984280132503642,0.061700934075421654,0.24587072391017162
51,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.111631870269775,3,1,0.14925400334881406,0.15749584504509279,0.2363642758997352,0.02981688990759689,0.06218082190281408,0.24476824466014907
51,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.110910892486572,3,1,0.22704371883147784,0.19661693432884436,0.29856285342028166,0.029573221385253035,0.06178622025246454,0.24417606780365192
51,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.121398210525513,3,1,0.1501196788970035,0.20955030644902703,0.27197369032902585,0.028585851595551416,0.06179151318507701,0.24395704348364458
51,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.101969480514526,3,1,0.2035187843919235,0.22461641088406717,0.16396880610159395,0.028437202980697417,0.06099142558925771,0.24243511190608424
51,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.108639001846313,3,1,0.25982398009725177,0.3012529464930944,0.2052707363652761,0.03006969915189962,0.05986759136954199,0.24016435968676794
51,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.111984968185425,3,1,0.17007981439510372,0.1722357922997775,0.19948127639834964,0.03136531183806582,0.05866166299812598,0.2385159152943515
51,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.113079786300659,3,1,0.18190050719372353,0.17173209268496342,0.17013996032332998,0.03189952763054792,0.056792928621310745,0.23591149347994875
51,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.112279176712036,3,1,0.1102315649226129,0.19776824584275923,0.2003911033948139,0.03240841901848293,0.05545034584766153,0.23473950825778966
51,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.111523866653442,3,1,0.10949835309712007,0.16436296309261175,0.17077143575300352,0.03190114017727537,0.054060125417716244,0.233464070139328
51,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.114391326904297,3,1,0.13689396898539932,0.19832754296935193,0.30298563152110597,0.031739468145365705,0.05311278966592454,0.23290729357249296
51,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.11488938331604,3,1,0.12285219593921717,0.14929598654159318,0.37808070685573586,0.030991653654630302,0.052580762779714,0.233610983268804
51,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.113651275634766,3,1,0.15563214278867252,0.116545911285865,0.39783658257309973,0.03096095462630864,0.05223605498164415,0.2347940927987901
51,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.11195182800293,3,1,0.2365124100926077,0.16574175437982006,0.41714566327180463,0.030894977922812827,0.051819581289517996,0.236040656298459
51,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.11381983757019,3,1,0.17066543836199896,0.13796009829051795,0.4165003726303521,0.030609381488824812,0.05217282539561011,0.2376888033431841
51,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.115821123123169,3,1,0.2041680384229316,0.15526528644937934,0.34810888645437704,0.030300752576617466,0.05246346078234779,0.23949145116060871
51,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.111224889755249,3,1,0.21695559044703308,0.2383015727040642,0.32720369999075,0.030589578402286027,0.05374385687925017,0.24035882632444952
51,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.113163232803345,3,1,0.13488177215849706,0.19983501954098934,0.39608204887112325,0.030658288681660813,0.05506697016708866,0.24169598610105605
51,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.109443426132202,3,1,0.12449274964417258,0.09626786156713425,0.41241182210517574,0.03101315882500516,0.05511763950125593,0.24331106566051616
51,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.120754241943359,3,1,0.1559416842252784,0.17579618706352593,0.4587268099997685,0.03051011320539848,0.054912818006260584,0.24518967564767472
51,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.111479997634888,3,1,0.19369003133645876,0.2857259917969278,0.46258914714310023,0.02999976502393163,0.05515399161048671,0.24760393406469539
51,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.114197015762329,3,1,0.17944487425529332,0.3801300799460972,0.41800610070129496,0.029303804335405043,0.05637927806703491,0.24905059320397657
51,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.108382701873779,3,1,0.23429596982668285,0.3154013074250204,0.3926085045724959,0.029216680473790727,0.05772129140955207,0.2502771662615977
51,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.109308242797852,3,1,0.12014156451143461,0.2472381490210709,0.3413137985890651,0.02890344035524949,0.05788068728691747,0.25118116609260216
51,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.102468490600586,3,1,0.20714985731351074,0.12119092209961316,0.32501814193205203,0.029053417090710937,0.05795560963050888,0.25210300743010833
51,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.109825134277344,3,1,0.23504136330814498,0.25812002954364194,0.3089345640807492,0.028527053291126633,0.05881692165053221,0.25248761651719115
51,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.113749265670776,3,1,0.15381514007282246,0.26488688343398664,0.2953409297464945,0.028602481789078923,0.05850386802135566,0.25310600329266986
51,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.118467807769775,3,1,0.19155170221356127,0.19813986234501335,0.2860885670517476,0.02838360345353561,0.05869480258073163,0.25349236203331915
51,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.110687971115112,3,1,0.18607857476128783,0.18996186049364572,0.2904389807126716,0.028408050042962207,0.060355170200088,0.25343789213889456
51,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.112649917602539,3,1,0.13062568877247793,0.14120399735874695,0.2683256335230588,0.027773481366707653,0.060992614585348555,0.2533701043424966
51,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.118931770324707,3,1,0.11606902892591892,0.10547139985512653,0.23987867780818437,0.027719861162130856,0.06061756548269328,0.253095309970117
51,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.121886968612671,3,1,0.1408909712286323,0.14340226657645863,0.2733997654135999,0.027316601916368945,0.05944688416734825,0.25247968606708915
51,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.110644102096558,3,1,0.11376399015993614,0.1848963038414724,0.2169921780829056,0.026752439848528185,0.0583860124632591,0.25227268662261076
51,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.114734172821045,3,1,0.126601653289185,0.21431424756157313,0.23062712256299242,0.026161012437364177,0.05789167538327161,0.2511835619276138
51,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.11656928062439,3,1,0.23391310946628774,0.12630237404136388,0.2855515457842517,0.025613411253133225,0.057439230984072144,0.2502705369053429
51,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.119648694992065,3,1,0.1929787252528489,0.12789234466753033,0.2292592870620162,0.024597601589929314,0.05662208514618269,0.24985452790786922
51,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.112952709197998,3,1,0.14119138859807334,0.13081905441213304,0.19671320732839132,0.02409697761123895,0.05610381863064539,0.249314570747366
51,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.117736339569092,3,1,0.16531954806632462,0.12575581452195073,0.1654439518745982,0.023740960420133576,0.056051987226199335,0.24823661492783433
51,OnlineFPCA-sgd,0.1,14500,100,face,3,5,0.117371320724487,3,1,0.12110642787539981,0.1656092034635811,0.16434580469578566,0.02364633541418517,0.05599698618906022,0.24655507476440697
