seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,C,W,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
91,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.0915458202362061,3,1,0.01445490586779627,0.6177295293563934,0.6329489772631036,0.013220713829128847,0.6180360902745083,0.6334497919941483
91,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.0892403125762939,3,1,0.014925549336276815,0.6176712295727735,0.6328980662092193,0.013266750024172345,0.6180157509990231,0.6334199012390774
91,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.0891680717468262,3,1,0.01520936854602261,0.6176681492264022,0.63262768380818,0.013325730714194014,0.6179939300490298,0.6333785208479037
91,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.0896427631378174,3,1,0.014674704994149105,0.6176623445359296,0.6326741907753098,0.013390598190868566,0.6179724903542296,0.6333371445462302
91,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.0901942253112793,3,1,0.01552227509588274,0.6176179153417456,0.6327498087267546,0.013450658565072266,0.6179555608962601,0.6333044592684636
91,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.0898280143737793,3,1,0.015121695516112926,0.6175977943579766,0.6327045149065633,0.01351210682537146,0.6179374494964438,0.6332726038981693
91,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.0871081352233887,3,1,0.014396336488309654,0.6175171291436413,0.6326438789413141,0.013552265726909261,0.6179192153124321,0.6332426545563167
91,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.0924608707427979,3,1,0.014959647156603802,0.6175396660171858,0.6327719199321894,0.013590400230059209,0.6179000686984057,0.6332166432345404
91,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.0934793949127197,3,1,0.015490148530747202,0.6176465656399622,0.632802035935988,0.01364491748908328,0.6178875899055123,0.6331964521828141
91,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.0925204753875732,3,1,0.014594259918101869,0.6176718798102113,0.6328692544044682,0.013684098480352836,0.6178784486292364,0.6331800541026276
91,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.0873241424560547,3,1,0.014607127777269231,0.6176969792113871,0.6329434573884783,0.013713655909842058,0.6178707617943898,0.6331681012500102
91,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.0924108028411865,3,1,0.014347787609754404,0.6176031796529016,0.6329771427327299,0.013725431324578118,0.6178628874133952,0.6331599807123313
91,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.0893158912658691,3,1,0.015006700892818808,0.6176235214526059,0.6329670405743594,0.013743112709465983,0.6178541635538358,0.6331543238786198
91,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.0894861221313477,3,1,0.015357151442274852,0.6177097081223084,0.6330949450870577,0.013786708010583494,0.6178464516457388,0.6331491853813631
91,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.0902559757232666,3,1,0.015056903397805169,0.6176418627474498,0.6329579281489297,0.013819264011511848,0.6178405727998458,0.6331439703423244
91,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.0869579315185547,3,1,0.014469177201820787,0.6175859712004634,0.6329992650913787,0.013845250112028987,0.6178325998570688,0.6331380540151169
91,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.0924615859985352,3,1,0.01486414902721109,0.617561217956918,0.6329147683232362,0.01386277077557279,0.617824302379148,0.6331290794020242
91,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.0869343280792236,3,1,0.013671870195987784,0.6175328044670415,0.632990701972882,0.01387353980342962,0.6178149135981048,0.6331246767710651
91,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.0927021503448486,3,1,0.014125873330972821,0.6175116522702304,0.6329057898240673,0.013873139214818943,0.617805910277403,0.6331199981233696
91,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.0868582725524902,3,1,0.014070955389929795,0.6175735771584837,0.6329367331721,0.013866721129156613,0.6177986152142346,0.6331136550905131
91,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.0925259590148926,3,1,0.014879209857424643,0.6175181578382364,0.6329167186326787,0.013873486037993293,0.6177918385488055,0.6331081744910839
91,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.0875952243804932,3,1,0.014595555733959835,0.6175860875569347,0.6327856074132404,0.013883693627599189,0.617786031315277,0.6331006613906527
91,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.0899114608764648,3,1,0.014784239600401103,0.6176654161998713,0.6327951740953616,0.013889682498099803,0.6177819011899234,0.6330915008312699
91,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.0903825759887695,3,1,0.013850609845633678,0.6176754153707497,0.6327418090114637,0.013879059266635256,0.6177787731802086,0.633082047407407
91,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.0900046825408936,3,1,0.013457014995712448,0.6178697755424231,0.6329300427616836,0.013863754120225988,0.6177783185251967,0.6330754684126899
91,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.0904533863067627,3,1,0.012941809381555463,0.6178006802623977,0.6329009233372513,0.013849825759420628,0.6177789676509688,0.6330711770350553
91,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.0905842781066895,3,1,0.012752111138758645,0.6177762076232924,0.6328483279284208,0.013818719355676277,0.6177788907943769,0.6330670655666348
91,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.0907301902770996,3,1,0.012888859770995895,0.6178194391526086,0.6328105767857514,0.013787591800204804,0.6177791426544909,0.6330614115923547
91,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.0869691371917725,3,1,0.012818944297986266,0.6178138087577298,0.6329557959229999,0.013761408996762313,0.61778006694985,0.6330559922241825
91,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.0930421352386475,3,1,0.012448813505528438,0.6178751113691312,0.632978186256761,0.013728120322551284,0.6177815846518856,0.6330538405335621
91,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.0869927406311035,3,1,0.01299070737759187,0.617958241182843,0.6329980592769332,0.013703648406961257,0.6177837096241109,0.6330514718252248
91,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.0931031703948975,3,1,0.012247964844928289,0.6179358529461362,0.6329399788621044,0.013666739171119319,0.6177869082704808,0.6330499377987852
91,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.0870635509490967,3,1,0.011342085642611474,0.6179323122776502,0.6330845907703819,0.013616922574388129,0.6177897129237577,0.6330487703848654
91,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.093458890914917,3,1,0.010445831240233657,0.6179574782330587,0.6330081049294056,0.013550694547220717,0.6177923793444267,0.633048437600896
91,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.0878725051879883,3,1,0.01042669099824224,0.6178136417242108,0.6330962469733388,0.01347743278240009,0.6177934035961581,0.633048882736646
91,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.0901403427124023,3,1,0.010696140379491102,0.6177719913978039,0.6329824321962333,0.013407087520465618,0.6177930878628599,0.6330479662285505
91,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.0911247730255127,3,1,0.010768495863816174,0.6176763568670206,0.6328254006614201,0.013344521942654352,0.6177911149114577,0.6330453985402544
91,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.0896713733673096,3,1,0.01175213207931951,0.6176699812146621,0.6328343071961692,0.013281531230572512,0.6177883896108858,0.6330402270956421
91,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.0915176868438721,3,1,0.013113759848070361,0.6176104885475617,0.6328156506318594,0.013220725205664382,0.617785698361867,0.6330349732723823
91,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.0872044563293457,3,1,0.013602329250998893,0.6175168007281233,0.6325131966559353,0.013179881987971482,0.6177804405134741,0.633026853314848
91,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.0950093269348145,3,1,0.013750013046013419,0.6173823811894635,0.6325525770826735,0.013144170693724254,0.6177740873300256,0.6330176250219594
91,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.0878479480743408,3,1,0.012510833573441352,0.6173197858657097,0.6325693073144398,0.01310495703314695,0.6177661252100946,0.6330091115209111
91,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.092076301574707,3,1,0.012539050055808729,0.6172377777903232,0.6325210534942576,0.013056892773690073,0.6177566115888649,0.6330004332527692
91,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.0871853828430176,3,1,0.013013839848340444,0.6172612591425161,0.632485513513116,0.013017196885356448,0.6177475997337052,0.6329916974728532
91,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.0921850204467773,3,1,0.01176514954869715,0.6172499074530149,0.6324535182257134,0.012986479996895894,0.6177386116344931,0.6329827558610083
91,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.0872411727905273,3,1,0.012040636393081198,0.6172453881204045,0.6324674987496407,0.012955019550583485,0.6177287247611408,0.6329736261392815
91,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.0895440578460693,3,1,0.012371517240564522,0.6172080555487777,0.6322901497400736,0.012930343743819937,0.6177199027130654,0.6329638083216108
91,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.0896956920623779,3,1,0.01262758517098597,0.6171903871722048,0.6322909101440141,0.012909640066537947,0.6177105033052013,0.6329525037563345
91,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.0897388458251953,3,1,0.01257046387955198,0.6172480087530715,0.6322528046178162,0.01289790512435545,0.6177016011328057,0.6329409612746213
91,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.0927133560180664,3,1,0.013207207556158236,0.6171733784748548,0.6322452196460191,0.012888021851633492,0.6176925408415285,0.632929472348151
91,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.0870633125305176,3,1,0.013166943219623561,0.6170890716732259,0.6320176686445687,0.012880322922251894,0.6176836597936257,0.632916407798348
91,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.0927791595458984,3,1,0.013791321063014606,0.6170392157306843,0.6319730617860986,0.012873531274347037,0.6176735392697091,0.6329027906362381
91,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.0872719287872314,3,1,0.014264526468724031,0.6170478700095609,0.6316985663676143,0.012873664562508028,0.617662806476745,0.6328856794962395
91,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.0930731296539307,3,1,0.013562448519802883,0.6170496512502681,0.6317597915532152,0.012875085150953555,0.6176519075353022,0.6328678678521346
91,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.0877041816711426,3,1,0.014162650770551791,0.6170134728312839,0.6318334571840932,0.012876155655615805,0.6176420498963083,0.6328518954216859
91,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.10180926322937,3,1,0.013296228797123557,0.6169977616953306,0.6317856845073853,0.012877672919308095,0.6176316936128041,0.6328356236821189
91,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.0877315998077393,3,1,0.0126114372287933,0.6169221314039289,0.6317306751333763,0.012872978932654525,0.6176211354194756,0.6328195244991908
91,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.0930073261260986,3,1,0.01420425741811987,0.616947634988984,0.6318682658411908,0.012870852088285869,0.6176101153120932,0.6328043761508602
91,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.0882201194763184,3,1,0.01503868358708037,0.6170583031246789,0.631907366346665,0.01287734328151574,0.6176011051178963,0.6327909094722651
91,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.0878148078918457,3,1,0.013564015004514554,0.61708553593814,0.6319736382161129,0.012879309410026827,0.6175931598396557,0.6327785634965897
91,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.0930819511413574,3,1,0.012969800092224619,0.6171114011709798,0.6320483699821853,0.012876374217908416,0.6175857025672724,0.6327675943611838
91,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.0877795219421387,3,1,0.011852913653163445,0.6170170021434976,0.6320832540773659,0.012863298247944297,0.6175781875958685,0.6327579204810959
91,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.0942010879516602,3,1,0.012840185111780068,0.6170480674525851,0.632079794508678,0.012850636433491238,0.6175703958837906,0.6327492229373428
91,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.0875258445739746,3,1,0.013349108501301235,0.6171352477068103,0.6322160741320791,0.01285073712264854,0.6175630689822376,0.6327409225417382
91,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.0961337089538574,3,1,0.013203452751315858,0.6170747557952659,0.6320787716633143,0.012849546990068973,0.6175564631995619,0.632732682939115
91,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.0877060890197754,3,1,0.012580332937687674,0.6170175124601431,0.6321264609865347,0.012846429477020365,0.6175490579522105,0.6327242869232294
91,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.0930430889129639,3,1,0.013145790545480962,0.6169942176623102,0.6320416024735015,0.012841196663146256,0.6175415211794018,0.6327147936269303
91,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.0877909660339355,3,1,0.011740540180057187,0.6169672340561969,0.6321221372635526,0.012834254885997336,0.6175335156104746,0.6327071619446606
91,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.093050479888916,3,1,0.01226619337758645,0.6169494164360123,0.6320372913386081,0.012823988149782023,0.6175256812660403,0.6326995283615331
91,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.0890305042266846,3,1,0.012134681546514614,0.6170157887444296,0.6320708774573229,0.012810413309223972,0.6175185675815327,0.6326912729267071
91,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.0927362442016602,3,1,0.013384273757616735,0.616966173401852,0.6320541011235624,0.012804034529824766,0.6175117338474948,0.632683457476061
91,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.0907356739044189,3,1,0.013059058593604954,0.617037507793955,0.6319246660678159,0.012800872856495253,0.6175053758459387,0.6326748523207392
91,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.0873665809631348,3,1,0.013103756860526238,0.6171256507008734,0.6319433977873191,0.0127943133550667,0.6174998357563518,0.6326656208979268
91,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.0934622287750244,3,1,0.011925433185837237,0.6171377739192736,0.6318973209737703,0.012779997823613833,0.617494854705502,0.632656328642955
91,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.0876188278198242,3,1,0.011499995834488987,0.6173322762955035,0.6320975836816475,0.012762675401383693,0.6174911587568015,0.632648427915275
91,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.0935914516448975,3,1,0.010830660234518754,0.6172664667131935,0.6320708521319679,0.012746559236643378,0.6174881384811288,0.6326416898525449
91,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.0878610610961914,3,1,0.010795472846300523,0.6172496127722975,0.6320183783657599,0.012720757841920526,0.6174849017272511,0.6326351236916505
91,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.0962579250335693,3,1,0.011326697016064322,0.6172950233656406,0.6319817731369073,0.012697890887032279,0.617481908136148,0.6326278877363135
91,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.0881893634796143,3,1,0.011270299237529303,0.6172976341301158,0.6321382227393352,0.01267934428809306,0.617479352806775,0.632620851842095
91,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.0938150882720947,3,1,0.01100706036053678,0.6173618577292032,0.6321664081052862,0.012657682082254876,0.6174771979057024,0.6326155268203797
91,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.0888261795043945,3,1,0.012056624820674178,0.6174448478994731,0.6321979013501389,0.012641708256864415,0.6174754271178992,0.6326102016099036
91,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.0933170318603516,3,1,0.01126032920374441,0.6174265301714025,0.6321399459623297,0.012620950464459622,0.6174742979460804,0.632605432599673
91,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.0893926620483398,3,1,0.010141027679015325,0.6174280269141413,0.632291418105752,0.012592255123792449,0.6174730935997363,0.6326009105033196
91,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.226820468902588,3,1,0.009050342036711716,0.6174577400938912,0.6322261225345067,0.012553352546873708,0.6174719405351492,0.6325969659521562
91,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.0909764766693115,3,1,0.00886894049903997,0.6173206703432882,0.6323218105758017,0.012508747108945806,0.6174700889964014,0.6325935979029824
91,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.0875570774078369,3,1,0.009366372253528672,0.6172913974817132,0.6322064852357931,0.012465786673404273,0.6174676743787963,0.6325896139414825
91,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.0928244590759277,3,1,0.009593010442788402,0.6172070152151101,0.6320554986120619,0.012427396725401253,0.61746452212965,0.6325848742235065
91,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.0878226757049561,3,1,0.011412550151671379,0.6172039725847562,0.6320719893171458,0.012392043789238624,0.6174610541790616,0.6325788834551476
91,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.0928418636322021,3,1,0.01306715753732615,0.6171540489486527,0.6320527152966056,0.012358854356495376,0.6174576597951315,0.6325728724881707
91,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.087984561920166,3,1,0.013590219543350355,0.617072181553837,0.6317499674736867,0.012337062590098513,0.6174529744254867,0.6325653607549233
