seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,C,W,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
42,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.268301486968994,3,1,0.2340973147065911,0.664314728882718,0.6492971190677089,0.25306561716609605,0.5484055951701677,0.5236173718343646
42,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.255885124206543,3,1,0.2336783521488558,0.6641504829379442,0.6492657342928829,0.2520857886330891,0.5535272945278361,0.5291836441437512
42,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.257802963256836,3,1,0.2333430154489487,0.663887239066038,0.6492111976260975,0.25118246031696573,0.5582075621124553,0.5342800646965522
42,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.263550519943237,3,1,0.23306771457451436,0.6638702481046822,0.6491780299111793,0.25034188782265193,0.5625000235179134,0.5389613566023899
42,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.260317802429199,3,1,0.2327801234307317,0.6635746896440073,0.6490717438377382,0.24956225068734558,0.5664513049096632,0.5432753521022249
42,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.255620718002319,3,1,0.23201671494479245,0.6632737304565306,0.6489996325035121,0.24882727735286095,0.570095375357423,0.5472629102919293
42,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.253278255462646,3,1,0.2318131884053991,0.663095466225339,0.6487454442621171,0.24813863266100755,0.5734662669342157,0.5509552271556702
42,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.265333414077759,3,1,0.23148698667814688,0.6628618786194814,0.6485804619357245,0.2474919860062777,0.5765935743009444,0.5543827226785623
42,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.25686502456665,3,1,0.23108803229051744,0.6625615353169679,0.6484758401516414,0.2468857525198749,0.5795017868845521,0.5575756434997262
42,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.252155065536499,3,1,0.24630931750572327,0.5822099521141346,0.5605579370895015,0.24630931750572327,0.5822099521141346,0.5605579370895015
42,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.265106916427612,3,1,0.24555642025281935,0.5818900540269427,0.5603015058631037,0.2458641778521264,0.5820375272561022,0.5604166146783863
42,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.259416103363037,3,1,0.24514712798654006,0.5816171084340958,0.5601230904724875,0.24557349115739957,0.5819018996242886,0.5603342157752065
42,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.254912614822388,3,1,0.24470440189321613,0.5814616548137682,0.5600476616725939,0.24535941020832241,0.5817824970091351,0.5602487873291023
42,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.256508827209473,3,1,0.24424641730556607,0.581249569901469,0.559965983569592,0.24512479484601668,0.5816592693451773,0.5601777356546821
42,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.266310691833496,3,1,0.24379328689702506,0.580907980235238,0.5598311153295118,0.244888952601916,0.5815347700898783,0.5601189141207487
42,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.259148597717285,3,1,0.2433430473372643,0.5806391446590617,0.559779554501296,0.24467026817769047,0.5814096546016579,0.5600693585094351
42,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.254131317138672,3,1,0.24266580019788286,0.5803274410872182,0.5597494881145569,0.24443499822788367,0.5812749501618723,0.5600205117717822
42,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.251927137374878,3,1,0.2425245224926015,0.5800072129422538,0.5595572813558651,0.24420663994017203,0.5811390247678527,0.559977844486996
42,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.251437902450562,3,1,0.2421093419648219,0.5795768737295217,0.559293912982051,0.24400456350911498,0.5809924444007855,0.559916739306083
42,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.254537343978882,3,1,0.24183457924707727,0.5792975951570998,0.5591916971157757,0.24380118931932265,0.5808323602145963,0.5598466221158014
42,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.100395441055298,3,1,0.24148832521226885,0.5791924534855023,0.5590052934515395,0.24359862889108186,0.5806873035229997,0.5597768951161596
42,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.265263557434082,3,1,0.2407759797425811,0.578867338689144,0.5589021837130093,0.24339696685379902,0.5805450165857793,0.5597053720209293
42,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.0973324775695801,3,1,0.24055730527354496,0.578685498203023,0.5588440576873536,0.24317780644326778,0.5804096380914786,0.5596387588161489
42,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.102194309234619,3,1,0.24001957415531044,0.5784370507933309,0.5588531590453584,0.24297295068781993,0.5802776500706481,0.5595860801090823
42,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.0966498851776123,3,1,0.2396348580022121,0.5782170886392418,0.5588176969888554,0.24276554027597005,0.5801474298387564,0.5595365907645604
42,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.111953020095825,3,1,0.23906911987559945,0.5779288577377673,0.5587319524307627,0.2425517173844963,0.5800173499652348,0.5594865817884324
42,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.0969986915588379,3,1,0.23881179300576583,0.5777970742115026,0.558606313920776,0.24234348238174525,0.5798886435079064,0.5594354103133143
42,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.102936983108521,3,1,0.23856156103091913,0.5775079843084258,0.5584670076722366,0.24213863447746853,0.5797636175920021,0.5593863380189414
42,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.100919485092163,3,1,0.23839638038116803,0.5773474768025708,0.5582849386504897,0.24194848287509024,0.5796412676597877,0.5593362850105692
42,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.102530956268311,3,1,0.23814078227307217,0.5771213443874912,0.5582776376551285,0.2417676223600347,0.5795215258701564,0.5592847081886965
42,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.0956907272338867,3,1,0.23789423977135568,0.5769867972137734,0.5580366277985191,0.2415830230322757,0.5794018356928815,0.5592287198594297
42,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.10391902923584,3,1,0.23754861481415404,0.5767331723926421,0.5579740083959194,0.24140456657183554,0.5792839615843809,0.5591736135734385
42,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.0988731384277344,3,1,0.23732089097535986,0.5765572192743293,0.5580055796826334,0.24123086064682628,0.5791678051466685,0.5591218202280724
42,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.101918458938599,3,1,0.23727106016506688,0.5764279281692152,0.5578432884002817,0.24106652561561498,0.5790550931572245,0.559072723109248
42,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.0963044166564941,3,1,0.23700207955864513,0.5761188021252073,0.5578564811352917,0.2409074119828669,0.5789422849410619,0.5590238270441628
42,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.108778715133667,3,1,0.2369324427020259,0.5759861005267599,0.5576729488449037,0.2407514393022293,0.5788292836638136,0.5589729610723035
42,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.0975527763366699,3,1,0.23606961101518129,0.5756894046754326,0.5575063423816197,0.24059725648404684,0.5787189910178206,0.5589216938467242
42,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.102197647094727,3,1,0.23593186550806247,0.5755215381775104,0.5574525109995851,0.24043365195037003,0.5786067310800463,0.5588694572503543
42,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.0989816188812256,3,1,0.23550597595256584,0.5754651436337851,0.5574677668228125,0.24026899087449932,0.5784980458440573,0.5588204229792307
42,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.104507684707642,3,1,0.23505077551923675,0.575188885611924,0.5574111458281417,0.2401029481922073,0.5783925273445528,0.5587741221962087
42,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.0968763828277588,3,1,0.23494847298157528,0.5751410487398361,0.5573390838192539,0.2399405759444448,0.5782879792179032,0.5587286322713284
42,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.106674432754517,3,1,0.23443691678464817,0.5748840357680975,0.5573600600467364,0.23977700303515595,0.578185607061686,0.5586845611539206
42,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.0967845916748047,3,1,0.2341117185923757,0.574581426260378,0.5571241700823767,0.23960218197919805,0.5780784168453011,0.5586423212349451
42,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.106376647949219,3,1,0.23365085935524507,0.5743371317358897,0.5569813001471957,0.2394316664754,0.5779709002821835,0.558595207839552
42,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.0973811149597168,3,1,0.23302643864427044,0.5741956668297458,0.556961557833769,0.23925429976281498,0.5778642706103553,0.5585484781236218
42,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.105812311172485,3,1,0.2321089685710503,0.5738409510328008,0.5567293313526377,0.23906446222915562,0.5777571164301681,0.5585010965546142
42,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.0971763134002686,3,1,0.23162344572887902,0.573592132129717,0.5565621136623647,0.23886923243635472,0.577648591805182,0.5584512119029053
42,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.107074499130249,3,1,0.23147749413896535,0.573386847299001,0.5564835541447268,0.23867260620813574,0.5775387851780542,0.5583992351614685
42,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.0979039669036865,3,1,0.23080965912783552,0.5730356235102154,0.5564459325350081,0.2384731078150107,0.577425752345524,0.5583498677760265
42,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.102840423583984,3,1,0.2304343139609912,0.5726652316793903,0.5562243029075675,0.23827090531119824,0.5773091399411372,0.5582992611511036
42,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.0955295562744141,3,1,0.23012325612807263,0.5724571423160051,0.5561461293408158,0.23807193277896982,0.5771912825441519,0.5582469296152038
42,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.103776454925537,3,1,0.22969668986510594,0.5722568206906801,0.5561094089968762,0.2378733412478886,0.5770749122491385,0.5581964595101752
42,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.103615522384644,3,1,0.22927797110900006,0.5719906192223835,0.5560540290559247,0.23767547088236077,0.5769590012568138,0.5581475303926889
42,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.108020544052124,3,1,0.2289439239227799,0.571957171465372,0.5560556818620371,0.23747715905059133,0.5768441070921592,0.558099366624705
42,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.0955238342285156,3,1,0.22866997334819908,0.5716851236034352,0.5559580674652981,0.23728044591130976,0.5767306182834425,0.5580520279728732
42,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.101589202880859,3,1,0.22785484320020502,0.5713710030617575,0.5559133494166619,0.23707994428492687,0.5766163584507198,0.558005416567876
42,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.0998954772949219,3,1,0.2277357465413009,0.5712295970645012,0.5556540675046386,0.23688048555818753,0.5765021341470055,0.5579574099830706
42,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.101261854171753,3,1,0.22740420144605802,0.570993182170412,0.5555120022625636,0.23668259243492282,0.5763879172642213,0.5579076260158476
42,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.0974869728088379,3,1,0.22702057246624377,0.5706656021576123,0.5554239722187255,0.23648822202735847,0.5762734448975585,0.55785817153565
42,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.10672664642334,3,1,0.22691917315197868,0.5704737098035015,0.5555027674371793,0.23629361558939585,0.5761572755671421,0.5578097495011682
42,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.0988378524780273,3,1,0.2262051714917861,0.570159065704456,0.5552101971476078,0.23609800144269433,0.5760411064811618,0.5577609625951281
42,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.106290578842163,3,1,0.2258377880022194,0.5698910262236672,0.5550178062297852,0.23589972362021316,0.5759242713362123,0.5577105070893865
42,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.100867986679077,3,1,0.22546741118659738,0.569754558236721,0.5549254894715411,0.23570327994257043,0.5758078892949909,0.5576583007650205
42,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.103582382202148,3,1,0.22499782744889818,0.5695479610902743,0.554823800719691,0.23550537878044095,0.5756912222070086,0.5576054443316506
42,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.101359367370605,3,1,0.2245565675790853,0.5692035692795816,0.5546709582259719,0.23530598560947427,0.5755741501100401,0.5575528102508363
42,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.107372045516968,3,1,0.22407411729495855,0.5689382823901055,0.5546298075525612,0.23510731603422216,0.5754565554679809,0.5575008163978277
42,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.101122856140137,3,1,0.22343321267793062,0.5686195939530236,0.5546044366923246,0.23490604019023717,0.5753374055201375,0.5574490717507592
42,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.102869987487793,3,1,0.22335767940544357,0.5683029564458877,0.5543953081203561,0.23470546010127946,0.5752175788777678,0.5573982377665996
42,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.0981945991516113,3,1,0.22293023332839282,0.5678648069010316,0.5541075745779218,0.23450858757142187,0.575095416293342,0.557344535507409
42,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.105083703994751,3,1,0.22265947119578544,0.5675882631385113,0.5539935344117891,0.23431138985027392,0.5749699261188314,0.5572886661126041
42,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.0968725681304932,3,1,0.22234045960757692,0.567498972236633,0.5537798938684978,0.23411454799824025,0.5748461839897735,0.5572320225770102
42,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.102500677108765,3,1,0.22163136901105746,0.5671711330823623,0.5536664167274763,0.23391809644170353,0.5747222954798591,0.5571742975413689
42,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.0988404750823975,3,1,0.22148444308772747,0.5669980220688415,0.5536101032535411,0.23371837805968707,0.574599351729637,0.5571170351980449
42,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.101222515106201,3,1,0.22094071308685567,0.5667482970446038,0.5536251336403762,0.23352171951523,0.5744767012514369,0.5570627317612649
42,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.103351354598999,3,1,0.2205662103975551,0.5665274144935589,0.5535918390900842,0.23332440022282186,0.5743541574888467,0.5570092344891913
42,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.0993332862854004,3,1,0.2199993695578298,0.5662354124822744,0.5534995113689251,0.2331253956840965,0.5742313167051911,0.5569555378894219
42,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.102835893630981,3,1,0.21977175576251456,0.566117632872417,0.5533668608466277,0.23292767821640356,0.5741086722996512,0.5569015765771431
42,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.10204291343689,3,1,0.2194836100348363,0.5658304670744534,0.5532216162998956,0.2327306892427028,0.5739868574674868,0.5568482178923968
42,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.106591463088989,3,1,0.21931789540463884,0.5656778059712484,0.5530169759500556,0.23253762707944448,0.5738657186775599,0.5567945254652141
42,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.0992460250854492,3,1,0.2190635298502129,0.5654518416260641,0.5530199791075855,0.23234757454981797,0.5737453144143528,0.5567403984769044
42,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.0978615283966064,3,1,0.21884442706658727,0.5653237996994435,0.5527637945291972,0.23215673162963427,0.5736249632054623,0.556684813928577
42,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.102908611297607,3,1,0.21849776534776114,0.5650772047023068,0.5527095351025504,0.23196826511689903,0.5735052286908399,0.5566295491344281
42,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.0960302352905273,3,1,0.21829100714607053,0.5648984405580454,0.5527500179712049,0.23178183617284678,0.5733861274455827,0.556575414375019
42,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.101276874542236,3,1,0.2183162814359653,0.5647735827590106,0.5525658649916841,0.23159934889822148,0.5732682342232848,0.5565222006618464
42,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.101654767990112,3,1,0.21803423661881763,0.5644627486701387,0.5525821867179807,0.23141939619424012,0.5731503708424879,0.5564690225067056
42,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.0995371341705322,3,1,0.21803562922862188,0.5643364211817983,0.5523806260723997,0.23124153806741804,0.5730325288352391,0.556415043084196
42,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.10161828994751,3,1,0.21720997556700053,0.5640506586603102,0.5521977144564728,0.23106539708394738,0.5729158670652867,0.5563609104120144
42,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.104991436004639,3,1,0.21709967524784757,0.563881498999983,0.5521448873497541,0.23088673130918072,0.572798712774436,0.5563063773921486
42,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.102567195892334,3,1,0.2167581001404477,0.5638340102330226,0.5521525126255468,0.23070864384791703,0.5726830795253883,0.556253048277304
42,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.102293729782104,3,1,0.21630184849783116,0.563564407725916,0.55208269395076,0.23053072425729895,0.5725689668325358,0.556200742161875
42,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.099729061126709,3,1,0.21631298716763428,0.5635253658859226,0.5520039577933961,0.2303550714742158,0.5724554640120649,0.5561488097928938
42,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.0998866558074951,3,1,0.21581040490255649,0.5632730888054083,0.5520325870186776,0.23017992856543187,0.5723431302794498,0.5560975408152408
42,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.104218482971191,3,1,0.21549371803845532,0.5629832843748791,0.5517886472908383,0.23000066197595048,0.5722291601235489,0.5560472137411578
42,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.102718114852905,3,1,0.2150532616303887,0.5627469030032697,0.5516392168729933,0.22982363519445667,0.5721152985014648,0.5559949844522043
42,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.0977051258087158,3,1,0.21447654531179522,0.5626149777558201,0.5516144720749252,0.2296441166156709,0.5720020138767695,0.5559429102686025
42,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.100461006164551,3,1,0.2136348753204548,0.5622698827156615,0.5513508730506061,0.229459944873382,0.5718887156687991,0.5558904722679825
42,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.0998790264129639,3,1,0.21316093426219382,0.5620384151070926,0.5511707092597286,0.22927353399171085,0.5717750414950163,0.5558368303381285
42,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.112669467926025,3,1,0.21302635578905801,0.5618372411372973,0.5510835315605164,0.2290866465708876,0.5716610528262408,0.5557821911337161
42,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.0988996028900146,3,1,0.21241147554145068,0.5614980211614521,0.5510477941194583,0.22889851406832368,0.571545781484061,0.5557287693595906
42,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.100107908248901,3,1,0.2120098383385782,0.5611421843708997,0.550810619422205,0.22870907144898706,0.5714290484789271,0.5556747999203488
42,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.103224039077759,3,1,0.21168892295233913,0.560941256086072,0.5507215698523843,0.22852083217759953,0.5713117775508029,0.5556199553657263
42,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.0981006622314453,3,1,0.21128296209010347,0.5607437908074451,0.5506843684832614,0.22833259081935534,0.5711951952275212,0.5555659965812131
42,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.0988318920135498,3,1,0.21095814812811145,0.5604947746472503,0.5506221517146701,0.22814495832710802,0.5710789502755507,0.5555127834775898
42,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.105101585388184,3,1,0.21067027842519462,0.5604759303991648,0.5506232379520383,0.2279574824567382,0.5709633198047821,0.5554599482288128
42,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.106544256210327,3,1,0.2104192496357124,0.5602199612666442,0.5505240395715302,0.2277709231660393,0.5708484786451443,0.5554075823960817
42,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.0988116264343262,3,1,0.20961034761121491,0.5599210713546091,0.5504767692645394,0.22758238791896795,0.5707334090083093,0.5553556573851389
42,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.104435205459595,3,1,0.2094859677380528,0.5597973552388641,0.5502074046205413,0.22739423358306415,0.5706185265176269,0.5553030840033488
42,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.102377891540527,3,1,0.2092003435346748,0.5595599360687898,0.5500514703267254,0.22720684604243688,0.5705036787439858,0.5552495691570992
42,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.101210594177246,3,1,0.20885135079917805,0.5592372651867205,0.5499594149259487,0.22702141403951498,0.5703887032771972,0.5551962599284928
42,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.101022720336914,3,1,0.20877723820715058,0.5590480819707776,0.5500551056428045,0.22683594140715388,0.5702728888607892,0.5551435436956855
42,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.100937843322754,3,1,0.20808538797921963,0.5587453531444047,0.5497336774685979,0.22664985930619655,0.5701571207556331,0.5550906683624534
42,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.0993607044219971,3,1,0.20774966945960288,0.5584885665448814,0.5495329707267452,0.22646263923115723,0.5700411068386134,0.5550368795367321
42,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.104307651519775,3,1,0.20743447696005235,0.5583748284160273,0.549428024725592,0.22627656159403303,0.5699254921120919,0.5549821201112458
42,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.100723505020142,3,1,0.20694866786613686,0.5581794521370895,0.5493113448273863,0.2260898354067322,0.5698098435934923,0.5549268830131748
42,OnlineFPCA-sgd,0.1,14500,100,face,3,5,0.103504419326782,3,1,0.2065234362465356,0.5578454271171087,0.5491464858386194,0.22590203664336517,0.5696939941136384,0.5548717328926895
