seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,C,W,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
43,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.101039886474609,3,1,0.4900229868616826,0.5105126458288762,0.26643284631934344,0.505280698264883,0.5244467082301737,0.2717797467793679
43,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.0957334041595459,3,1,0.48920072329142383,0.5096532268820819,0.26629772192990847,0.5049384434324319,0.5241346455254251,0.2716607866152349
43,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.105107545852661,3,1,0.48898932399261014,0.5093093040334437,0.2662791010130798,0.5045998626987919,0.5238201146816024,0.27154408886159126
43,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.0974187850952148,3,1,0.48824576798915453,0.5086889474401656,0.2660868742817998,0.5042639974512966,0.523508815625972,0.2714300863460094
43,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.104527950286865,3,1,0.48789148180648106,0.508460975440374,0.265940209402907,0.5039319024227333,0.5232023654156821,0.27131812784679893
43,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.099867582321167,3,1,0.4875405411961038,0.5080517312807195,0.2657955950687245,0.50360798004938645,0.5229039407461624,0.2712067580011457
43,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.105539798736572,3,1,0.4871464188910894,0.5075038245321716,0.2656267112751916,0.5032871050427185,0.5226061872765995,0.27109674336282763
43,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.100068092346191,3,1,0.48654681648905834,0.5069014852718284,0.2654398775282195,0.5029703215291131,0.5223088639360688,0.2709871779263047
43,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.104717254638672,3,1,0.4860704846033786,0.5065110546115369,0.26541581328001296,0.5026556262956146,0.5220143331832848,0.2708793983897664
43,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.0994000434875488,3,1,0.48552739664518485,0.5058740395284971,0.2652588919197791,0.5023437605566987,0.5217212737164845,0.270774305525989
43,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.255054473876953,3,1,0.48500010734964694,0.5051907390829893,0.26488450288921495,0.5020325329517118,0.5214263891849099,0.2706683130185607
43,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.104089736938477,3,1,0.4843234712142615,0.5044671123114719,0.2644364752435993,0.5017217325620758,0.5211300153141575,0.27055873645554984
43,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.10748291015625,3,1,0.4838888530552117,0.5038940012156626,0.2643619701205188,0.5014116728965394,0.5208311269132019,0.2704473705036171
43,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.0984511375427246,3,1,0.48334144521042055,0.5032655812680563,0.26456708927847944,0.5011046324181899,0.5205326316446475,0.2703411552937579
43,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.103837966918945,3,1,0.48279671551149217,0.5026598638140355,0.26470617022845966,0.5007995106912044,0.5202347508189344,0.2702418333372086
43,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.100086450576782,3,1,0.4822111593939148,0.5018089731366244,0.26449293861036144,0.5004939544324263,0.519933780916159,0.2701449252802934
43,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.101828336715698,3,1,0.4814710770172086,0.5010967230685899,0.264355523642463,0.5001885495770988,0.519629656821325,0.2700489279279333
43,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.0989935398101807,3,1,0.4807026418526302,0.5004381858985084,0.2638245707459223,0.4998792064459328,0.5193244343994096,0.26994980212246555
43,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.102509260177612,3,1,0.4797367485472702,0.4994854384733254,0.263294295526316,0.49956640324812884,0.5190149863202329,0.26984630623347666
43,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.0979175567626953,3,1,0.4789828206225088,0.49917817690526617,0.26322169592424366,0.49925141567004644,0.5187065959775524,0.26974014565820065
43,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.107257604598999,3,1,0.47846330768820505,0.4987790924390048,0.26298210508811715,0.49893551483220794,0.5184024024845957,0.2696346023906149
43,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.0961740016937256,3,1,0.47758762363427215,0.49825192629144716,0.26308429263610733,0.49861777718897954,0.5180989516951313,0.26953123337792567
43,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.104383230209351,3,1,0.4771197376142718,0.49765735454583393,0.2630408359573679,0.4983000883696625,0.5177984799941261,0.26943180837125874
43,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.0978269577026367,3,1,0.47582284572436795,0.4969275043230212,0.262487687578041,0.4979784396424629,0.5174952271458868,0.2693294510719745
43,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.0995962619781494,3,1,0.47512718991399844,0.49604653333220194,0.26261164812774557,0.49764981221002774,0.5171887433627984,0.2692264572365646
43,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.0974066257476807,3,1,0.474690537772374,0.49573414399549665,0.2624004746169041,0.4973245142757211,0.5168828090815417,0.26912735689632744
43,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.100540399551392,3,1,0.4744257186131235,0.4952838474301923,0.2619818751334111,0.4970042921830217,0.5165811240167513,0.26902475297722833
43,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.0998258590698242,3,1,0.47428352235432175,0.4949203293454799,0.26161624103385367,0.49668962983164733,0.516281185665284,0.26892068291155924
43,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.0988059043884277,3,1,0.4734401652035504,0.49414203749589386,0.26124560326263974,0.49637624854095747,0.5159822023086569,0.26881464690941365
43,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.0986785888671875,3,1,0.4727214384323671,0.4934862912451478,0.26101229929737807,0.496061236831555,0.5156809763241313,0.26870654098744146
43,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.101191997528076,3,1,0.4716610215108479,0.4924772890914467,0.2606782064700308,0.49574133546028687,0.5153758314184964,0.2685972800113668
43,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.0964212417602539,3,1,0.470950992241408,0.4919742492577548,0.26053467338866637,0.49541934349354805,0.5150701432335798,0.2684888787133611
43,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.103191137313843,3,1,0.47005904422245637,0.4912910793911924,0.26038446312584346,0.4950948608875677,0.514764359089059,0.2683809442013588
43,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.100691080093384,3,1,0.46946596140485963,0.49062387391926104,0.2602211111543521,0.49476971555425653,0.5144571369592824,0.26827310891371253
43,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.103987216949463,3,1,0.4684374627400317,0.48980349415785834,0.26000783139553196,0.4944420800674974,0.5141481511873321,0.2681642750206339
43,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.102214813232422,3,1,0.4677978478487733,0.4893070232927115,0.2601972458652525,0.4941120518253679,0.5138397109725018,0.2680590399652785
43,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.102173805236816,3,1,0.46734274261622316,0.4887718272771867,0.26019387315776776,0.49378476986236197,0.5135320417562368,0.2679576833143818
43,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.0975830554962158,3,1,0.4667627111066558,0.4882817643707389,0.26001800981267115,0.4934587973418973,0.513226334481161,0.267858610273359
43,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.100920915603638,3,1,0.46625143929155616,0.4877912699798023,0.2594500588731982,0.4931334502221052,0.5129210303616836,0.267757761599147
43,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.106160640716553,3,1,0.4653856460203632,0.4869968876759665,0.2592568934272765,0.4928077419288113,0.5126156026673035,0.2676528704086458
43,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.0980832576751709,3,1,0.46466712056668946,0.4864162995664585,0.25886362750211045,0.4924796532576533,0.5123087183035154,0.2675474744739837
43,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.0999317169189453,3,1,0.46397914396483186,0.4855267022123659,0.2583119895239896,0.49215226928376415,0.5120011893907673,0.26743897240412284
43,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.0990588665008545,3,1,0.463450948537956,0.48519615492163737,0.2579295537712864,0.49182572394935753,0.5116929272560683,0.2673270342563658
43,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.111190319061279,3,1,0.46284414532017315,0.4847003018139895,0.2577057537777963,0.49149979978674846,0.5113861877354612,0.26721481148789983
43,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.0997252464294434,3,1,0.46218023242705986,0.48393227974527003,0.25762258107153724,0.4911728352964255,0.5110797083435944,0.2671029631724969
43,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.0995919704437256,3,1,0.46155103679989534,0.4834643695995092,0.25731171136293163,0.4908466202912331,0.5107739092538002,0.2669926822831888
43,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.0993852615356445,3,1,0.46068951916732354,0.4829412198162542,0.25686072681805405,0.4905193639810918,0.5104686423603328,0.2668793982330195
43,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.102582931518555,3,1,0.4604262530689097,0.4825840486638772,0.25670582912216927,0.49019308958096236,0.5101662984524218,0.266764836326515
43,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.099431037902832,3,1,0.45981369524268767,0.48192147082052933,0.25658193519127304,0.48987014136871776,0.5098650607789772,0.2666522612651338
43,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.104381561279297,3,1,0.45896781891515964,0.4812815085680138,0.25655258547165677,0.48954509471456276,0.5095628144508811,0.2665402291326009
43,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.103454351425171,3,1,0.45842431168860504,0.4807012005924451,0.2564795733125708,0.48921917392260855,0.5092607810720196,0.26642990321323434
43,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.102866411209106,3,1,0.4576310719970176,0.47987152152613155,0.25636877245352097,0.4888930813781033,0.5089577809997454,0.2663215533902472
43,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.0970313549041748,3,1,0.45744525756743437,0.47955216115290267,0.2563897994582198,0.48856865461226523,0.5086535817345222,0.2662143374725614
43,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.110077619552612,3,1,0.4567123352397331,0.47894419815751865,0.2562374739121649,0.48824536888244924,0.5083508807391097,0.26610858761776873
43,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.0993776321411133,3,1,0.4563967905918611,0.47875012292968017,0.25610346438366066,0.4879240231903883,0.5080507350156096,0.2660039349926132
43,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.10431170463562,3,1,0.45605667533320565,0.47835145128764966,0.2559780020565605,0.4876067039417164,0.5077545821911362,0.2658995238931665
43,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.0985641479492188,3,1,0.45569865331363346,0.4778270851979698,0.25581791514266583,0.4872909997380712,0.5074588760107267,0.2657957976312561
43,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.102174043655396,3,1,0.45514653615018646,0.477255929402892,0.25567243075267104,0.48697780690247433,0.5071637001759103,0.2656924039919444
43,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.100449562072754,3,1,0.4546992273693162,0.476888663111282,0.2556818667095913,0.4866659674537668,0.5068701443381852,0.2655901009078322
43,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.103527545928955,3,1,0.45416194833312856,0.47626838828466644,0.255536553210676,0.4863556991182519,0.5065775065041697,0.26548925590738764
43,OnlineFPCA-sgd,0.1,14500,100,face,3,5,0.100999593734741,3,1,0.45367746562145284,0.4756183644449238,0.25518256834769454,0.4860459200782571,0.5062841159761505,0.2653880126202496
