seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,C,W,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
48,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.247647047042847,3,1,0.32851756035801283,0.38888935034972466,0.4446736045696404,0.04847590827223033,0.4340105534396847,0.45799730396989397
48,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.256447315216064,3,1,0.20742962768636328,0.5191077416017054,0.4475938462383638,0.03040730450806976,0.41988745804705135,0.44749287264443555
48,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.254943132400513,3,1,0.21810605184297063,0.4099819090357016,0.47704264158394494,0.03573120492953277,0.41310838203120614,0.44413180578075107
48,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.251567840576172,3,1,0.24603625586748695,0.38050956550118836,0.34491654753851764,0.03508944881719418,0.40206200519621765,0.4367186342569065
48,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.244577407836914,3,1,0.14397636731302466,0.29306047989548023,0.3262972024019942,0.036348682534815865,0.3908201181087877,0.42529677225036183
48,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.251113891601562,3,1,0.2169253729470928,0.35674072365691517,0.40061104220467636,0.03511792995657956,0.3772607087469037,0.41320716945430014
48,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.10759162902832,3,1,0.21845616047845876,0.41845347913341624,0.35078693788040827,0.032582424624611896,0.3685811248337437,0.4011279517190323
48,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.244281768798828,3,1,0.18744409799893727,0.37239431159858605,0.3125040836803634,0.033245646034146335,0.3625862982405678,0.38713116038922585
48,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.0978760719299316,3,1,0.2146853833370352,0.3968201842493324,0.41027160181009326,0.03158789731392957,0.35599831265684556,0.3786360021081033
48,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.0939710140228271,3,1,0.16937932656647497,0.38047403384407,0.34952289095362554,0.02614156499094339,0.35060997785747816,0.37119281874886406
48,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.100855112075806,3,1,0.07245917121520429,0.3524562040415562,0.4059864580354014,0.027882084982614214,0.34645813778560275,0.36711611036684744
48,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.0963521003723145,3,1,0.23838856859261298,0.26913985333188023,0.38216699848666863,0.0255282883906733,0.34142778969193727,0.36573170437397595
48,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.112044095993042,3,1,0.18995260592102578,0.26868616638216286,0.3837667221659687,0.025134347074396324,0.334308715600205,0.36074023019589263
48,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.0961093902587891,3,1,0.27433397212550825,0.3067462400789484,0.4236719969533318,0.024253272847749637,0.32852771568374367,0.3544928119918934
48,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.0989034175872803,3,1,0.2190089622868253,0.2977711782140622,0.32474047573401715,0.021442691784720885,0.3236315575814021,0.3494235021582492
48,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.100024700164795,3,1,0.19011378369762486,0.22731699435332467,0.3201692750393029,0.02029806976861973,0.31783739740337613,0.3442900687769758
48,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.0990774631500244,3,1,0.3864642286446017,0.22637123079458557,0.26871719606326355,0.024464926953114145,0.3118093095984026,0.33867299621058516
48,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.0979466438293457,3,1,0.2220083577301164,0.18246957221948867,0.28085134647964527,0.02695139942026398,0.3050730520604338,0.33107927299942963
48,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.0978028774261475,3,1,0.24625656036253826,0.18333873956612884,0.2688257811480898,0.02889048395783262,0.29788863507959684,0.3213802911876084
48,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.100215673446655,3,1,0.05657965687106251,0.13784984049635046,0.20694319140073408,0.029913960579294838,0.2911742594318648,0.31437131126398576
48,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.0923087596893311,3,1,0.20425056203191383,0.129969147909325,0.17831422649759793,0.030058562385147303,0.2840306678765712,0.3063256652257595
48,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.104704856872559,3,1,0.16538949973585754,0.2490085247236396,0.14344945512278526,0.029175927557675375,0.277558163040547,0.2977452647189924
48,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.0934510231018066,3,1,0.28221914203791404,0.18513964163423802,0.1745605465933097,0.027525622064538336,0.2705488514820487,0.28859617171293084
48,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.0924742221832275,3,1,0.1337052769102882,0.18892763476839464,0.18717040766353404,0.029908122214131215,0.26267524418538357,0.27979348474822263
48,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.0909349918365479,3,1,0.19425448707356086,0.18325954758294344,0.15817473930230255,0.02786619334955503,0.2536993258202602,0.2709043351424459
48,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.0965039730072021,3,1,0.15449017108801955,0.1262227142858231,0.16856470382105676,0.02667861758550079,0.24541684259022775,0.2634671308339294
48,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.103375434875488,3,1,0.19311918162768663,0.15473845843901424,0.24095528116840612,0.02701088826463106,0.23772139336659764,0.25592520438485783
48,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.101222038269043,3,1,0.34790908827003697,0.14119008395566168,0.21437347549152405,0.027112670835852677,0.23060802358262403,0.24982937246970965
48,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.100547552108765,3,1,0.1822725828996489,0.27183675554709186,0.25475877600048413,0.029021770508453552,0.2249009812878251,0.2455391804319005
48,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.0995607376098633,3,1,0.14939102482519329,0.22131851703660851,0.24631581388732857,0.029725192999471198,0.21892237724415528,0.23979949863151945
48,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.10397481918335,3,1,0.14168088461091244,0.17938295695487744,0.16761709583935816,0.02966869800450313,0.21237664654111044,0.23367439537163176
48,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.0959098339080811,3,1,0.18257980354951323,0.1930984747536939,0.17855628505754173,0.030557808106358313,0.20795079563018778,0.22906124063943684
48,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.101414680480957,3,1,0.20708738360688106,0.24935047121954915,0.1893271260097974,0.031073674856241962,0.20302964256691788,0.22487353473818739
48,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.102599143981934,3,1,0.16156765274140872,0.2667386352223553,0.17046473894461864,0.029132386240362684,0.19924870567383568,0.22092639910001985
48,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.0981194972991943,3,1,0.23794423726163608,0.07521436150186041,0.21817838372137033,0.02924253873988033,0.19625300229603648,0.2175059751444077
48,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.0992538928985596,3,1,0.2326501072091884,0.12480217400988813,0.21942242510231055,0.027200145172316514,0.19062645656247776,0.21327332929374207
48,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.104782819747925,3,1,0.18475640085521075,0.16592420588030166,0.24738401406591684,0.02500564551245185,0.18571377187256163,0.209286467554202
48,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.0986363887786865,3,1,0.24049148285035538,0.16080482280774583,0.25064978898074014,0.023462801654385898,0.18096279412692012,0.2051725793107876
48,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.0998153686523438,3,1,0.24242656413478644,0.17755838503308452,0.19719024526221837,0.021954962412685408,0.17665984257498427,0.20118720676240998
48,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.104053735733032,3,1,0.21887389974397994,0.20616234650804444,0.27157258023159586,0.020673351480766693,0.17266750509342826,0.1975129028880803
48,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.0957262516021729,3,1,0.3691345654390831,0.22345606265120654,0.31156479829809197,0.020694230671472292,0.1688499363290153,0.19556220303535485
48,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.105372190475464,3,1,0.17981696400352315,0.2131754111175424,0.21724225156730664,0.021357086539305455,0.16470473636937674,0.19451359229535783
48,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.0974559783935547,3,1,0.13993972136877694,0.21126309899290358,0.3033002506734382,0.02091781968717175,0.16049123808732246,0.19329264717753494
48,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.099977970123291,3,1,0.1557812025933808,0.12381374018060685,0.37399114043804765,0.02063364922743564,0.15597096364053697,0.19324144033966342
48,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.106585025787354,3,1,0.2406991747524619,0.20934283672584694,0.3122411486417349,0.019414655263181292,0.15062011221340518,0.19312458152480044
48,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.0958521366119385,3,1,0.21924106990368777,0.16303324887262854,0.3043503937324292,0.018301132976736748,0.1460953988671809,0.1915512008049312
48,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.101403713226318,3,1,0.21519723288777365,0.2170251063045311,0.21880543579962014,0.01781670105761165,0.14236434020992228,0.18938984700027875
48,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.0991878509521484,3,1,0.18315936279021106,0.22136037952766338,0.20193496200128275,0.017343037743264875,0.13877254380715892,0.1864280179506105
48,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.106081962585449,3,1,0.20677316993842212,0.15494692504269658,0.23338674541966375,0.018174493609569957,0.13548901396363397,0.18426325811122923
48,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.0958073139190674,3,1,0.17664128096013712,0.20675075481436475,0.16565446119073254,0.016663886499556864,0.13341619392051485,0.18282673233540056
48,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.252323389053345,3,1,0.25453074797678854,0.1207123226251304,0.2564335675916355,0.016163680152233087,0.1318198781310303,0.18240663431099913
48,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.0954828262329102,3,1,0.15087430330767312,0.2831360755369313,0.24627607485522038,0.015707697759124253,0.13029190451495257,0.1820126265081683
48,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.106511831283569,3,1,0.1374640533800713,0.22430637595725839,0.28545755880557383,0.017521846753734627,0.1298234186897156,0.18255573357296662
48,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.0990810394287109,3,1,0.213566312034194,0.20030713310532874,0.17161904560475447,0.017350273951204517,0.1285075625130647,0.1816472578053802
48,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.099693775177002,3,1,0.09048205802097704,0.08101476711053807,0.14437913677384187,0.017665196776781376,0.12684244874275036,0.18027779269852895
48,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.102574586868286,3,1,0.1537374199213462,0.16896450674342908,0.1925083640022957,0.01816496832098797,0.12550004518371613,0.17798047706343917
48,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.0949392318725586,3,1,0.18652603833548234,0.18901864689996253,0.10475622651658228,0.018420189047676998,0.1242516331255171,0.1754978593575169
48,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.107096195220947,3,1,0.12638738665650617,0.1870789240853797,0.09514049954455726,0.0191039936439178,0.12306762927075138,0.17261135631040614
48,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.106625318527222,3,1,0.15639670363186498,0.24920923157743077,0.21535313995237437,0.018829135995387047,0.1211609810403431,0.17109389239568087
48,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.0972933769226074,3,1,0.1254216175863682,0.21999785623375748,0.17566621632447166,0.017899675519929183,0.11962208994062266,0.1702772118177567
48,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.101073265075684,3,1,0.07056876553661415,0.1938826567358881,0.2330480103174665,0.018022561992290097,0.11882157213472924,0.1700656684767445
48,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.105672359466553,3,1,0.20218085449785467,0.13674531653590738,0.23159806176798284,0.01764936985247541,0.11813024145018641,0.17020164573017849
48,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.101062536239624,3,1,0.16780463299460716,0.12796001225163633,0.22811590088806577,0.017393143761514233,0.11721687310262772,0.16996066923775296
48,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.0968489646911621,3,1,0.2017192985129255,0.20545257758366367,0.27536536195108874,0.017465547433812,0.11644884683164496,0.1700663890567627
48,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.109229326248169,3,1,0.18141189000777252,0.1785809606974031,0.22683677995851848,0.01665467934193822,0.11572744398224767,0.17062046168202716
48,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.104548454284668,3,1,0.1597856368035126,0.13174238011838563,0.209404054760425,0.015666241089638332,0.11468059119326861,0.170764136841754
48,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.104435920715332,3,1,0.3227426148964633,0.1197752742182255,0.19279520552104842,0.015014988709702082,0.11352310507856722,0.1701375859272252
48,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.093839168548584,3,1,0.18113878852315848,0.09763680904470769,0.22209676625905914,0.014058736050173673,0.1120820438034573,0.16927573688695677
48,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.103155374526978,3,1,0.2196513623711202,0.10707169883534985,0.22024318956018385,0.014278977824176428,0.11123086808358562,0.16803371082008733
48,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.0967538356781006,3,1,0.06636497805931306,0.07292577137823832,0.1472925405808536,0.014690863783983868,0.11015915497274338,0.16697432509142082
48,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.0984458923339844,3,1,0.1957991111290013,0.0642657613629599,0.14706065633022,0.0156515363756742,0.10858704809786945,0.16531196148058036
48,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.100719451904297,3,1,0.13566893000278055,0.17908279665692223,0.12850314107038135,0.015688421812557612,0.1076141360217687,0.16333638829818334
48,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.101331233978271,3,1,0.22729793657122122,0.15801468757641476,0.1584936854855294,0.015805244150484052,0.10667981046042004,0.16108028081563536
48,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.105339288711548,3,1,0.1217469043813663,0.1718901807549121,0.1661952175843066,0.01644911987473713,0.1050023662900965,0.15873309959436857
48,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.092731237411499,3,1,0.17795248930257224,0.17955056620697415,0.15014460391428047,0.016424696405638196,0.10274857507072363,0.15633613462007076
48,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.113080024719238,3,1,0.12947686636892894,0.1270456982629002,0.16510638127672592,0.016828893128331142,0.10063439426149555,0.15463077134207062
48,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.0971097946166992,3,1,0.175053417267268,0.16835100638846356,0.21592961139734887,0.0172283338105166,0.09865005378479023,0.15307504044881776
48,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.101421356201172,3,1,0.31217335619807324,0.14235687961135238,0.20046055311348285,0.01767652711917055,0.09697248161548015,0.1522746289873804
48,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.100430250167847,3,1,0.1652352788872317,0.25127092198726975,0.23783464878399777,0.018704126193989323,0.09612177309862197,0.15199786484965372
48,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.103594779968262,3,1,0.1262151549002345,0.2032667390359423,0.2229500343338335,0.019166272295630993,0.09521922078586245,0.15091766729084516
48,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.100087642669678,3,1,0.11406910688404728,0.16240807798424664,0.1705653703856707,0.01933019060330677,0.09399620148958306,0.14948983218211245
48,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.0922255516052246,3,1,0.1563133956583191,0.1713725866335534,0.18506961464688929,0.01952705396346487,0.09365284605759677,0.1484916065909435
48,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.103108882904053,3,1,0.17921686400958567,0.22501232492906015,0.1921366044540404,0.01946505630164425,0.09302652457214533,0.14785031318219127
48,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.0978937149047852,3,1,0.12200093755012524,0.23457140583344155,0.16705699402470267,0.01905488119579488,0.09284376434011588,0.14719769920907028
48,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.102681636810303,3,1,0.18614230596966622,0.0953955881359713,0.17861625872469247,0.01927136271473066,0.09291478558213137,0.1464245067454556
48,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.0990762710571289,3,1,0.2065798177952478,0.10847757975554576,0.19492561465662323,0.01905995677065141,0.09127913265919886,0.14553027738422641
48,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.101419448852539,3,1,0.16271689451452762,0.15471273099909405,0.2198335991054163,0.01864412387530533,0.09002944462845726,0.14496076110476855
48,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.103282690048218,3,1,0.2187800610872775,0.14999476675484288,0.23810594812237257,0.018291953277933332,0.0890209903901172,0.14445024995498337
48,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.102596521377563,3,1,0.2197526426791342,0.1659915719668711,0.19297573017500863,0.017883573445910673,0.08822706627513505,0.1437816211684919
48,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.104162216186523,3,1,0.19050852706864302,0.19413715364630177,0.2507379284322682,0.017335183869849037,0.08774031548756368,0.14343928989950738
48,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.0937318801879883,3,1,0.30631930732163887,0.20959253755948373,0.2849854453496056,0.01738118930021409,0.08717996464432957,0.14378814802489742
48,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.105605602264404,3,1,0.15389394934241535,0.2078350602740028,0.2100917742788424,0.017822801581880224,0.0861085513901245,0.14434584847501705
48,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.101565599441528,3,1,0.11845342181265352,0.2103764460375127,0.28561937311404545,0.01766995950676474,0.08507543968900841,0.14498253867544544
48,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.100703001022339,3,1,0.14292827966040522,0.13134525614245107,0.33956521791944083,0.01775069864386837,0.08373598655247666,0.14612593858968842
48,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.0989727973937988,3,1,0.20155304221699982,0.19237352103553498,0.297209117981798,0.017589916617169476,0.08179305221180844,0.14728838386376203
48,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.101441860198975,3,1,0.20268365363620489,0.16633416463177378,0.2830432284750912,0.01719209590736353,0.08031197191592654,0.14771029848459782
48,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.098189115524292,3,1,0.20230619522096088,0.20123057740222558,0.2246445227378401,0.016955347407781738,0.0794773624390096,0.14783392688214017
48,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.0969414710998535,3,1,0.17193402353051865,0.21054310692085804,0.20338994321457055,0.01667797933292127,0.07858638437083934,0.1474691947541439
48,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.100179672241211,3,1,0.18915371396770295,0.15439230742661272,0.2284934420507897,0.017117585793064785,0.07772691085647976,0.1472998373148293
48,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.101900339126587,3,1,0.14585791308442989,0.18827791865825771,0.1782175089067616,0.016501908762965097,0.07745007146336935,0.1473023886980611
