seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,C,W,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
52,OnlineFPCA-sgd,0.1,0,100,face,3,5,0.892021656036377,3,1,0.08221601990615106,2.0248354133675432,0.37808666247090517,0.08221601990615106,2.0248354133675432,0.37808666247090517
52,OnlineFPCA-sgd,0.1,100,100,face,3,5,0.342442750930786,3,1,0.6763536158619382,1.9434391631309753,1.758868666201638,NA,NA,NA
52,OnlineFPCA-sgd,0.1,200,100,face,3,5,0.204104423522949,3,1,0.3524721165073904,1.650352248548229,1.8125044224948699,NA,NA,NA
52,OnlineFPCA-sgd,0.1,300,100,face,3,5,0.204392194747925,3,1,0.8451360318101265,1.729798171621674,1.5958676790045092,NA,NA,NA
52,OnlineFPCA-sgd,0.1,400,100,face,3,5,0.205625772476196,3,1,0.39735028653050475,0.9184439821864161,1.2683539151428131,NA,NA,NA
52,OnlineFPCA-sgd,0.1,500,100,face,3,5,0.20290994644165,3,1,1.2565787422236592,1.0162605845277841,1.3024897190791,NA,NA,NA
52,OnlineFPCA-sgd,0.1,600,100,face,3,5,0.200442552566528,3,1,0.5634062654585442,0.7777428798482441,1.0369802123878211,NA,NA,NA
52,OnlineFPCA-sgd,0.1,700,100,face,3,5,0.206214427947998,3,1,0.5476086113235795,0.7778597916287489,1.0353112362456802,NA,NA,NA
52,OnlineFPCA-sgd,0.1,800,100,face,3,5,0.207292318344116,3,1,0.4549459779539245,0.7851388541311962,1.0157056371446602,NA,NA,NA
52,OnlineFPCA-sgd,0.1,900,100,face,3,5,0.354786157608032,3,1,0.36287070095588714,0.7915326313458719,0.9232729484228734,NA,NA,NA
52,OnlineFPCA-sgd,0.1,1000,100,face,3,5,0.199833631515503,3,1,0.3487782146284386,0.7885689723162524,0.9081920285447102,NA,NA,NA
52,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.284445285797119,3,1,0.24754335397093488,0.7716316457789968,0.806156014949768,0.29675093958942383,0.7783769952805527,0.8412276467079921
52,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.26590895652771,3,1,0.9638666907703083,0.9911644664534894,0.46374575203389856,0.23987741269903085,0.6310076552374126,0.6861127687339192
52,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.262298107147217,3,1,0.9810047969414036,1.0078101773151222,0.8279731500433372,0.23805792690622316,0.5574073108937857,0.5938034831578707
52,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.264848232269287,3,1,0.9574582625001323,0.974856623182941,0.5216629986270853,0.24112627882932616,0.5218173188739703,0.5577530527945613
