seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,C,W,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
76,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.269289493560791,3,1,0.15936822009724738,0.8591084089934597,0.858039257994618,0.0844586226029369,0.3218054263153632,0.3174109294425699
76,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.264858245849609,3,1,0.15919704995017095,0.8590107597903929,0.8580703843534845,0.07925589507885697,0.39133987605145815,0.38886854601775045
76,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.270262002944946,3,1,0.15885921515369492,0.8589562016741711,0.857896515374646,0.07903504717388835,0.44570001670567605,0.4444066444612181
76,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.266269683837891,3,1,0.1584836405443308,0.858830044942705,0.857837546280312,0.08124131795300238,0.4888984266581558,0.4883553394482221
76,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.261406421661377,3,1,0.15822835001596244,0.8586893247952581,0.8577478781559422,0.0844967108427472,0.5239362583814712,0.5238922515785306
76,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.258340120315552,3,1,0.1582371893344987,0.858578905570613,0.8577028770771407,0.08813909882520722,0.5528980946594213,0.5531952694423591
76,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.262798309326172,3,1,0.15775561667788465,0.858492787734259,0.857582132188734,0.09179097249420687,0.5772334381251252,0.5777567750650544
76,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.2658371925354,3,1,0.15724665293005483,0.8583170177746169,0.8575266073717346,0.0952463002230906,0.5979624455969648,0.5986422028447451
76,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.253731727600098,3,1,0.1570018858698744,0.8582364363563878,0.857361867416476,0.09846895373670618,0.6158276536208777,0.616608979825035
76,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.254477024078369,3,1,0.15653920827805076,0.8580991239658746,0.8573606832517773,0.10141529794630039,0.6313846665706409,0.6322343953822329
76,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.258596658706665,3,1,0.15633909933252824,0.8579863211697374,0.8572004027945482,0.10410302816905258,0.6450513420508882,0.6459494416879873
76,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.255301952362061,3,1,0.15593487667611994,0.8579281395584767,0.8572285233947745,0.10656440039170735,0.6571590245196341,0.6580822335726221
76,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.254907608032227,3,1,0.15584397224045732,0.857851012808838,0.8572245090299405,0.10881019628654066,0.6679531910642398,0.6688963532148697
76,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.278002977371216,3,1,0.15548246315243927,0.857727800287192,0.8570552684132517,0.11085262748893811,0.6776388889993671,0.6785887602340688
76,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.253449201583862,3,1,0.15500032688430518,0.8576064248299737,0.8571288452302526,0.11269498815041896,0.6863755418281052,0.6873313533381803
76,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.253878831863403,3,1,0.15435081333294667,0.8575285469467933,0.8571047822930817,0.11437009155961723,0.6942969869110783,0.695258108949517
76,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.25617241859436,3,1,0.15351795472770796,0.8575036945099991,0.8571177989862961,0.11586847040898236,0.7015141110775894,0.7024760469594079
76,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.256749868392944,3,1,0.15320493791104628,0.8573402598354152,0.8569455132729253,0.1172329129173915,0.7081157652108128,0.7090755955315529
76,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.260667324066162,3,1,0.1530467681710733,0.8572552043878536,0.8569541949307198,0.11849509667774163,0.7141765706781031,0.7151313355256047
76,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.256247758865356,3,1,0.15278672155870965,0.8571477639765964,0.8568035527890029,0.11966472291701848,0.7197603684948518,0.7207066384985206
76,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.255621671676636,3,1,0.1524063771565009,0.8570772558186772,0.8566903895340988,0.12074834834934137,0.7249183874999481,0.7258539703475219
76,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.270237922668457,3,1,0.1523350472622493,0.8569988650166821,0.8566175452459095,0.12174874794090379,0.7297003013293599,0.7306231175695398
76,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.2584228515625,3,1,0.1520139791364854,0.8569588649149912,0.8566219798930541,0.1226784662834892,0.7341449046272516,0.7350542584942451
76,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.259124994277954,3,1,0.12354566513341259,0.7382887102490183,0.7391847957953308,0.12354566513341259,0.7382887102490183,0.7391847957953308
76,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.257842302322388,3,1,0.12353219320236201,0.738240195672564,0.7391830919929299,0.12361390223948925,0.7382611224606431,0.7391804734281049
76,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.260643720626831,3,1,0.12290730758442017,0.7382021479054489,0.7391286080641497,0.12345247716346774,0.7382277870351112,0.7391706146627707
76,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.258157253265381,3,1,0.12297813725609136,0.7380036397072368,0.7389790715730363,0.12329354503582036,0.7381910267811637,0.7391336354333023
76,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.258567810058594,3,1,0.12265586272322691,0.7378981237952369,0.7388710604232881,0.12316288764721844,0.7381288154519204,0.7390793761304365
76,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.25901985168457,3,1,0.12243124690865494,0.7376725742535476,0.738731987867143,0.12302066435589887,0.7380535416412437,0.7390276388121795
76,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.254935741424561,3,1,0.1218203092805893,0.7375994107188661,0.7386845699340114,0.1228505267658983,0.7379811511699991,0.7389704571830991
76,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.254982233047485,3,1,0.12115427248031896,0.7375239592073372,0.7386683171490988,0.12265130489797867,0.7379186816477744,0.7389281471410057
76,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.256260395050049,3,1,0.12022570471352363,0.7374654189521691,0.73856824799878,0.12240102705481454,0.7378617578337968,0.7388846087520237
76,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.255981206893921,3,1,0.11984441112306599,0.7373580670136373,0.7384299094642041,0.12212749724558168,0.7378097420858404,0.7388392405625126
76,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.259600877761841,3,1,0.11925980803199676,0.7370913523273471,0.738380860341328,0.1218718404331868,0.7377488687059269,0.7387963079180451
76,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.0993442535400391,3,1,0.11902292976302163,0.7370432221763328,0.7382399466726229,0.12162062150246326,0.7376870101362479,0.7387500451561784
76,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.252145290374756,3,1,0.11878078112604128,0.73697234026004,0.7381126803780196,0.12140501315061121,0.7376305017924295,0.7387003651947283
76,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.0983400344848633,3,1,0.11800653838353124,0.7369369615651762,0.7379956810102705,0.12115729838291138,0.7375779482635674,0.7386485414835188
76,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.102320194244385,3,1,0.11765941056369719,0.7368160826697159,0.7379215491618208,0.12090922162716218,0.7375285165991405,0.738597655131915
76,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.103738784790039,3,1,0.11682143220864896,0.736769620499663,0.7379071721434454,0.12066397007348019,0.7374793463404923,0.7385534776319793
76,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.101338386535645,3,1,0.11663159427459892,0.7366203395639555,0.7377930163639388,0.12041115770600654,0.7374266699210176,0.738509036995457
76,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.0967576503753662,3,1,0.116465843033628,0.7366151197639271,0.7377477779596424,0.12017905076712201,0.7373751420296074,0.7384653580618399
76,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.102905035018921,3,1,0.11593527028164702,0.736587559106264,0.7376732406754447,0.11995230577554758,0.7373332745524238,0.7384225855913146
76,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.0984325408935547,3,1,0.11540500065894889,0.736521129913836,0.7376086673765913,0.11971555923525401,0.7372912454612217,0.7383802981988714
76,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.104232311248779,3,1,0.11476899510043911,0.7365237107579368,0.737503745930522,0.11948103137809195,0.7372535005005157,0.7383373083798274
76,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.0985610485076904,3,1,0.11465402428690372,0.7364260520852303,0.7373597594983808,0.11924281711673686,0.7372162934586262,0.7382930700285093
76,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.104521036148071,3,1,0.1144833316369142,0.7362420620091294,0.7372608601218268,0.11902207439634375,0.7371767470965735,0.738246402013168
76,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.0988955497741699,3,1,0.11448382163270257,0.7360673705722991,0.737111194024555,0.11881822772100023,0.7371312864260843,0.7381990646793845
76,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.103672027587891,3,1,0.11431815888246483,0.735977412953667,0.7369969477220781,0.11862882623908817,0.7370846697730221,0.7381514285252039
76,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.0983860492706299,3,1,0.11406748303194031,0.7359044967309195,0.7369851709140189,0.11844185749203398,0.7370398435218966,0.738105921104467
76,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.102916717529297,3,1,0.11393086459448046,0.7357850396121932,0.736815858822662,0.1182715639536965,0.7369929862969924,0.7380570617966167
76,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.102813482284546,3,1,0.11357060505260481,0.735649332347461,0.7367050168849896,0.11810456031521033,0.7369449825807006,0.7380068792073744
76,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.102418661117554,3,1,0.11344584253517137,0.7355256597945904,0.7367937348093495,0.11793637381876093,0.7368963110504849,0.7379626341813321
76,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.0990912914276123,3,1,0.11322569841364163,0.7354614758166825,0.736613313537383,0.11777447787823211,0.736848076127286,0.73791890184599
76,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.105066061019897,3,1,0.11287904393047282,0.7353219878191186,0.7365622175929543,0.11761225677568347,0.7368005625619765,0.7378745406205074
76,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.0980629920959473,3,1,0.11276181999055257,0.735147233315915,0.7364649829595523,0.1174526013346927,0.7367498691390104,0.7378294324233189
76,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.103778600692749,3,1,0.11292455328210281,0.7350300838765748,0.7364073319458088,0.1173043207060839,0.7366972304192498,0.7377859209843949
76,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.0982210636138916,3,1,0.11245864135750754,0.7349317157548116,0.7362878643786142,0.11716394994412384,0.736645294755049,0.7377417520024631
76,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.105516910552979,3,1,0.11206625260325113,0.7347237214805376,0.7362282746377158,0.1170164321401416,0.7365922348528657,0.7376982908179448
76,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.0984277725219727,3,1,0.11189421221618695,0.7346315699473939,0.736045008573906,0.11687073538965959,0.7365371252754227,0.737652410232229
76,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.104993581771851,3,1,0.1114450975520146,0.7344465424822506,0.7360186844870494,0.11672418029100771,0.7364812396326879,0.7376069896812786
76,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.0973031520843506,3,1,0.11132431927790933,0.7343071186546661,0.7358507706944636,0.11657790693077365,0.7364238990147322,0.7375619896322305
76,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.104416131973267,3,1,0.11092138045494451,0.7342609421989431,0.7359231509883444,0.11643637929938183,0.7363691229968357,0.7375179190826978
76,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.101015090942383,3,1,0.11094194984156505,0.734176122050226,0.7359334201605756,0.11629448127563786,0.7363128983336243,0.7374764317715515
76,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.101770162582397,3,1,0.11057864242345593,0.7340421785997712,0.7357247793497126,0.11615305348508241,0.7362572447992474,0.7374342438220424
76,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.102083206176758,3,1,0.11002867391858966,0.7338798919587061,0.7358194890521365,0.11600403663542272,0.7362005071313993,0.7373941223010338
76,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.103009223937988,3,1,0.10938705660034637,0.7337733478077527,0.7358062065358534,0.11585006148500103,0.7361430968106185,0.7373562468411103
76,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.0996441841125488,3,1,0.10857502331551105,0.7337384156531037,0.7358433071725015,0.11567963073901362,0.7360863330643518,0.7373193828901135
76,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.105707168579102,3,1,0.10831623257540383,0.7335334403538486,0.7356586708684474,0.11550569260466725,0.7360297364612428,0.7372834421180104
76,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.100045442581177,3,1,0.10820861249899441,0.7334425956503269,0.7356776131351868,0.11533374616130376,0.7359734065338741,0.7372477272805195
76,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.105551481246948,3,1,0.10801409569861947,0.7333272572769933,0.7355175663615664,0.11516679739947337,0.735917713453857,0.7372117895616892
76,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.0996525287628174,3,1,0.10774253723979231,0.7332329161121752,0.7353924261513706,0.11500179013677918,0.7358608068882343,0.7371740299267452
76,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.102879524230957,3,1,0.1077549043783712,0.7331420202750215,0.7353587750111318,0.11483663002802276,0.7358045471456031,0.7371363992162361
76,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.0998101234436035,3,1,0.10748812335686393,0.7330951132412764,0.7353906895451854,0.11467417729758207,0.7357488274984468,0.7370993658237698
76,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.104917287826538,3,1,0.10720299973474672,0.7330955521909496,0.7353571201479938,0.1145135923713372,0.7356951372222247,0.7370645303860613
76,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.0987539291381836,3,1,0.10726476845237115,0.7330505943400549,0.7353537924732177,0.11436080930463237,0.7356432490147652,0.7370306293327075
76,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.105442523956299,3,1,0.10684152733790717,0.7330085656866692,0.7352919088777665,0.11420991787309341,0.7355920493640373,0.7369975586525714
76,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.101632833480835,3,1,0.1067777507074532,0.7327901792116466,0.7351331899096667,0.11406076457910207,0.7355411413384764,0.7369636977953102
76,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.103427648544312,3,1,0.10664485512557999,0.7326771179894185,0.7350124612603335,0.11391526000213997,0.7354885101439416,0.7369281769416419
76,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.102436304092407,3,1,0.1064995388723706,0.7324262159113372,0.7348554241617892,0.11377194378316131,0.735433972624629,0.7368919400058924
76,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.101376056671143,3,1,0.10606773203831092,0.7323463858685453,0.7347859200720536,0.11362784113655944,0.7353787737624852,0.7368540829156478
76,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.0986320972442627,3,1,0.1056494010989006,0.7322674347825584,0.7347647010382525,0.1134818387615206,0.7353240069759307,0.7368172332262221
76,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.103954792022705,3,1,0.1049048519788614,0.7321984096873767,0.7346404023648193,0.11333010326586154,0.7352696405259527,0.7367796630923663
76,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.100315570831299,3,1,0.10464889533730576,0.7320876703851666,0.7344907157273423,0.1131733116315516,0.7352158733136244,0.7367412850102344
76,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.106133699417114,3,1,0.1041799387384102,0.7317977518833414,0.7344312009772418,0.11301730785814487,0.7351603687112502,0.7367029559728483
76,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.100594282150269,3,1,0.10402429126575287,0.7317424865884739,0.7342727802048251,0.11286003530122075,0.7351042408058367,0.7366635849056286
76,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.103074550628662,3,1,0.10378265165339395,0.7316603999378133,0.7341327318022873,0.11270788724432534,0.7350488770766653,0.7366230988356757
76,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.103063583374023,3,1,0.10320428383001284,0.7316224278823471,0.7340014070297631,0.11254926398181285,0.7349941216502064,0.736581595365298
76,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.103935480117798,3,1,0.10301282953661746,0.7314965810398028,0.7339196610970491,0.11238918506593049,0.7349400777664442,0.7365398125906312
76,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.102573394775391,3,1,0.10242027114248398,0.7314361154850578,0.7338955070882687,0.112229590515169,0.7348860403171216,0.7364992464175107
76,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.103672504425049,3,1,0.10213555436828661,0.7312753909293905,0.7337736190450189,0.11206668112343918,0.7348310456313363,0.7364582621206661
76,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.102345705032349,3,1,0.10208355069937286,0.731278239990322,0.7337140343769135,0.11190741988103675,0.7347763768693794,0.7364171978533546
76,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.103443384170532,3,1,0.10169978928148272,0.7312462193137989,0.7336318781977907,0.11174945307996495,0.7347244990629731,0.7363761255734963
76,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.108520746231079,3,1,0.10134695432071902,0.7311765188755981,0.7335527421642152,0.11158850712159997,0.7346727277023338,0.7363348932663348
76,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.100098371505737,3,1,0.10098299032441856,0.7311684619237115,0.7334256081353471,0.11142785819119026,0.7346224650390396,0.7362931702586605
76,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.0991885662078857,3,1,0.10083721191007272,0.7310663744304229,0.733266424551236,0.11126556043449021,0.7345725871648091,0.7362507265368848
76,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.104541301727295,3,1,0.10081121073076259,0.7308696366876821,0.7331458566531295,0.11110753505708332,0.7345222161821696,0.736207249767438
76,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.098355770111084,3,1,0.10068736014079488,0.7306850001710934,0.7329851255863291,0.11095359076719968,0.7344700226644291,0.7361632970369485
76,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.102697610855103,3,1,0.10044350449441079,0.7305956246674895,0.732863208811282,0.11080338384583796,0.734417601513251,0.7361190361635477
76,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.101321458816528,3,1,0.10034464232152218,0.7305259562623501,0.7328446774141208,0.11065384006683282,0.7343659269892372,0.7360752781077917
76,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.102559566497803,3,1,0.10019597177911639,0.7303937135425831,0.7326634015304565,0.11051042001959707,0.7343136432779447,0.736030138722543
76,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.101590156555176,3,1,0.09989797562895665,0.7302453900238488,0.7325454798258508,0.11036794797687555,0.734260912716306,0.7359842986618891
76,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.101201057434082,3,1,0.09975965523222843,0.7301187692654549,0.7326512210923559,0.11022552050125489,0.7342079854649748,0.7359406469092947
76,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.101200819015503,3,1,0.09969331653592578,0.7300535493989254,0.7324554470570742,0.11008577575207285,0.7341552983157209,0.73589715370736
76,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.100842714309692,3,1,0.09949431985887346,0.7299024632159743,0.7323978114817594,0.10994684446184219,0.7341029315309071,0.7358532775138715
76,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.100912570953369,3,1,0.0994510342753798,0.7297138720079709,0.7322944224512927,0.10980954856223483,0.734049282910225,0.735809000947821
76,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.100401401519775,3,1,0.09952845249289977,0.7295917095727338,0.7322308910140972,0.10967672360256218,0.7339947767022877,0.7357653138502038
76,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.103948593139648,3,1,0.09906830929598624,0.7294860032043727,0.732102909914298,0.10954697966054096,0.7339405416912199,0.7357212730715302
76,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.100003719329834,3,1,0.09859881601262459,0.7292638523181398,0.7320478035278759,0.10941396542842909,0.7338857982627076,0.7356774892612985
76,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.101353168487549,3,1,0.0984317203441705,0.7291697171163486,0.7318484339368058,0.10928140898312866,0.7338300683905832,0.7356325780984483
76,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.102870464324951,3,1,0.09808990084728039,0.7289770289688484,0.7318181341928973,0.1091490773090148,0.7337739336804452,0.7355877468272791
76,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.100885152816772,3,1,0.09796869525740451,0.7288285317983224,0.7316373736572251,0.10901737740488718,0.7337170664701005,0.7355430212085814
76,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.102306365966797,3,1,0.0976842823474917,0.7287830669214258,0.7317190214279038,0.10888806827320487,0.7336613147029327,0.7354986648004632
76,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.101850271224976,3,1,0.09774572369737969,0.7286907529467724,0.7317366693175793,0.10875876074919097,0.7336048046135055,0.7354555178955746
76,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.102520704269409,3,1,0.09751965174723426,0.7285493010844004,0.7315038704374663,0.10863071823135545,0.7335484944631471,0.7354119661841219
76,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.105843544006348,3,1,0.09720891855298602,0.7283802936616233,0.7316001071109831,0.10850055467352669,0.7334915892149491,0.7353693191612182
76,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.100406169891357,3,1,0.09666811447353763,0.7282664882998449,0.7315787014246193,0.10836879750684436,0.7334342673693122,0.7353276794713839
76,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.102630615234375,3,1,0.0962346733988471,0.7282235980752905,0.731620092943604,0.10823068912870021,0.7333771435645193,0.7352865006210901
76,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.100643634796143,3,1,0.09608263182733554,0.7280072334680145,0.7314185116464931,0.1080917566033632,0.7333200072513182,0.7352458244533152
76,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.105782747268677,3,1,0.09600751111530073,0.7279158389230587,0.7314470339492958,0.107953351198232,0.7332629505352762,0.7352053250087499
76,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.1003098487854,3,1,0.0959998833233663,0.7277966734374336,0.7312725391247881,0.10781784411339697,0.7332062204007362,0.7351648191779397
76,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.105288982391357,3,1,0.09577777418825749,0.7276953320776289,0.731142355775608,0.10768320844684792,0.7331488244904103,0.7351233649713781
76,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.100750684738159,3,1,0.0959562823756285,0.727607037621936,0.7311090644275097,0.10754897802968391,0.7330917279780591,0.7350820438501716
76,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.102901697158813,3,1,0.09583198052988602,0.7275676392327679,0.7311416651847659,0.1074164910577718,0.7330349772903718,0.7350410505420167
76,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.102681875228882,3,1,0.09547428483393315,0.7275683629338008,0.7311134362162125,0.10728466508154352,0.7329792930573392,0.7350013141223283
76,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.102482557296753,3,1,0.09552878643537428,0.7275301042947299,0.731112099905679,0.10715681614763455,0.7329246065845595,0.7349621890462331
76,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.101484298706055,3,1,0.09522050310775153,0.7274892645513995,0.7310447911460859,0.1070298385121155,0.7328703552251427,0.734923570327728
76,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.104511260986328,3,1,0.09499097960123604,0.727259707567008,0.7308812607341598,0.10690347836917014,0.732816275920462,0.7348846181067765
76,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.100325584411621,3,1,0.09496113345253573,0.7271431223049408,0.7307516938494537,0.10677886868351358,0.7327612483117275,0.7348448129252456
76,OnlineFPCA-sgd,0.1,14500,100,face,3,5,0.104793071746826,3,1,0.09481192260016674,0.7268796995660495,0.7305818822209468,0.10665578665719164,0.7327051658074389,0.7348046150493164
