seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,C,W,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
74,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.286945104598999,3,1,0.3891647811851505,0.40854521103514196,1.3048826191755143,0.16902500232457027,0.5413940495331752,1.2334676523690329
74,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.261822700500488,3,1,0.3483980668489018,0.3693448634302861,1.2746189422662804,0.16952979236441312,0.374725697950242,1.2636175191462884
74,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.260287761688232,3,1,0.21915963084684084,0.4492008959183445,1.2178858601813314,0.1795171707302456,0.3510107385600274,1.2573532355652433
74,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.26579475402832,3,1,0.3762026672760703,0.27080360446619445,1.2037872248795776,0.15543341572558608,0.2872556632785198,1.249090203101025
74,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.261964797973633,3,1,0.3588095769930674,0.32433338160662667,1.2342637568132877,0.13517995228658555,0.24776232625605088,1.2423297876185635
74,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.262753486633301,3,1,0.18956572170668384,0.6308267781773724,1.214807968969987,0.13397051476598812,0.2524014176609607,1.2409528478718952
74,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.267111778259277,3,1,0.37433685811049683,0.5531870959734568,1.1483083871204771,0.12339160253098319,0.2608833084387957,1.2313948343771852
74,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.265332937240601,3,1,0.1283293328727361,0.37892169629100153,1.1268431121910156,0.11159901617128325,0.26343536909716375,1.2194254238184528
74,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.270042181015015,3,1,0.28287055959002544,0.28844124665163456,1.1316518798272681,0.10506724591337925,0.2554237457969971,1.2080846712501287
74,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.268887281417847,3,1,0.14399744913995155,0.10507027724015382,1.1418522690997512,0.10147042399255231,0.23697859546303082,1.2016309111955141
74,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.2591233253479,3,1,0.3316891189450739,0.28339048599017463,1.1465651535195855,0.08809039003062782,0.20128899201584477,1.1960052265594256
74,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.261144161224365,3,1,0.24097681318344777,0.3661454659242689,1.0332195308159213,0.08468113750118458,0.16780449696801228,1.1843185309012245
74,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.260276317596436,3,1,0.2762362986716104,0.18479549767450418,0.9791175254361038,0.07046152157299763,0.15228600108991974,1.168175442650102
74,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.264252185821533,3,1,0.20831135656273334,0.33794366362391226,0.9517724846537844,0.06885827058782866,0.15339982655790704,1.1512758171703572
74,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.25684666633606,3,1,0.22541393001789872,0.21572742521186644,0.9649602269954932,0.07038869903086738,0.14446591059288436,1.13666240157618
74,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.257566213607788,3,1,0.10221723890791919,0.34667485227450806,0.9692876757234873,0.06321460678670693,0.14454291361525853,1.1253408106455833
74,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.259399175643921,3,1,0.2301606557671779,0.4031479024277648,0.8771611957503175,0.05534791336551265,0.14671106220427302,1.1112280585973964
74,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.255066871643066,3,1,0.17296194599264947,0.23300068322256715,0.7838722731621021,0.049872693040282495,0.1500510823596437,1.094400040068213
74,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.256317377090454,3,1,0.17979872391315485,0.2562756037956869,0.6944328919281118,0.048793667873417504,0.15092579439964052,1.0738391855021014
74,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.276000499725342,3,1,0.2886103916527927,0.2494744072734137,0.586049915425319,0.04601905988974416,0.15291374448003953,1.051383632435781
74,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.253674268722534,3,1,0.27013893618843776,0.2667483301719824,0.5266152220891036,0.04323433700392429,0.1543804335783667,1.0261756653323415
74,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.257608890533447,3,1,0.28977112402075467,0.3485300859590936,0.5206405123415278,0.04264476844715192,0.15443476579976395,1.0014820065980414
74,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.256643056869507,3,1,0.16089399346625996,0.3708408822431411,0.5165652333623191,0.04321398735123602,0.16146110756924037,0.9763207472980757
74,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.258375406265259,3,1,0.20969120418657833,0.3386212375306496,0.4735926622441777,0.04080018134278875,0.16657899100965168,0.9530822265697936
74,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.258722543716431,3,1,0.1790825919027555,0.2339841860897445,0.44288418417607084,0.035595241128925884,0.16851692348185524,0.9303914749660773
74,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.261831283569336,3,1,0.20853209653226282,0.154644364174064,0.35253281274589626,0.03661123861481513,0.16729853263434552,0.9072594784504091
74,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.256949186325073,3,1,0.34063626897773924,0.13102219937937964,0.3067600614523645,0.035602324639014554,0.1623533417112867,0.8823307667807421
74,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.273236751556396,3,1,0.2667856506489508,0.08241767571486557,0.21871073410034256,0.034355166624498355,0.1594860076242331,0.855178930451541
74,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.257901668548584,3,1,0.2296783944431123,0.13802651663333926,0.23188414449049724,0.03617466974891519,0.1576768181940878,0.8298038757975039
74,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.259586572647095,3,1,0.03685890639082206,0.1555385983369582,0.8068258305933851,0.03685890639082206,0.1555385983369582,0.8068258305933851
74,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.261169910430908,3,1,0.3766050102397905,0.23208021728247574,0.7964526174341059,0.13176630481446508,0.20945928342559875,0.7889835318549767
74,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.258113622665405,3,1,0.1740852189603091,0.1230275486151497,0.7692746114699989,0.16492798947628787,0.17046028579497582,0.7801519101480336
74,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.260885953903198,3,1,0.21014696776343933,0.220861134222565,0.7482740890339517,0.12180907244875457,0.12739904903390825,0.7760581803407124
74,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.256226539611816,3,1,0.16992963790756604,0.14065936979812743,0.6141255625937492,0.10250923041865329,0.1358730176796019,0.7456808363768792
74,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.260157585144043,3,1,0.23485195582392768,0.28533495072735954,0.5724294357427095,0.07518958540508093,0.13441400298707054,0.7083624022497631
74,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.255496740341187,3,1,0.17871275887768556,0.22075235090696563,0.4569143151251412,0.06225715833427365,0.1461462121500558,0.6723665685290157
74,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.259139537811279,3,1,0.25605007117673145,0.26578853012769327,0.4039396629734768,0.050789602911864136,0.15625845283087325,0.6345744396901198
74,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.255084276199341,3,1,0.16307296417406406,0.2509872886239654,0.3199249227806965,0.051192925005356694,0.1580584630125217,0.5987237399892537
74,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.258132934570312,3,1,0.18834233325704772,0.2273549406571394,0.296797124220948,0.04798883203266795,0.16299044821683703,0.56425950068453
74,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.25742506980896,3,1,0.14133552918680917,0.18015719436607655,0.2545530621645027,0.042959513470552484,0.16181027785325627,0.5291094526631773
74,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.106486558914185,3,1,0.23436613432444167,0.23286617186253078,0.29358556369819216,0.03779159876699637,0.1580473207510602,0.500967489289492
74,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.254310369491577,3,1,0.19453095302808154,0.2651360073117033,0.3815642218224208,0.0513296959170313,0.16132412777376096,0.48381352934416477
74,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.101266860961914,3,1,0.23069517489213032,0.34197478593489744,0.34020903121487855,0.047348978399519064,0.16644383136420127,0.4713654579586604
74,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.0974915027618408,3,1,0.11797314175524237,0.24101540020135523,0.3752433662191412,0.04553525481751884,0.17286576636279696,0.460432265802919
74,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.115936040878296,3,1,0.1568386407311679,0.22033625450118888,0.34995299326805485,0.042645840608192244,0.1744016814651186,0.44798507729242165
74,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.0965559482574463,3,1,0.16659533783383587,0.23098360438053156,0.2893485157558862,0.04076628574147805,0.17156371913700028,0.4365362443122456
74,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.103015899658203,3,1,0.11615821922553025,0.16821042557663854,0.3614886839432061,0.03855514447712782,0.16812083934515762,0.4248747189689874
74,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.0983037948608398,3,1,0.15126121437278234,0.2235627409249763,0.3454764923358897,0.03709267253836983,0.16520472036527972,0.41489280914079624
74,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.104131937026978,3,1,0.16699406184253268,0.21852461897008638,0.35134041581512343,0.031967149478677605,0.16341274137281064,0.4047657872639946
74,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.0993247032165527,3,1,0.18862441615869993,0.24427507320470546,0.2915837944944847,0.031688367506776116,0.15828816325257805,0.39533663745641306
74,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.101381540298462,3,1,0.23095060212082097,0.39319619957470653,0.260454521959333,0.03223864096565785,0.14513845190931132,0.3867505897515828
74,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.101607799530029,3,1,0.20539979491498622,0.23632985427745362,0.2774699872581367,0.03104494100356527,0.13567143134732315,0.3791079162682913
74,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.0989456176757812,3,1,0.1826997398818136,0.28068314010176626,0.30739545916808075,0.03174419235457346,0.13307264798356927,0.3734226426742468
74,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.103615999221802,3,1,0.22588837169167206,0.1646249112136987,0.299448260555835,0.03563639161952856,0.13232307919811845,0.36782337338496873
74,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.0988059043884277,3,1,0.19513589358833627,0.18334503945214103,0.36879653767207204,0.03558481137563469,0.1319420855332921,0.36498845021356513
74,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.105592727661133,3,1,0.10791784921284088,0.42517579305277114,0.3445700552162701,0.03408253319322843,0.13604595660013372,0.3630128979389801
74,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.100852489471436,3,1,0.2148541698667699,0.3259268832456753,0.32583372426554286,0.03442479893756537,0.1422143686175764,0.3587491235265111
74,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.101987838745117,3,1,0.15789963763830275,0.3355810851218467,0.3533425410426567,0.029793761059891503,0.14562350398513726,0.35516480639763104
74,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.101974964141846,3,1,0.26670594894564953,0.2446133114760279,0.3491477773132444,0.02922999720183212,0.1486825562328895,0.3513848390489499
74,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.0983667373657227,3,1,0.16347665471923076,0.1887873763762857,0.34961595608938867,0.03178063898398867,0.1494065296399628,0.3472876104870615
74,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.103957176208496,3,1,0.30093912572267306,0.19221239669500675,0.35960840395765314,0.030795895467445256,0.14538134099696615,0.3435160251269592
74,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.097759485244751,3,1,0.2262628796904121,0.2813204704723374,0.3112820432560151,0.03144927878926789,0.13831798782594243,0.3411656086625882
74,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.104146242141724,3,1,0.20093275851672052,0.12268166162535442,0.35296648690145294,0.02931213913313155,0.13314707435781375,0.33876341771759694
74,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.0988421440124512,3,1,0.19194007887275968,0.23690818411890227,0.3374713034421192,0.03179672121187187,0.13385931971063852,0.3372050927089945
74,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.104262351989746,3,1,0.1592060121037501,0.17276618938780602,0.3455497468943503,0.03503522181527592,0.13283355030487579,0.33548159095298297
74,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.101949691772461,3,1,0.05872916631947958,0.25504022464404646,0.3367192537599712,0.03356761347835864,0.1338713334514023,0.33488907383335914
74,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.100461959838867,3,1,0.17090610163279074,0.2784021275424434,0.44571983421604205,0.03192506179514924,0.13586575114127628,0.3338398901500441
74,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.101537704467773,3,1,0.11229770954686957,0.2431507786552572,0.4233763010967887,0.03052040798218855,0.13810998591763918,0.33502299726886503
74,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.0986423492431641,3,1,0.14318693312577263,0.22224686000577445,0.3395406762723722,0.031078051274687376,0.13957642223397645,0.33449628592795005
74,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.104562282562256,3,1,0.24547687363807175,0.22471414619057775,0.27392624025558576,0.029012576748774194,0.14099680704898487,0.33289901990903675
74,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.0995211601257324,3,1,0.19073577592991173,0.20489467987754567,0.20711726085508783,0.026978297421989237,0.14138524559162033,0.33009084856571524
74,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.106026172637939,3,1,0.2321186385536438,0.25475417307735976,0.2645234007545468,0.02714587968536286,0.14097776859534553,0.327382391625341
74,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.0998272895812988,3,1,0.1312794581798087,0.22802212620370452,0.34905106138622216,0.02823153287036125,0.1423183076990753,0.3248152919319793
74,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.105514049530029,3,1,0.1105232229820463,0.22019911528241673,0.32085995936686307,0.02789400770134614,0.14235763575886773,0.32179346931109354
74,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.100731611251831,3,1,0.1897847367834652,0.16283049025315482,0.31519053666188246,0.024628146265101875,0.1415446100619272,0.31847190353226434
74,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.105076789855957,3,1,0.18360844956246108,0.15251227010565693,0.25875106883645693,0.025274176208468387,0.1404572119064208,0.3156933431366491
74,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.100725412368774,3,1,0.2773885709581811,0.1252098603671534,0.18852352252171536,0.02505564889205195,0.13779438779228748,0.3117560135721482
74,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.10244345664978,3,1,0.22818237432594912,0.08322741434768921,0.1421712594308174,0.024675525352006455,0.13593957156530653,0.307184522743967
74,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.105453014373779,3,1,0.16642388425813942,0.10031063930795678,0.14414440279184343,0.026119822910048038,0.1347061677436916,0.30232662782969083
74,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.0989763736724854,3,1,0.17007551811566207,0.17303152797438434,0.22227190918699974,0.02620221037043731,0.13365135788196056,0.29810187434100416
74,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.109010219573975,3,1,0.35191610445262644,0.19517238561404826,0.33328091894416534,0.027136994197541658,0.1336868187719994,0.2968086780097793
74,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.0998537540435791,3,1,0.12746594099718142,0.1409274174106616,0.3616825937489527,0.027495176883757473,0.13313414880322372,0.2969768055298576
74,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.106619834899902,3,1,0.1443194578536662,0.1710959320648117,0.3739067527854772,0.027851802688760856,0.1319676254756637,0.2973482457947492
74,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.10076379776001,3,1,0.1644742740339283,0.12476070085323523,0.31247577829176804,0.027550151103309786,0.13157168575551345,0.29646047348326016
74,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.252732992172241,3,1,0.21635749805423107,0.16679098839423706,0.3029026542749552,0.027022535871758006,0.1305216077762152,0.29487771989707107
74,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.100107192993164,3,1,0.15344222631310633,0.1050198947186839,0.29919425159361007,0.026053998035432627,0.1291291117009375,0.2924453768624207
74,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.101077318191528,3,1,0.16641006121928337,0.14792914501441154,0.29595306965607815,0.026231762515120553,0.1289263640300152,0.28944891157523966
74,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.101917028427124,3,1,0.14629789127320728,0.13634178607906983,0.26744827352030837,0.026016576832108073,0.12814984380241243,0.2860858960188281
74,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.100764513015747,3,1,0.14198849865519003,0.11550504408338567,0.3027117761285638,0.025937684188842732,0.1275259841955544,0.2833453538946852
74,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.105786323547363,3,1,0.10042087937615479,0.14482095505277226,0.2590091392377963,0.025320998822298907,0.12661967242363442,0.2800635265896731
74,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.100499868392944,3,1,0.18075541183508134,0.16120901212727928,0.29266110967037634,0.024608586496649418,0.125925739061,0.27747188710975984
74,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.105353593826294,3,1,0.10855729999492854,0.17445143433404645,0.2857191678405376,0.02621857236740205,0.12552769661596971,0.2762433468486352
74,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.100581169128418,3,1,0.1640555366394726,0.23938024094901045,0.23606049164547477,0.02517480626975723,0.1251261499026221,0.2748664470491132
74,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.103180646896362,3,1,0.09536812838202562,0.148279701572236,0.27281017235321237,0.024899747214252865,0.1253661261169542,0.27374352905911553
74,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.103555917739868,3,1,0.14366156024008517,0.15049104589957282,0.24377688917628068,0.0244225557781441,0.12529605151625214,0.2721429905722132
74,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.103046417236328,3,1,0.11711296930534128,0.1700594125561574,0.18376973521054527,0.024242333031262532,0.1250025222019979,0.2702714182380682
74,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.105555772781372,3,1,0.11095848931059572,0.13147696946308252,0.26902101834694325,0.023005726979207535,0.12433323712784287,0.2684720289257711
74,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.100541114807129,3,1,0.13541858763045744,0.18044089270621608,0.2611390916138846,0.021828811492524768,0.12382484104521436,0.2672639386032184
74,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.10529637336731,3,1,0.13970145795321895,0.1559803144647618,0.27410984633256397,0.02105536099816135,0.12361424405961824,0.2660219582899058
74,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.1002357006073,3,1,0.14141864343520572,0.20085471514920689,0.21374283838791444,0.021567272182166156,0.1226467870505407,0.2644605800716579
74,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.105347871780396,3,1,0.1788001364982382,0.3242481744655747,0.17830794350270907,0.022418282200776206,0.12007923701103801,0.26266572749352307
74,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.0981178283691406,3,1,0.18708327179876155,0.21362746694234377,0.19721728383277595,0.021935632046450732,0.11820886711272395,0.26104356718486577
74,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.10190749168396,3,1,0.16719431384613895,0.2505427698150419,0.23239553321896295,0.0220662379772557,0.11783574711661529,0.25980764703210857
74,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.102548122406006,3,1,0.1939705388496071,0.15309365742311745,0.2345872384664212,0.023492129322065507,0.11768868288099014,0.258689756955025
74,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.10198712348938,3,1,0.15756934296733616,0.16755802962545466,0.27423621200953385,0.023514141660734646,0.11755894280300319,0.258101762055908
74,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.103567361831665,3,1,0.10520904246970807,0.3440300413650909,0.24678636139346966,0.023448075537161887,0.11848689421898875,0.2576047890083493
74,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.0986766815185547,3,1,0.16862031209387215,0.25439465885428064,0.23285896399730405,0.023715274371866216,0.11969895065356052,0.25651075382221533
74,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.10491156578064,3,1,0.15060485739561308,0.26831073604969197,0.2801106751990143,0.022948013748544445,0.12035029600786971,0.2558266283050361
74,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.0983250141143799,3,1,0.2402550244872286,0.20122508331457284,0.26970300562396615,0.023076601465630737,0.12106759202268648,0.25503767222175494
74,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.103811979293823,3,1,0.15225766212272196,0.15700272906110568,0.2834061335302992,0.024328786693375064,0.12126903032183126,0.25420833081454053
74,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.097649097442627,3,1,0.26295146364629435,0.14970339705101388,0.2865258933908824,0.02484297343846081,0.12031446967052993,0.2534137485956684
74,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.103788375854492,3,1,0.1980792647568957,0.22620357238318495,0.25353367442545516,0.025149905858176426,0.11821225229644149,0.25300799130862317
74,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.0987305641174316,3,1,0.16801101748004457,0.09820319421777259,0.30561051387048643,0.024914924814865572,0.11646547415814872,0.2526976105594149
74,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.112101554870605,3,1,0.17173491519041484,0.18461130119466687,0.2959666569090338,0.02590033387705754,0.11649726254117555,0.25279556097439304
74,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.102131366729736,3,1,0.14834123134457247,0.14828513246091166,0.2927852451509958,0.027232774501663528,0.11614272013687822,0.25267185183183305
74,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.0990805625915527,3,1,0.04861199677443366,0.2043624452327914,0.2797900129657534,0.026903352900912298,0.11636513911014561,0.2528297323747761
74,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.105544567108154,3,1,0.14423810322289288,0.22165632171187727,0.3871367770721152,0.02638521766807707,0.11687527830118503,0.2529505143797905
74,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.0994141101837158,3,1,0.10594207181149047,0.20738009302679558,0.37470483555439005,0.025922014926367098,0.11749502449469923,0.25421379408493244
74,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.105126857757568,3,1,0.13644285398324818,0.19976281134987411,0.3087917628426984,0.02610615999176058,0.1181010796014006,0.2548243155223543
74,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.100707530975342,3,1,0.20241764942807688,0.20787081723453,0.2506019421852665,0.025338315985632503,0.11872792125640044,0.25494102283363185
74,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.106143236160278,3,1,0.15612010364821552,0.1739280952436744,0.18395599654430375,0.024489669717331835,0.1189088965130743,0.25446815678625756
74,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.100555181503296,3,1,0.19215478283338663,0.22511157195048231,0.23170318592615036,0.02440092912167353,0.11874188766332672,0.2539388632827664
74,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.102582931518555,3,1,0.12158904376651505,0.20040283723630697,0.31080931297763925,0.024868081394557574,0.11920973191419228,0.2536512567644737
74,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.10388445854187,3,1,0.07626354563818866,0.1928764586157907,0.2955910152597602,0.02484202147953005,0.11921662250742841,0.2531556420664903
74,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.100071668624878,3,1,0.17224449644379264,0.14000445527114727,0.2883203310970918,0.023505680733853875,0.11892389995783495,0.2524449897470833
74,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.106436252593994,3,1,0.15674023703619433,0.13150228338944653,0.24324672620862542,0.02372160236617269,0.11856582949128525,0.25181153850566945
74,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.0982832908630371,3,1,0.21904692808630696,0.10445182332028083,0.1776120069001629,0.02362219021444499,0.11756199974450376,0.25058725515041474
74,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.105699300765991,3,1,0.20925283734007635,0.07842445042752429,0.14564657438122858,0.023441450864165183,0.11685513806776948,0.24916737578777184
74,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.102512359619141,3,1,0.139540246276636,0.08815612833785186,0.1380737448078469,0.024207880418983623,0.11635753512452937,0.24751694342091718
74,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.10210132598877,3,1,0.14504893141044198,0.1469218128018295,0.19176470565373194,0.024341455252651755,0.11594388976910425,0.2460993814225122
74,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.103060007095337,3,1,0.281116330587598,0.16777657382136943,0.29385862084141295,0.024781405424405413,0.1159186723986042,0.24585146079591375
74,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.0987541675567627,3,1,0.11386606302035694,0.12864673387440004,0.3179867745897977,0.024826156700511238,0.11563689131904699,0.2462757306820929
74,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.105146169662476,3,1,0.12820163510017296,0.14691919552033642,0.3331964016102128,0.025019269280437045,0.11516091028564399,0.24687565493605224
74,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.0998785495758057,3,1,0.13649447604586037,0.11459684947460873,0.2897494245302479,0.024975512688349785,0.11498703422062605,0.24695493234295787
