seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,C,W,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
80,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.271038770675659,3,1,0.4881991866577653,1.1193108684976254,1.0624078393829384,0.49828503818135966,1.1716823103510874,1.1234934781020263
80,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.26633882522583,3,1,0.4874012241774406,1.1190647836904506,1.062369760796063,0.4971026004801642,1.166534825722563,1.1174027907775812
80,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.263273954391479,3,1,1.1336722028599917,0.9474958408724948,1.1505893937642453,0.4662881547418956,0.5266022710434278,0.42388303708750863
80,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.258392095565796,3,1,0.20552935173874076,0.6466892855608987,0.6772078405066376,0.44771916908818904,0.42920969683204196,0.3368832375312995
80,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.263959407806396,3,1,0.19541312067196662,0.6334310730247835,0.7039556670010999,0.422217376063896,0.38405401952577906,0.30089037651910927
80,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.267294883728027,3,1,0.1575577444780385,0.6536984249095082,0.6824021294148769,0.39454266424554113,0.3537942273638409,0.2698677071432461
80,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.255022525787354,3,1,0.44837617398056767,0.691943204467626,0.6668835323964958,0.3680009273479054,0.33157472330723,0.25219785208602813
80,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.256053686141968,3,1,0.2706058253679788,0.6706945452738784,0.6055548830413451,0.3482430448145001,0.31793645430763806,0.2446472168183695
80,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.259680986404419,3,1,0.30080643188280587,0.6509784187093745,0.643986988750534,0.32960571225151963,0.31075630434885204,0.24868124515181123
80,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.255091428756714,3,1,0.28788836801502177,0.5634913958122284,0.6909720138723094,0.3121394521105211,0.30572624103355533,0.2619858805843607
80,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.255993843078613,3,1,0.21998352538542004,0.5348709738182559,0.5853076380283875,0.29751077900243716,0.30456843478286505,0.2743908406427631
80,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.277437925338745,3,1,0.53227293672012,0.46997887414741246,0.5105386542281443,0.28088843387664364,0.29970793726726663,0.2819667439450793
80,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.257693290710449,3,1,0.3120728348067693,0.4811458052710518,0.5607798126262445,0.26477740027959346,0.29706615234316075,0.2883149382027095
80,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.259724378585815,3,1,0.09488787591646747,0.46824225176035206,0.5290644757995295,0.2499344121773166,0.29629056340759335,0.2959329157468784
80,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.259413719177246,3,1,0.18703582456199389,0.4558607676149115,0.5559360210056989,0.23997397040886925,0.2973205277875316,0.3026125074736454
80,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.260313272476196,3,1,0.18958814420883374,0.425484170369216,0.45413640626209384,0.228222184789513,0.29609554821890965,0.30709417040922937
80,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.263580560684204,3,1,0.2943681934863332,0.4050533309125206,0.5054967724403961,0.2193448583050685,0.29755659072659424,0.3091385391082502
80,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.258617877960205,3,1,0.1443243864635173,0.43526127542684384,0.47640432856337767,0.21407517410227286,0.30059614684611174,0.31422755631231397
80,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.258287906646729,3,1,0.1934489446082882,0.4402350597502111,0.4558111854741273,0.2088406188901078,0.30125816672128625,0.3176323829178599
80,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.270409345626831,3,1,0.4403724506197642,0.4523228083038441,0.5615432616621946,0.2023013190291047,0.301228195586736,0.32032979463054656
80,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.259538650512695,3,1,0.23089044690063143,0.3856251793323679,0.5931225557483123,0.19453865489733685,0.30080064836097153,0.3242894804217626
80,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.261516571044922,3,1,0.1879857849341924,0.29902373391961085,0.3275937053409154,0.1879857849341924,0.29902373391961085,0.3275937053409154
80,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.258499622344971,3,1,0.24378721991546004,0.2980186295529035,0.35970990449635437,0.1698421826242946,0.2924680612052108,0.31676264636040724
80,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.262234210968018,3,1,0.21511098734184267,0.31908809293199153,0.3074484863546574,0.14505984767030913,0.28435251948858575,0.3132017582328301
80,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.25801682472229,3,1,0.4137143529881787,0.29395984322702384,0.3536387630697075,0.13506183343793823,0.29145014797859337,0.3085902532683078
80,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.256259918212891,3,1,0.1701506196205601,0.2270825998474826,0.27972687713549804,0.10397992485450147,0.2706249645367553,0.28887756676749937
80,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.260076761245728,3,1,0.22713256723565498,0.28383394883495044,0.36726395472862133,0.08128848606723037,0.24122837040502773,0.2804094637992751
80,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.256093263626099,3,1,0.28955657750358405,0.2997603725803992,0.22870999932511663,0.0701673686976133,0.224047479861206,0.27701754064607614
80,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.256130456924438,3,1,0.2995217474367036,0.3144478457871783,0.2744776884443399,0.07844664618862954,0.2194500082000998,0.26369620502614305
80,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.260397434234619,3,1,0.24966205687539766,0.2446424806599932,0.20706102640195423,0.07860661463800801,0.21490252657516412,0.2487583223201378
80,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.26055645942688,3,1,0.19856798074149262,0.19543680694692098,0.249455379818603,0.0777695654990471,0.20945104699898004,0.23711088704965594
80,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.260030746459961,3,1,0.11930486010808393,0.3372547087258671,0.27931378535087736,0.08085598700536356,0.20193602639186167,0.22594003249452316
80,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.0994250774383545,3,1,0.13094171869684984,0.44279632880652214,0.17662151500150616,0.07499260824002657,0.20138624109297787,0.2111227948737535
80,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.106446504592896,3,1,0.2484939495015183,0.23399797538841333,0.1974723992165568,0.0721703932589808,0.20563903002124495,0.1945749502842707
80,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.101066112518311,3,1,0.0621010506083794,0.14785242982625482,0.30887537909490637,0.06998359068164012,0.19980855336076325,0.18227656312652543
80,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.100076913833618,3,1,0.34575927701565906,0.2677702244166186,0.20824446290162038,0.06883316023252238,0.19621683390481764,0.17304736484297709
80,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.103503704071045,3,1,0.2320688670245321,0.2085463083185348,0.19883840142355302,0.07067415474205904,0.18765196342907314,0.16606983900788702
80,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.101087331771851,3,1,0.2963178819292548,0.2157246860372202,0.28740907014114525,0.07236328546917484,0.18190066747961753,0.1622134160873629
80,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.0973389148712158,3,1,0.20361074654677863,0.20530226479773614,0.3558639547593187,0.0672707952677979,0.17401595695349362,0.1613987293279563
80,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.103285551071167,3,1,0.26993702470526043,0.11870936523159963,0.36774385129038695,0.06369009418709362,0.16736697372776732,0.16262670982131816
80,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.101434946060181,3,1,0.1131123128834396,0.12556756523236437,0.2604882654174333,0.07131368302975119,0.16214361524125842,0.1629235757527458
80,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.102444648742676,3,1,0.10283241798095463,0.07380629453162169,0.18481999550004027,0.07022264688977047,0.15686651217673447,0.16028591635491163
80,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.101736783981323,3,1,0.28554979962260274,0.16132076403261053,0.23391493113346995,0.0700377816849042,0.1519836542764118,0.15413473660731325
80,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.102655172348022,3,1,0.2773723567746537,0.27523151706624366,0.321058978646205,0.06201521975806823,0.15091137845795516,0.14966020245326445
80,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.10216760635376,3,1,0.16202606652084506,0.2555403302246292,0.28844471288212764,0.06065246013417383,0.14878395388074345,0.14834855604536223
80,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.101999044418335,3,1,0.15015660469906753,0.22622787097361638,0.1998244996667154,0.05942436391369274,0.14988324114958976,0.14666269843992039
80,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.102812051773071,3,1,0.22466496841761377,0.15436349660581256,0.16821090481390338,0.056735390263554154,0.15078042585838103,0.14232968048578198
80,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.100973844528198,3,1,0.20431679775899866,0.24532606320725195,0.17546063889900626,0.05399330051644204,0.1509103653313989,0.13645109219276516
80,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.106394052505493,3,1,0.20927635199248237,0.20503043412030952,0.2110316939090693,0.04851245406177856,0.15059810621332106,0.13350064073496884
80,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.100289106369019,3,1,0.29780702097535156,0.2973376109286338,0.2986513808160121,0.046319676302490745,0.15122827290611054,0.13179581349605016
80,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.10228967666626,3,1,0.22016141531074568,0.20100922310789288,0.14387048585916237,0.04477468654280088,0.15164060059361495,0.1294539378033723
80,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.102077960968018,3,1,0.13387130703033218,0.09621160538052688,0.1282930626700043,0.03994903539558125,0.15058732671463043,0.12599012865174722
80,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.101019859313965,3,1,0.09980977428186835,0.11042811303941405,0.15359715428969087,0.03750147770517704,0.1460874237956025,0.12293418092775941
80,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.101087331771851,3,1,0.21339745775846947,0.1828400435861569,0.2790010881176826,0.037462178664980084,0.1403067221805468,0.11817321796539182
80,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.104073047637939,3,1,0.21628882514326167,0.1934435657103139,0.3508004888247502,0.03942608862830162,0.13794816765711085,0.11308498977892206
80,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.0997500419616699,3,1,0.14185752768594168,0.20481261154277827,0.2992890741384806,0.03825736805732987,0.13541934382819606,0.1089121980224539
80,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.105381011962891,3,1,0.27630654403687693,0.14018081030017726,0.2781760625770928,0.03754729951285066,0.13332537225661525,0.10673544952476437
80,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.0986900329589844,3,1,0.2339933605513844,0.22276670233241555,0.1880036826584814,0.03627108552825785,0.13149421526991284,0.10490123585233867
80,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.103886604309082,3,1,0.23816085491454528,0.2885256709154496,0.21373734143805576,0.03473886748825126,0.13074102927507558,0.10298008110141153
80,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.0987863540649414,3,1,0.27520572534967247,0.17972041202365918,0.3262317756725478,0.03453140072635005,0.12985509772517345,0.10068342801055655
80,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.105191230773926,3,1,0.19173303423194824,0.1966702249866636,0.2937485541042266,0.03524919181990248,0.12836694510795352,0.09915534377183632
80,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.0978059768676758,3,1,0.39899945005229753,0.14636518920042033,0.24710437558848905,0.03750901078472373,0.12585782560618128,0.09816182559191362
80,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.113207817077637,3,1,0.24158079781109068,0.18585554962097803,0.3106972294528301,0.037745229171602036,0.12470059569169695,0.09791674512517393
80,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.0998489856719971,3,1,0.05643272062909321,0.18046153016944688,0.2991851725551856,0.03567361504120422,0.12402410272555013,0.09819645152407593
80,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.105381965637207,3,1,0.15409940827324436,0.17651928694569016,0.3341782343635534,0.035230600103136216,0.12317028969702977,0.09901299578871539
80,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.100938558578491,3,1,0.16034121927570133,0.08492662500216366,0.2302114940697013,0.035212338022007426,0.12234142927330813,0.10011529623718023
80,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.105765819549561,3,1,0.22138192723822228,0.15801639583725532,0.2667991674357978,0.03350672727224166,0.12040191364059405,0.10020760819134408
80,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.0999689102172852,3,1,0.10254430156380592,0.18994809294088308,0.2289724003954888,0.031103574492984568,0.1189838227956914,0.10168283200260513
80,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.10409688949585,3,1,0.17747129253567986,0.1446310079889697,0.21391259241614496,0.03152056756231564,0.11660039567327181,0.10300547175051428
80,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.0991072654724121,3,1,0.32298895590865323,0.23491283450648087,0.2994147983000704,0.03137177668319652,0.112836411815053,0.10401699119804696
80,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.105404376983643,3,1,0.21046326354925413,0.08944195643866748,0.3788080651356055,0.031153852315439868,0.11141701629290171,0.10694468396711587
80,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.099618673324585,3,1,0.1268129862036762,0.09799538320011016,0.36713582894768987,0.031582555309738844,0.10975319237124337,0.11026863182948136
80,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.106970071792603,3,1,0.17971265253814397,0.12613877581309016,0.26627384744533195,0.031010418158424896,0.10875475615498982,0.11302508533981817
80,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.100286483764648,3,1,0.1438878865348145,0.15653750850440107,0.2343316569038593,0.02995445394781158,0.10816507867775033,0.11492673042186984
80,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.107154607772827,3,1,0.26857217522644167,0.1818834686121255,0.24484397272046773,0.029450022654145,0.10849425533747917,0.11624410034537211
80,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.102412223815918,3,1,0.14733559486767972,0.13222440109445802,0.22223964421228773,0.03011704913774144,0.10847546628309036,0.11775628386903968
80,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.106037616729736,3,1,0.18014249491976808,0.1479718042246525,0.2567288727840579,0.029745933006162486,0.10732881045213899,0.11918925336294664
80,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.101742506027222,3,1,0.23435214322261674,0.198613306114827,0.15403162058499817,0.0311496672362841,0.10588962645007995,0.11988420093331612
80,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.102023839950562,3,1,0.2611828302142098,0.2323117673397441,0.162135785287682,0.032601293922949706,0.10489325405308605,0.11914482225945984
80,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.100054740905762,3,1,0.19968921161840533,0.19128023903862998,0.10165077075785857,0.034106584210474016,0.1035425368163519,0.11779259992619145
80,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.106760501861572,3,1,0.17789938087050663,0.09483814760711048,0.15856480381221627,0.03444130401362246,0.10216475798145624,0.11666010933000406
80,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.100775003433228,3,1,0.13030362889275743,0.2321069654487094,0.19279712647995614,0.03586261626281615,0.10148989233446894,0.11592472064020119
80,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.105926275253296,3,1,0.11441060747073376,0.30844952652739804,0.1341850278580975,0.03570141644615709,0.10281312589146484,0.11500032960483005
80,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.10395073890686,3,1,0.179788260766237,0.2155425132517211,0.13722220507626604,0.03537279812764141,0.10503865067097254,0.11326719303599724
80,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.104001998901367,3,1,0.07853243475740238,0.10645587449008423,0.2108912720474359,0.035044962063089484,0.10462644693186739,0.11090889928900191
80,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.103262901306152,3,1,0.23833491962558698,0.2026614429262062,0.15946423245677593,0.03511517531507325,0.10450382195322688,0.1083774350674443
80,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.104264497756958,3,1,0.2300405186494934,0.16512758105195013,0.16260059422985262,0.03563376882532306,0.1029604248676411,0.10618030915418886
80,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.103335618972778,3,1,0.21145145049177275,0.20370808660631054,0.23166234160321794,0.03675168358709511,0.10261802543650424,0.1048511165663359
80,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.10332989692688,3,1,0.18391626681533285,0.18452683473117232,0.29684047307420164,0.03611066219644605,0.1008926834511072,0.10281740226732328
80,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.10326099395752,3,1,0.2017198024840895,0.13335471216014824,0.3132188912459803,0.03526678804925164,0.09950907708019306,0.10061525319442034
80,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.100404262542725,3,1,0.135879331708262,0.1003519837847781,0.23138558255220132,0.03651862102866048,0.09818576405300955,0.09928523541467323
80,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.106268882751465,3,1,0.06751195812732946,0.07001970970821533,0.1502437301993964,0.03673168282870142,0.09701861551490024,0.09734382681063748
80,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.100121021270752,3,1,0.22134703443061482,0.12645653971377932,0.1648330767875435,0.037037188420612766,0.09633051952483944,0.09513986787557151
80,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.100995063781738,3,1,0.20223489895952376,0.2417418742353824,0.270988167237681,0.03514616487985508,0.09660667550806937,0.0931622168855569
80,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.103616714477539,3,1,0.13481606847125355,0.24652312279915833,0.2385567582835017,0.03470190582791318,0.0966121836409252,0.09194178926724418
80,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.102069616317749,3,1,0.11525564678494284,0.19915354701784652,0.16787236705570902,0.03449695352591153,0.09747526847211867,0.09100476765026025
80,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.1027991771698,3,1,0.2093126743077988,0.1727432434169086,0.13181971645773977,0.03390525219372629,0.09837233040674745,0.09037432018946111
80,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.101827621459961,3,1,0.19150254684597182,0.20297082195008379,0.1272245611246329,0.03319626837262719,0.0991415623608078,0.08966516828895259
80,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.101427793502808,3,1,0.18038780461421006,0.17955579638769092,0.1798260060824479,0.031862524584867685,0.09955389741951129,0.08884591662148215
80,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.101549625396729,3,1,0.2586719793833521,0.276449044107151,0.2587001893694774,0.03130457443972426,0.10013331322438274,0.08933689371431303
80,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.100062608718872,3,1,0.16534273134905175,0.20185780148928958,0.13602995336080406,0.031002028947484033,0.10086181033203304,0.08948951737224554
80,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.100127696990967,3,1,0.12846671559423403,0.07613376849113825,0.10483995298478364,0.029742853154191992,0.10121703112450087,0.08923954901104622
80,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.100359201431274,3,1,0.08469410649948249,0.0829830945059046,0.1203455621003689,0.028576108524086444,0.10002105275177406,0.08898375052720721
80,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.103525876998901,3,1,0.14475674769266175,0.14774180585522304,0.1836664465038268,0.028712767131436757,0.09826768525627813,0.08910783487114121
80,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.0987703800201416,3,1,0.17791100933598386,0.16808034175599895,0.2566504138435037,0.029135430268818745,0.09757039627476478,0.08952883277934821
80,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.105172872543335,3,1,0.11907232581650527,0.15307987718560348,0.22167963133503582,0.02874152082411976,0.09678633365034275,0.08985339308345534
80,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.0991203784942627,3,1,0.2114207568340261,0.08422629396672722,0.21124392257071603,0.028672624042676394,0.0962174741783242,0.09004022437579463
80,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.101591348648071,3,1,0.19222764731574576,0.17550006146367672,0.14747910623345115,0.028423603968765313,0.09563121838468275,0.09003763654229216
80,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.10243558883667,3,1,0.20932319737870422,0.24699842555979346,0.17646770081840926,0.02803637621874544,0.09552297202445331,0.08976062541954792
80,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.1026451587677,3,1,0.24693740984922868,0.17439611100114094,0.26865727179844345,0.02814660474227589,0.09546924438710096,0.08964756202944238
80,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.100338935852051,3,1,0.16708829768440117,0.1817147190414589,0.2384809254011973,0.028353180882971053,0.0953119579429267,0.08955579082187577
80,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.105777502059937,3,1,0.3255004664834023,0.14409244338145485,0.21104040134789184,0.02938839062822451,0.0947516459960123,0.08964537861510156
80,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.0998811721801758,3,1,0.20471595123874348,0.1826927442069658,0.2656891486395161,0.029752110512171127,0.09468766137626504,0.09010044695603016
80,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.106340646743774,3,1,0.050413150894746996,0.1787858497312922,0.2651752554524608,0.02923580632254564,0.09490057434454664,0.0909120719684629
80,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.100021839141846,3,1,0.13249199390291608,0.16585157750416132,0.28256715078868616,0.029052651462449383,0.09490259838641155,0.09200429973483147
80,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.106126070022583,3,1,0.1435685768658083,0.09454490197997444,0.2036152586081036,0.029266307172776593,0.09490275638117512,0.09291230213101358
80,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.100279092788696,3,1,0.1840193629788287,0.16010463419235915,0.2316945542578105,0.028566805899372764,0.09448089675327064,0.09334922121889268
80,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.10537314414978,3,1,0.07799284030984553,0.18080287615314428,0.2005067050032622,0.02757084096692137,0.0942001271473517,0.09424726966160295
80,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.098463773727417,3,1,0.17157984918842378,0.11260843295568419,0.18871854347011882,0.02773939193878704,0.09333590189572272,0.09498094242868063
80,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.247811555862427,3,1,0.2445383368763111,0.20448660232032362,0.24114627073641295,0.027785838302733935,0.0916687292307751,0.09551340556079672
80,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.101055860519409,3,1,0.19242785374679294,0.08820032694123937,0.3007878332315317,0.027633268661005093,0.091036642449055,0.0969347885917403
80,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.104719638824463,3,1,0.10112124590489797,0.06792336039887077,0.3139731125245248,0.027914110358928518,0.09037800945298707,0.09863712354456469
80,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.0995252132415771,3,1,0.16674179712087311,0.09788656640191565,0.2458703281737412,0.027663592251835213,0.08992793664618422,0.10013181286313733
80,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.104782342910767,3,1,0.12318790282764176,0.12849258622216964,0.22479454124349266,0.027109568188863953,0.08961275580367381,0.10123512395217707
80,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.100193500518799,3,1,0.2020425085347019,0.16272629553181747,0.22077136568367586,0.02678523375795571,0.08973942442123324,0.10204044155196924
80,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.105593681335449,3,1,0.1309560905453626,0.1267817836952522,0.20414516077671743,0.027057179114763928,0.08983757426205742,0.10297344004048439
80,OnlineFPCA-sgd,0.1,14500,100,face,3,5,0.0994353294372559,3,1,0.15201072846207497,0.1290469988738856,0.23112940546386604,0.026783490156913288,0.08944978577754845,0.10384286826905086
