seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,C,W,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
3,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.30834436416626,3,1,0.1339476484139321,1.1054198434429516,1.2096107355310048,0.1507833521431378,1.071475177768081,1.2690336832768179
3,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.280515193939209,3,1,0.12504062653890458,1.1211988506454407,1.1849301114373612,0.13956662894282543,1.0939987641294202,1.2378213680659824
3,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.268393993377686,3,1,1.0913192429721934,1.264777809567997,1.3592699529120167,0.16875377080313947,1.1571466569772952,1.2460471949778806
3,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.299698829650879,3,1,0.4834937114074985,1.2647258414838616,1.3030429405920854,0.22129729380363927,1.1927217997736743,1.2603638565199253
3,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.278915166854858,3,1,0.9263943977602059,0.44534205816982386,0.9971039956890464,0.25763504358526634,0.99405374377356015,1.056891951844769
3,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.276483535766602,3,1,0.846302707479101,0.46663718509713786,0.8059846635986165,0.28600246136230895,0.8658535329690418,0.9230369640536142
3,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.277682781219482,3,1,0.42572493727054883,0.46411478738634304,0.41947222394619854,0.3065306705230554,0.7870145559154114,0.8332237750677937
3,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.286155700683594,3,1,0.4247213124951207,0.46323655439564465,0.4195874919726584,0.3214832577735877,0.7324966379147025,0.7727951403704311
3,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.285368680953979,3,1,0.4243043834296867,0.4629483797845373,0.41970827385882997,0.3329975118032907,0.6924852029856753,0.7275354622533595
3,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.278386354446411,3,1,0.42321908506074374,0.46231423928559623,0.4196009143770715,0.3421219866487622,0.6619732802606192,0.6923608396321164
3,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.270244836807251,3,1,0.42256793145510263,0.46190955009325046,0.41982535146185884,0.3494922714979227,0.6380091908075647,0.6642302207509994
3,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.276629447937012,3,1,0.42218933143249976,0.46150003302853587,0.41978389250937986,0.35560452602539,0.6187553365388344,0.6412482515805912
3,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.278627634048462,3,1,0.4216588887924406,0.46090989023402706,0.4196461646479632,0.36072741754063753,0.6029672092329892,0.622114366055964
3,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.299246072769165,3,1,0.4205677230804995,0.4602236006625595,0.41948483751339616,0.3650585393638827,0.5898155559999052,0.6059438430883087
3,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.296794176101685,3,1,0.4196611536530125,0.45930157970888397,0.4197169283741503,0.3687463084770571,0.5786944612810677,0.5921083605728376
3,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.279330968856812,3,1,0.4189332748037744,0.4587510795795315,0.41974845149881235,0.3719098831244394,0.5691773752409075,0.5801547262357345
3,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.283285617828369,3,1,0.41815500874560335,0.4581920526771409,0.419936768456051,0.37465872722457894,0.5609521223136393,0.5697243011846019
3,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.310444831848145,3,1,0.4176461304373019,0.4577491977892727,0.41989505366623814,0.3770626574627423,0.5537768914533666,0.560547111001208
3,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.277818202972412,3,1,0.41685094101946835,0.45735380152430183,0.41980553372455887,0.37918289291035406,0.5474742668805426,0.5524031397397777
3,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.286687612533569,3,1,0.41528548610998445,0.45636564444946637,0.419781698305682,0.3810270633506662,0.5418811626894446,0.54513310694756
3,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.293505430221558,3,1,0.4143684131601001,0.455563999251676,0.4199958098565443,0.38263727656743485,0.5368743022148713,0.5386118561810945
3,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.276222467422485,3,1,0.4134110223271438,0.45503700356405,0.42006429264762957,0.3840572056753448,0.5323716831005121,0.5327253622483662
3,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.280149459838867,3,1,0.41248941704145464,0.4545386548271978,0.42022952950138864,0.3853192524768153,0.5283101900000979,0.5273911404575478
3,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.273983240127563,3,1,0.4115689924625303,0.45384659046651277,0.4200739748885493,0.3864303342356161,0.5246168980228637,0.5225379036313901
3,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.273349761962891,3,1,0.4104732588077626,0.45307836452208977,0.42006465817476785,0.3874139606432937,0.5212423719651111,0.518099951523807
3,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.281112909317017,3,1,0.4094095158764907,0.45236298719924517,0.41992794117204063,0.3882831517591689,0.5181446330509263,0.5140230677194555
3,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.278231620788574,3,1,0.4086259993545851,0.45197445854458596,0.419845141813698,0.3890511317487899,0.5152893613690227,0.5102619947986698
3,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.295654773712158,3,1,0.4078460853114974,0.4514893234317768,0.4196333310962054,0.38973556520882024,0.5126536625139941,0.5067813749639315
3,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.288198709487915,3,1,0.4069646673254349,0.45092768396041866,0.4197295505147784,0.3903444866307406,0.5102093625393236,0.5035569095371676
3,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.273935317993164,3,1,0.39088340780073577,0.5079358078790035,0.500560561500527,0.39088340780073577,0.5079358078790035,0.500560561500527
3,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.291036128997803,3,1,0.3899201948047291,0.5074461555670513,0.500381365107461,0.3902873357244695,0.5076242731077508,0.5004891484303585
3,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.294406414031982,3,1,0.3892004557652805,0.5070818590179236,0.5001642524467181,0.38994571181682786,0.5074668627124794,0.5003561695912817
3,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.281515121459961,3,1,0.3884077475206476,0.5067299739930781,0.5001424014050336,0.38955237658648095,0.507260665331734,0.5002722279067646
3,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.284542798995972,3,1,0.387731556339044,0.5062794120243698,0.5002383219994887,0.38915782128171106,0.5070580594341487,0.5002522717053318
3,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.302497863769531,3,1,0.38713577786026343,0.5059258494049171,0.5001530523364967,0.3888348697505629,0.5068822005403489,0.5002416684653167
3,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.28209400177002,3,1,0.38624402127197577,0.5054566403217454,0.5001055106370524,0.38848390037462865,0.5067059978964613,0.5002162103010398
3,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.268118143081665,3,1,0.3854653002697337,0.5051586760565414,0.49995475283538227,0.38809891251780915,0.5064974975418874,0.5001977021968194
3,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.292566776275635,3,1,0.38449762375704594,0.5045328864308166,0.499998285588532,0.3877037325379127,0.5062818378286058,0.5001694599697332
3,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.296921253204346,3,1,0.38399795748677173,0.5044571134714525,0.499752647410318,0.3872988963821171,0.506068325705753,0.5001296295862403
3,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.281462430953979,3,1,0.3826839349792396,0.5037444095998354,0.4997153788732453,0.38688722426751304,0.5058631585690627,0.5000902522274899
3,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.122954845428467,3,1,0.3823934974125244,0.5036446185792353,0.49978120098846657,0.386489828229553,0.5056649746404551,0.5000572989495186
3,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.262691974639893,3,1,0.38133180105597714,0.5029597325059838,0.5000482739875539,0.38610137057227023,0.5054634370609543,0.5000476726022368
3,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.114647626876831,3,1,0.38052789267581993,0.5027018807933926,0.4998614961362135,0.3856974503669514,0.5052607245380257,0.5000369338150064
3,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.107098579406738,3,1,0.37961925397524066,0.5022665357544395,0.4998457777174629,0.38528350660647626,0.5050514509925416,0.5000281134238052
3,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.112222194671631,3,1,0.37897638075375206,0.5021779395351591,0.4997340751181092,0.38488869544299753,0.5048693191391509,0.5000095218291003
3,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.109349966049194,3,1,0.3785870503998911,0.5022069088299284,0.4995729517792254,0.3845038199172889,0.5046966659256197,0.4999866650226337
3,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.111061096191406,3,1,0.37804027223935355,0.5018460007826717,0.499748796543831,0.3841315199881938,0.504528095412247,0.49997184472774
3,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.113183259963989,3,1,0.3776606528929272,0.5018026080593452,0.49966014407072534,0.38378707658311756,0.5043801396962347,0.49995949229668185
3,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.115050077438354,3,1,0.3769339718179407,0.5014184362778203,0.4993942405626846,0.38344243326054805,0.5042298563845742,0.4999372486980327
3,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.110062837600708,3,1,0.3760907618630891,0.5011965146571059,0.49926606841833426,0.38309909740289533,0.5040807595790957,0.49990772059956984
3,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.111191034317017,3,1,0.37501762004750383,0.5005667508504796,0.4991993660736043,0.3827411712936532,0.5039236206499159,0.49987463593987647
3,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.106051683425903,3,1,0.374737543714399,0.5005103498031869,0.4990172493045403,0.38238726943706575,0.5037697507075952,0.4998391559854873
3,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.110609769821167,3,1,0.3745121783101779,0.5004843043969286,0.4991563910051884,0.382053467132628,0.5036277135034726,0.4998047738888749
3,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.111392021179199,3,1,0.37380293791492253,0.5003262304207406,0.4987903534631143,0.3817256114383347,0.503493393903402,0.49976977667901
3,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.105681180953979,3,1,0.37300628339371855,0.5002086592791899,0.49887592667147374,0.3813935821690532,0.5033595638071887,0.499729463550344
3,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.111656665802002,3,1,0.372557525950675,0.5003527927063021,0.4988626072537787,0.3810597898840538,0.5032395666311192,0.4996925349073446
3,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.111501932144165,3,1,0.37133485197818206,0.49967486498601615,0.49877360596980036,0.3807182652928412,0.503118005003297,0.49965841131965666
3,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.116302967071533,3,1,0.3704728898956428,0.49913771318717587,0.49883378182314314,0.38036902239843495,0.5029838572991676,0.4996273325410115
3,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.109920024871826,3,1,0.3701609088951166,0.4990411457541476,0.49899544974898546,0.38002061653277286,0.5028465753128764,0.4996014003646181
3,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.112609386444092,3,1,0.369226717961366,0.49867801511782794,0.4989079712751922,0.3796750615935153,0.5027096860864368,0.4995797365727433
3,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.109905958175659,3,1,0.3686837968039548,0.4984968998603913,0.49910397855752947,0.3793250066792124,0.5025706176364604,0.4995574664454879
3,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.109396457672119,3,1,0.36839391925145515,0.49824632470785846,0.49914060449802095,0.37899088285897853,0.5024386566309235,0.49954376280368445
3,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.117534399032593,3,1,0.3680103376674248,0.497871068877358,0.4990769956603362,0.3786626119482555,0.5023024387654513,0.4995304039488221
3,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.104108095169067,3,1,0.3671053026672252,0.49746952463898786,0.49893694541784056,0.3783354857687901,0.5021653050629509,0.4995142211312863
3,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.115268230438232,3,1,0.36634959513714344,0.49690388613090336,0.49914403568526605,0.378004679887974,0.502021129946926,0.4994984143915066
3,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.111412048339844,3,1,0.36570962490992215,0.49665938639766194,0.49924293285906396,0.37766916277696005,0.5018717671629176,0.4994890616726311
3,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.114053010940552,3,1,0.3650601413116876,0.49638045379796825,0.49944754390262863,0.37733566777748984,0.5017222829895686,0.4994840003449499
3,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.110971450805664,3,1,0.36468049618111886,0.4961426321261851,0.49941742529281974,0.3770052524655548,0.5015730347675448,0.4994816622800231
3,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.112488746643066,3,1,0.36404137659118224,0.4959751907890838,0.4992938901693457,0.3766807016927737,0.5014290501803381,0.4994760178493243
3,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.113888263702393,3,1,0.36271492059392674,0.4954199565268458,0.4993027748581892,0.3763450604252243,0.501281307666632,0.4994701804934102
3,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.112864971160889,3,1,0.3619669005142279,0.494939118213013,0.49954890985943573,0.3760007772522881,0.5011261262804555,0.4994692307922452
3,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.113232374191284,3,1,0.3611917760915748,0.494681426129516,0.49960701596577267,0.37565399654211734,0.5009692389656217,0.49946960824514597
3,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.102469205856323,3,1,0.3604130032989465,0.4944735355734005,0.4997910245093721,0.37530806868443606,0.500816378963684,0.4994725754598666
3,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.108522176742554,3,1,0.3596494568556965,0.49409216482718327,0.4997544299401846,0.3749567801126005,0.5006616230831153,0.49947917810540166
3,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.109124660491943,3,1,0.3587471946800818,0.4937032637644769,0.49984627497945283,0.37460326421975465,0.5005056301491021,0.4994864469927996
3,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.111073017120361,3,1,0.35792530842377174,0.49335411792250494,0.49972509479560834,0.37424810074122944,0.5003488462412812,0.49949219691018526
3,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.112542629241943,3,1,0.35721722150618085,0.4932507924922445,0.4996431409732084,0.3738906366885228,0.5001908915194299,0.4994942099051861
3,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.11449122428894,3,1,0.3565579471757808,0.49303375891822593,0.49952654640508004,0.3735339182021958,0.5000361854354224,0.499492964215587
3,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.113682270050049,3,1,0.35576867850452615,0.4928095869248429,0.4996533600618461,0.373176836187652,0.4998828416424752,0.49949317592533443
3,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.109803915023804,3,1,0.35503565232664624,0.49264590321791435,0.49951293197791174,0.37281840874063005,0.49973081970310207,0.49949393235111494
3,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.116280317306519,3,1,0.3541480102890692,0.4922251774054735,0.4993213887528387,0.37245694164031173,0.49957879605734745,0.4994906650103791
3,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.108716249465942,3,1,0.35348625109282444,0.49192330587478894,0.49906551115961495,0.37209718112468765,0.4994275824922834,0.49948182648165373
3,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.114963293075562,3,1,0.35273724284045893,0.49166105880972044,0.4990243291472284,0.37173636675362576,0.49927459423844883,0.4994704303839348
3,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.106174468994141,3,1,0.3521221103838977,0.4912859695839994,0.49912173788357533,0.3713751382006328,0.49912101856409585,0.4994609280198681
3,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.265156984329224,3,1,0.35158538289187685,0.4909983580660787,0.49902349489828,0.3710201971694218,0.49896921595155164,0.4994518578726289
3,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.108709573745728,3,1,0.3507288822500452,0.49059211362153765,0.49895455361761853,0.3706642901704055,0.49881751537498326,0.4994407143446847
3,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.11370325088501,3,1,0.35005057544159374,0.49037397870615174,0.4987745979441868,0.370305514320464,0.49866191707820495,0.4994293961945848
3,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.115708589553833,3,1,0.34910617245965786,0.4898047510315696,0.498796522258944,0.3699454623459646,0.4985042661052787,0.4994158912252748
3,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.108124732971191,3,1,0.34867019800750293,0.48979773598842063,0.4985303928802448,0.36958354682371825,0.49834588764432525,0.49939948683854796
3,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.109038114547729,3,1,0.3473937420907923,0.4891786004410396,0.49846315585508516,0.3692198249930678,0.4981881336185138,0.49938186756339564
3,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.11206841468811,3,1,0.34710247345895917,0.48910925631257446,0.4985149973273527,0.3688575484019591,0.49803089314197907,0.4993643514718746
3,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.117816209793091,3,1,0.34609652788607315,0.4885110505202749,0.4987677317497377,0.36849629880936247,0.4978723540515016,0.49935066161107067
3,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.110111951828003,3,1,0.3453772648122274,0.48832064502710176,0.4985717732911865,0.3681322025696858,0.4977132498716331,0.4993365738498884
3,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.114089250564575,3,1,0.34448341066653815,0.48795501931002,0.49854035336846386,0.3677650806229624,0.49755201200652854,0.49932269528526557
3,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.114932775497437,3,1,0.34387855058649786,0.48795565651541106,0.49840861529201413,0.3674015089106197,0.49739656547876054,0.4993064212992669
3,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.110343933105469,3,1,0.34352003458811325,0.4880333983424335,0.49823868285229794,0.3670401449149978,0.49724371251040045,0.4992887691942209
3,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.114095449447632,3,1,0.34299780070656166,0.48771984085925524,0.4984042944797387,0.3666816148643469,0.4970919366737135,0.4992728669075725
3,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.102119922637939,3,1,0.3427014030131907,0.4877317238499162,0.4983133665728023,0.36633068238165994,0.4969458052119118,0.49925756653649567
3,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.106846332550049,3,1,0.3420392163111222,0.48741356486614995,0.49803017428878277,0.3659811060787719,0.49679996627798195,0.49923937815335623
3,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.101639747619629,3,1,0.3412390726977031,0.48726623419858983,0.49788645423224975,0.36563264196638795,0.49665505176459895,0.4992186572080923
3,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.114883184432983,3,1,0.3402640815938259,0.4867354952640665,0.4978030742174956,0.365280864724097,0.49650857257930614,0.49919626802185013
3,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.108898878097534,3,1,0.340034384687518,0.4867068757643681,0.49761664683659595,0.3649311902075105,0.49636360350278264,0.49917269481340465
3,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.117005109786987,3,1,0.3398285158235152,0.4867268085049664,0.49776352005238117,0.36458827023393164,0.4962225668326991,0.4991491556517184
3,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.110575914382935,3,1,0.3391456395277089,0.4866118522542225,0.49737455250646645,0.36424787104778633,0.4960846042442909,0.49912496639853504
3,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.111281394958496,3,1,0.33840372570527255,0.4865724103753544,0.497439947406933,0.36390681078750947,0.49594747608956735,0.49909825056392226
3,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.117347717285156,3,1,0.33800893242856683,0.4867911237585006,0.4974230206599333,0.363566101587607,0.49581621690839417,0.4990721273750205
3,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.109241008758545,3,1,0.3368111259030301,0.4861812350783817,0.49731221591340646,0.36322330019394783,0.49568544928212177,0.4990464312732221
3,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.119114398956299,3,1,0.3359826224002589,0.4857335803851682,0.4973623812456211,0.3628780102249471,0.49555092292790753,0.4990214435207
3,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.112813472747803,3,1,0.33572001583150235,0.4856941678715315,0.4975294680949006,0.3625336314420518,0.4954162076526205,0.49899806583834877
3,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.115365028381348,3,1,0.33484978776213625,0.48540533204841296,0.4974357714999851,0.36219092342674475,0.4952823064179982,0.49897625385711075
3,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.110247373580933,3,1,0.3343622475145512,0.485286093331106,0.4976499262594317,0.3618470484755707,0.4951482013277104,0.4989541980601672
3,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.115148067474365,3,1,0.33410890955691996,0.4850700091386451,0.4976906881766825,0.3615097378745247,0.4950173855911519,0.49893566578276866
3,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.111972808837891,3,1,0.33380714003905676,0.4847672820977934,0.49763227444621294,0.3611754481868234,0.49488539244733026,0.4989174721349882
3,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.112878322601318,3,1,0.3329780745341826,0.484437410328954,0.4974826761669724,0.3608426313442897,0.4947537308864763,0.4988981319602978
3,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.115532398223877,3,1,0.3322740603655758,0.48396018589423173,0.4976723246929264,0.36050922559822995,0.49461979911541,0.49887887599908726
3,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.109730243682861,3,1,0.3316534139531129,0.4837828292223417,0.49777791133455235,0.3601744127967035,0.4944841536508343,0.49886230153681815
3,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.118806838989258,3,1,0.3310542470355652,0.48359194654109694,0.49798145472672645,0.35984081289445,0.494348761804757,0.4988477121020472
3,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.112735509872437,3,1,0.33073038227104457,0.4834064702318846,0.497950379836457,0.35950919972994705,0.49421388524756643,0.49883441117553057
3,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.118321657180786,3,1,0.33013944963131453,0.48329530576518404,0.4978032050090114,0.3591807584004218,0.4940815870422293,0.49881976192127236
3,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.115607976913452,3,1,0.32889501025520673,0.4828420590468,0.49779172334425487,0.3588479220641371,0.4939479446448878,0.4988048916919504
3,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.110015630722046,3,1,0.32821762414440603,0.4824356488430673,0.4980305513435125,0.35851184567509925,0.49381128729518314,0.4987922928535791
3,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.118457317352295,3,1,0.32751583469587536,0.4822433556723942,0.49807116484777214,0.35817507103222057,0.49367400268285255,0.4987803958904074
3,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.107504844665527,3,1,0.32678967601824666,0.482118672202587,0.49825345055297543,0.35783893633070174,0.49353878732492207,0.49876987726215777
3,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.11449933052063,3,1,0.3260777633410723,0.48179844763290464,0.49819310304976866,0.3575005962442929,0.4934029767239085,0.49876113913345826
3,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.11691427230835,3,1,0.3252434159999788,0.4815085714804508,0.4982878137841649,0.3571613994852472,0.4932667108390305,0.4987528981755173
3,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.113332509994507,3,1,0.3245129539867165,0.48124695222067193,0.498142983961063,0.3568219372760243,0.49313044405945067,0.498744048310487
3,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.11051344871521,3,1,0.32380809292885104,0.4812170681567961,0.49805615320971897,0.356481639413252,0.4929937738545235,0.49873344112584933
3,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.114167451858521,3,1,0.3231887538847245,0.48106397248921506,0.49792583208798386,0.35614173890683487,0.4928588982429459,0.49872127778849945
3,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.261043787002563,3,1,0.32239856421612395,0.4809080728972024,0.4980397110235534,0.35580140383003306,0.4927247358549172,0.49870985895083475
3,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.108088254928589,3,1,0.3216683200493761,0.48078920578297446,0.49790041487326686,0.35546016248792833,0.4925912457478288,0.49869881307223946
3,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.113799095153809,3,1,0.3208636816775231,0.4804439604907556,0.49770344900821556,0.3551174628834511,0.49245787578055894,0.49868588147411874
3,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.107981443405151,3,1,0.32025807709020665,0.4802038931319087,0.49741973714340354,0.3547758179105074,0.4923251105117159,0.49867009974891585
3,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.120654344558716,3,1,0.3195605618404399,0.4800307851339024,0.49736409010508775,0.35443387413690836,0.4921917412216478,0.4986528744984762
3,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.109268188476562,3,1,0.31901175568292695,0.479732197493699,0.4974659011182423,0.35409185490323297,0.4920583011530182,0.4986366897814867
3,OnlineFPCA-sgd,0.1,14500,100,face,3,5,0.112177133560181,3,1,0.3185357816966206,0.4795108664195556,0.49735981989051725,0.35375327950840335,0.4919260049514175,0.4986208797809594
