seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,C,W,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
10,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.283858776092529,3,1,0.1902532367554329,0.6325996558471324,0.702016528244997,0.19431394134170035,0.6320243851990628,0.705557435560848
10,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.261589527130127,3,1,1.1194278795705854,0.6915937034355762,0.7306481097368608,0.1333037110917615,0.6417868125622324,0.6899536021610545
10,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.27691388130188,3,1,0.2473427005525892,0.689260018799805,0.7311993270907039,0.11023296742605974,0.6532485503553183,0.6897467767038407
10,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.277062654495239,3,1,1.114103499292329,0.6973259115736654,0.7051856859183024,0.12253970182630872,0.6618697638341388,0.6939173911352202
10,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.27082371711731,3,1,0.4165023141998303,0.697709150799863,0.7037123068134403,0.11640003386065648,0.6686151383009467,0.6948752482785209
10,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.2735915184021,3,1,0.2426012654793708,0.6985808808707527,0.7033766192231029,0.11218566156172419,0.6733093344798942,0.6954765117567273
10,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.280331134796143,3,1,0.12351769081927595,0.6983803214202138,0.7032359908969652,0.1152610810507705,0.6767342344409883,0.6960494201647082
10,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.272031784057617,3,1,0.11039535146004283,0.6982874621148588,0.7031279147565294,0.1130409151065855,0.6793308023636493,0.6965783952654312
10,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.290325164794922,3,1,0.10959118991300866,0.6980311091486472,0.703075392588403,0.11096251858023685,0.6813486981161582,0.6970510356860224
10,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.280090808868408,3,1,0.10920385754646213,0.6979400725699866,0.7029868658069628,0.10947968759010258,0.6829642112004618,0.697465843512114
10,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.274176359176636,3,1,0.10891682133981626,0.6978241976769011,0.7028254537703764,0.10841077980456647,0.684284760391792,0.6978194536405852
10,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.259953260421753,3,1,0.10872600690567055,0.6977507992485138,0.702789792543411,0.1076448586748775,0.6853822575916172,0.6981310058157925
10,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.268921375274658,3,1,0.10836639374468068,0.6975837780146816,0.7027999908818638,0.10710583231925049,0.6863062204611934,0.6984113133892534
10,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.290120363235474,3,1,0.108212831821229,0.6973416573051049,0.7026134454199683,0.10671369199057973,0.6870873511236497,0.6986511648697209
10,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.270790100097656,3,1,0.10751873003297302,0.6972641211479678,0.7024633556567661,0.10640238453430868,0.6877538859995206,0.6988585549406904
10,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.267683029174805,3,1,0.107321737890923,0.6969283506767326,0.7023190351156366,0.1061498843395159,0.6883263284980221,0.6990333387073713
10,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.269647836685181,3,1,0.107175864524279,0.6968238258511513,0.7024746105702887,0.10595239977851001,0.6888191289914176,0.6991964174982338
10,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.27693772315979,3,1,0.10699624013797651,0.6966906790709856,0.7024501898288693,0.1057983970078172,0.6892574948422625,0.6993511293773953
10,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.277284145355225,3,1,0.10633787946543265,0.6964659951870336,0.7023356626872481,0.10565856433308195,0.6896379223623285,0.6994856278854638
10,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.266997575759888,3,1,0.10663669964346101,0.6962992555247901,0.7021671929699885,0.10556083256670305,0.6899691523109744,0.6995988614135716
10,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.26795506477356,3,1,0.10643272324778313,0.696250021416126,0.7022800658402635,0.10550143724644882,0.69026634953498,0.6997040574557013
10,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.27170729637146,3,1,0.10582572087055032,0.6961434097783498,0.7022037026199925,0.10543356925746768,0.6905320318194319,0.6998023967861764
10,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.266558885574341,3,1,0.10592150098490907,0.6961830854202636,0.702179669787657,0.10536018173343085,0.6907731873293548,0.699891806977749
10,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.267642974853516,3,1,0.10592682526717197,0.6960786582043298,0.7019047120335621,0.10529148550011908,0.6909939130118913,0.69996792279586
10,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.266682147979736,3,1,0.1052595728706999,0.6957660663345034,0.7018462260572348,0.10522876792190591,0.6911881014784628,0.7000330170826337
10,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.274474382400513,3,1,0.10508838192340524,0.6955931908039439,0.701994085810201,0.10515855815665583,0.6913586483522245,0.7000970364873407
10,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.276323795318604,3,1,0.10576518699996298,0.695513997904708,0.7019072936777941,0.10510951236395102,0.6915121678110582,0.7001581484547406
10,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.273525714874268,3,1,0.10515765835875546,0.6952010771190472,0.7017128324707536,0.10506418841731036,0.6916482943772242,0.700208062266006
10,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.274385452270508,3,1,0.10488411068688068,0.6950448332392708,0.70137512753031,0.10500264657218797,0.6917649026210155,0.7002466138152288
10,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.263274908065796,3,1,0.10493843970665365,0.6918697628786543,0.7002764101033437,0.10493843970665365,0.6918697628786543,0.7002764101033437
10,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.284385204315186,3,1,0.10562267801658493,0.6917779441465238,0.7001220756522799,0.10522544430374149,0.6917715986791849,0.7001717468500159
10,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.269120216369629,3,1,0.10485724235399935,0.6916721500900389,0.7002255584639773,0.1051496543016416,0.6917360938061333,0.7001545671439273
10,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.270029783248901,3,1,0.10434193457140828,0.6914945095413426,0.7001907120729558,0.10495535743552323,0.6916802743498625,0.7001903442450884
10,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.263961553573608,3,1,0.10381368900766216,0.6913182128547612,0.700060292276794,0.10471015373029131,0.6916165379796243,0.7001803498502892
10,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.265505313873291,3,1,0.10311018989069068,0.6912478237466709,0.6998071587740206,0.10443667090858279,0.6915543132006523,0.7001308545079681
10,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.275193214416504,3,1,0.10270186660180203,0.6911505672939472,0.699733228706402,0.10416199178424146,0.6914915782493001,0.7000698618091495
10,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.285101890563965,3,1,0.10202001888973265,0.6909968617315027,0.699718845427096,0.10390443739320668,0.6914358819259379,0.7000201501032589
10,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.274257898330688,3,1,0.1016836641839048,0.6908281652348669,0.6995912902314252,0.10365235105590301,0.6913658337883003,0.699975590493752
10,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.263654947280884,3,1,0.10146736320728,0.6907637282758564,0.699366337089887,0.1034225572239602,0.6913043171594576,0.6999188214529928
10,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.260107278823853,3,1,0.10119667917120695,0.6906150558694673,0.6992504457697646,0.10322122649414561,0.6912442425156698,0.6998527120140481
10,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.101688623428345,3,1,0.10063792725378269,0.6905207265981204,0.699084690483983,0.10300989094487227,0.6911851318262617,0.6997895852575498
10,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.113184452056885,3,1,0.10057402508475324,0.690446953760906,0.6990423535600216,0.10280968007868538,0.6911241429402257,0.699730112337906
10,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.103477954864502,3,1,0.1005453022738074,0.6903892828885785,0.6990579418156742,0.10262815937795415,0.6910708274675674,0.6996806728317634
10,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.111553430557251,3,1,0.10014367467759873,0.6901354065566044,0.698979602957351,0.10246834059632598,0.6910123361233458,0.6996337835661293
10,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.110334157943726,3,1,0.09964696594709078,0.6900332534508711,0.6988567636172873,0.10230015425533238,0.6909517639216315,0.6995850599631587
10,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.11338996887207,3,1,0.09935847383888936,0.6898881549774492,0.6986846122290061,0.10211520339029516,0.690888805551632,0.6995334005043747
10,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.103787660598755,3,1,0.09877318041990991,0.689859948425964,0.6985560279765178,0.10193729424510078,0.6908278108015324,0.6994787724435071
10,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.105551958084106,3,1,0.0984880864234961,0.6897295441237951,0.6984290919890521,0.1017486858466385,0.6907713649261076,0.6994218445119456
10,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.103530168533325,3,1,0.09807192833419598,0.6896349880676402,0.6983287376336971,0.10156010635289864,0.690713801404982,0.6993663531140561
10,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.108412027359009,3,1,0.09843100528321024,0.6894555201656477,0.6982658812543351,0.1013901180333906,0.6906555626376767,0.699312585265954
10,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.103436708450317,3,1,0.09800812288135709,0.6894699835827945,0.6983114645631209,0.10122928254120873,0.6905981255715968,0.6992638892794014
10,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.100308656692505,3,1,0.0975702940384409,0.689474157518698,0.6982661910722666,0.10107413745329086,0.6905464145108787,0.6992175437287086
10,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.111307859420776,3,1,0.09791025694939161,0.6894391743774532,0.6983028561892768,0.10092487038808642,0.6904991883384908,0.699177575462687
10,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.108110189437866,3,1,0.09746343416200716,0.6894479673516262,0.6982240302906878,0.1007881230364058,0.6904551415010216,0.6991393654562377
10,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.110031843185425,3,1,0.09720770575786676,0.6893957886276352,0.698091772524562,0.10064060462379108,0.6904124111867016,0.6991008417626395
10,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.106902599334717,3,1,0.09717940201400266,0.6893250595724267,0.698046717102331,0.10050328447959181,0.6903716393158118,0.6990603576291191
10,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.110316276550293,3,1,0.0966486979160282,0.6890813592014814,0.6979384043356717,0.1003666266240642,0.6903269320642506,0.699022234256105
10,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.104243278503418,3,1,0.09604983394634385,0.6889494746509403,0.6978059578593226,0.10021960441175405,0.6902795053391826,0.6989809995421526
10,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.103479623794556,3,1,0.09528251949686913,0.688649496173103,0.6977270033723847,0.10005475773714398,0.6902263340202528,0.698939223893539
10,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.106456756591797,3,1,0.09484342955541872,0.6884985376499423,0.6976317371089154,0.09988183310416121,0.6901705926146586,0.6988971370780065
10,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.102631092071533,3,1,0.09463336925985481,0.6884215074459422,0.697504147431595,0.09970726806522337,0.690114742533045,0.6988535904267746
10,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.10818886756897,3,1,0.09464490772709883,0.688360502474066,0.6974698609283271,0.09953790994179942,0.6900601060303743,0.6988111886670945
10,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.104198217391968,3,1,0.09438468958964218,0.6882319019453708,0.6974782712993834,0.0993776554981053,0.6900061821859645,0.6987715625365752
10,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.107159614562988,3,1,0.09435271380292035,0.6880638961885536,0.6973268690617433,0.0992219048736735,0.6899512573504247,0.698730645667035
10,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.102868318557739,3,1,0.09381184042655025,0.688021934370314,0.6972038612618322,0.0990668608562571,0.689895753034907,0.6986893686255696
10,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.103145599365234,3,1,0.09369861421771654,0.6877779461567017,0.6970960065231092,0.09891341284315117,0.689839392448139,0.6986460166726998
10,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.102387189865112,3,1,0.09360346155624392,0.687707891187471,0.6972261017351887,0.09876540166872871,0.6897813612260135,0.6986065272673563
10,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.110373735427856,3,1,0.09354602823328298,0.6876167269437238,0.6972099482327937,0.09862505077969196,0.689726253763798,0.6985712205963529
10,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.105158805847168,3,1,0.09309358462650416,0.6874539337208246,0.6971049515667417,0.09848291791713307,0.6896695222799001,0.698535244082415
10,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.103215932846069,3,1,0.09336070671222177,0.6873284086708026,0.6969671453568655,0.09834868335810995,0.6896113656445322,0.698497006661614
10,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.112994909286499,3,1,0.0931964401531588,0.6872988840246754,0.6970611272741287,0.09822727617763957,0.6895550092477724,0.6984608545130255
10,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.106693506240845,3,1,0.09276078825590549,0.6872200965810081,0.6970027851103857,0.0981019391078353,0.6894995771371905,0.6984267508077813
10,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.106675863265991,3,1,0.09278485935344138,0.687251935782608,0.6969877966380921,0.09797579554042206,0.6894462326969053,0.6983936029938365
10,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.103280305862427,3,1,0.09270169945516046,0.6871796642934056,0.6967481783706082,0.09785385187699032,0.6893953030921565,0.6983589332007674
10,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.114596605300903,3,1,0.09221894473375711,0.6869410168133087,0.6967055521170812,0.09773561215484047,0.6893426798363054,0.6983231041442188
10,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.105038404464722,3,1,0.09214138555662586,0.6868033858855163,0.6968310602804898,0.0976145828435323,0.6892885238154949,0.6982904016211656
10,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.112289428710938,3,1,0.09286498004944488,0.6867359532559785,0.6967485268431921,0.0975047797301459,0.689234545687265,0.6982595385188758
10,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.101969003677368,3,1,0.09234198989473574,0.686494398072412,0.6965935597206465,0.09739962032544014,0.6891796208355611,0.6982261652900714
10,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.107799768447876,3,1,0.09217351448877331,0.6863881649103647,0.6963082987799436,0.09728834171604209,0.6891221948046978,0.6981899430380303
10,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.107843637466431,3,1,0.09170966243565735,0.6862240751015863,0.6962478727291027,0.09717714921293186,0.6890652859353094,0.6981517849576163
10,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.112411975860596,3,1,0.0922862436950121,0.6861619540727335,0.696114449758518,0.09707183195618738,0.6890072768523311,0.6981128797367894
10,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.110510110855103,3,1,0.09179026452919789,0.6860841413389882,0.6962107336431383,0.09696915689653932,0.6889506419277643,0.6980749912157558
10,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.102331161499023,3,1,0.09139214141442659,0.6859362010013791,0.6961817436455523,0.09686349224523012,0.688894097385178,0.6980407578142579
10,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.109871625900269,3,1,0.09111558804198726,0.685789945406898,0.6960695439524537,0.09675445514742065,0.6888374211000845,0.6980060182519552
10,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.103085517883301,3,1,0.09066309660410413,0.6857262874463895,0.6958490403019341,0.09664213356890622,0.6887809581062,0.6979690925656353
10,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.114217042922974,3,1,0.09031815345644768,0.6856398897628052,0.695783441603484,0.09652644022743145,0.6887245043313812,0.6979308194895743
10,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.106134176254272,3,1,0.08972016485947105,0.6855160567539138,0.695769560408808,0.09640877808357513,0.6886689174479312,0.6978932021374522
10,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.109321117401123,3,1,0.08953277184718943,0.6853731147691285,0.6956546326854123,0.09628868411231449,0.6886118718595433,0.6978559924653434
10,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.106666803359985,3,1,0.08929844999873057,0.6853203808724468,0.6954412185788427,0.09616875536907801,0.6885558643402676,0.6978168463274419
10,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.106640815734863,3,1,0.08911156382414553,0.6851977031203166,0.6953408074459236,0.09605047178241818,0.6885002271912899,0.6977758053975108
10,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.106418609619141,3,1,0.08857619752682495,0.6851217021145175,0.6951824900017437,0.09592908812677448,0.6884449268477587,0.6977346267760012
10,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.10774302482605,3,1,0.08867382885291396,0.6850539129220636,0.695145773987388,0.09580805415268155,0.6883894077059108,0.69769356755377
10,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.104804754257202,3,1,0.08862752455210421,0.6850069622036971,0.6951587263052789,0.09568977462711882,0.6883354070385576,0.6976540172957256
10,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.0990796089172363,3,1,0.08825347777478741,0.6847843060015224,0.6950828021867861,0.09557466705216415,0.6882806271270463,0.6976147644289975
10,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.107234477996826,3,1,0.08791893372736861,0.6846936149583474,0.6949693887787918,0.09545798638907871,0.6882255182925664,0.697574937521872
10,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.10654354095459,3,1,0.08782125107739422,0.6845615612934992,0.6947942646641232,0.09533727819194196,0.6881698643860958,0.6975341794698982
10,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.107900142669678,3,1,0.08718891070824479,0.6845420692719335,0.6946654668551394,0.09521717169200916,0.688114650720952,0.6974923183733321
10,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.106711626052856,3,1,0.08691488279618768,0.6844353103229146,0.6945432992520588,0.0950930090919342,0.688060656537496,0.6974495247246193
10,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.112430810928345,3,1,0.0866270236489516,0.6843517309270467,0.6944410145921287,0.09496774305706628,0.6880065604799622,0.6974067371945587
10,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.104013442993164,3,1,0.08703056401192179,0.684180555566445,0.6943803843822236,0.09484711435700488,0.6879522630276711,0.697364088503161
10,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.104345321655273,3,1,0.08653923794704511,0.6842084611462427,0.6944309723606792,0.09472798195009167,0.6878981928445118,0.6973226894632295
10,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.111517190933228,3,1,0.08624977857559808,0.6842230225462217,0.6943926441999138,0.09461000568946222,0.687846026456818,0.6972819059467145
10,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.10800576210022,3,1,0.08654715732237654,0.6841901803080893,0.6944316230406626,0.0944936841548389,0.6877953961565964,0.6972430625629136
10,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.103330373764038,3,1,0.08606261846698476,0.684204268892321,0.6943497335161207,0.09438037389400399,0.6877459911886643,0.6972047434076828
10,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.102231979370117,3,1,0.085863500885034,0.6841539534390972,0.6942102697232182,0.0942632167718795,0.687697201841743,0.6971662724534857
10,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.115019559860229,3,1,0.08582430899388617,0.6840909279389912,0.6941627770107135,0.09414904608292163,0.6876493189126004,0.6971270190738339
10,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.103527069091797,3,1,0.08526887908755328,0.6838536781870111,0.6940506341815853,0.09403429514522336,0.6876002768430876,0.6970885625710619
10,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.1203773021698,3,1,0.08481899558821082,0.6837300894015206,0.693915078172395,0.09391615828129013,0.6875504161170504,0.6970489160999385
10,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.1031494140625,3,1,0.08416913977714251,0.6834433815246479,0.6938337584127668,0.09379161608088771,0.6874985273492122,0.6970090434720659
10,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.104645252227783,3,1,0.08379268997540248,0.6833000151852445,0.6937320544572504,0.0936638631106575,0.6874456943096977,0.6969689304636972
10,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.112870931625366,3,1,0.08366049635340203,0.6832279934276135,0.6936008560626234,0.09353481847267277,0.687392813000362,0.6969281646696914
10,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.105754375457764,3,1,0.08370665985078131,0.6831685033222643,0.6935618926516627,0.09340741164981982,0.6873403756137363,0.6968877444854501
10,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.109332323074341,3,1,0.08349322434527733,0.6830345609822375,0.6935696711049529,0.09328293275281808,0.6872881703938497,0.6968483602423317
10,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.106379508972168,3,1,0.08342638536963418,0.6828775848051851,0.6934108858662449,0.09315969894290223,0.6872355561802451,0.6968084051386284
10,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.109518766403198,3,1,0.08293688505029413,0.6828414914162096,0.69327772335980975,0.0930361252557569,0.6871827166511729,0.6967682235198005
10,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.104736328125,3,1,0.08288292822587673,0.6826085711886912,0.6931698033720591,0.09291286717733306,0.6871295335476325,0.6967270255745757
10,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.10932731628418,3,1,0.08281579748464162,0.6825467945022111,0.6933117784406299,0.0927915398035876,0.6870756243001117,0.696687572183329
10,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.104506969451904,3,1,0.08278217281063921,0.6824656369134969,0.6932985181183571,0.09267361168844995,0.6870229516437887,0.6966500066159202
10,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.111228942871094,3,1,0.08231943438813841,0.6823118413056504,0.6931843968335119,0.09255451379598448,0.6869695842651079,0.6966121835025361
10,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.1010422706604,3,1,0.08249361129660304,0.682189799729432,0.6930394538675533,0.09243832567424949,0.6869156033910985,0.6965733096271153
10,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.10702109336853,3,1,0.08231098670441904,0.6821687859269404,0.6931390890052219,0.09232786016974932,0.6868624079803043,0.6965353891461713
10,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.107266902923584,3,1,0.08190048356015531,0.6820925099761995,0.6930860236094059,0.0922153377277102,0.6868096308207636,0.69649847545547094
10,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.104207515716553,3,1,0.08198024235262008,0.6821242731872708,0.6930780141386047,0.09210252306505969,0.6867578048256788,0.6964621197214014
10,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.109374523162842,3,1,0.08190382842876114,0.682060140254575,0.6928261270370608,0.09199178258695033,0.6867071515060659,0.6964250613628605
10,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.105872869491577,3,1,0.08144114516750657,0.6818262726767429,0.6927876289289218,0.09188290991462064,0.6866557052675193,0.69638747115937
10,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.111287832260132,3,1,0.0814032542275125,0.6816917972003774,0.6929210837911914,0.09177258551288855,0.6866035327716432,0.6963515155373565
10,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.102456569671631,3,1,0.0822282597641167,0.6816247661993062,0.6928336581849716,0.09166823125403237,0.6865514207077466,0.6963165223286478
10,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.111324310302734,3,1,0.08177531820471748,0.6813986185644999,0.6926778020307768,0.0915669694818633,0.6864988262763021,0.6962802995270297
10,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.106144666671753,3,1,0.08171548750617214,0.6813136888768062,0.6923834043282859,0.09146319017356261,0.6864450792193872,0.6962426955129009
10,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.110208034515381,3,1,0.08127438069854508,0.6811577181268341,0.6923210244311375,0.09135984509635435,0.686391638923288,0.6962041014536469
10,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.105880737304688,3,1,0.08185652302890792,0.6811088780983168,0.6921864618336129,0.09125959036703664,0.6863376650744369,0.6961651369603129
10,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.10376238822937,3,1,0.08146133920893124,0.6810447661814041,0.6922889276724937,0.09116099854305772,0.6862844610899828,0.6961267381029013
10,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.100967407226562,3,1,0.08106510641578177,0.6809021403746284,0.6922594280103515,0.0910611670258042,0.6862312953256037,0.6960903201142544
10,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.100629568099976,3,1,0.08088488245426712,0.6807638199304991,0.6921468420385575,0.09095988847087304,0.6861780318822737,0.6960536689912972
10,OnlineFPCA-sgd,0.1,14500,100,face,3,5,0.101869344711304,3,1,0.08051503927216819,0.6806977149097316,0.6919237268921765,0.09085738186651952,0.6861248456948641,0.6960158861603392
