seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,C,W,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
55,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.374625682830811,3,1,0.411823260727481,0.2198092118027711,0.4078846728955524,0.05450910811061494,0.17879334647277967,0.27638824729968525
55,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.374972581863403,3,1,0.2123530018763645,0.1379986678368776,0.43975145402628874,0.05153984887509456,0.17373755539122976,0.2720326381003001
55,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.383303880691528,3,1,0.2102988792874625,0.4084283349789728,0.498701829109672,0.04830409569836175,0.16540254825996056,0.2705245334756197
55,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.369739770889282,3,1,0.22682878004718451,0.14738394737214722,0.43920537261803955,0.04702496608316466,0.16113492960697798,0.2700660379594111
55,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.387388706207275,3,1,0.13102914955267653,0.21210231679798153,0.44883078116738956,0.04199176770081949,0.1536219941740173,0.2668165749447566
55,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.375913381576538,3,1,0.18713526338344338,0.19343103610821744,0.3394601933978656,0.03799257460594619,0.14558139284350777,0.26434987942923127
55,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.382070302963257,3,1,0.36838631547901857,0.25035335491997357,0.3733086185070412,0.035476796657827304,0.1392033222494426,0.261377593299557
55,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.35482931137085,3,1,0.1621725383344456,0.34994158390574354,0.34710090591312,0.0351233610031967,0.13032091701455886,0.2590030764832475
55,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.379674434661865,3,1,0.36206790025070934,0.29308975619038763,0.2639478384077241,0.03505165751636922,0.12224092507600556,0.2528919214225515
55,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.374001026153564,3,1,0.26218973022506126,0.368668226768322,0.25718504832027134,0.036304599149907836,0.11419704092717266,0.24696687948951074
55,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.381513833999634,3,1,0.03712234840643868,0.10727366939775994,0.24208209562574623,0.03712234840643868,0.10727366939775994,0.24208209562574623
55,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.415941476821899,3,1,0.17390127306890568,0.13514968814722858,0.24349412604952522,0.11713001196640628,0.10381638046906624,0.18784195537198412
55,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.378230810165405,3,1,0.3185066511976959,0.18882351374271614,0.1594629302149753,0.05977404935066724,0.10665434701528614,0.16418051261278666
55,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.371232032775879,3,1,0.2016332418879866,0.29679469179436235,0.2695514665091227,0.050162372879967485,0.11961160135324153,0.1458309292301627
55,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.343539714813232,3,1,0.17083804181229986,0.29344571538522707,0.3589820210935453,0.061950285669580496,0.13875502952521065,0.1558679335375286
55,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.339277505874634,3,1,0.33070733965357346,0.25981225806464786,0.3268120558925492,0.059489257912317774,0.14367092229331396,0.1756277141651856
55,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.336431980133057,3,1,0.3234207129371271,0.3229484534543201,0.37770606219020136,0.06350450385271049,0.15231271915818323,0.1886120723698441
55,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.327332496643066,3,1,0.2627231366531507,0.3392034237991872,0.316407654801178,0.07356180510212008,0.17142065822945773,0.19954958679416318
55,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.31952166557312,3,1,0.14737462435101745,0.27716360238797905,0.22454807872873328,0.07367693601296213,0.17780653789155645,0.1996461395169526
55,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.295461654663086,3,1,0.14765518190784482,0.20209005305671082,0.2775296629803383,0.07141733427061829,0.16613926842564763,0.20059754818293374
55,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.31962776184082,3,1,0.20800248773078778,0.15206660961500235,0.2713825222166856,0.07251979889827756,0.15594235105404938,0.19682699722587862
55,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.136217355728149,3,1,0.2527854273427423,0.19196901371664832,0.2997179356058695,0.062207776952036824,0.15334968826904344,0.1967676478776561
55,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.335793733596802,3,1,0.14723916438136123,0.0939339377512552,0.26996496288060584,0.05871564612632016,0.15274176395041408,0.19163006324206652
55,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.143238067626953,3,1,0.1782721056436798,0.1504611500191784,0.3232743194322124,0.05696222712507146,0.1426512751298155,0.18911320893323794
55,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.149816274642944,3,1,0.27737340933088084,0.1335618608928458,0.3143409102852572,0.05534020861962489,0.1286129398582912,0.19323807646053617
55,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.145975589752197,3,1,0.28753002969086205,0.1582718242208764,0.27493952018848383,0.04992754992368608,0.12170491856478091,0.19642160964625308
55,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.149663209915161,3,1,0.1553884803676174,0.17453189199267768,0.2618619787661701,0.047588759458327544,0.11494212082392824,0.1990032159867334
55,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.15041184425354,3,1,0.22447914697366494,0.13352379007139803,0.3052972606335128,0.04674483714974475,0.11229546413092009,0.20187233870839022
55,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.14409327507019,3,1,0.12521652730845007,0.12556728516927537,0.291019336999242,0.04574908947643361,0.1109179671113172,0.20493581852952086
55,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.146641731262207,3,1,0.31961058584905044,0.1325477749190342,0.19051523873701903,0.03913165945808817,0.1052843114980493,0.2040834673893071
55,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.13404393196106,3,1,0.1654426664158603,0.1626422877826269,0.20734514049679026,0.03634067179832495,0.09608813062223953,0.20207527033685357
55,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.146506547927856,3,1,0.18066398439078396,0.1432818355088019,0.14676302294952215,0.03553954315790008,0.09286516371135992,0.1978751075711098
55,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.149057865142822,3,1,0.20441675289049352,0.29507173602422565,0.12254182182883103,0.0375578879988742,0.0919808613894147,0.18900156708630367
55,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.153069734573364,3,1,0.2179914765624191,0.30898618286534635,0.19752315856409727,0.042881589803915626,0.09322131514396013,0.18021634887039836
55,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.149201393127441,3,1,0.2773646098219692,0.2724282458641491,0.2869695121548235,0.04219443415746433,0.09833355495656859,0.17048436492392036
55,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.14724063873291,3,1,0.09738511456570279,0.3054866530692254,0.2935161217433165,0.04309590628425662,0.10244188313342827,0.1618190564674576
55,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.150424718856812,3,1,0.22258427251627597,0.19712866972600943,0.24021418953213008,0.04090759137911087,0.10322734363696803,0.15504660119529334
55,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.131953239440918,3,1,0.22215733656961167,0.1273981330778462,0.2262547655355267,0.03939168715485774,0.10258702347985721,0.14896332431190498
55,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.136816501617432,3,1,0.1800039773942679,0.1234769772822451,0.2995422949838286,0.038187200235698236,0.09783750703335922,0.14513484880037766
55,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.131641864776611,3,1,0.14855717209882813,0.11429799735745617,0.25723566839764783,0.03597513305198662,0.09352523541295064,0.14534307570846147
55,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.136347055435181,3,1,0.27098281821106013,0.23710593836319765,0.33142400193365207,0.03543653871388952,0.08918504772161687,0.14587741548229702
55,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.128484964370728,3,1,0.15374050694284846,0.23200310339092772,0.2933014113568796,0.03521669547218818,0.08580931501345586,0.14713463818337258
55,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.128327608108521,3,1,0.17236510525185444,0.10068825135367539,0.34565586564490797,0.03496759704265722,0.08460031655661608,0.15017946182420164
55,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.125119686126709,3,1,0.267945085492975,0.20482217193913835,0.32903356347222845,0.03196571451549517,0.07917979120850568,0.15477905184481322
55,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.132532358169556,3,1,0.1855319935953525,0.17363022788055715,0.23266736389812542,0.030561667411848303,0.07577843701272413,0.15712566307745646
55,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.133767366409302,3,1,0.12985345183665573,0.08528941439868176,0.1926921600491085,0.029606164271684828,0.07513417864476474,0.15705224951378818
55,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.137745380401611,3,1,0.2594420959321437,0.16645092455810748,0.32662923625226764,0.028712679701825495,0.07159334574422578,0.15844336537943476
55,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.150812864303589,3,1,0.1824283857458564,0.12991386484484402,0.3315604915441278,0.027483801463381956,0.07176695519553407,0.1605649138895258
55,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.141119480133057,3,1,0.21570161557277673,0.10649645335489687,0.29704627455601373,0.027032198012836624,0.06955852269626009,0.161447753217168
55,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.151800394058228,3,1,0.2003348760136941,0.24549808439461854,0.2962350733750866,0.024643955211484932,0.06392534266185108,0.1624886033842443
55,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.144575119018555,3,1,0.2689165186883884,0.15366357432449473,0.3323847203064151,0.024016475255110005,0.059250074972253236,0.1631324189192403
55,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.163093090057373,3,1,0.16460677867203385,0.11576435116043225,0.3437415448738902,0.025797088626967953,0.05789990306718223,0.162935251592482
55,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.14242696762085,3,1,0.20120159506904203,0.2914547676956685,0.37262149445951204,0.024368683078325792,0.05609335810935788,0.16292676413929147
55,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.142320156097412,3,1,0.19468741821726038,0.1529458843818456,0.36278803057710457,0.023963103174868747,0.05643421513472822,0.16279135055242303
55,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.137283086776733,3,1,0.1385785752217533,0.21725845627356233,0.3769811159532024,0.022312832883316567,0.0573139162814812,0.16247768204678398
55,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.141165494918823,3,1,0.12363208854437527,0.20040414129142978,0.29520667488254926,0.02133633622727824,0.05672191547503138,0.1614552381098449
55,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.141736507415771,3,1,0.2743015264797288,0.2524958788345684,0.3132751270171624,0.020324685190487565,0.055188606422028996,0.15926103235753217
55,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.137758731842041,3,1,0.12678767900905202,0.3070765351514221,0.2951563311689065,0.019449493888139394,0.0565759362568691,0.15662633036297763
55,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.149720907211304,3,1,0.27885819848067733,0.2820109783753877,0.23687169303843156,0.01955287590746835,0.05792710291743754,0.15463150657095115
55,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.139798879623413,3,1,0.23329212569586702,0.2924293086119631,0.23764859108063685,0.019852414975084068,0.05840181673298639,0.15430516470992336
55,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.141811370849609,3,1,0.23909219108871071,0.201070327264006,0.19893626784172036,0.021132414254317444,0.058755409294063345,0.15333497059851123
55,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.127549171447754,3,1,0.14720141342456436,0.13551903415583114,0.1994397935400589,0.020381926556710707,0.05852507957431151,0.14996372666725205
55,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.127464056015015,3,1,0.24716171735278472,0.18120109747959287,0.14116332806756662,0.01987333354088435,0.059977547882905075,0.14691733876770477
55,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.129515409469604,3,1,0.14244766343542375,0.27923919527571583,0.1825293969484624,0.020223016956645593,0.061802365421782496,0.1440377282954439
55,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.126749277114868,3,1,0.12327938185146067,0.30046891830127187,0.25348112526347244,0.021614996713875977,0.06535802537484013,0.1429356974190795
55,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.127944946289062,3,1,0.25544947958687714,0.2750387469453076,0.23360148956660987,0.02040709661976306,0.06873295379001726,0.14300279555126846
55,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.114031791687012,3,1,0.27684835380220635,0.3015858352677576,0.27291569055532666,0.020553118721123243,0.07154397960112704,0.14210913409235437
55,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.122870922088623,3,1,0.23593745734274532,0.3122270104261895,0.23491475669487005,0.021418765134121262,0.07514813699882542,0.14148572877098867
55,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.128127098083496,3,1,0.1338156710619422,0.2821594840051529,0.16831290059872803,0.022975600622346295,0.07804995454312788,0.1406690006225843
55,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.14654016494751,3,1,0.12972462889673816,0.2052511377627649,0.2063513853528459,0.023769722677918943,0.07830425944778142,0.1405055902431904
55,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.146839141845703,3,1,0.18762008110156744,0.11140534302734471,0.20727330315622164,0.024673287448679332,0.07821557909879386,0.13964601426301962
55,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.153408765792847,3,1,0.19596620189701855,0.1659445488995479,0.25051170439811127,0.024538160026672376,0.07925533131625907,0.13879854252385732
55,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.158664226531982,3,1,0.1225622745112599,0.09687819523924562,0.22675661345477824,0.024815621286384867,0.08022448193614463,0.13800223415433757
55,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.145123720169067,3,1,0.13792698873776701,0.10726389804676173,0.26183991319161964,0.024864672473717354,0.07955197292378709,0.13793251316651348
55,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.143092632293701,3,1,0.19772697779705062,0.10606660704554823,0.2524507853129619,0.024963273707008512,0.07778087860343663,0.13820193920978993
55,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.139942407608032,3,1,0.23774284412511026,0.1387803389536638,0.24025691830030854,0.0247339085734244,0.07726865495684333,0.13897361402340871
55,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.154116153717041,3,1,0.15355667707734183,0.15987005648716157,0.23837339060788046,0.024184596157259524,0.07680534313861052,0.14007589775664553
55,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.139459848403931,3,1,0.18009414376827676,0.10992725396146222,0.2684819547391848,0.024333161374349998,0.07651481071603859,0.14094847575805944
55,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.140043973922729,3,1,0.11344498432822867,0.1182518037653898,0.2588681743212855,0.02446898375391009,0.07648484499528148,0.14225827377342315
55,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.138450860977173,3,1,0.29588216297522,0.11371094227129226,0.18022882299542264,0.024254086715985935,0.07577418235731134,0.1429576547666442
55,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.152748584747314,3,1,0.13269584512237687,0.15094654910982153,0.18606762222036735,0.02395120419399468,0.07421461207564703,0.1431423250013459
55,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.150675773620605,3,1,0.12734384108197702,0.13430604136511715,0.14374858575885344,0.02342255711227547,0.07355848615731102,0.14309042710892478
55,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.143255233764648,3,1,0.18002742313673045,0.24804281868061495,0.1206152841183115,0.023936286872103585,0.0733897323502532,0.14170667731575345
55,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.144386291503906,3,1,0.1867241053734151,0.28172313415672007,0.1619690994914936,0.025364043645248142,0.07349264390765466,0.1399672298387784
55,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.141891002655029,3,1,0.2326179976111554,0.2622422826195755,0.2338347782906554,0.02525880929253435,0.07493732520683007,0.1384529725446812
55,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.131998777389526,3,1,0.07306411929340229,0.28325646198063054,0.25309188075880457,0.025664353864813295,0.07634301179457488,0.13694904660560145
55,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.123926162719727,3,1,0.19947472679319325,0.17976154551507326,0.2186919473440194,0.02498316249963703,0.07703005436743375,0.13547119316383208
55,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.136954545974731,3,1,0.1801821313588705,0.11762413875484257,0.20834398124203402,0.024769774375371513,0.07738554121530684,0.13432056424139
55,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.132974624633789,3,1,0.14290658279412488,0.11110046729359514,0.2559182632370973,0.024731730362737857,0.07667789265149073,0.1340734076556613
55,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.131978034973145,3,1,0.12930110567464964,0.10455458670773034,0.24265498255287407,0.024033200596470652,0.07562691862768461,0.13477857282671235
55,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.117929220199585,3,1,0.2195886387399733,0.19850416430173778,0.29152690933944975,0.02369938874338294,0.07478905099271255,0.13541234417247294
55,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.119663953781128,3,1,0.12089511155629097,0.20948007820528355,0.26641050704077524,0.023902287170011888,0.07379941727840292,0.13603246786441361
55,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.129137754440308,3,1,0.13387953222830748,0.10241895958606918,0.3131528022664033,0.023969844903301216,0.07332703187700627,0.13715012994732226
55,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.137623071670532,3,1,0.23136536893434131,0.1834482980615835,0.30707810958168275,0.02295496031599279,0.07176368216249472,0.13892695696127788
55,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.150033950805664,3,1,0.15961050047327194,0.13665593405091656,0.23455680718035424,0.02270940678992911,0.07086776308754088,0.14010071262228987
55,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.139137506484985,3,1,0.10181339543791766,0.06681108446732573,0.19517106642703877,0.02260549945957202,0.07056791750425517,0.14049161009072134
55,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.146301746368408,3,1,0.21350081657985207,0.12449673772622527,0.2935583162688484,0.022643915862009926,0.0695618365525897,0.1411429469712629
55,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.13719654083252,3,1,0.16973452863158114,0.11624252501375401,0.3003645898092081,0.02246498111855777,0.06964673135359996,0.1423215066410971
55,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.144859075546265,3,1,0.17183902779669943,0.08986413312086851,0.27102999542453377,0.022230925650598445,0.06888319967787154,0.1433332172896681
55,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.150161504745483,3,1,0.18423523986207546,0.20007307549666511,0.2640709299667459,0.02130264835868114,0.06689061231621575,0.1443427172096022
55,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.146505355834961,3,1,0.20159807458976556,0.1318189637648047,0.2932162704319539,0.021098547992578886,0.06505356221400431,0.14529339618999865
55,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.14165472984314,3,1,0.13809028993125577,0.10321478595432484,0.30157299619257877,0.021905962996078776,0.06452288527332843,0.14599298209308326
55,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.131559133529663,3,1,0.1777861384225797,0.22449396462065202,0.31816892572970096,0.021339147281320525,0.06407423262491492,0.14672762839492468
55,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.147930860519409,3,1,0.1726166331740013,0.13948682777767102,0.3200999906570478,0.02106630004150212,0.06401198170716225,0.1473889160399602
55,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.142396688461304,3,1,0.13199285051128337,0.2059114961163843,0.33567162057050937,0.02028629239150516,0.06435575721852449,0.14787922472367723
55,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.147238254547119,3,1,0.1027616280086507,0.18446452009673592,0.2637062176531252,0.019866910965583545,0.06439571468799032,0.14792012007176594
55,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.144229173660278,3,1,0.21468878027374508,0.23841313139491208,0.2768081357955189,0.019404095223200822,0.06396204063242754,0.14737383984885358
55,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.153062582015991,3,1,0.10583496751918389,0.2749706839224229,0.25695115671531726,0.018910380774216886,0.06455102823491315,0.1465323452549209
55,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.14080810546875,3,1,0.2338850337786139,0.2609300510202857,0.21784474550124555,0.018981587563389524,0.06524721985151018,0.1459214963314869
55,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.13352370262146,3,1,0.2114529445068224,0.25329169803987556,0.21881651974100386,0.019250016286065336,0.06582596941769185,0.14589675637272076
55,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.128596544265747,3,1,0.20743323039507863,0.19051439716054763,0.18233807149959044,0.019884269705226748,0.06638416980493887,0.1455643859042355
55,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.125868320465088,3,1,0.13933867240730435,0.13564666719683344,0.1852738838416925,0.019542108892176283,0.06663271779868721,0.14419703292251881
55,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.13481879234314,3,1,0.21053738938275068,0.17411710561703442,0.12963769216820148,0.019254250614605943,0.06735532119639183,0.14285840733954866
55,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.122707366943359,3,1,0.11439085021060216,0.23158531390891826,0.15097469933429036,0.019260669986955452,0.06807915366647253,0.14149453819583016
55,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.122289657592773,3,1,0.10443212081566687,0.26713279426839615,0.20863220769492902,0.019787887237298973,0.0695444016203586,0.1408297839107846
55,OnlineFPCA-sgd,0.1,14500,100,face,3,5,0.117713212966919,3,1,0.2154337826353579,0.2521695633102464,0.19423784011111436,0.019113524478237925,0.07113533236003643,0.14068686033065209
