seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,C,W,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
5,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.307642698287964,3,1,0.2466351189095837,0.4625695410819388,0.4200108390628575,0.2475191253151631,0.48519600050228057,0.4487784616076468
5,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.292968273162842,3,1,0.24605496541512398,0.4622291135722752,0.4198743633089876,0.24732439160078015,0.48388217638285375,0.4463346476841113
5,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.289007186889648,3,1,0.2455627671269168,0.46190733361730324,0.4198914275319771,0.24713387519426044,0.4826938747078381,0.44422833886776836
5,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.286409854888916,3,1,0.24480275824076736,0.4616777725879768,0.41994638239433,0.24693179687449449,0.4816119936918397,0.4423975647912709
5,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.285678386688232,3,1,0.24447784548098783,0.4614325445886221,0.4200379949993692,0.24673581863383923,0.4806235390940728,0.44079611829967547
5,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.289572477340698,3,1,0.24380746911249787,0.4610098618920422,0.41979599243286997,0.24655857094200131,0.47971694819920185,0.43938249196484
5,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.287549495697021,3,1,0.24330312554809838,0.4607275659771049,0.4198221413471824,0.24636314861943698,0.47887301550917766,0.4381242927577649
5,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.287099361419678,3,1,0.24250523382202227,0.46043273901668436,0.4198796873183406,0.24615720902416507,0.47808850483217064,0.4370062518792248
5,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.285163879394531,3,1,0.24247554249793712,0.46046051320206716,0.42002251784759437,0.24595823082844967,0.4773622269414888,0.43601011437488774
5,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.28199315071106,3,1,0.24211841031471176,0.4602862898432738,0.4198257928591323,0.24577015650254422,0.47668963363422917,0.43511269907692335
5,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.283156394958496,3,1,0.2418632510892228,0.46011033658542594,0.41974242170914716,0.24558761730572778,0.4760602236082763,0.43429827713281965
5,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.291767358779907,3,1,0.2416345042001776,0.459762518748414,0.41976105885356735,0.24541475630096526,0.47546980322837323,0.43355898460989695
5,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.280462980270386,3,1,0.24067659105179903,0.4592886918244823,0.41961741344075804,0.24523563343437946,0.47490785608345804,0.43288317084663647
5,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.278403997421265,3,1,0.2450417370118732,0.4743711694423779,0.4322621080079709,0.2450417370118732,0.4743711694423779,0.4322621080079709
5,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.282343864440918,3,1,0.24461392488537287,0.47399503222902506,0.43238820546388634,0.24466922608520728,0.47408322777233447,0.43234277975336244
5,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.273873329162598,3,1,0.24379479176765514,0.473683692233289,0.43228800187746824,0.24438287672982636,0.47392764775252505,0.43235096956202407
5,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.282565355300903,3,1,0.2431487191346636,0.47343963938853756,0.43228015667008945,0.2440845877454014,0.4737943492149268,0.4323319162924757
5,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.278846502304077,3,1,0.24253961165751442,0.4731766245349589,0.4322809700004233,0.24373018102723587,0.4736618313043337,0.4323093418257409
5,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.287979602813721,3,1,0.24168223691570076,0.4729160815081494,0.43251681928884633,0.24339695570078423,0.473541803319831,0.43233809019504854
5,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.28434419631958,3,1,0.24111313363326994,0.47260081203813814,0.43250566085790954,0.24305273221084764,0.4734078491406579,0.4323666022772363
5,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.282667636871338,3,1,0.24014622674728875,0.4722907768432917,0.43246127612559554,0.24270042658718322,0.4732654984374012,0.43238134054216965
5,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.287672519683838,3,1,0.23925192045276714,0.4719393880072383,0.4323355815804449,0.2423282902983173,0.4731229690975732,0.43238155088612246
5,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.285773038864136,3,1,0.23823919277898,0.47157940368776796,0.4326552073264753,0.24191770318159247,0.4729691839660464,0.43239110464901975
5,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.285456895828247,3,1,0.2381531039177679,0.4715086904343053,0.432839615121594,0.24153584788060523,0.47282567300231654,0.43242484844623247
5,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.121038436889648,3,1,0.2375596084807398,0.47116216394666893,0.43275341892009545,0.2411904856264023,0.4726848328647512,0.4324550251668958
5,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.260798931121826,3,1,0.2366310611609366,0.4707523338036177,0.43278455276292765,0.2408542675262223,0.4725388999630347,0.43248374217924335
5,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.112246036529541,3,1,0.2365769780509777,0.4706413641267996,0.4330635412302682,0.24052782975009607,0.47239782201580094,0.4325168924898307
5,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.109373092651367,3,1,0.23576900257439184,0.470245499662772,0.4330210650757447,0.24021228881244083,0.47225893467852265,0.43255419498297865
5,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.11361289024353,3,1,0.23561278808052288,0.4698643222406761,0.4330277236895097,0.23990357375988705,0.4721104216558193,0.43258490248960574
5,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.109585523605347,3,1,0.2349740002375759,0.46959357478025815,0.4330413444978,0.2396111414390787,0.47195868983939715,0.432611198423563
5,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.113515615463257,3,1,0.23388114355500042,0.4691800322594122,0.43297827089745944,0.23931072691013608,0.4718076440680011,0.4326336877616426
5,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.109307527542114,3,1,0.23336040105227182,0.4688652107080431,0.43291119998683464,0.23898876115003811,0.47164950118429716,0.4326507435850502
5,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.115074396133423,3,1,0.23278533493710327,0.46856733601191286,0.4330097621856774,0.23867140125186728,0.47148986030279777,0.4326679553787684
5,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.11064338684082,3,1,0.23236076273101,0.46844821442649176,0.433192911870177,0.23836526106320907,0.4713415855379653,0.43269087839298176
5,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.116058349609375,3,1,0.23206954313948894,0.4682627875942881,0.43324599311116907,0.23806603123963832,0.47119800697540465,0.43271740134692116
5,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.113543748855591,3,1,0.2312082893902133,0.4679503487131505,0.43309309608050206,0.23775924344256813,0.47105250378745794,0.43274015747414024
5,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.117122650146484,3,1,0.23019900941021001,0.46754151222951845,0.4329642366978505,0.23744970334982474,0.4709051983544493,0.43275359920398965
5,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.120079755783081,3,1,0.2293536335617559,0.46730360859534414,0.4331110386398569,0.23712275113942105,0.4707576516176852,0.43276460521951854
5,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.112585783004761,3,1,0.22869632370393844,0.46681523885979553,0.433099581237405,0.23680125258231904,0.47060829720613145,0.4327786662326146
5,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.118354320526123,3,1,0.22835501995348698,0.46671680388322534,0.4330408434753934,0.23647983753398763,0.47046069556684483,0.43279334644279416
5,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.114794969558716,3,1,0.22753383351478934,0.4663132466998826,0.4330545165368643,0.2361545785876994,0.4703082878847171,0.43280188092762617
5,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.119452476501465,3,1,0.22702779725929204,0.46603608605721675,0.4330182529906973,0.23583723112857466,0.47015805671310007,0.43281039504697444
5,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.11481499671936,3,1,0.22624279935058653,0.4656406773962983,0.4329828312724781,0.2355210278679596,0.4700069122650595,0.43281524167757807
5,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.121062517166138,3,1,0.22639057596262396,0.4655062858212734,0.43286627773093594,0.23521608307317135,0.4698564877287702,0.43281900423127295
5,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.116352319717407,3,1,0.22544874463516054,0.4649711956004955,0.43271826445734335,0.23491247804726673,0.4697031387605179,0.43281650986224735
5,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.117074489593506,3,1,0.2251440857563451,0.46467444367303223,0.4326729594483728,0.23461088108698822,0.4695495587092451,0.43280902936294613
5,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.120083808898926,3,1,0.22486334583525042,0.46438343846928487,0.43272142125854035,0.23432063619636023,0.46939662585796826,0.4328037825475692
5,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.114480018615723,3,1,0.22458033385511622,0.46410762794820953,0.43285638206252347,0.23403940288696426,0.46924310792135965,0.43280344939203685
5,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.122029781341553,3,1,0.2234466957216929,0.4637665572902635,0.43288682408271567,0.23374892346326093,0.4690871691370151,0.432802182449934
5,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.11805534362793,3,1,0.22321753583623213,0.4634776100341903,0.4326638566004909,0.2334593145544028,0.4689330242731256,0.4328008517218451
5,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.123279571533203,3,1,0.22287062911106317,0.46370737005884666,0.43245105259848454,0.2331803585670011,0.4687866932276375,0.43279221413244867
5,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.124578475952148,3,1,0.22233916885905577,0.4633927004277432,0.43240930411776823,0.23290339368570992,0.46864651867319423,0.4327813184924196
5,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.122080087661743,3,1,0.2218944152044098,0.46308484643439823,0.4324447194895628,0.23262776909668684,0.4685059036016199,0.43277127429874385
5,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.12248969078064,3,1,0.2211094539947585,0.4628937429063623,0.4324546275403237,0.2323465022946096,0.46836518131678034,0.432762042174991
5,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.118378162384033,3,1,0.2208878621541365,0.4626607428212524,0.43249593659326313,0.23206869803183375,0.46822539796419876,0.4327542759105265
5,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.121086835861206,3,1,0.22028426845154436,0.4622828721664193,0.4323401699756625,0.23180010957645936,0.4680873312538734,0.4327454372622649
5,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.117095470428467,3,1,0.219738785267164,0.46206404582342214,0.4324180504006555,0.23152455490760054,0.4679473089656619,0.43273486596367083
5,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.124265193939209,3,1,0.2189274119672057,0.4618225164810653,0.432561900410406,0.23124514400463048,0.4678078765963158,0.4327275316730563
5,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.114880323410034,3,1,0.21894744817608475,0.4618843782424658,0.432711625669253,0.2309711388808871,0.4676723731833904,0.43272419362769143
5,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.121694803237915,3,1,0.21862553377504107,0.46172848846267917,0.43256746119948514,0.23070498045261945,0.4675416742291088,0.4327207497942532
5,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.116073369979858,3,1,0.21843237256152992,0.46160552698989665,0.43249278467080704,0.2304443933305749,0.46741312617650627,0.432716123958462
5,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.118408679962158,3,1,0.21818942635235472,0.46126900169407287,0.43258725970159523,0.23019129550259104,0.4672863332315158,0.43271198369622704
5,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.123293161392212,3,1,0.21720449673610268,0.46084857700843346,0.4324421510470202,0.2299371796080837,0.46715777868233876,0.43270715120824843
5,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.114099025726318,3,1,0.21672029897802833,0.4606873310424381,0.4323180688196057,0.22967604104747194,0.4670267479646013,0.432700916197101
5,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.125577449798584,3,1,0.21631666535081442,0.46032177038266203,0.4324651800960454,0.2294142834302098,0.46689385525933513,0.4326944700389592
5,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.115127086639404,3,1,0.21554002736587205,0.46003603789919917,0.43235627883192224,0.2291523197229537,0.4667601883906981,0.43268865496324005
5,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.12248158454895,3,1,0.21498190402816578,0.4598448293853823,0.4323483205568088,0.2288895854754938,0.466627617962321,0.4326817861021753
5,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.116544485092163,3,1,0.21443443306646026,0.45961970962091303,0.4323485553805941,0.2286228245856173,0.4664960593363671,0.4326742434181613
5,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.273698806762695,3,1,0.21361880977014164,0.45938967530282854,0.4325993824543903,0.22835563954127364,0.46636598181886907,0.43267100495314564
5,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.116378307342529,3,1,0.21308419185956542,0.4591070064823131,0.4325894343849159,0.22808570767275632,0.4662352079025189,0.4326688905424747
5,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.118549108505249,3,1,0.21217760908602867,0.45884471305986263,0.4325430871382334,0.2278131800133749,0.46610378775493816,0.4326661174320953
5,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.121451854705811,3,1,0.21132709117812631,0.4585193284057309,0.43241090130209525,0.22753587086247085,0.4659724245214176,0.43266172937184066
5,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.113096237182617,3,1,0.2103241872692253,0.45819011771469886,0.4327440063123423,0.22724982009960779,0.46583933612213707,0.4326591216887294
5,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.118803739547729,3,1,0.21027457947984635,0.4581462140954338,0.43294285445043795,0.22696462479474083,0.46570757215455966,0.4326612926901214
5,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.114548683166504,3,1,0.20974435928519358,0.4578165014445354,0.4328644481658889,0.22668322758311707,0.465576179735037,0.4326640864100878
5,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.116816520690918,3,1,0.20887250329588225,0.4574391611439149,0.43288987137401524,0.22640212319268707,0.4654437650022037,0.4326675547770001
5,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.110118865966797,3,1,0.20883557639682856,0.4573431548261303,0.43320529147437,0.22612210143530612,0.46531222154317103,0.43267296707685277
5,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.111730813980103,3,1,0.20812166446943794,0.4569942227277188,0.4331683761936483,0.22584405606382843,0.46518122271496615,0.43268047481576805
5,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.111862421035767,3,1,0.20801905524189887,0.4566464865856046,0.4331856347821823,0.22556768765769322,0.4650482405486173,0.4326874770329642
5,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.111150979995728,3,1,0.2073741849001126,0.45638862334928104,0.43320111524408816,0.22529498363481817,0.46491426696471216,0.43269420257624935
5,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.114318609237671,3,1,0.20634515999832365,0.4560277310996689,0.4331379928486617,0.22502020780337453,0.46478021255009955,0.43270060198031063
5,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.109631538391113,3,1,0.20583396758161546,0.45573796629975133,0.433075489214357,0.2247395640202889,0.4646441443501599,0.43270594834408943
5,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.115915060043335,3,1,0.20525978239618603,0.45546122271521683,0.43318510415096156,0.22445935370691905,0.4645072488913133,0.43271174641318344
5,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.110541343688965,3,1,0.20489608764221054,0.4553813727156434,0.43339450410723984,0.22418186428277542,0.4643732908956752,0.4327197538129174
5,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.114787817001343,3,1,0.20462831309061225,0.45522178108919464,0.43344442357257634,0.2239061083049562,0.46424071087349267,0.43272934492230775
5,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.108452320098877,3,1,0.2038166744798834,0.4549417132776111,0.43327426527990026,0.22362782092072808,0.46410748405926344,0.4327380991996954
5,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.111750364303589,3,1,0.20280959540156943,0.45456559123408724,0.4331352964545154,0.2233482171730986,0.46397359041956787,0.43274406650855696
5,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.110591650009155,3,1,0.20201883413099733,0.45437132367099614,0.4332980074120133,0.2230624337507436,0.463839535744303,0.4327494475337034
5,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.109629392623901,3,1,0.2014114199847877,0.45392225834228184,0.43329285604784173,0.22277821835391454,0.4637050069664761,0.4327561346923201
5,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.110187292098999,3,1,0.20114644871714937,0.45386895028753804,0.4332318494116638,0.22249376619913855,0.46357115639316193,0.4327632978158263
5,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.106012582778931,3,1,0.20032183387288774,0.4534983919500288,0.43324466708577414,0.2222075724096584,0.4634356668603082,0.4327683116388938
5,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.112240076065063,3,1,0.19987821419663615,0.4532507817897599,0.4332136624307946,0.22192375334425135,0.46330079371726285,0.4327734220312639
5,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.107237100601196,3,1,0.1991376227617306,0.452906659184592,0.4331882569467761,0.22164019647540883,0.46316557649838225,0.43277732692892146
5,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.112821340560913,3,1,0.19934497279460198,0.4528107655462544,0.43306693655622236,0.2213610181867056,0.463030867115491,0.4327809101156805
5,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.10694146156311,3,1,0.19846174705373507,0.4523185009610258,0.4329117346640506,0.22108232738682368,0.46289499758883496,0.43278191999611826
5,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.112161159515381,3,1,0.19820708276436214,0.4520621148607153,0.4328757783486807,0.22080456040896973,0.46275897176237,0.432780796190732
5,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.107553720474243,3,1,0.19798326301679509,0.4518106868812833,0.43292587819712824,0.22053160006532582,0.4626231546863176,0.43278045173946567
5,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.110958337783813,3,1,0.19774003995574818,0.4515524511635491,0.4330708831934001,0.22026226925091358,0.4624869049372786,0.43278213087588746
5,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.110195159912109,3,1,0.19665463544639997,0.4512618412663353,0.4331108067096058,0.21998928947664204,0.4623495351336901,0.43278343641652484
5,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.108327865600586,3,1,0.19646589072076534,0.4510030696682627,0.4328911918919581,0.21971670000600688,0.46221288037424885,0.43278472485290503
5,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.112692832946777,3,1,0.1961823653036629,0.4512697965995179,0.432670648755832,0.21944879499053518,0.4620796709201031,0.4327827875739196
5,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.107303380966187,3,1,0.19572759520587346,0.45099266503544155,0.4326511541265146,0.2191823162978282,0.4619493654762419,0.43277976363749693
5,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.112180709838867,3,1,0.19535046825853597,0.4507147542924461,0.43268219023253957,0.21891701409413838,0.4618189152899247,0.43277707912597296
5,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.106758594512939,3,1,0.19460950307528455,0.4505502860355669,0.4326910588157513,0.21864948383035027,0.46168849119201943,0.4327746130436422
5,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.112561941146851,3,1,0.1944306022099766,0.45034961331469847,0.4327241887243559,0.21838370407525173,0.46155851665480097,0.4327726428076379
5,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.110230207443237,3,1,0.19385259416464334,0.45001149364182663,0.4325754273384487,0.21812238830691932,0.4614294916908603,0.43277002497789363
5,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.109229803085327,3,1,0.19337293828187924,0.4498292082585603,0.4326684064584,0.21785806697029445,0.46129963689912007,0.432766500561133
5,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.112006664276123,3,1,0.19258872040643776,0.44962517206933655,0.4328276276523944,0.21759204407750093,0.46117016365269486,0.43276451260836457
5,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.106318712234497,3,1,0.1926570159942534,0.44971814276663186,0.43298989435663643,0.21732881373789797,0.46104266791136006,0.4327644446656709
5,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.111970901489258,3,1,0.19237406928604212,0.44958374085021535,0.4328574729727096,0.21706951663348387,0.46091760690552724,0.4327643505795077
5,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.106160163879395,3,1,0.19224246522665114,0.44950162564560536,0.43278077327882963,0.21681334295015067,0.4607938471872152,0.43276373816673813
5,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.112627506256104,3,1,0.19204187281662283,0.44919444041241047,0.43288950395672104,0.2165612202176469,0.46067115598180997,0.4327632970898999
5,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.108084917068481,3,1,0.19112045711763861,0.44882690346545306,0.43274093949095416,0.2163091331501196,0.46054785122889963,0.43276248340733764
5,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.10919976234436,3,1,0.19066796163774705,0.44869155092839413,0.43260860485761354,0.21605377632947928,0.46042349581738434,0.43276082833829266
5,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.109021902084351,3,1,0.1902907520230514,0.448356005463985,0.4327731177007232,0.21579834082160312,0.4602982221791903,0.4327589698316796
5,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.107149600982666,3,1,0.1895581955757071,0.44810589061909867,0.4326567659581569,0.21554305199014592,0.460172565930293,0.4327573734378686
5,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.111303806304932,3,1,0.18909074953751612,0.4479683324655132,0.4326479250118483,0.21528774168933376,0.4600477105185632,0.4327551326348815
5,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.106213808059692,3,1,0.18860732824076978,0.44778650892714383,0.43264860744501693,0.21503101934839136,0.45992379317390397,0.4327524838418586
5,OnlineFPCA-sgd,0.1,14500,100,face,3,5,0.112182855606079,3,1,0.18783632592785884,0.4475939956162401,0.4329074380577797,0.21477433874877744,0.459800773420209,0.4327520490726087
