seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,C,W,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
94,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.236251592636108,3,1,0.399289464681753,0.5316477020562321,0.4167210916610768,1.2350806560428154,1.22136359325697,0.23471228789146323
94,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.234795331954956,3,1,0.39972683364516554,0.5317516727817007,0.4164388857549933,1.1145155015124133,1.1058398766359967,0.24399196528472297
94,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.234541893005371,3,1,0.4004832278206119,0.5320024280854382,0.4161800618795946,1.0280114152942719,1.0258199477803045,0.2594441093700398
94,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.236720323562622,3,1,0.4013761023328174,0.5324021815720722,0.4158959714302309,0.9615198619312904,0.9660123820747645,0.27447539284451244
94,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.22845983505249,3,1,0.4030442116142872,0.5337352727657153,0.4161684638802516,0.90845424069438,0.9193910046828209,0.28772187398157095
94,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.23141074180603,3,1,0.4059546123759367,0.5347188814724154,0.4157480123424753,0.8650621553373566,0.8819762503433328,0.2991196755551172
94,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.228294372558594,3,1,0.4073090351966993,0.5348418696700908,0.41557541670955106,0.8288666151129517,0.851242470036264,0.30886126501490874
94,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.238529682159424,3,1,0.40953951742677447,0.53602043195017,0.4151217948365999,0.7981584901332004,0.8255145630161934,0.31720267141403885
94,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.248616456985474,3,1,0.41209967464565883,0.5370341206547338,0.4144399218060797,0.7718196522136572,0.803721834507409,0.3243659889990313
94,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.228753089904785,3,1,0.4142491987900671,0.5372137223168547,0.4122846910177901,0.7490208534589055,0.7850345225446763,0.3304854901503108
94,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.231553316116333,3,1,0.4165277973245089,0.5378620656503441,0.41246600325169075,0.7290459876772752,0.7688001007359703,0.33582205790208913
94,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.229120254516602,3,1,0.41939238571436743,0.5400985705988941,0.41129155146585267,0.7114929903645378,0.7546522675661391,0.3404915911825097
94,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.232100963592529,3,1,0.4223912825554942,0.5417914279353958,0.41001472183256177,0.6959640930542956,0.7422564400698348,0.3445653912085302
94,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.229146718978882,3,1,0.42414034345984164,0.5430481967051042,0.40874397027200565,0.6821382832066979,0.7313109349935024,0.34812075476794474
94,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.2333083152771,3,1,0.42554903877517913,0.544067881671981,0.408976548738757,0.6697169602692775,0.7215419735021801,0.3512882072563023
94,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.231586694717407,3,1,0.42691976255390807,0.5445399499745721,0.40724344528076634,0.6585026935678283,0.7127691101700507,0.35411385097465775
94,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.229130506515503,3,1,0.42707015412056276,0.5441292084167767,0.40624330298341904,0.6482979705665057,0.7048141198117632,0.35661862166473574
94,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.229249000549316,3,1,0.4285356112640336,0.5444815845210748,0.4054451983242959,0.6390024531709539,0.6975944089365607,0.35885218447790823
94,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.229441404342651,3,1,0.4311504023670889,0.5461282967265668,0.4045791797436127,0.6305303186484176,0.6910353993292998,0.3608510865711286
94,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.232502460479736,3,1,0.433639370816128,0.5470053726462992,0.4046150789847531,0.622805533205957,0.6850613782839845,0.3626706701799619
94,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.22911524772644,3,1,0.43647730393444467,0.5484117703655551,0.403472779438437,0.6157680769296558,0.6796291906706469,0.3643186327624506
94,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.241846084594727,3,1,0.4382807906167155,0.5495523019862184,0.40362663760102735,0.6093143879968898,0.674652620521286,0.36582599790019504
94,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.228593587875366,3,1,0.4392273584156506,0.5497862588635742,0.40301246265406243,0.603356947451186,0.6700731783441175,0.3672136676889116
94,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.232163667678833,3,1,0.5978207023721682,0.6658090138143663,0.3684795533469122,0.5978207023721682,0.6658090138143663,0.3684795533469122
94,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.229475021362305,3,1,0.599761465054629,0.6678957179132788,0.36833550865195636,0.5985487459305148,0.666389551948528,0.36860301067305734
94,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.22990894317627,3,1,0.6017065651388408,0.6690473575819276,0.3671930745054025,0.5996679796496999,0.66735634125221,0.3680578508882714
94,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.232188940048218,3,1,0.6038162037120353,0.67018206538545,0.3664190933342784,0.600834271932556,0.6682448264765037,0.3675503974648503
94,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.22948169708252,3,1,0.6054837542915055,0.6708245195674024,0.3651611676540155,0.6017959780891172,0.6688037816187317,0.36711119067427933
94,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.233781576156616,3,1,0.6080535741747968,0.6725235006781043,0.3654414195896649,0.6028036579771937,0.6693745056363831,0.36672252207118167
94,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.229520320892334,3,1,0.610549702523745,0.6750772361748777,0.36604177953292916,0.6038534407142618,0.6700908388011122,0.3665910883808734
94,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.234009265899658,3,1,0.612155139904276,0.6758584500197912,0.3654556115796731,0.6049230164299021,0.6708574600870724,0.3665048206901087
94,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.232748746871948,3,1,0.6141087544664525,0.676921597777672,0.3647287117344859,0.6059564705460974,0.6715502518806149,0.3663020878021221
94,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.229849576950073,3,1,0.6173552485447945,0.6788364380595513,0.3639686003481463,0.607071036906216,0.6722591951709196,0.36610854599788
94,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.229767322540283,3,1,0.6187511394340731,0.67980235513309,0.3633319211646932,0.6081435448352477,0.6729187586163409,0.36583043786936215
94,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.0942974090576172,3,1,0.6211826933636075,0.6824019292915486,0.36279947184685707,0.6092241043987452,0.6736722473197585,0.36557532389196284
94,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.223541736602783,3,1,0.622708888644782,0.6831447990943432,0.3611755710482257,0.6102958493998416,0.6744338550473837,0.3652755009486373
94,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.0894804000854492,3,1,0.6249782495421082,0.6847471993206704,0.36068793926937104,0.6113410554780243,0.6751695300219805,0.3649315240241536
94,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.0871765613555908,3,1,0.6272032613445967,0.6863549296422733,0.3594765190333827,0.6124180699760925,0.6759155308127257,0.36454561812131003
94,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.0918135643005371,3,1,0.6293737860723536,0.6886123741785609,0.35937343179347997,0.6134912552118671,0.6766983220530418,0.3641978670731497
94,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.0872936248779297,3,1,0.6315725406639068,0.689592369014014,0.3586080400329273,0.6145614263442004,0.6774718181623031,0.36385806757092426
94,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.0917806625366211,3,1,0.6335529458182954,0.6908702667992908,0.35814970994234957,0.6156152508910909,0.6782133014567636,0.3635240462663515
94,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.0878407955169678,3,1,0.6362688075842522,0.6927290447827774,0.3577279774859383,0.6166938974249324,0.6789656945995465,0.36321333458478267
94,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.0927524566650391,3,1,0.6373489146982793,0.6932300978848027,0.357069468647765,0.6177584030048069,0.6797043159432843,0.36290655698656304
94,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.0874762535095215,3,1,0.6399853452245847,0.6949456563097227,0.35730319757316625,0.6188073090375336,0.680406215902397,0.3626142559588686
94,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.0899240970611572,3,1,0.6414254395029932,0.6966367061868737,0.35728580788257464,0.61984881759493,0.6811347780880235,0.36235526438658744
94,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.0900006294250488,3,1,0.6435999574372326,0.6984714878603295,0.3565339613441896,0.6208905158777585,0.6818770716685956,0.3621066859251419
94,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.087681770324707,3,1,0.6460409826539604,0.7004166663781253,0.3571141214714976,0.6219393604731855,0.682640951799152,0.36187712207441597
94,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.0923950672149658,3,1,0.6477497658302641,0.7022848094731197,0.35720566257638875,0.6229817094486868,0.6834163042261028,0.3616840997356581
94,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.0875651836395264,3,1,0.6497135712438596,0.7041037343145228,0.35676393387369393,0.6240107905431909,0.6841972449189551,0.36149358026389694
94,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.0927011966705322,3,1,0.6513393728505131,0.7054929263178639,0.3566910296465013,0.6250379374719816,0.6849896722176,0.3613117369537353
94,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.088456392288208,3,1,0.6537380487173503,0.7079524670932265,0.35693749563799604,0.62605367270199,0.6857939388559583,0.36114633915342614
94,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.0960407257080078,3,1,0.6549915149457387,0.7088701348989483,0.3564483872333982,0.6270750577803567,0.6866009835415227,0.36098409714668434
94,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.0899150371551514,3,1,0.6570027673667943,0.710392379472242,0.35571738596890146,0.6280771321204388,0.6873881772592725,0.36080884787724404
94,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.0892734527587891,3,1,0.6591977432802745,0.7122914158324076,0.35510790564173084,0.6290751094940727,0.6881756476359603,0.36062368647476495
94,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.092803955078125,3,1,0.661128665565683,0.7140944661318128,0.35512129396425546,0.6300797409909508,0.6889769323143796,0.36044026487965786
94,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.0872259140014648,3,1,0.663346728629347,0.7154783658756618,0.35473826403844294,0.6310909350999325,0.6897760150771413,0.3602683458406917
94,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.0929124355316162,3,1,0.6649335824941033,0.7165208450978867,0.35467892001545376,0.6321007617703278,0.6905633390613297,0.3601003246965775
94,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.0878531932830811,3,1,0.6670395358201352,0.7180189840948281,0.35436171831216484,0.6331085478180405,0.6913437606641274,0.3599362819019641
94,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.0902419090270996,3,1,0.6688332624656976,0.7191792887125789,0.35390876491732687,0.6341065349662807,0.6921145962831813,0.359769201946672
94,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.0903444290161133,3,1,0.6706349468954659,0.7200860492229201,0.35244205825457003,0.6351037894889598,0.6928704352316132,0.35957663920786465
94,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.0894384384155273,3,1,0.6723537811379479,0.7212718694797796,0.3525501081347074,0.6360889131067441,0.6936109442820553,0.3593849622202295
94,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.0930628776550293,3,1,0.6743389515451448,0.7230732620326455,0.3517043794026226,0.6370749367566184,0.6943530264079211,0.3591941817689429
94,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.0875062942504883,3,1,0.6763826924804134,0.7246987307309605,0.350778817431739,0.6380587841211526,0.6950994339822527,0.35899017576671033
94,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.0930850505828857,3,1,0.6783289756843047,0.7264929679495846,0.3500204740011968,0.6390471669337955,0.6958547269943766,0.358771269113753
94,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.0882248878479004,3,1,0.6795718138933362,0.7274841768718512,0.35024763377300616,0.6400264628531243,0.6966064427594129,0.3585571772700536
94,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.09474778175354,3,1,0.6811636890073052,0.7287216863010096,0.34912845228229444,0.640989039473497,0.6973445780747132,0.3583425202512029
94,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.087437629699707,3,1,0.6814715787061493,0.7287881390873032,0.34846573514109186,0.641929070717532,0.6980640196543524,0.358121190057814
94,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.0921809673309326,3,1,0.6829198130061871,0.7297351506233711,0.3478513214468375,0.642852881265724,0.6987686091336698,0.35789182014782966
94,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.0878033638000488,3,1,0.6851460212410305,0.7314719089955305,0.34713506073070727,0.6437720469090661,0.6994666891437066,0.3576560185130831
94,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.0898988246917725,3,1,0.6871757452408784,0.7327386515274729,0.3470557656109273,0.6446967569228191,0.7001640142192411,0.35742453347857034
94,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.0903427600860596,3,1,0.6894137646882018,0.7343331301364561,0.346243823530525,0.6456317222251612,0.7008655278628748,0.3571918762223965
94,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.087714672088623,3,1,0.6907475706727704,0.7354291645964248,0.3465229464429639,0.6465645282306974,0.7015638636790643,0.35696481923058915
94,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.0936563014984131,3,1,0.6917846801644894,0.7361986747702032,0.34612970529748627,0.6474830987285471,0.7022548794400074,0.3567450640307302
94,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.0878250598907471,3,1,0.6924296012303004,0.7363690531982368,0.3454409952023581,0.6483793988816964,0.7029247991319665,0.35652583668775617
94,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.0931978225708008,3,1,0.6936974115939504,0.737792944732827,0.3454418180996661,0.6492580381915409,0.7035785931347383,0.35630909400711436
94,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.0882563591003418,3,1,0.6950199710988162,0.7387255490171303,0.34462750981760776,0.6501310718825403,0.7042343478682328,0.3560867483787757
94,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.0934586524963379,3,1,0.6964357328794328,0.7396059615688715,0.3441561252705095,0.651001100672614,0.7048891122369695,0.3558601720663385
94,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.0889568328857422,3,1,0.6975416708825442,0.7403163776826737,0.3433297731715454,0.6518579923328464,0.7055283887624395,0.355633395197702
94,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.222680330276489,3,1,0.6992298054930434,0.741522793275637,0.343589412151723,0.6527098989014345,0.7061609069195358,0.3554079972273332
94,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.0910284519195557,3,1,0.7008580975293638,0.7432751442199514,0.34402818891664827,0.653558248311562,0.7067967670078231,0.3552009573500987
94,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.0896100997924805,3,1,0.7018822832239535,0.7439430509017814,0.3437875874481276,0.6544020646769974,0.7074321732304601,0.35500350564971705
94,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.0922565460205078,3,1,0.7033054975787889,0.7449085361495262,0.3433048188945671,0.6552389873618398,0.7080604065691973,0.3548008153307754
94,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.087552547454834,3,1,0.7053716636587204,0.7463017856012004,0.34279209401113,0.6560795167761757,0.7086876750773922,0.3546008169805326
94,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.0921876430511475,3,1,0.706266240240204,0.7470766681091211,0.34240360909983986,0.6569111751449487,0.7093055852442347,0.3543939765220461
94,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.0877132415771484,3,1,0.7079509438511782,0.7489210594055371,0.3421246827254455,0.6577409590266886,0.7099317517705789,0.3541915503622155
94,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.0922136306762695,3,1,0.7089127736715687,0.7494563088784033,0.3410578467634815,0.6585659052531428,0.7105569684030053,0.35398472230786937
94,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.087843656539917,3,1,0.710418818801249,0.7506132180972861,0.34073538428429617,0.6593832154895249,0.7111757312691022,0.35377203856968176
94,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.0903856754302979,3,1,0.7118160936471948,0.7517406927940918,0.33992846917775843,0.6602009410838984,0.7117933873824794,0.35355218137948913
94,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.090503454208374,3,1,0.7133003472030046,0.7533903050125158,0.33985378399219274,0.6610142492790037,0.7124137376859091,0.35333738000984577
94,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.0876116752624512,3,1,0.7147144213084367,0.7541487235218463,0.3393243291850821,0.6618240250468114,0.713031159272258,0.35312310788351353
94,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.0930123329162598,3,1,0.7160255720864785,0.7551030303931411,0.3390013434346011,0.6626283341679778,0.7136417185331362,0.3529090292361525
94,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.0884585380554199,3,1,0.7179875454801642,0.756528180155125,0.3387383188986507,0.6634351456457511,0.7142523802151122,0.35269900401758963
94,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.0939500331878662,3,1,0.7187725361364412,0.7570352516932555,0.33829761809227227,0.664238748198744,0.7148601190618199,0.3524898983669085
94,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.0892934799194336,3,1,0.720611703733019,0.7583722866203552,0.3385048807626785,0.6650381528968894,0.7154604057539641,0.3522841119667133
94,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.0927295684814453,3,1,0.721570557075316,0.7594882276222081,0.33844057862550025,0.6658330209194449,0.7160631062403475,0.3520849478197925
94,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.0885438919067383,3,1,0.723199557096934,0.760929686159337,0.33787680463228065,0.666627124989616,0.716667752126437,0.35188839690190005
94,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.0879790782928467,3,1,0.7248453562385679,0.7624035592671076,0.33833802349921777,0.6674213210588612,0.7172766373968166,0.35169691720965646
94,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.0930883884429932,3,1,0.7259089833061071,0.7637184846655961,0.3384390994708155,0.6682111990969521,0.717887392032413,0.3515152072006608
94,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.0879809856414795,3,1,0.7272834198663819,0.7650497223269617,0.3381007346814806,0.6689953502686227,0.7184979762027909,0.35133549559398153
94,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.0929043292999268,3,1,0.7284473663455865,0.7660637598473107,0.3380308680117785,0.6697778608296717,0.7191108338960832,0.3511588373624875
94,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.087782621383667,3,1,0.730133988902436,0.7678569461373923,0.33825725881753943,0.6705558657013323,0.7197261399916042,0.35098790867877294
94,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.0928516387939453,3,1,0.7310046534544667,0.7685807247270371,0.3379187257640603,0.671333939235947,0.7203420039882227,0.3508194001159203
94,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.0881237983703613,3,1,0.732373233005056,0.7697805464567204,0.33737095496413383,0.6721050708489854,0.7209526610171377,0.350648753368234
94,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.0901684761047363,3,1,0.7338384758207316,0.7712343773416829,0.3369106112649981,0.6728731527554876,0.7215635487076751,0.3504764254179196
94,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.0908548831939697,3,1,0.7352370344181053,0.7726282412332718,0.33692341526938097,0.6736408908166124,0.7221782619066711,0.35030533929320795
94,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.0896832942962646,3,1,0.736779493574272,0.7736853913242708,0.3366563826012901,0.6744094431407509,0.7227922124906231,0.3501385894573649
94,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.0911214351654053,3,1,0.7379620154590969,0.7745878690685077,0.3366441878300065,0.6751764692912016,0.7234029303777209,0.34997426787784436
94,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.0882725715637207,3,1,0.7394808802132903,0.77571065679268,0.33641961101270257,0.675942745971982,0.7240121578149018,0.34981222851194355
94,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.092365026473999,3,1,0.7407011619784597,0.776589997884427,0.3361131946087837,0.6767045612715026,0.7246179152829405,0.34965040678994774
94,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.0879333019256592,3,1,0.7419964020898634,0.77727132421496,0.3350631128671382,0.6774645136249712,0.7252179520970853,0.3494818107817932
94,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.0899322032928467,3,1,0.7432068513347124,0.7782744521228424,0.3351461463294079,0.6782203085486526,0.7258132798857252,0.3493141421913493
94,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.0908780097961426,3,1,0.7445553224184799,0.7795274355659594,0.3345125728553472,0.678974832696843,0.7264083377849913,0.3491474124802894
94,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.0900709629058838,3,1,0.7459245290813925,0.7806679998809593,0.333840904315431,0.6797263105602669,0.7270029253374779,0.348976867672327
94,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.0910005569458008,3,1,0.7473664582079964,0.7820484707188751,0.3332753365789925,0.680477900928889,0.727599624842051,0.3488019809730097
94,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.0878915786743164,3,1,0.7482803302208484,0.7827700247736831,0.33347437944898783,0.681226152520177,0.7281947241268771,0.34862904972384046
94,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.093846321105957,3,1,0.7494748918077444,0.7837697168491488,0.33259064880468087,0.6819680856334636,0.7287847451434054,0.3484561381970157
94,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.0875945091247559,3,1,0.7497220493757714,0.7838610901333021,0.33205750604760687,0.6827021417392113,0.7293683138042466,0.348280982658539
94,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.0932719707489014,3,1,0.7507879941243282,0.7846243021314745,0.331600357100379,0.6834296120462667,0.729946042384622,0.34810294320202745
94,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.0880084037780762,3,1,0.7524081041351034,0.7859345939298281,0.33105378333875396,0.6841544276758873,0.7305206484136926,0.34792262515894695
94,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.0928177833557129,3,1,0.7539000024294521,0.7869595102424215,0.33103073933901556,0.6848804796952064,0.7310945320895639,0.3477440905812525
94,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.0884592533111572,3,1,0.7555247066206773,0.788151623594345,0.3304106511663989,0.6856091599412869,0.7316689890583377,0.3475653102409394
94,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.0898346900939941,3,1,0.7564773500956881,0.7889780180953848,0.3306537561311333,0.6863360164154969,0.7322414662621374,0.34738876702562904
94,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.217261075973511,3,1,0.7572593246910418,0.7896304460465919,0.330338431593356,0.6870568291523705,0.7328106420924597,0.34721521885066947
94,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.0875906944274902,3,1,0.7577261944684565,0.7898044551931973,0.32983636982306797,0.6877686951053327,0.7333715596333796,0.347041999532145
94,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.0971856117248535,3,1,0.7586586735225188,0.7908886983828843,0.3298777371087385,0.6884729999761738,0.733925605379802,0.3468701848722536
94,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.0909049510955811,3,1,0.7596619979122825,0.7916691123649858,0.3292112218983568,0.6891740522312926,0.7344797452565949,0.3466961378596868
94,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.0926084518432617,3,1,0.7607204503563316,0.7923693482409558,0.32886439466735723,0.6898730339488991,0.7350328912741662,0.3465203360312789
94,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.0882525444030762,3,1,0.7615368708911988,0.793006360467366,0.3282220929374134,0.6905659832189133,0.7355794651228733,0.3463445633170614
