seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,C,W,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
81,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.266459941864014,3,1,0.6340426046694293,0.5551383133224731,0.41791432841708,0.4725754155955631,0.6704853489106796,0.6606076927502957
81,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.270913362503052,3,1,0.6327205566083627,0.5535740903935064,0.41740786186205414,0.4904633781329464,0.6098601149708074,0.5910762529889513
81,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.27019476890564,3,1,0.6313188866380582,0.5522481740685307,0.41681405126444193,0.504640650504707,0.5695563611857853,0.5424390795614673
81,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.263286113739014,3,1,0.6297824092312467,0.55086878067326706,0.416196719702092,0.5160852148818404,0.5420396994497877,0.5071867245269392
81,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.25817346572876,3,1,0.6286646987345188,0.5497206350203521,0.41590716296573826,0.5255080413966698,0.5229434662437911,0.48101856454165437
81,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.264250040054321,3,1,0.6277447509435121,0.5486710990391672,0.4155588766438331,0.5334014998533526,0.5095530001805287,0.4612329569165384
81,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.258677959442139,3,1,0.6266720063083739,0.5479107188166408,0.4154849826066859,0.5401004531106693,0.5001405822314604,0.44605921886782174
81,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.258478403091431,3,1,0.6247951350750501,0.5460826800382902,0.41490603767814854,0.5457864897367672,0.4934912547490081,0.43427551423425154
81,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.258752107620239,3,1,0.623817524886884,0.5451987248740828,0.41447668390660114,0.5506927283489449,0.48884369420039714,0.42500951667644427
81,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.256771564483643,3,1,0.6221935954516643,0.5436811266771534,0.4140094154150031,0.5549298770082376,0.4856012490620869,0.417669046767873
81,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.259645700454712,3,1,0.6209105346318812,0.5425745834588769,0.41364835298210734,0.5586264475133492,0.4834084753279611,0.4118208688242145
81,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.254136800765991,3,1,0.6197727234870228,0.5418037834204269,0.41316651556149975,0.561864905714045,0.4819909292566634,0.40712639557475044
81,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.281620740890503,3,1,0.6184316572005015,0.540921639388083,0.41240910972603895,0.5647183161498776,0.4811592898814303,0.40332772040874193
81,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.255201816558838,3,1,0.6165407340354858,0.5387557492963619,0.41136355824867715,0.5672187436962186,0.4807119980256811,0.4002352072190848
81,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.256275415420532,3,1,0.6148144374404654,0.5370072719310289,0.41125621976393323,0.5694123135194114,0.48053203505604847,0.39770207758689996
81,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.25883674621582,3,1,0.6136748711014516,0.535615967064135,0.4111289503126044,0.571354633191562,0.48055730151774323,0.3956366873795297
81,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.260830879211426,3,1,0.6127835963566017,0.5348628299321613,0.4106280837200534,0.573090102296938,0.48075031280942226,0.3939457153305826
81,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.263274192810059,3,1,0.611677233805042,0.5337495987673031,0.40996760251779324,0.5746405425430181,0.4810610386563877,0.3925452806648846
81,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.26333475112915,3,1,0.6100624314071388,0.5318418350687205,0.4094108795828668,0.5760292447226689,0.4814390054066369,0.39139301412617755
81,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.263093233108521,3,1,0.6085449239451716,0.5305237099255874,0.40873116407741134,0.5772547199919045,0.48185503018591147,0.39043377139504787
81,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.272523164749146,3,1,0.6072430623518309,0.5292836602519881,0.4085661455123983,0.5783402148058506,0.48230521905173085,0.3896408997903238
81,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.262844324111938,3,1,0.6063813005684373,0.5284040403978774,0.40836019370975235,0.5793133280393825,0.4827771727494895,0.3889918197523335
81,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.258056879043579,3,1,0.5801898697997611,0.48326597677473354,0.3884634946062701,0.5801898697997611,0.48326597677473354,0.3884634946062701
81,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.260273218154907,3,1,0.5791448676999841,0.482187789297469,0.38810319473046256,0.5796175563188097,0.4825790132262558,0.3882124215410632
81,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.263818025588989,3,1,0.5779823371486902,0.4814537864634179,0.38756382611213036,0.5790028390114751,0.4821256272202484,0.3879996934499808
81,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.259811162948608,3,1,0.5772064307746486,0.48085930022938933,0.3869049567459084,0.5785693622226958,0.481847995327344,0.38772783464283184
81,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.261399507522583,3,1,0.5759087790856742,0.4794310398882008,0.3866709962153296,0.5780636208507387,0.48141731521266873,0.3874849645756522
81,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.258684396743774,3,1,0.5747571105600264,0.4783427348667935,0.38646284228903777,0.5774885226509344,0.4808743066691601,0.38727002908719943
81,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.259070873260498,3,1,0.5734051692639659,0.4770081407784984,0.3858985692872022,0.5769062553969755,0.48032853758053995,0.38708348059354847
81,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.260751724243164,3,1,0.572610599397014,0.47610316572982775,0.38509428107872384,0.5763459110284018,0.47978390095057627,0.38684354342273874
81,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.258652687072754,3,1,0.5710147596305247,0.47409841258167335,0.3849946733387689,0.5757816768388758,0.4792022449293662,0.38661866476319806
81,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.260003328323364,3,1,0.5702211976348767,0.47302024900986045,0.38491854190842495,0.5752022556020062,0.47857850576196553,0.38643622656959775
81,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.26033091545105,3,1,0.5694451635027576,0.4719318881759385,0.384699162742677,0.5746630909843461,0.47796967096302084,0.3862735176197214
81,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.103016376495361,3,1,0.5686473158554428,0.4710703730538145,0.38476904926579486,0.5741460768107675,0.47737552201808164,0.3861356583351266
81,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.104047775268555,3,1,0.567831491931267,0.47010704158542543,0.38402781126978774,0.5736528426055055,0.4768091336806621,0.38598335429081215
81,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.102146625518799,3,1,0.5670771701809784,0.4693924868967359,0.38418831237254863,0.5731617198383787,0.47625190631146,0.3858347197285904
81,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.100494146347046,3,1,0.5658602230506682,0.4684175245839524,0.384050878654135,0.5726918255278062,0.47574261963204184,0.38571137041683345
81,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.102368831634521,3,1,0.5648741987836178,0.4675372514956915,0.38371300404663955,0.5722077577300612,0.47522826446436867,0.3855932109142774
81,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.101777076721191,3,1,0.5635753674528058,0.46613321400362223,0.38339363460553727,0.5717001035071588,0.4746940832751568,0.385464635620298
81,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.0965971946716309,3,1,0.5621434856981511,0.4647092079305403,0.3825620289951135,0.5711652609675074,0.474134225658726,0.38531626482258413
81,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.103853464126587,3,1,0.5613527966894417,0.46410327799231765,0.3817537961636745,0.5706327009902332,0.47357991245972897,0.38515360219562017
81,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.0979669094085693,3,1,0.5599704870993788,0.4629269643316402,0.381691849231833,0.5701000828327025,0.47304220385627205,0.38496973081880953
81,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.105038642883301,3,1,0.5586725907673719,0.4617035586724167,0.38100069950183185,0.5695530614597126,0.4724974200365306,0.38478475772814585
81,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.0988421440124512,3,1,0.5577793241930405,0.46088170424784997,0.38017905000700064,0.5690116371166856,0.4719592352686037,0.3845801141043008
81,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.102069139480591,3,1,0.556551265052194,0.46003047833386257,0.37985454589294704,0.5684716545317194,0.47143291565850964,0.3843707627095772
81,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.101916551589966,3,1,0.55523729831183,0.45880088366184646,0.3794789283708973,0.5679288041292051,0.47091116778016934,0.3841654941118769
81,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.101157903671265,3,1,0.5542127878867273,0.4579354779361949,0.3787531336300313,0.5673735054474356,0.47038321210246503,0.3839592822758554
81,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.10262393951416,3,1,0.553774722843157,0.4574020265264287,0.3786318610518378,0.5668380309437914,0.46987361432334923,0.3837495400992996
81,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.102847099304199,3,1,0.5527343959408643,0.4564446479952007,0.3782089957590655,0.5663157149284301,0.46937594400242794,0.38354546290805175
81,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.113154411315918,3,1,0.5517962361510467,0.455185457789451,0.3781817275967162,0.5657946682133834,0.46887013882920214,0.38335038718911996
81,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.0997393131256104,3,1,0.5510076622897343,0.45430785547684405,0.37788977872554186,0.5652773552248768,0.4683691710515632,0.3831533733403894
81,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.105511903762817,3,1,0.5498756700859546,0.45299991343421625,0.3775312109833317,0.5647675972437227,0.46786830182725464,0.38296436405165185
81,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.0982675552368164,3,1,0.5486723236095289,0.45191070693944674,0.3770121119522289,0.564254367255657,0.4673595109185294,0.3827771462374424
81,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.106240272521973,3,1,0.5472003421053703,0.4507308632843671,0.37643386536736717,0.563725073292094,0.46684272253620435,0.3825799056157486
81,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.098142147064209,3,1,0.5463142345201483,0.44979841153328276,0.3761546470084269,0.5631916482122237,0.46632269405700266,0.38238330558333933
81,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.104850292205811,3,1,0.5455830484594911,0.4488877507704609,0.3759271977087013,0.5626662701292892,0.4658055557787656,0.38219057920924937
81,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.099174976348877,3,1,0.544759792575733,0.4483874760595839,0.3757904350651583,0.562150975626068,0.46530149932855813,0.38200577811611997
81,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.10205602645874,3,1,0.5431816057915169,0.4468830750834578,0.37526642828641554,0.5616229603811659,0.4647892504680073,0.3818246466354904
81,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.102215051651001,3,1,0.5423939082236325,0.44609552803315317,0.3748454104622602,0.5611000287809118,0.46428513562908064,0.38163483723315045
81,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.097836971282959,3,1,0.5409350059120783,0.4447135477543374,0.37439273553678354,0.5605692886374323,0.463770020334365,0.38144481268302666
81,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.105194091796875,3,1,0.5398660583127084,0.44394084481958396,0.37412899172228153,0.560038825996667,0.46325895522117555,0.38125439556488067
81,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.0988471508026123,3,1,0.5388372886119152,0.4432732658773504,0.3735892540772937,0.5595065611974345,0.46275532667830027,0.38106143343545607
81,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.104975938796997,3,1,0.5376795438634754,0.44271293703638964,0.3728016797292412,0.5589742289977723,0.4622637443328802,0.3808622114341457
81,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.101243495941162,3,1,0.5361435815072038,0.4408382395931854,0.3718533547198978,0.558433232173397,0.4617624887471344,0.38065737770937164
81,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.108658075332642,3,1,0.5346856662650796,0.4394102356296779,0.3719487143698146,0.5578837953167294,0.46124630158889757,0.3804496643643252
81,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.100288152694702,3,1,0.5337328919739157,0.4381276954396807,0.3717960782970409,0.5573329529445652,0.4607234408174682,0.38024978900715095
81,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.105940103530884,3,1,0.5329520873192554,0.43752100509982444,0.3713521931469468,0.5567865062641083,0.46020459187068546,0.38005035431533035
81,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.100826025009155,3,1,0.5320442078371317,0.4365843066757925,0.37064752740350915,0.5562423963297007,0.4596875413576872,0.37984490978346974
81,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.105377912521362,3,1,0.5306607758885993,0.4349453840140664,0.3702195698270386,0.5557022410701731,0.45916586840243534,0.3796407991957316
81,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.101359844207764,3,1,0.5293199919961667,0.43381449702238345,0.36962367791807776,0.5551555529458622,0.45863718878271204,0.3794332018825226
81,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.1017005443573,3,1,0.5281699833171747,0.4327186189052046,0.36951594927350173,0.5546043939225136,0.4581086265478643,0.3792269637702066
81,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.106401681900024,3,1,0.5274706839659323,0.4319586040328979,0.36931104083246286,0.554056642075465,0.45758191144140364,0.3790248075387637
81,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.0995275974273682,3,1,0.5264711564153409,0.43120011425041804,0.3689789371282526,0.5535148529110778,0.4570622116447209,0.37882620191045774
81,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.109922647476196,3,1,0.5254830862274059,0.4302225222898051,0.36860843497730184,0.5529741955489933,0.45654183574893636,0.37862720164190916
81,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.10024356842041,3,1,0.5244134371015057,0.42959800697569767,0.36806342135979453,0.5524322561315219,0.4560263007944343,0.37842740875607817
81,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.106764316558838,3,1,0.5236701290024262,0.42908223948872704,0.36740351807155386,0.5518987805966546,0.4555244269139816,0.37822384969458955
81,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.100809097290039,3,1,0.5224042176404424,0.42777056168362615,0.3671562143165547,0.5513643884836679,0.4550213218076026,0.3780197558908811
81,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.256540536880493,3,1,0.5213731705084395,0.42682650762154994,0.36694505354282386,0.5508268245012699,0.4545133827865445,0.37781679357543146
81,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.100239276885986,3,1,0.520160084401861,0.42567768188280486,0.366353692788264,0.5502888002576247,0.4540063618964835,0.3776159586635158
81,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.10190486907959,3,1,0.5195179663099219,0.4249135433802007,0.3655684483142463,0.5497547684088929,0.45350120799963656,0.37740915790600266
81,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.103421926498413,3,1,0.5179718605880764,0.4230178617850295,0.36541613581000126,0.5492209845261632,0.4529917037378275,0.37720289812389707
81,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.104080200195312,3,1,0.5172599768314575,0.422020447186392,0.3653334907369119,0.5486853686686362,0.45247549834088907,0.3770018513744992
81,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.10344934463501,3,1,0.5165944141019461,0.4210538509219712,0.3650986606497139,0.5481560609259613,0.45195953474420825,0.3768047387337515
81,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.100705146789551,3,1,0.5158605629823088,0.4203027091811569,0.36515483191633535,0.5476323384470041,0.4514455144238512,0.37661293080892105
81,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.106306314468384,3,1,0.5150775877843521,0.4194210761618903,0.36440544420639276,0.5471139516063006,0.4509355517916939,0.37641977915668684
81,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.10089898109436,3,1,0.5144139617895664,0.41880550652470167,0.3645628819365583,0.5465980907047523,0.4504274347136846,0.376228512227035
81,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.106901407241821,3,1,0.513295324989931,0.41791659312931795,0.36442336549945936,0.5460883606165166,0.44992915324699084,0.3760442809775818
81,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.100859880447388,3,1,0.5123610158153538,0.41714302595938574,0.3640845919896582,0.5455781450425854,0.44943101676162844,0.37586298400333573
81,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.106192588806152,3,1,0.5112119896376529,0.4159139098943075,0.3637477775863402,0.5450649967642991,0.4489300680092436,0.37568079851499364
81,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.103907585144043,3,1,0.5098776802423097,0.414623872338569,0.36289199489662743,0.5445467508862,0.4484238571605841,0.3754949127688207
81,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.103213310241699,3,1,0.5091711193645526,0.4140960189819759,0.36207273448015254,0.5440297773751399,0.4479190010212409,0.3753060758574949
81,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.103106737136841,3,1,0.5079085990167613,0.4130821968034576,0.36201119042845875,0.5435138586588648,0.44741920113854533,0.3751120143180073
81,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.103652477264404,3,1,0.5067376986056539,0.41205066085786285,0.36130276772427733,0.5429950689260536,0.4469185814427717,0.37491778701161893
81,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.103289604187012,3,1,0.5059486911020484,0.41136015333260667,0.3604854884980491,0.5424789961324906,0.4464212024922334,0.3747179543392217
81,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.0988979339599609,3,1,0.5048548261242897,0.4106540977962776,0.3601294051440871,0.5419639498678912,0.4459279143492283,0.37451632138260293
81,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.106396198272705,3,1,0.5036827043902992,0.40954687806954254,0.359744122773391,0.5414491360767169,0.44543697521311615,0.3743154851361913
81,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.0998716354370117,3,1,0.5027267728786119,0.40879266381353796,0.3590176246982167,0.5409310673122945,0.44494491409567805,0.37411404977083856
81,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.105524778366089,3,1,0.5023713590173,0.40832353358669565,0.3589036318884647,0.5404195826979725,0.4444590935656727,0.3739114572277665
81,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.0992441177368164,3,1,0.5013807337656964,0.4074497726101736,0.3584648606946842,0.5399126872156601,0.44397750348206205,0.37371052641850666
81,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.104236841201782,3,1,0.5005190844386979,0.40630442898283153,0.358396287622551,0.5394065758315916,0.44349388769736375,0.37351214608048916
81,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.0986714363098145,3,1,0.49982047908338745,0.40552263200500127,0.3580923435520083,0.5389024963830475,0.44301285471929863,0.37331275183794566
81,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.0997588634490967,3,1,0.49874351756128915,0.40434732421632297,0.3577007127068395,0.5384017323869682,0.44253266165633315,0.3731161754312073
81,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.101123809814453,3,1,0.4976523880367039,0.40338494700954175,0.35718233975938096,0.5379007116985982,0.44205068881749254,0.37292028628959706
81,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.0995326042175293,3,1,0.4962116833527231,0.4022713820804654,0.35658129292288837,0.5373939350874161,0.44156610981715766,0.3727206183632069
81,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.101553201675415,3,1,0.49542704902837253,0.40146781990030067,0.35629821863841543,0.5368858217869922,0.44108067531279554,0.37252103351865895
81,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.100496292114258,3,1,0.4947894227524518,0.4006739534672221,0.3560847906524908,0.5363814971348755,0.44059705171125946,0.3723231496505962
81,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.105671644210815,3,1,0.49406745802786184,0.4003140694497844,0.35595006333104806,0.5358819814861331,0.4401194023605704,0.3721286255441311
81,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.0994350910186768,3,1,0.49260530050999124,0.3989841840051186,0.35538763518626304,0.5353781399649837,0.4396396680122817,0.37193556085513696
81,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.104625940322876,3,1,0.4918888641753193,0.3982849847792056,0.3549857316013234,0.5348768340205456,0.4391638462392193,0.3717391218709118
81,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.0995123386383057,3,1,0.4904937975333157,0.39699158891785014,0.3545418039339635,0.5343726254152134,0.4386838222019987,0.371542860123953
81,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.102401971817017,3,1,0.489518142112575,0.39634285731138097,0.3542643602170678,0.5338687023120999,0.4382058751676853,0.37134650176303
81,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.103331089019775,3,1,0.4885449460136323,0.39575784733407465,0.3537202826965742,0.5333641582989179,0.4377314956203309,0.37114914010070144
81,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.102589130401611,3,1,0.4874759816347751,0.39531074955765066,0.3529354193784102,0.532859670648956,0.4372625700401362,0.3709490988955042
81,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.103562831878662,3,1,0.486068020471081,0.3935916437316926,0.35195479808263264,0.5323518872341844,0.4367903269724122,0.3707461042314727
81,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.0997378826141357,3,1,0.48472704273052414,0.39231485813067873,0.35205847970128445,0.5318407941524789,0.43631227715309595,0.37054163235450915
81,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.106483697891235,3,1,0.48385273574945387,0.39114751426711303,0.3518941232124335,0.5313292841371656,0.43583167421732016,0.37034071382601325
81,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.0998373031616211,3,1,0.483127089991218,0.39060906378236276,0.35142936281575665,0.5308198348353406,0.43535312559353356,0.3701397357340099
81,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.106821775436401,3,1,0.4822848950020189,0.38977773080889394,0.3507316225008729,0.5303113873416816,0.43487537569997625,0.36993602083193183
81,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.0988068580627441,3,1,0.48097239707132383,0.38828534874465515,0.3502910390582876,0.5298047819913251,0.43439577082476666,0.3697327707533315
81,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.105312347412109,3,1,0.47970383625701096,0.38727016294012206,0.34970293050053214,0.5292952817602775,0.43391334948169974,0.3695277955163218
81,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.100623846054077,3,1,0.4786029795058983,0.38624994784724964,0.3495895708326521,0.5287833323532323,0.4334309023234463,0.36932336316353437
81,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.104006290435791,3,1,0.47799310701593845,0.3856103595492063,0.3493984622306967,0.5282729322857376,0.4329493557182537,0.3691210199100767
81,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.101923227310181,3,1,0.47704411842507893,0.3849431608532187,0.34907296999145776,0.527765417866769,0.4324713915384507,0.36892046586694505
81,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.0987579822540283,3,1,0.47611186458406246,0.38405173524211067,0.3487054588538435,0.527258338159641,0.4319930085404099,0.3687198118125323
81,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.104353189468384,3,1,0.4751185917303081,0.3835164348385886,0.34816706131320235,0.5267506400031281,0.43151722340889814,0.36851877779639924
81,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.0999972820281982,3,1,0.4744103931184628,0.3830606224509772,0.3475135946231749,0.526247044849307,0.43104824756990257,0.368315927219893
81,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.105066299438477,3,1,0.4731946668654091,0.3818461286524766,0.3472751333044922,0.525742861751949,0.4305787404294611,0.3681129074459638
81,OnlineFPCA-sgd,0.1,14500,100,face,3,5,0.0987696647644043,3,1,0.4722706642286624,0.3810219719455062,0.34707140687289634,0.5252374478453607,0.4301072131571285,0.3679105932645756
