seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
56,OnlineFPCA-adagrad,1,10,0.1,7.06707552846506e-16,0.10383636322210893,0.155664634579965,0.20118955375061817,0.049880958005801404,0.12205587129325375,0.14117935412144464
56,OnlineFPCA-adagrad,2,10,0.1,7.06707552846506e-16,0.09174347215774639,0.10569403334942773,0.13107297698778447,0.016986583854919655,0.04390649763513641,0.08594577031762109
56,OnlineFPCA-adagrad,3,10,0.1,7.06707552846506e-16,0.07981430414253664,0.08867014118778348,0.10829266493076076,0.017465095051083922,0.040041059061489845,0.08210058397475432
56,OnlineFPCA-adagrad,1,10,0.3,3.102516712151885e-15,0.1047688553868837,0.15150964893048152,0.19830821832375536,0.05062564635012531,0.11664000519159436,0.13674775379235557
56,OnlineFPCA-adagrad,2,10,0.3,3.102516712151885e-15,0.09172836140925394,0.10558799213521948,0.13091982453702702,0.01701043586364203,0.04246845562081405,0.08533729216536354
56,OnlineFPCA-adagrad,3,10,0.3,3.102516712151885e-15,0.07981010313180098,0.0886647986035349,0.10827966583342907,0.01747623697585975,0.03978497189655082,0.0820460241864961
56,OnlineFPCA-adagrad,1,10,0.5,3.2310192507627085e-15,0.10452858924359537,0.1467189464382082,0.1927676683449999,0.050332694176643586,0.10617359444481143,0.12665979566393046
56,OnlineFPCA-adagrad,2,10,0.5,3.2310192507627085e-15,0.09170288307549049,0.10546093817264786,0.13063526909699114,0.016969846607403617,0.04017712582880077,0.08402358975739674
56,OnlineFPCA-adagrad,3,10,0.5,3.2310192507627085e-15,0.0798039562969409,0.08868707347515661,0.10826413936325696,0.017452066512120765,0.03963956748872002,0.08189169805202773
56,OnlineFPCA-adagrad,1,10,0.7,2.2352601226634937e-15,0.10493214556299905,0.14881898944340974,0.19566763662207656,0.05094299423380371,0.11092088064839342,0.1313469953381097
56,OnlineFPCA-adagrad,2,10,0.7,2.2352601226634937e-15,0.09171421822873904,0.10551097614354693,0.13076103546107393,0.017018754986302273,0.041084559858506,0.08452567372558978
