seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
76,OnlineFPCA-adagrad,1,10,0.1,3.2370801431490537e-16,0.049159722314546225,0.5170943771270354,0.5289669699916161,0.0188665846816036,0.5323925571844499,0.5356603571476893
76,OnlineFPCA-adagrad,2,10,0.1,3.2370801431490537e-16,0.0597264297736179,0.19759110563278173,0.2063879593729119,0.017158638090399504,0.29300958006853645,0.30497247876235484
76,OnlineFPCA-adagrad,3,10,0.1,3.2370801431490537e-16,0.053528139790781255,0.1489468805016668,0.15837606365290366,0.01703161027220855,0.1990383210769571,0.21989153140129095
76,OnlineFPCA-adagrad,1,10,0.3,2.228988011087114e-15,0.059178917860271546,0.4203448984689802,0.36418810263397927,0.02185219144646276,0.3811312355848345,0.37686553370113113
76,OnlineFPCA-adagrad,2,10,0.3,2.228988011087114e-15,0.062470469681412115,0.14624311190552847,0.12700294133710283,0.016739479593057705,0.1589411270336965,0.18320446673504695
76,OnlineFPCA-adagrad,3,10,0.3,2.228988011087114e-15,0.05382536786433856,0.13435049512698238,0.14009813584320827,0.016768634596456534,0.08142827033022676,0.1281245714289665
76,OnlineFPCA-adagrad,1,10,0.5,1.5179142152382767e-14,0.06501121020546136,0.2581207793717116,0.20123080942078136,0.020868754973284578,0.1884374993579539,0.20322468389081666
76,OnlineFPCA-adagrad,2,10,0.5,1.5179142152382767e-14,0.062043114375930165,0.144883090238887,0.138454408958126,0.01684909030135119,0.060116114930889836,0.11680754794994648
76,OnlineFPCA-adagrad,3,10,0.5,1.5179142152382767e-14,0.05385580652335165,0.13827590309680388,0.14597431745740236,0.0168626642752825,0.04150354586760936,0.11056726859345146
76,OnlineFPCA-adagrad,1,10,0.7,1.8094924240381823e-14,0.06432121887150051,0.27999553843019265,0.22256821358152307,0.021042642666457414,0.21721326426668972,0.2276839595376203
76,OnlineFPCA-adagrad,2,10,0.7,1.8094924240381823e-14,0.062105482277026856,0.14417772677731489,0.1364426845438244,0.016816708646202046,0.07117598839131334,0.1222578704976946
76,OnlineFPCA-adagrad,3,10,0.7,1.8094924240381823e-14,0.0538575246754962,0.13781670426034714,0.1453317497053093,0.016843473833051115,0.04284435154146185,0.11082210542664984
76,OnlineFPCA-adagrad,1,10,0.9,1.588794400901259e-14,0.06475799686560406,0.26702606538025897,0.20995444055452847,0.020963688022968146,0.20031086642161364,0.21337638063385245
76,OnlineFPCA-adagrad,2,10,0.9,1.588794400901259e-14,0.06206901652682246,0.14457583533932813,0.13762713605305332,0.016834309614534783,0.0644861919661397,0.11887902059872855
76,OnlineFPCA-adagrad,3,10,0.9,1.588794400901259e-14,0.05385682889058081,0.13809042332883925,0.1457160416538762,0.01685426017784358,0.04184756125538535,0.11060185315405692
76,OnlineFPCA-adagrad,1,20,0.1,1.5932178309321458e-9,0.0826455361118035,0.19566923623881458,0.13962367141435653,0.024362479736024102,0.07519378362190102,0.1353362567153304
76,OnlineFPCA-adagrad,2,20,0.1,1.5932178309321458e-9,0.06923666404573287,0.16467492774700127,0.15410727178688385,0.0177685161045778,0.05129683423413141,0.11580319212522293
76,OnlineFPCA-adagrad,3,20,0.1,1.5932178309321458e-9,0.06017017068273508,0.14993742287700668,0.15133963635875586,0.017446981258076633,0.05798463814785127,0.11916923195422864
76,OnlineFPCA-adagrad,1,20,0.3,4.309071291251151e-9,0.08606263905937371,0.19475062876958363,0.15632612596635273,0.046954649187745605,0.10907006366005438,0.15656263444237775
76,OnlineFPCA-adagrad,2,20,0.3,4.309071291251151e-9,0.06916123562793115,0.16541656806157998,0.15563629869868015,0.01852132705639597,0.06304898765413128,0.1214436482208681
76,OnlineFPCA-adagrad,3,20,0.3,4.309071291251151e-9,0.060160288030891525,0.15006003282954664,0.1515375054724709,0.01771339359063571,0.06476322164233998,0.12258952391477217
76,OnlineFPCA-adagrad,1,20,0.5,4.2123019735456575e-9,0.08189001478703867,0.2034563139834993,0.17396330824465492,0.03228249896176876,0.1323180922446088,0.17293825358704304
76,OnlineFPCA-adagrad,2,20,0.5,4.2123019735456575e-9,0.06908749819815617,0.16611153867282485,0.15678394763918532,0.018183379633294267,0.07285333881970385,0.12563392367268167
76,OnlineFPCA-adagrad,3,20,0.5,4.2123019735456575e-9,0.06014471112010821,0.1501994188276152,0.1516943797257173,0.01761659241138043,0.07008322557750896,0.12486643303151557
76,OnlineFPCA-adagrad,1,20,0.7,5.1080623096602504e-9,0.08185804621487407,0.203656694597103,0.17414334859483227,0.03209379779426214,0.13272385623757754,0.17312139128330128
76,OnlineFPCA-adagrad,2,20,0.7,5.1080623096602504e-9,0.06908619349646901,0.16611901107951466,0.1567909833926157,0.01818021817955672,0.0730101689054321,0.12569659687224743
76,OnlineFPCA-adagrad,3,20,0.7,5.1080623096602504e-9,0.06014419406675084,0.15019793804715012,0.15168904531836258,0.017615567330069935,0.07016689159162412,0.12489866458670265
76,OnlineFPCA-adagrad,1,20,0.9,1.2430629262782388e-8,0.08223585261403302,0.20205359320774527,0.17184270925144787,0.033062047032996374,0.12982179232202481,0.17176100813070558
76,OnlineFPCA-adagrad,2,20,0.9,1.2430629262782388e-8,0.06909596071620114,0.16598762891148575,0.1565055807555722,0.018176265918087842,0.07175409583062398,0.12530330148873528
76,OnlineFPCA-adagrad,3,20,0.9,1.2430629262782388e-8,0.0601436787051053,0.1501335132629658,0.15156802985281237,0.01760541960200217,0.06949276764222129,0.12470938533315842
76,OnlineFPCA-adagrad,1,50,0.1,1.2066733046453675e-8,0.10048900885589546,0.23364712895830891,0.15720728362617015,0.02664391023468322,0.0980870113666894,0.1600332862823537
76,OnlineFPCA-adagrad,2,50,0.1,1.2066733046453675e-8,0.08049860273435207,0.189025561499111,0.1572243936215969,0.017151001433070228,0.060830955043435,0.12121468235606608
76,OnlineFPCA-adagrad,3,50,0.1,1.2066733046453675e-8,0.06998017191994384,0.16736573911859592,0.15496230026108035,0.01722575801263175,0.0613185482607577,0.12084310779476375
76,OnlineFPCA-adagrad,1,50,0.3,8.32615725588602e-9,0.1004870323733021,0.2336379110322341,0.1572104240765585,0.026645661971944862,0.09814250461038973,0.16004305417420514
76,OnlineFPCA-adagrad,2,50,0.3,8.32615725588602e-9,0.08049854931471409,0.18902662353050806,0.157229936351597,0.017150994323487562,0.060842500175967845,0.12121487002172181
76,OnlineFPCA-adagrad,3,50,0.3,8.32615725588602e-9,0.06998017759003218,0.16736684674615515,0.15496594370444886,0.01722578959401528,0.06132477250871662,0.12084318193680874
76,OnlineFPCA-adagrad,1,50,0.5,8.315148699035841e-9,0.10048705909088003,0.23363801894858532,0.15721099573620462,0.026645732222084703,0.09814258135567129,0.16004403238286588
76,OnlineFPCA-adagrad,2,50,0.5,8.315148699035841e-9,0.08049854826136413,0.18902667097656892,0.15723020024145873,0.01715099929646133,0.06084242265014951,0.12121487026096248
76,OnlineFPCA-adagrad,3,50,0.5,8.315148699035841e-9,0.06998017818381425,0.16736690187105055,0.15496612772871332,0.017225795025181064,0.06132472354326074,0.12084316566808526
76,OnlineFPCA-adagrad,1,50,0.7,1.8460237040156777e-8,0.10035622998425621,0.2334425079537396,0.15797158442784623,0.026520499961086703,0.10201008566767981,0.16585841613009272
76,OnlineFPCA-adagrad,2,50,0.7,1.8460237040156777e-8,0.08049538919653557,0.1890012505700785,0.1570361314588801,0.01715037246921629,0.06204857967822069,0.12247757220515505
76,OnlineFPCA-adagrad,3,50,0.7,1.8460237040156777e-8,0.06997890025788742,0.1673200288742881,0.15480193928326405,0.01722058161646761,0.06201121341472989,0.1215548041106023
76,OnlineFPCA-adagrad,1,50,0.9,1.9934807709620454e-8,0.10035891554812026,0.2334865173893045,0.15821751573412554,0.026526386807036683,0.10201395889900369,0.16595224614555318
76,OnlineFPCA-adagrad,2,50,0.9,1.9934807709620454e-8,0.08049494153362799,0.18902010308249204,0.15713964909503325,0.01715392742120173,0.062041238838085655,0.12247476626344522
76,OnlineFPCA-adagrad,3,50,0.9,1.9934807709620454e-8,0.06997915000347482,0.16734160217750113,0.15487343839529039,0.017224146689734623,0.062006439158369925,0.12154865968214153
76,OnlineFPCA-adagrad,1,100,0.1,5.979194995078181e-8,0.11556090529437396,0.27467943349593626,0.14965510957182762,0.026165046894769256,0.07236475408701315,0.1572817344305798
76,OnlineFPCA-adagrad,2,100,0.1,5.979194995078181e-8,0.09028796899545494,0.21154026726388495,0.15375549336794345,0.017746229992351023,0.04867403660613084,0.113798302368875
76,OnlineFPCA-adagrad,3,100,0.1,5.979194995078181e-8,0.07838708426255725,0.184095624004068,0.15450568683925123,0.017809545615125818,0.05256869754813163,0.11481419301242819
76,OnlineFPCA-adagrad,1,100,0.3,5.6255757308630605e-8,0.11224765284657157,0.2693542182510117,0.16833092323259607,0.027893179070655527,0.15827526877690914,0.21668265344554907
76,OnlineFPCA-adagrad,2,100,0.3,5.6255757308630605e-8,0.09014876824574748,0.21208284302767344,0.15430651299110842,0.017988431560617274,0.07762845121864648,0.12934105805463175
76,OnlineFPCA-adagrad,3,100,0.3,5.6255757308630605e-8,0.07834006334999163,0.1843300953082749,0.15454087761796448,0.017912300342042387,0.06890569012425217,0.12339732437761766
76,OnlineFPCA-adagrad,1,100,0.5,5.897787985546946e-8,0.11552844757186786,0.2742815345827539,0.14966418015239547,0.026162936018281905,0.0719365460057014,0.15699186492018516
76,OnlineFPCA-adagrad,2,100,0.5,5.897787985546946e-8,0.09028820363035739,0.2115444498967658,0.1537951953507357,0.017747102789599813,0.04905124962454846,0.1139250759091166
76,OnlineFPCA-adagrad,3,100,0.5,5.897787985546946e-8,0.0783875708193651,0.1840992252317607,0.15452553774944813,0.017811638846963285,0.05283318480975796,0.11491473476649844
