seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
2,OnlineFPCA-adagrad,1,10,0.1,2.793093613697722e-14,0.08238206667827366,0.7018762099832269,0.676578144734565,0.03595306968370398,0.6896622216914744,0.6930696367450865
2,OnlineFPCA-adagrad,2,10,0.1,2.793093613697722e-14,0.0839839694187123,0.4866107068749851,0.48071981362841787,0.02139490147853412,0.5920495885969765,0.5996442669753593
2,OnlineFPCA-adagrad,3,10,0.1,2.793093613697722e-14,0.07433183858230702,0.14109123955801348,0.21798042625391043,0.020110407151426302,0.40572200133514014,0.42465410116601826
2,OnlineFPCA-adagrad,1,10,0.3,2.1959950277500262e-14,0.07203391861176203,0.17787665499723834,0.24092243445938472,0.02228426912523605,0.12404530757021057,0.27414747555500757
2,OnlineFPCA-adagrad,2,10,0.3,2.1959950277500262e-14,0.08624661174751355,0.13581527849719177,0.21986376997545545,0.018789194263879726,0.03884713643209301,0.1719014697663303
2,OnlineFPCA-adagrad,3,10,0.3,2.1959950277500262e-14,0.07606032637321705,0.12907225027485,0.2256799902317092,0.020030903959277997,0.06209050997957135,0.17383702730300965
2,OnlineFPCA-adagrad,1,10,0.5,7.303846470835026e-15,0.12368200717044246,0.1729059831935598,0.25312560558227354,0.11918296000088399,0.13744818545957824,0.2933449893881672
2,OnlineFPCA-adagrad,2,10,0.5,7.303846470835026e-15,0.0831750155880783,0.1348047375713736,0.22019336085094376,0.026416607605142448,0.060945718983798525,0.18247203606759516
2,OnlineFPCA-adagrad,3,10,0.5,7.303846470835026e-15,0.07399842195106641,0.1271430459366391,0.2248992692891204,0.023716234137166645,0.07070270046589537,0.17909467973675647
2,OnlineFPCA-adagrad,1,10,0.7,2.224112069786162e-14,0.12211666083147689,0.1718831257026984,0.2530974043635825,0.11679298821388479,0.13533854816788582,0.2934238672645628
2,OnlineFPCA-adagrad,2,10,0.7,2.224112069786162e-14,0.08317717522320553,0.13486140140129568,0.22023519121961305,0.026245563042011543,0.061643913022623974,0.18276904421454165
2,OnlineFPCA-adagrad,3,10,0.7,2.224112069786162e-14,0.07399922100314399,0.12715130378764303,0.22490562194283534,0.023636192846776996,0.07112269002251509,0.1792991006877428
2,OnlineFPCA-adagrad,1,10,0.9,1.848898718672247e-15,0.13842366671085224,0.18662815626576829,0.2465049169700037,0.1409639391308956,0.1626507066659059,0.2887772817359956
2,OnlineFPCA-adagrad,2,10,0.9,1.848898718672247e-15,0.08314330773683724,0.13396738782675272,0.21952784009785847,0.02785844407801719,0.05015393798442481,0.17783764234684532
2,OnlineFPCA-adagrad,3,10,0.9,1.848898718672247e-15,0.0739872839649287,0.1270229625666634,0.224800368514709,0.024380259349572626,0.06398675147232584,0.1759026187551423
2,OnlineFPCA-adagrad,1,20,0.1,1.0900259210958298e-11,0.08926543488587897,0.17082101594108065,0.2250417936104594,0.03696211992746753,0.097687567818372,0.28041025516998236
2,OnlineFPCA-adagrad,2,20,0.1,1.0900259210958298e-11,0.09604066121364363,0.14944892281620237,0.21618757421146875,0.02047940827246184,0.08673229063020699,0.19652318971306773
2,OnlineFPCA-adagrad,3,20,0.1,1.0900259210958298e-11,0.08460083957214679,0.1372121096008357,0.22267185674566775,0.020914642314970217,0.08827072807368874,0.19030509642311993
2,OnlineFPCA-adagrad,1,20,0.3,1.2025951802072745e-11,0.0892650615321039,0.17079600002431342,0.22501067398791455,0.036962234572902854,0.09763936037670624,0.2803703386689588
2,OnlineFPCA-adagrad,2,20,0.3,1.2025951802072745e-11,0.09604062920152369,0.14944833634779872,0.21618712841189774,0.020479244231863026,0.08671432846077842,0.19651267022725818
2,OnlineFPCA-adagrad,3,20,0.3,1.2025951802072745e-11,0.08460082431394371,0.13721205678787227,0.2226718150270695,0.020914549436151463,0.08826136396535968,0.19029946379124893
