seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
22,OnlineFPCA-adagrad,1,10,0.1,9.235642619749226e-15,0.08670387521710013,0.11729399130025785,0.2001182228761692,0.06986563227906331,0.10625801922138897,0.17925158703566157
22,OnlineFPCA-adagrad,2,10,0.1,9.235642619749226e-15,0.04829969902565293,0.09717009681600854,0.17694212015438168,0.017703042731862354,0.09160875069414595,0.18259619906813185
22,OnlineFPCA-adagrad,3,10,0.1,9.235642619749226e-15,0.04085175186551449,0.08581191797782367,0.16975635763602717,0.017698955240969996,0.0898139785142924,0.17856721728531283
22,OnlineFPCA-adagrad,1,10,0.3,6.600443919029619e-15,0.08808800987084456,0.5248939619201781,0.5826496569467094,0.06293439699481368,0.5280129073961449,0.5707813985864035
22,OnlineFPCA-adagrad,2,10,0.3,6.600443919029619e-15,0.0482718307175333,0.10787449979670719,0.1862936483288832,0.016485689994310507,0.19190693631153083,0.2502994189889947
22,OnlineFPCA-adagrad,3,10,0.3,6.600443919029619e-15,0.040803848597343644,0.08622992950560156,0.17000890298846522,0.017007030870196557,0.12810202761484063,0.20134850905194365
22,OnlineFPCA-adagrad,1,10,0.5,2.7565973968284825e-15,0.0886503228011208,0.5293122185183076,0.5875554128861505,0.06414629211091637,0.5325893230436792,0.5756190837417909
22,OnlineFPCA-adagrad,2,10,0.5,2.7565973968284825e-15,0.04827312586782242,0.10824505620782018,0.1865794398255346,0.016668087506510804,0.19446647622994406,0.25245958280582675
22,OnlineFPCA-adagrad,3,10,0.5,2.7565973968284825e-15,0.040803378174778616,0.08624342328648686,0.17001370229948234,0.017101179104978815,0.12924522723542303,0.20217920053917324
22,OnlineFPCA-adagrad,1,10,0.7,1.862685647474252e-15,0.0886180397294659,0.5443926623216544,0.601334128694998,0.06452714677017027,0.5478518756801506,0.5898121931701759
22,OnlineFPCA-adagrad,2,10,0.7,1.862685647474252e-15,0.04828167755866718,0.10955964426019309,0.18757708865847064,0.016694276976577122,0.20324904843565864,0.2589990809077957
22,OnlineFPCA-adagrad,3,10,0.7,1.862685647474252e-15,0.040803204349186155,0.08628792578202422,0.17002966185206464,0.017106731745140377,0.1332403076957563,0.20454538639154027
22,OnlineFPCA-adagrad,1,10,0.9,1.6468718416590318e-15,0.08762037718284417,0.5386794393562268,0.5939894519420699,0.06247779091413723,0.541881173410902,0.5829539304839395
22,OnlineFPCA-adagrad,2,10,0.9,1.6468718416590318e-15,0.04827871485571322,0.109003874090254,0.18713438392798526,0.01637016967030998,0.19965384403438893,0.25562432182024564
22,OnlineFPCA-adagrad,3,10,0.9,1.6468718416590318e-15,0.04080376920144364,0.08626763416432792,0.17002077677187966,0.016935940719019136,0.13160763358616553,0.20315555980275352
22,OnlineFPCA-adagrad,1,20,0.1,9.825112412852016e-11,0.10359173162453815,0.1340620861369795,0.23037411853919265,0.07656788973407713,0.1207971604264336,0.19060082393920016
22,OnlineFPCA-adagrad,2,20,0.1,9.825112412852016e-11,0.05674705997131516,0.11098220605846977,0.1893807399758124,0.019999489568796564,0.09412494702443068,0.18728708828623822
22,OnlineFPCA-adagrad,3,20,0.1,9.825112412852016e-11,0.047110859543116196,0.09508721231687894,0.17654405240393622,0.018984987896839715,0.0920967386854114,0.1831912436596139
22,OnlineFPCA-adagrad,1,20,0.3,1.0831602477073525e-10,0.10360091754240167,0.13416947190234327,0.23050278636740937,0.0765862374740378,0.1208724889487187,0.19067883452180845
22,OnlineFPCA-adagrad,2,20,0.3,1.0831602477073525e-10,0.05674719675822536,0.11098400194554488,0.18938512988338327,0.020001190047247895,0.0941250723297913,0.18728044881470401
22,OnlineFPCA-adagrad,3,20,0.3,1.0831602477073525e-10,0.04711086881607706,0.0950870966177379,0.17654452180795718,0.018985880655640212,0.09209731109940883,0.18318749263240428
22,OnlineFPCA-adagrad,1,20,0.5,3.032512906176013e-10,0.10349064191052966,0.13191079802251243,0.2266709729968197,0.07660736625363189,0.11977745899215786,0.18767663960148853
22,OnlineFPCA-adagrad,2,20,0.5,3.032512906176013e-10,0.056747632461274795,0.11094332357417666,0.18930785985740298,0.02001321858008034,0.09411983546314152,0.18696045303145156
22,OnlineFPCA-adagrad,3,20,0.5,3.032512906176013e-10,0.04711126293002525,0.09508374045553579,0.17653332993999646,0.01899128788756407,0.09207370436331228,0.18301110844378748
22,OnlineFPCA-adagrad,1,20,0.7,1.7253015987062736e-10,0.10356849793321284,0.1368694703206343,0.23374989119432346,0.07632369435371786,0.12248439713053652,0.1931100611494742
22,OnlineFPCA-adagrad,2,20,0.7,1.7253015987062736e-10,0.05674747408591592,0.11102017813283166,0.18946044999595474,0.01995577471194456,0.09415620564003158,0.18740970741963126
22,OnlineFPCA-adagrad,3,20,0.7,1.7253015987062736e-10,0.04711046914288472,0.0950859825639448,0.17655278294277596,0.018963242889920306,0.0921213832969011,0.18325403569769333
22,OnlineFPCA-adagrad,1,20,0.9,2.302073570156743e-10,0.10355861906085613,0.1370914963701453,0.2338923901169578,0.07629932182537318,0.12262105325459206,0.19319564255345167
22,OnlineFPCA-adagrad,2,20,0.9,2.302073570156743e-10,0.056747460237697576,0.11102212138437667,0.18946494347492535,0.01995167495363667,0.09415783667300377,0.18739386441225972
22,OnlineFPCA-adagrad,3,20,0.9,2.302073570156743e-10,0.04711038618724435,0.09508512536007932,0.17655277343743062,0.018961142791383313,0.0921219576352977,0.18324490178008698
22,OnlineFPCA-adagrad,1,50,0.1,1.9696066768966676e-9,0.10806397458215657,0.15960785391880958,0.26825063776899083,0.05700318813766831,0.11559187026150358,0.1641312714159368
22,OnlineFPCA-adagrad,2,50,0.1,1.9696066768966676e-9,0.06989937282897743,0.13367973673747843,0.21311913582751618,0.023162892102278947,0.09753558004418703,0.19378211218546101
22,OnlineFPCA-adagrad,3,50,0.1,1.9696066768966676e-9,0.05749886466477357,0.11291450977661542,0.19167106246852197,0.020732486466869673,0.09509498563115125,0.1898240808614605
22,OnlineFPCA-adagrad,1,50,0.3,2.0292646366907896e-9,0.10806248419302325,0.1595947948997623,0.26819439774215337,0.05700305531976824,0.11558981554045722,0.16403137773532583
22,OnlineFPCA-adagrad,2,50,0.3,2.0292646366907896e-9,0.06989936238364826,0.13367899172408723,0.21311840859023273,0.023162577583414532,0.09753510518294417,0.19376053543953753
22,OnlineFPCA-adagrad,3,50,0.3,2.0292646366907896e-9,0.057498823725065436,0.11291374224555449,0.191670542533835,0.020732263223749152,0.09509393148370128,0.18981166966140742
22,OnlineFPCA-adagrad,1,50,0.5,1.9079161985555274e-9,0.1080473272711644,0.1591848997588418,0.267747647205398,0.05681140822435354,0.11557068953906109,0.16482043181928285
22,OnlineFPCA-adagrad,2,50,0.5,1.9079161985555274e-9,0.06989989140042603,0.13367916183228884,0.21311471383777847,0.023097770811984778,0.0975523240085725,0.19390343872510446
22,OnlineFPCA-adagrad,3,50,0.5,1.9079161985555274e-9,0.05749912683490603,0.11291602090672756,0.19167114218137576,0.020693642550963037,0.0950884797318787,0.18988356394690248
22,OnlineFPCA-adagrad,1,50,0.7,3.326818528655279e-9,0.1079408088193341,0.1605305184718623,0.268595235430996,0.056548161836537464,0.11507302448777051,0.1614045180046866
22,OnlineFPCA-adagrad,2,50,0.7,3.326818528655279e-9,0.06989767035339843,0.13366629052597592,0.21311736863950706,0.02301209319132645,0.0973549027050671,0.19316122928458648
22,OnlineFPCA-adagrad,3,50,0.7,3.326818528655279e-9,0.057497298705966836,0.1128947630965351,0.1916604310190868,0.020642939770037186,0.09502287580772381,0.18948588194667954
22,OnlineFPCA-adagrad,1,50,0.9,3.326818528655279e-9,0.10793979699247888,0.16054695932402202,0.2686139330155332,0.056540906695151216,0.11507312410347859,0.16139510673752713
22,OnlineFPCA-adagrad,2,50,0.9,3.326818528655279e-9,0.0698976509872715,0.1336663334265593,0.21311754021913012,0.02300986924516315,0.09735313026865886,0.19315833076590794
22,OnlineFPCA-adagrad,3,50,0.9,3.326818528655279e-9,0.05749729044251839,0.11289473427471311,0.19166044202403265,0.02064164631306803,0.09502236677899127,0.18948447012696853
