seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
85,OnlineFPCA-adagrad,1,10,0.1,1.9123444522519042e-16,0.08444298452860888,0.10834869717486187,0.2308652617056542,0.06135376318413957,0.07251374594799964,0.1503854400509901
85,OnlineFPCA-adagrad,2,10,0.1,1.9123444522519042e-16,0.06934303077085954,0.048991296767057574,0.2263735911015296,0.032298100452397144,0.05072273622366898,0.13494566738467806
85,OnlineFPCA-adagrad,3,10,0.1,1.9123444522519042e-16,0.06198262029273944,0.04648344544407811,0.191358430510896,0.03169405076952094,0.05022469929326243,0.13636038607221598
85,OnlineFPCA-adagrad,1,10,0.3,1.2799431486426487e-16,0.08380468026866779,0.12077578389846176,0.24047923924842549,0.06196996487597731,0.09166260205782897,0.16210781278725966
85,OnlineFPCA-adagrad,2,10,0.3,1.2799431486426487e-16,0.06926955287617609,0.0476477837311322,0.2263585213870954,0.03232098299929975,0.052406954255661706,0.13582178428349365
85,OnlineFPCA-adagrad,3,10,0.3,1.2799431486426487e-16,0.061961840443102115,0.045919646572322795,0.19122270031858646,0.031694575776258054,0.04891624500010958,0.13602163534991113
85,OnlineFPCA-adagrad,1,10,0.5,6.813285486640158e-16,0.08365654963954867,0.13430177681111743,0.24897487944625402,0.06290255606165057,0.11013764199889665,0.17368265582404188
85,OnlineFPCA-adagrad,2,10,0.5,6.813285486640158e-16,0.0692109077689335,0.04696885643822978,0.2263796094867594,0.03237206545905347,0.056423604962066214,0.13773076520843572
85,OnlineFPCA-adagrad,3,10,0.5,6.813285486640158e-16,0.061945033112790454,0.04552276527151853,0.19111585086162433,0.03171070433922907,0.04906837351705109,0.13625462207506195
85,OnlineFPCA-adagrad,1,10,0.7,4.254034770639188e-16,0.08175435864659891,0.20776592876005223,0.30160372461973467,0.06427495287291585,0.19663296164580057,0.24073548990016988
85,OnlineFPCA-adagrad,2,10,0.7,4.254034770639188e-16,0.06890240895889972,0.047126856665263436,0.2268883637789945,0.0323880063449224,0.08886339874034585,0.15394402004297023
85,OnlineFPCA-adagrad,3,10,0.7,4.254034770639188e-16,0.06185596672391905,0.04386322766025217,0.190581399620505,0.031682668007478286,0.058936690776319384,0.14025895028389065
85,OnlineFPCA-adagrad,1,10,0.9,1.2969581364669752e-15,0.0850411934372415,0.10754926933899733,0.23001730353024177,0.062110297779210115,0.07102875695387519,0.14988311658021278
85,OnlineFPCA-adagrad,2,10,0.9,1.2969581364669752e-15,0.06935220208636961,0.04920292686277396,0.22637874718995854,0.032353416739719844,0.05085433056313472,0.1352181669395373
85,OnlineFPCA-adagrad,3,10,0.9,1.2969581364669752e-15,0.061985188252163245,0.046559592059170846,0.1913752916453745,0.03172115254863638,0.05051609475746999,0.13657957450410324
85,OnlineFPCA-adagrad,1,20,0.1,1.7459112162353302e-10,0.09968539695541148,0.1614163509698699,0.23583837647978495,0.07786084280356263,0.12157104013431924,0.15904323000946927
85,OnlineFPCA-adagrad,2,20,0.1,1.7459112162353302e-10,0.07614609109677403,0.062384538587046505,0.25949568049199595,0.03348727206017453,0.07409305021875416,0.14855936875116801
85,OnlineFPCA-adagrad,3,20,0.1,1.7459112162353302e-10,0.06798786217461121,0.050171336163470096,0.21948611099379312,0.03255830765930864,0.06352820631176039,0.14329340026707046
85,OnlineFPCA-adagrad,1,20,0.3,2.928897901968563e-9,0.09270226740489602,0.5781186104007735,0.6021246609525563,0.07102694175261647,0.5932755680700567,0.6060654439514165
85,OnlineFPCA-adagrad,2,20,0.3,2.928897901968563e-9,0.07543887577956308,0.15039919425347445,0.2794782495882662,0.03377308498060088,0.3544705040560695,0.3755127582564429
85,OnlineFPCA-adagrad,3,20,0.3,2.928897901968563e-9,0.06778277225245861,0.059096656543237425,0.2165250825821835,0.033612487350236274,0.22105806323572527,0.2551818018468456
85,OnlineFPCA-adagrad,1,20,0.5,1.9778459887294604e-9,0.17368809250943135,0.3458369406925377,0.3763999998351593,0.21684630499772997,0.3703471873831656,0.32617502905246853
85,OnlineFPCA-adagrad,2,20,0.5,1.9778459887294604e-9,0.07505678479011185,0.06208354254725728,0.2591607281041738,0.04313633825982823,0.13625111087553707,0.18653963899197698
85,OnlineFPCA-adagrad,3,20,0.5,1.9778459887294604e-9,0.0676390936643073,0.047412677766003934,0.21731356297629523,0.03689846071882381,0.08085405204581686,0.152266588099235
85,OnlineFPCA-adagrad,1,20,0.7,1.4888336852755472e-9,0.1251740007198538,0.3692450840274978,0.41436843415241686,0.14369118583455628,0.3738762765464788,0.36608785455171244
85,OnlineFPCA-adagrad,2,20,0.7,1.4888336852755472e-9,0.07476178443502492,0.06614362398756955,0.259573867878617,0.037460628102974416,0.16075678094771,0.2047009628029064
85,OnlineFPCA-adagrad,3,20,0.7,1.4888336852755472e-9,0.06753833197325614,0.04699492991512127,0.21669591418491116,0.034277933283728364,0.09299768752178858,0.15873959255627768
85,OnlineFPCA-adagrad,1,20,0.9,2.1636106519664948e-10,0.08251607448793652,0.4192491665147217,0.4774483160847394,0.06074763739154365,0.409415532443505,0.42754406891576363
85,OnlineFPCA-adagrad,2,20,0.9,2.1636106519664948e-10,0.07586616184325502,0.07726591892460641,0.2613371686729509,0.03417657100351058,0.20155902933757305,0.2362654708166009
85,OnlineFPCA-adagrad,3,20,0.9,2.1636106519664948e-10,0.06834142574606582,0.047761046277994657,0.21575133619964112,0.03306685825096438,0.11523588629693385,0.17152947659537046
85,OnlineFPCA-adagrad,1,50,0.1,2.4422155593647966e-8,0.10366078223049205,0.15629045055159457,0.4083883040958233,0.04840392626924565,0.040247659850607485,0.18426311722042588
85,OnlineFPCA-adagrad,2,50,0.1,2.4422155593647966e-8,0.0857626578202317,0.08483065633423233,0.31268764911501934,0.034159384931275856,0.051710543078610026,0.1353031939796396
85,OnlineFPCA-adagrad,3,50,0.1,2.4422155593647966e-8,0.0769121099233727,0.061787547667079626,0.26408062736574117,0.03330155259819082,0.052596321310328736,0.1365460757822695
85,OnlineFPCA-adagrad,1,50,0.3,2.8636236100227723e-8,0.10363352317544415,0.15633414952255204,0.4082365223375169,0.04838314877395107,0.040819557384569445,0.18387225211373565
85,OnlineFPCA-adagrad,2,50,0.3,2.8636236100227723e-8,0.08575340736304879,0.0848531692141419,0.3126836647866608,0.034154293283738604,0.05174960922357565,0.135325853208922
85,OnlineFPCA-adagrad,3,50,0.3,2.8636236100227723e-8,0.07690525577154218,0.06180324447022662,0.2640700587221307,0.03329868319580575,0.052597214210105284,0.1365815190880657
85,OnlineFPCA-adagrad,1,50,0.5,3.0402483977143695e-8,0.10360167771612788,0.15581421252642733,0.4087304989801056,0.04848978117075753,0.03554049375129077,0.18219796108377734
85,OnlineFPCA-adagrad,2,50,0.5,3.0402483977143695e-8,0.08574550363372369,0.08485486209015575,0.31269281944985655,0.034171307501510734,0.05112952743401392,0.1351113037946111
85,OnlineFPCA-adagrad,3,50,0.5,3.0402483977143695e-8,0.07690135078114375,0.061806326618985205,0.26405982013552265,0.03330631430160375,0.05224296966911226,0.13646381223148885
85,OnlineFPCA-adagrad,1,50,0.7,2.064005043704908e-8,0.10374501053647255,0.16024317681565503,0.4066522073194803,0.04824039957191346,0.06890977633239354,0.19205070584923226
85,OnlineFPCA-adagrad,2,50,0.7,2.064005043704908e-8,0.08578663526883394,0.08484894635151116,0.31263260948646865,0.034146995750370626,0.05571584447375537,0.13651103726716382
85,OnlineFPCA-adagrad,3,50,0.7,2.064005043704908e-8,0.076921946522555,0.061788324841498994,0.2641084143893294,0.0333006913464883,0.05455386084344886,0.13712295266964553
85,OnlineFPCA-adagrad,1,50,0.9,3.807093525138968e-8,0.10355291721261597,0.15559603968224925,0.40934580461991604,0.04816040840212466,0.03172118768749358,0.18336700505365272
85,OnlineFPCA-adagrad,2,50,0.9,3.807093525138968e-8,0.0857508000229168,0.08483291615768782,0.3127011938926821,0.034096789134674864,0.050711895006102445,0.13508097227470045
85,OnlineFPCA-adagrad,3,50,0.9,3.807093525138968e-8,0.07690635035626178,0.06179171728223382,0.2640649227838458,0.033265959507363295,0.0520127283859953,0.1364047709005843
85,OnlineFPCA-adagrad,1,100,0.1,1.150012517309611e-7,0.11258166796271017,0.2520253195070398,0.4692477819337652,0.044206328451819425,0.2303213694811585,0.28899789256191466
85,OnlineFPCA-adagrad,2,100,0.1,1.150012517309611e-7,0.09319094681799833,0.11342713852119,0.3554713208191291,0.033142880061732986,0.08644032187099208,0.15303581625563725
85,OnlineFPCA-adagrad,3,100,0.1,1.150012517309611e-7,0.0838858614530792,0.08032165836273031,0.3016633900572158,0.032973226357950164,0.06705310784782811,0.1441710042904484
85,OnlineFPCA-adagrad,1,100,0.3,1.150012517309611e-7,0.11260121504568088,0.2523590356530969,0.46951626456314427,0.04420691127793528,0.2302981289208388,0.2889419904057615
85,OnlineFPCA-adagrad,2,100,0.3,1.150012517309611e-7,0.09313712961511583,0.11347888711980895,0.3554652252651702,0.03313727451471707,0.0862086646596675,0.1532071155693775
85,OnlineFPCA-adagrad,3,100,0.3,1.150012517309611e-7,0.0838402287286582,0.08040788644182935,0.3016339180359934,0.03296679518609534,0.06680233478527757,0.14435880067672835
85,OnlineFPCA-adagrad,1,100,0.5,6.08216040769697e-8,0.11296592180358575,0.20336760641782003,0.4788932823006546,0.04419383698390555,0.072339604519855355,0.20880133625718988
85,OnlineFPCA-adagrad,2,100,0.5,6.08216040769697e-8,0.0932995364831589,0.11354654470209183,0.3570824705590001,0.03322961945466138,0.054316478189497024,0.14097905345660341
85,OnlineFPCA-adagrad,3,100,0.5,6.08216040769697e-8,0.08400096287850345,0.08019464263955114,0.30218071821366194,0.03300242348698658,0.05267600687537394,0.1393421082939966
85,OnlineFPCA-adagrad,1,100,0.7,1.06593779804968e-7,0.11296556453600315,0.20334565080746622,0.47889055776457173,0.044193837431438295,0.07233955349716659,0.20880143145063346
85,OnlineFPCA-adagrad,2,100,0.7,1.06593779804968e-7,0.0932995364831589,0.11354654470209183,0.3570824705590001,0.03322961945466138,0.054316478189497024,0.14097905345660341
85,OnlineFPCA-adagrad,3,100,0.7,1.06593779804968e-7,0.08400096287850345,0.08019464263955114,0.30218071821366194,0.03300242348698658,0.05267600687537394,0.1393421082939966
85,OnlineFPCA-adagrad,1,100,0.9,1.06593779804968e-7,0.11296556453600315,0.20334565080746622,0.47889055776457173,0.044193837431438295,0.07233955349716659,0.20880143145063346
85,OnlineFPCA-adagrad,2,100,0.9,1.06593779804968e-7,0.0932995364831589,0.11354654470209183,0.3570824705590001,0.03322961945466138,0.054316478189497024,0.14097905345660341
85,OnlineFPCA-adagrad,3,100,0.9,1.06593779804968e-7,0.08400096287850345,0.08019464263955114,0.30218071821366194,0.03300242348698658,0.05267600687537394,0.1393421082939966
