seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
61,OnlineFPCA-adagrad,1,10,0.1,7.79258345633256e-17,0.1227787800375397,0.3282257031320077,0.3450682331267093,0.09262537631971038,0.2735557538965449,0.2590247322966091
61,OnlineFPCA-adagrad,2,10,0.1,7.79258345633256e-17,0.09103623274455273,0.1723627225941384,0.23997300612685973,0.022246592200975735,0.09315939209406905,0.1105969592957862
61,OnlineFPCA-adagrad,3,10,0.1,7.79258345633256e-17,0.08547996009351912,0.16574684413301138,0.22547931127176116,0.022578607143918537,0.06954538323877814,0.10135006474128494
61,OnlineFPCA-adagrad,1,10,0.3,2.6718301920050397e-15,0.11152705790311475,0.24128220006005213,0.3105368309136641,0.09070408094882854,0.1441058498710884,0.13991031662142783
61,OnlineFPCA-adagrad,2,10,0.3,2.6718301920050397e-15,0.09106760739708539,0.18215387808122638,0.2519959799603395,0.022160015898683032,0.08506138839470001,0.12019063219777067
61,OnlineFPCA-adagrad,3,10,0.3,2.6718301920050397e-15,0.08584594950718287,0.1685064175032314,0.22842591235135787,0.0224796032673391,0.08727128147850094,0.12281228139122835
61,OnlineFPCA-adagrad,1,10,0.5,3.563521585278635e-15,0.11240737010446801,0.24090788635135335,0.3099273303033864,0.09131562576260806,0.1425423696164124,0.13797369145014
61,OnlineFPCA-adagrad,2,10,0.5,3.563521585278635e-15,0.09108365181882173,0.18176046913479985,0.2516038303677024,0.02220297088696287,0.08320113890095714,0.11849493270327066
61,OnlineFPCA-adagrad,3,10,0.5,3.563521585278635e-15,0.08584698917746808,0.16841304429717252,0.22834182005979534,0.02250050299868346,0.08606318931672464,0.12174360273416727
61,OnlineFPCA-adagrad,1,10,0.7,5.360637392099472e-15,0.11212729500909914,0.24003383217844776,0.3082283402313289,0.0908293138184033,0.14092717520087078,0.13607840840976732
61,OnlineFPCA-adagrad,2,10,0.7,5.360637392099472e-15,0.09109636636031691,0.1814633422465205,0.25130819112125363,0.022219646179131084,0.08183914283363246,0.11718093783520721
61,OnlineFPCA-adagrad,3,10,0.7,5.360637392099472e-15,0.08584789872493705,0.16834245556616198,0.228279523414785,0.02251460481074878,0.08515667735671897,0.12091362681751994
61,OnlineFPCA-adagrad,1,10,0.9,2.108388585451125e-14,0.11062923577092083,0.2489163366424898,0.3225157376706048,0.09090895517926977,0.15869211959985377,0.15768373734414284
61,OnlineFPCA-adagrad,2,10,0.9,2.108388585451125e-14,0.09099418123472101,0.18405958719930302,0.2538223350209918,0.021990172254497897,0.09482753855355193,0.1292724368075384
61,OnlineFPCA-adagrad,3,10,0.9,2.108388585451125e-14,0.08584160228973636,0.16894768831873166,0.22880030494491824,0.022375874532994756,0.09321033170060027,0.12818864378313252
61,OnlineFPCA-adagrad,1,20,0.1,3.259467181670008e-11,0.11486441919454435,0.26113462880894994,0.3409216662708452,0.09587597493131615,0.14733019564713096,0.16177255624090794
61,OnlineFPCA-adagrad,2,20,0.1,3.259467181670008e-11,0.09406684434934781,0.19745482940577588,0.27792774185667263,0.022171240597551302,0.0863251658426602,0.12388611627044747
61,OnlineFPCA-adagrad,3,20,0.1,3.259467181670008e-11,0.0896192286513675,0.18198274425908673,0.25018753461283383,0.022490615507315386,0.08924039912500698,0.12589568811461319
61,OnlineFPCA-adagrad,1,20,0.3,3.4690896721757534e-11,0.11501080825452073,0.2595704507552236,0.33769110124086943,0.09559597452100048,0.1428515666651431,0.15720986990751862
61,OnlineFPCA-adagrad,2,20,0.3,3.4690896721757534e-11,0.09410037881881082,0.19684508844572737,0.2773503424480168,0.022212583842135925,0.08308766559660956,0.12078456440909696
61,OnlineFPCA-adagrad,3,20,0.3,3.4690896721757534e-11,0.08962191201876592,0.18184229937438182,0.25007847274243417,0.02251697793142912,0.08715213173620846,0.12397336261423647
61,OnlineFPCA-adagrad,1,20,0.5,4.698292560701712e-11,0.11606305564504803,0.2592821019484269,0.33321325721555783,0.09589647042933527,0.13906505865673832,0.15296570011680805
61,OnlineFPCA-adagrad,2,20,0.5,4.698292560701712e-11,0.09416332501039519,0.19576301874839633,0.27629135531910726,0.022287645902282133,0.07796474042010981,0.11563399327292735
61,OnlineFPCA-adagrad,3,20,0.5,4.698292560701712e-11,0.08962715983961528,0.18158836679791276,0.2498721086096253,0.02256135142818856,0.08353069117936077,0.12058933281924522
61,OnlineFPCA-adagrad,1,20,0.7,5.192416302698697e-11,0.1160642007667036,0.25927573492198014,0.3332266236574472,0.09589674030349081,0.13905642767594134,0.15295359124061458
61,OnlineFPCA-adagrad,2,20,0.7,5.192416302698697e-11,0.09416345863896433,0.19576103852711282,0.2762894318933309,0.02228792218838544,0.07795527755687354,0.11562923607127563
61,OnlineFPCA-adagrad,3,20,0.7,5.192416302698697e-11,0.08962718006650107,0.18158785144375697,0.24987169351225516,0.022561503545942257,0.08352378493634144,0.12058533148046748
61,OnlineFPCA-adagrad,1,20,0.9,1.5647041586915328e-11,0.1143973084971748,0.2631855868855018,0.3440337101112339,0.09576730027459103,0.15296054954973828,0.16701021413916436
61,OnlineFPCA-adagrad,2,20,0.9,1.5647041586915328e-11,0.09403246333773525,0.19810817832547895,0.27853047921374274,0.02212505366467696,0.08998565701616916,0.12720631723044257
61,OnlineFPCA-adagrad,3,20,0.9,1.5647041586915328e-11,0.08961635608219697,0.18213239031753653,0.25029965834223744,0.02246329129974654,0.09149444058674845,0.12790220685309636
61,OnlineFPCA-adagrad,1,50,0.1,1.1048244537397674e-8,0.10007734960111526,0.2756430598187476,0.4042926366653666,0.05918003350561675,0.16393016631437266,0.19743418793035775
