seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
7,OnlineFPCA-adagrad,1,20,0.1,2.349856092060839e-10,0.05455658882567459,0.12977398632573633,0.23254574051147348,0.05571939152686745,0.035196341895262745,0.23121261999802897
7,OnlineFPCA-adagrad,2,20,0.1,2.349856092060839e-10,0.05989240280983419,0.06773639772009789,0.23139088263255564,0.01670460438799919,0.021807545850931625,0.18227544750534985
7,OnlineFPCA-adagrad,3,20,0.1,2.349856092060839e-10,0.05572815384112859,0.061542082655349606,0.20927795379945927,0.01641408751144745,0.021421059430262502,0.181871736070402
7,OnlineFPCA-adagrad,1,20,0.3,2.054685620192565e-9,0.05300250455828342,0.12884305056881548,0.2368354455132393,0.055478085849527604,0.05103363325767773,0.23939977724162573
7,OnlineFPCA-adagrad,2,20,0.3,2.054685620192565e-9,0.059838571953738,0.06780303973101015,0.23131450439219714,0.016677886164612205,0.020800450333627818,0.1822834916985544
7,OnlineFPCA-adagrad,3,20,0.3,2.054685620192565e-9,0.05571851754146089,0.06152945877066678,0.20925318273176588,0.016401607525823328,0.021452329338222664,0.18187995083804506
7,OnlineFPCA-adagrad,1,20,0.5,1.7339570806953953e-9,0.053755629691118675,0.12908522975212516,0.23570615893897065,0.055740143379182,0.036605307876390034,0.23632074565247702
7,OnlineFPCA-adagrad,2,20,0.5,1.7339570806953953e-9,0.05988004538052082,0.06773417698770999,0.23136819956803736,0.016681821441919847,0.021296167517196568,0.18245751567013493
7,OnlineFPCA-adagrad,3,20,0.5,1.7339570806953953e-9,0.05572413947728248,0.061525921599068056,0.20927522559346165,0.016402610441995136,0.021311836364246745,0.1819439275418434
7,OnlineFPCA-adagrad,1,20,0.7,4.3772951666945195e-10,0.054797389080718156,0.13116098042789476,0.23295329550843238,0.05583581642665942,0.03508959606118216,0.23087235235928372
7,OnlineFPCA-adagrad,2,20,0.7,4.3772951666945195e-10,0.059903181571255425,0.06771795771356931,0.2314015317601855,0.016707821426872892,0.02255888845517954,0.1823844842980495
7,OnlineFPCA-adagrad,3,20,0.7,4.3772951666945195e-10,0.05572907100005495,0.06153783867823347,0.20928296394170978,0.01641526913864526,0.021562696159253308,0.18190106122185978
7,OnlineFPCA-adagrad,1,20,0.9,1.0527403679158579e-9,0.0582570296566283,0.17761350582681174,0.2549788114151942,0.05765669594649814,0.11403425377724265,0.25368410178357154
7,OnlineFPCA-adagrad,2,20,0.9,1.0527403679158579e-9,0.06004155604229256,0.06762278547186859,0.2313280850067906,0.01677527852981005,0.04371632196978903,0.18548680562681563
7,OnlineFPCA-adagrad,3,20,0.9,1.0527403679158579e-9,0.055737496548573906,0.06151349332568458,0.20923557136124346,0.016442182640153326,0.028487458746542845,0.18259178776464158
7,OnlineFPCA-adagrad,1,50,0.1,5.861995803504058e-7,0.0874692491655592,0.22984185391137663,0.3804334366525154,0.08293046577636325,0.33855800241425277,0.4013080811137378
7,OnlineFPCA-adagrad,2,50,0.1,5.861995803504058e-7,0.06690228293042279,0.08188563958066265,0.2680231622718673,0.02113474011976038,0.09641890881615672,0.20751808914551434
7,OnlineFPCA-adagrad,3,50,0.1,5.861995803504058e-7,0.059949069121277586,0.06430268798020024,0.24023594026537096,0.01778308540972545,0.05601461670717801,0.18800984621765893
7,OnlineFPCA-adagrad,1,50,0.3,5.892256969615237e-7,0.08747315283342887,0.23001602586605233,0.3804713822902928,0.08303203007775338,0.33884160023808163,0.4015421851948266
7,OnlineFPCA-adagrad,2,50,0.3,5.892256969615237e-7,0.06690031241950883,0.08189145663401962,0.2680609039541356,0.021140897530701478,0.09649953247366456,0.20755345340674713
7,OnlineFPCA-adagrad,3,50,0.3,5.892256969615237e-7,0.059946468982173456,0.06429108576873577,0.24027691341627688,0.017782986864658575,0.05605730466887091,0.18801820013949797
7,OnlineFPCA-adagrad,1,50,0.5,4.571823291410808e-7,0.087306572259428,0.2195543671009685,0.3771817322168205,0.07202005619782696,0.3189548270063517,0.3851719605759877
7,OnlineFPCA-adagrad,2,50,0.5,4.571823291410808e-7,0.06699790556354236,0.08166967370679887,0.26640440902925755,0.02031296806389222,0.09116156723479049,0.2050141700296469
7,OnlineFPCA-adagrad,3,50,0.5,4.571823291410808e-7,0.06006971525655348,0.06486808752530442,0.23851073532906789,0.017620935687721644,0.053262418427635544,0.18730702287877835
7,OnlineFPCA-adagrad,1,50,0.7,7.676012001080633e-7,0.08720221788426832,0.21891176914490393,0.3766748495283719,0.07214983721032693,0.31616618925574613,0.38380033527603996
7,OnlineFPCA-adagrad,2,50,0.7,7.676012001080633e-7,0.0669249469473573,0.08178854547220435,0.26751475877486375,0.020258403906345302,0.09043143774123351,0.2047520267256207
7,OnlineFPCA-adagrad,3,50,0.7,7.676012001080633e-7,0.059986850844726033,0.06446908672361897,0.23967775281583056,0.01755650684490815,0.05292590434429571,0.18706518734039532
7,OnlineFPCA-adagrad,1,50,0.9,1.2396935131835781e-6,0.08024520055516078,0.2819941054130599,0.4218166388183787,0.038896777054811635,0.3272380481244839,0.3919214024325871
7,OnlineFPCA-adagrad,2,50,0.9,1.2396935131835781e-6,0.06603972006754558,0.08478065365198367,0.2698734281349414,0.018109821412864224,0.12668000798748308,0.2195258327755896
7,OnlineFPCA-adagrad,3,50,0.9,1.2396935131835781e-6,0.05947554431290579,0.06429910922177903,0.2436001839990796,0.016794832784510588,0.07652607841740422,0.19229455014516053
7,OnlineFPCA-adagrad,1,100,0.1,2.151541861616524e-7,0.09418274823042493,0.14263569197150655,0.37410480599521007,0.03866930196489071,0.09231637008169444,0.22783920078463266
7,OnlineFPCA-adagrad,2,100,0.1,2.151541861616524e-7,0.07482209106859504,0.09951917654421895,0.29091383825038486,0.0192128242694044,0.031121824562387185,0.18523415271815175
7,OnlineFPCA-adagrad,3,100,0.1,2.151541861616524e-7,0.06589698300533534,0.07822635439274116,0.2581465862295035,0.017891682577403083,0.027480404536292743,0.18299409477211273
7,OnlineFPCA-adagrad,1,100,0.3,1.6773310692002162e-7,0.09422400234046,0.142055573338352,0.37477692477878755,0.0388012713970709,0.09291578594344792,0.2273511829082941
7,OnlineFPCA-adagrad,2,100,0.3,1.6773310692002162e-7,0.07488232770018967,0.09939231951517594,0.29077160069746033,0.01924730096274709,0.031168006288876126,0.18549710332552266
7,OnlineFPCA-adagrad,3,100,0.3,1.6773310692002162e-7,0.06594807075991456,0.07834203543291604,0.25797043366657557,0.01792225510877133,0.027463868042568285,0.18340461374628975
7,OnlineFPCA-adagrad,1,100,0.5,1.6773310692002162e-7,0.09422400234046,0.142055573338352,0.37477692477878755,0.0388012713970709,0.09291578594344792,0.2273511829082941
7,OnlineFPCA-adagrad,2,100,0.5,1.6773310692002162e-7,0.07488232770018967,0.09939231951517594,0.29077160069746033,0.01924730096274709,0.031168006288876126,0.18549710332552266
7,OnlineFPCA-adagrad,3,100,0.5,1.6773310692002162e-7,0.06594807075991456,0.07834203543291604,0.25797043366657557,0.01792225510877133,0.027463868042568285,0.18340461374628975
7,OnlineFPCA-adagrad,1,100,0.7,1.6773310692002162e-7,0.09422404512428789,0.14205533320155125,0.374777440525964,0.03880209922370276,0.09291257750516815,0.22734963138753098
7,OnlineFPCA-adagrad,2,100,0.7,1.6773310692002162e-7,0.07488233246463546,0.09939231603028048,0.29077162623443037,0.019247344586264287,0.031167515857673217,0.18549719820584862
7,OnlineFPCA-adagrad,3,100,0.7,1.6773310692002162e-7,0.06594807264743927,0.07834203398803267,0.2579704451256716,0.017922270290166936,0.02746368324749449,0.18340469161283535
7,OnlineFPCA-adagrad,1,100,0.9,1.6715653797447682e-7,0.09421781126031717,0.1421697447797725,0.37457388841139483,0.038809230005934975,0.0928054178663283,0.22726212171908847
7,OnlineFPCA-adagrad,2,100,0.9,1.6715653797447682e-7,0.0748828802261648,0.09939357077853817,0.2907693227445581,0.019249638863602023,0.03114139396565279,0.18551357948650513
7,OnlineFPCA-adagrad,3,100,0.9,1.6715653797447682e-7,0.06594861218991903,0.07834458614316979,0.25796812232343375,0.017923634694815692,0.027451437006020565,0.1834190556694444
