seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
59,OnlineFPCA-adagrad,3,50,0.3,1.8670743337215162e-7,0.07895292210987107,0.0680411575069849,0.11704511674237777,0.028417928970507655,0.09960780182033564,0.10273574916169467
59,OnlineFPCA-adagrad,1,50,0.5,2.4326147414764983e-7,0.11952607503210153,0.13407644605561356,0.16218444949261795,0.05193305503724285,0.15553677018335518,0.1479540634882808
59,OnlineFPCA-adagrad,2,50,0.5,2.4326147414764983e-7,0.09299401395573097,0.057761228280653776,0.11538527645870908,0.026619274176376828,0.08730924216056005,0.08581873119536329
59,OnlineFPCA-adagrad,3,50,0.5,2.4326147414764983e-7,0.07889007019854179,0.06770090821671848,0.11642330311489395,0.028109688403859714,0.09680074867616204,0.10027229027200923
59,OnlineFPCA-adagrad,1,50,0.7,2.4227809958997016e-7,0.11952936047263084,0.13398837995520688,0.16212198953422788,0.05195088575529064,0.1554732343292658,0.14781160192822743
59,OnlineFPCA-adagrad,2,50,0.7,2.4227809958997016e-7,0.09299549441429314,0.05776828770691708,0.11539742693239229,0.02662189336965692,0.08734173480873626,0.08581713691822386
59,OnlineFPCA-adagrad,3,50,0.7,2.4227809958997016e-7,0.07889116803538025,0.06770659489097931,0.11643239392769908,0.02811127548910405,0.09682611827579099,0.10027785836339279
59,OnlineFPCA-adagrad,1,50,0.9,2.533097625967157e-7,0.11944434550007771,0.1373459310632887,0.1646578858244632,0.05221175545663184,0.15923618954181423,0.152131440934392
59,OnlineFPCA-adagrad,2,50,0.9,2.533097625967157e-7,0.09297907864816686,0.05767400085387879,0.11525024068733059,0.026560745158102365,0.08689499667558565,0.08556752533992627
59,OnlineFPCA-adagrad,3,50,0.9,2.533097625967157e-7,0.07887904695081248,0.06764312557427969,0.11633230687817317,0.028068045987436473,0.09637961716756854,0.09997558621142862
59,OnlineFPCA-adagrad,1,100,0.1,2.842240779623647e-7,0.13428457334840593,0.0501044233998157,0.1264657297002594,0.04130422643601563,0.0801310613016917,0.05569861225526015
59,OnlineFPCA-adagrad,2,100,0.1,2.842240779623647e-7,0.10589156628190363,0.04925910501252678,0.11581737277655008,0.028850664682005218,0.10265870304158911,0.10113699613591608
59,OnlineFPCA-adagrad,3,100,0.1,2.842240779623647e-7,0.09037430268273759,0.059961361507048117,0.1159610296924152,0.02973774858890304,0.10752526484072644,0.11038885768535378
59,OnlineFPCA-adagrad,1,100,0.3,2.16723768564344e-7,0.13460873532733764,0.050439227292719005,0.12610677573651496,0.041569853144186625,0.081117632482486,0.05644317665079547
59,OnlineFPCA-adagrad,2,100,0.3,2.16723768564344e-7,0.10604929599748811,0.04979691398692445,0.11653706176548913,0.02896032108307503,0.10341596158211376,0.10092545499817603
59,OnlineFPCA-adagrad,3,100,0.3,2.16723768564344e-7,0.09047575027315292,0.06038627742196195,0.11667757696228949,0.02982331291920156,0.10821950084940436,0.11034466921216303
59,OnlineFPCA-adagrad,1,100,0.5,2.8032208641681873e-7,0.13464343943389598,0.03589624298955193,0.12512809043527348,0.0416439875009987,0.07848552121409445,0.05496201566655559
59,OnlineFPCA-adagrad,2,100,0.5,2.8032208641681873e-7,0.10588672880487794,0.04932536174625096,0.11592377776674595,0.02852441582892877,0.1068178308064002,0.10657691351119576
59,OnlineFPCA-adagrad,3,100,0.5,2.8032208641681873e-7,0.09037365876818247,0.05998017872468056,0.11601978719139379,0.029551451439692244,0.11000984296867873,0.11346372785258758
59,OnlineFPCA-adagrad,1,100,0.7,2.32894691443434e-7,0.13469581770744324,0.03840056302953149,0.12426806483386284,0.04121555869360154,0.07800644321744436,0.051743805221716545
59,OnlineFPCA-adagrad,2,100,0.7,2.32894691443434e-7,0.10598657338288957,0.04970716740932055,0.11638542761932184,0.02896199566732531,0.1064972211185176,0.10482027495747816
59,OnlineFPCA-adagrad,3,100,0.7,2.32894691443434e-7,0.09043945881252316,0.060284531202402965,0.11649756774245255,0.029824462086080833,0.11000665707921915,0.11254348676506086
59,OnlineFPCA-adagrad,1,100,0.9,2.32894691443434e-7,0.13474623556994839,0.03844971023655287,0.12426136738169316,0.04121751942780845,0.0779770353494325,0.051815046769589916
59,OnlineFPCA-adagrad,2,100,0.9,2.32894691443434e-7,0.10598657338288957,0.04970716740932055,0.11638542761932184,0.02896199566732531,0.1064972211185176,0.10482027495747816
59,OnlineFPCA-adagrad,3,100,0.9,2.32894691443434e-7,0.09043945881252316,0.060284531202402965,0.11649756774245255,0.029824462086080833,0.11000665707921915,0.11254348676506086
