seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
69,OnlineFPCA-adagrad,1,10,0.1,2.1082201562394985e-16,0.16834624806120652,0.1474168830534631,0.28656599952442885,0.148046766371235,0.1544153600905753,0.25808121879
69,OnlineFPCA-adagrad,2,10,0.1,2.1082201562394985e-16,0.10796898172051822,0.1235781800753254,0.2343833577887083,0.0345047889282164,0.05647643091440165,0.15570579964352535
69,OnlineFPCA-adagrad,3,10,0.1,2.1082201562394985e-16,0.09680459479199045,0.1153763681220142,0.21628432047321317,0.028084939260492894,0.05796027073954663,0.1474483980249766
69,OnlineFPCA-adagrad,1,10,0.3,2.3897790645759054e-17,0.12275950131353022,0.08276587221601818,0.26552467214447745,0.06353672973606865,0.07779423789880807,0.2295801127389939
69,OnlineFPCA-adagrad,2,10,0.3,2.3897790645759054e-17,0.10801798223878921,0.12268416356089952,0.2338211359591228,0.023508895090723892,0.04828598089857946,0.1482614483456188
69,OnlineFPCA-adagrad,3,10,0.3,2.3897790645759054e-17,0.09682471040650699,0.11521339289126939,0.21623966196502978,0.0227548614311606,0.0536899598856939,0.1435061821660611
69,OnlineFPCA-adagrad,1,10,0.5,1.715560675558118e-17,0.12265397635126064,0.09026220459687379,0.2662242575965994,0.06361627585249718,0.08376471367587844,0.23026844767266777
69,OnlineFPCA-adagrad,2,10,0.5,1.715560675558118e-17,0.10800692620088424,0.12340993300353473,0.23428460490689543,0.02354727346644214,0.05089208439910002,0.14877549537303816
69,OnlineFPCA-adagrad,3,10,0.5,1.715560675558118e-17,0.09682122486456184,0.11531671096479405,0.21628481967345017,0.02277769020678163,0.05566166966458887,0.1441151510108615
69,OnlineFPCA-adagrad,1,10,0.7,5.633785100616871e-17,0.12265645129570377,0.08928038544852546,0.2661636409418749,0.06361302400564559,0.0828971748436729,0.23018781382394313
69,OnlineFPCA-adagrad,2,10,0.7,5.633785100616871e-17,0.1080081927747713,0.12332756507571033,0.23423289751540563,0.023540205988779542,0.050560710169612326,0.14871753264026571
69,OnlineFPCA-adagrad,3,10,0.7,5.633785100616871e-17,0.09682163022097551,0.11530498727608207,0.21627996571181943,0.02277371011584931,0.05543077649529733,0.1440493293324273
69,OnlineFPCA-adagrad,1,10,0.9,1.3868689079149817e-16,0.12265984181945912,0.08956743729533825,0.2661234079851815,0.06361135550104523,0.08315923602506511,0.23014705389577853
