seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
42,OnlineFPCA-adagrad,1,10,0.1,3.12526464575027e-17,0.06851514058667217,0.14243938587583369,0.17094133983020057,0.06954342344731033,0.15757306686422332,0.17710311175916874
42,OnlineFPCA-adagrad,2,10,0.1,3.12526464575027e-17,0.06368995795603989,0.11892349005135447,0.12374643683681996,0.025528804780765035,0.05135209058947871,0.1369943200810757
42,OnlineFPCA-adagrad,3,10,0.1,3.12526464575027e-17,0.061380516655564106,0.12060983012693692,0.12095715336452365,0.025750402240199553,0.05385870310751145,0.13644619426274246
42,OnlineFPCA-adagrad,1,10,0.3,5.2194956189516776e-17,0.06845210653343185,0.14288347711585647,0.17158661959738655,0.06947397138735008,0.15810985447326678,0.17815535341402972
42,OnlineFPCA-adagrad,2,10,0.3,5.2194956189516776e-17,0.06368762606241167,0.11890209922139126,0.12372911030699042,0.025544640221476105,0.05142252932173004,0.13721576415665787
42,OnlineFPCA-adagrad,3,10,0.3,5.2194956189516776e-17,0.061380118010606916,0.12060553213937221,0.12095312508104496,0.025758338554699643,0.05381504531896214,0.13652866977129124
42,OnlineFPCA-adagrad,1,10,0.5,1.1479135335399334e-16,0.068452487831087,0.14286439074877602,0.17162322183948833,0.06947426396116498,0.1580940667021025,0.17819513113647503
42,OnlineFPCA-adagrad,2,10,0.5,1.1479135335399334e-16,0.06368770972627548,0.11890284481893694,0.12372974422993098,0.025544298089568405,0.0514188704899988,0.13721365125032
42,OnlineFPCA-adagrad,3,10,0.5,1.1479135335399334e-16,0.06138013420727399,0.12060568786124157,0.12095327086203946,0.02575817397603667,0.05381603328644899,0.13652842141123836
42,OnlineFPCA-adagrad,1,10,0.7,7.753399265873949e-17,0.06844524358449175,0.1428027788703097,0.17163143237665043,0.06946674649297842,0.1580394057475483,0.17823025636513537
42,OnlineFPCA-adagrad,2,10,0.7,7.753399265873949e-17,0.06368794933151475,0.11890505519455692,0.12373171092544961,0.025545469822780963,0.05141113835031338,0.13721717025794677
42,OnlineFPCA-adagrad,3,10,0.7,7.753399265873949e-17,0.06138017724014016,0.1206061512289548,0.12095369650207898,0.02575877858182712,0.05382089570758402,0.13653323282418525
42,OnlineFPCA-adagrad,1,10,0.9,2.1195175713328955e-16,0.06843724995571716,0.14288664692965497,0.1716522232909352,0.06945820156677515,0.1581287304040133,0.1782947465457456
42,OnlineFPCA-adagrad,2,10,0.9,2.1195175713328955e-16,0.06368753439922492,0.11890128079006536,0.12372860346603798,0.025547886614283775,0.051425485582590365,0.13724677849950823
42,OnlineFPCA-adagrad,3,10,0.9,2.1195175713328955e-16,0.06138010350819241,0.12060538295275333,0.12095297673255233,0.0257599784798767,0.05381399398858864,0.13654330174157214
42,OnlineFPCA-adagrad,1,20,0.1,6.267045599816918e-11,0.068287162904755,0.11651692480305392,0.15904918801945758,0.07805318899580899,0.11688007822135608,0.13608809987754214
42,OnlineFPCA-adagrad,2,20,0.1,6.267045599816918e-11,0.06479133330929802,0.12015755907899948,0.1343245312168007,0.025549614940192266,0.05215978774368383,0.12499569973605347
42,OnlineFPCA-adagrad,3,20,0.1,6.267045599816918e-11,0.06364970088703702,0.12257791924343166,0.12613103929644426,0.026223434315212686,0.058289500135172194,0.13225666243904136
42,OnlineFPCA-adagrad,1,20,0.3,1.2424807956691529e-9,0.08971943105243924,0.7788618479047614,0.782636976045045,0.09107842532212534,0.7775699445925188,0.7728499147104619
42,OnlineFPCA-adagrad,2,20,0.3,1.2424807956691529e-9,0.07158976919685682,0.711062676668742,0.7132773507777711,0.024353939828596384,0.7750749425560044,0.7758588942610238
42,OnlineFPCA-adagrad,3,20,0.3,1.2424807956691529e-9,0.06346288159800235,0.48063144091326415,0.48399844004809106,0.025112057478245735,0.7044198127542779,0.7083549267102204
42,OnlineFPCA-adagrad,1,20,0.5,2.6477340034822283e-10,0.08920017236617983,0.759960337858752,0.761230691098513,0.09061947259786704,0.7672654596630994,0.7647179902944139
42,OnlineFPCA-adagrad,2,20,0.5,2.6477340034822283e-10,0.07362101639427633,0.739139311654682,0.7484465736016107,0.024688415312408524,0.7373106898129281,0.737935025953237
42,OnlineFPCA-adagrad,3,20,0.5,2.6477340034822283e-10,0.07124990793685912,0.6560510763773967,0.6618216128370628,0.025565145915627488,0.7162812424988113,0.7182627559564807
42,OnlineFPCA-adagrad,1,20,0.7,2.6530056567250177e-9,0.08921205680866365,0.7031245607514346,0.7047878125142443,0.0912467383298634,0.7145974195391319,0.71145020029953
42,OnlineFPCA-adagrad,2,20,0.7,2.6530056567250177e-9,0.07431958757473404,0.4315362651262902,0.44324582638618804,0.025945327178494695,0.5832097175633822,0.5860955837361025
42,OnlineFPCA-adagrad,3,20,0.7,2.6530056567250177e-9,0.06577690427268755,0.18009819599816257,0.183668605769191,0.026972552988258368,0.42557066374185176,0.4349222886850764
42,OnlineFPCA-adagrad,1,20,0.9,1.001223270016027e-10,0.06858426713921281,0.12465614307615705,0.16527165210120828,0.07807100188568851,0.12594263872988437,0.14404080055303112
