seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
34,OnlineFPCA-adagrad,1,10,0.1,9.018062242962662e-17,0.09685200575957491,0.1276815482072821,0.2949204446022596,0.10508931832237765,0.14054551918431227,0.21450468959929664
34,OnlineFPCA-adagrad,2,10,0.1,9.018062242962662e-17,0.08327114443854924,0.14120069581416705,0.27537394434747225,0.020176218275790782,0.045837691084152046,0.16794088095189358
34,OnlineFPCA-adagrad,3,10,0.1,9.018062242962662e-17,0.07862861001945516,0.1271279435636174,0.24502800974279462,0.018728864107429563,0.04294042993541038,0.1661482844402201
34,OnlineFPCA-adagrad,1,10,0.3,9.337976759119602e-17,0.09679567946376995,0.12908742427290285,0.2956969763863103,0.10504398460064251,0.14196419671744165,0.2153791243927055
34,OnlineFPCA-adagrad,2,10,0.3,9.337976759119602e-17,0.08326863258868764,0.14116363037131127,0.27533624044091315,0.020167821927484533,0.04623123036091078,0.16795548195453192
34,OnlineFPCA-adagrad,3,10,0.3,9.337976759119602e-17,0.07862822740704362,0.12712329308944156,0.2450194754830161,0.01872433376028677,0.04292028104032575,0.16609370359229786
34,OnlineFPCA-adagrad,1,10,0.5,1.4239217073874032e-16,0.09666610570603347,0.13256843072111116,0.2974006896272476,0.10485177810859303,0.14545938041373782,0.21733471870926066
34,OnlineFPCA-adagrad,2,10,0.5,1.4239217073874032e-16,0.08326275347730096,0.14107901628198552,0.2752483634395363,0.020115464130122163,0.04721899778008188,0.16806274954467196
34,OnlineFPCA-adagrad,3,10,0.5,1.4239217073874032e-16,0.0786272945214994,0.12711262523146208,0.244999336888085,0.018696759824062336,0.0428981149988079,0.16599901200833755
34,OnlineFPCA-adagrad,1,10,0.7,2.931698803480692e-16,0.09507659635715329,0.22461961613496026,0.3450276946601071,0.10372360982311274,0.23705137339277968,0.2793285271357536
34,OnlineFPCA-adagrad,2,10,0.7,2.931698803480692e-16,0.08313060191021963,0.13976327516852682,0.2735308974603185,0.019531615400691475,0.08146108328248762,0.17645876504863534
34,OnlineFPCA-adagrad,3,10,0.7,2.931698803480692e-16,0.07860001120167218,0.12694951132022875,0.24454514609311157,0.018377306363790286,0.05116570680302807,0.16600215347902345
