seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
86,OnlineFPCA-adagrad,1,10,0.1,2.3995228130781926e-17,0.09629614889875966,0.37202610332130026,0.3639096467703988,0.06992477990216864,0.38084493176420076,0.3771790159422329
86,OnlineFPCA-adagrad,2,10,0.1,2.3995228130781926e-17,0.08789277598426994,0.1503559103640991,0.13302640662254492,0.01573990132835878,0.15369704077300037,0.17467530117147015
86,OnlineFPCA-adagrad,3,10,0.1,2.3995228130781926e-17,0.0808763318302973,0.13542400395727353,0.11796513667826347,0.015464509491771474,0.10781363188834857,0.1323563613746394
86,OnlineFPCA-adagrad,1,10,0.3,1.8753405637020588e-17,0.09629202122317942,0.37264233750889836,0.3645010031656352,0.06992472204152236,0.3815013467242466,0.3777808531015158
86,OnlineFPCA-adagrad,2,10,0.3,1.8753405637020588e-17,0.08789184962815559,0.15037321904050213,0.1330348121758975,0.01574012884207528,0.15395736230172313,0.1748832530378976
86,OnlineFPCA-adagrad,3,10,0.3,1.8753405637020588e-17,0.08087622638022877,0.1354249438039195,0.11796437300675597,0.01546451253153125,0.10793723747015031,0.13244352168036885
86,OnlineFPCA-adagrad,1,10,0.5,1.804560942258452e-16,0.09629144204299353,0.372252635522918,0.3641698306820464,0.06994664310491881,0.38096779382418167,0.37712095494916353
86,OnlineFPCA-adagrad,2,10,0.5,1.804560942258452e-16,0.08789240591241497,0.15036394059026795,0.13303087982313877,0.015737816437337702,0.1537800965024632,0.17468763032251977
86,OnlineFPCA-adagrad,3,10,0.5,1.804560942258452e-16,0.08087628543488118,0.13542462198062233,0.117964959123359,0.01546288329231794,0.10784505464091172,0.13234590369427568
86,OnlineFPCA-adagrad,1,10,0.7,1.5499215757315177e-16,0.09610996873553286,0.3904781976627255,0.3823157473443508,0.06987378012162007,0.40000934121794923,0.39607018570437663
86,OnlineFPCA-adagrad,2,10,0.7,1.5499215757315177e-16,0.08786529894088461,0.15091691498324228,0.13331933531978696,0.015749223747607302,0.1615871392537489,0.18165898566975502
86,OnlineFPCA-adagrad,3,10,0.7,1.5499215757315177e-16,0.08087383549637156,0.13545560261899642,0.11794505260538417,0.015467977689615704,0.1115404652150496,0.13536634394316696
86,OnlineFPCA-adagrad,1,10,0.9,2.732847809455473e-16,0.09587428561899239,0.4169746273532211,0.40883116666860114,0.0697757917074319,0.4275287340280135,0.4236964179073561
86,OnlineFPCA-adagrad,2,10,0.9,2.732847809455473e-16,0.08782196018218015,0.15187413600424274,0.13386739773570633,0.015768163386702637,0.17371986434370099,0.19275964743846227
86,OnlineFPCA-adagrad,3,10,0.9,2.732847809455473e-16,0.08087005732872252,0.13550754368685072,0.11791517770277136,0.015477099577257306,0.11738939187748239,0.14030100140797822
86,OnlineFPCA-adagrad,1,20,0.1,1.9822680664239177e-10,0.10336794842765175,0.4168715526409607,0.4087167552754482,0.05704569231822687,0.43133378511508746,0.4258060490551484
86,OnlineFPCA-adagrad,2,20,0.1,1.9822680664239177e-10,0.09519233943816922,0.15629060059528768,0.149006228027728,0.0155704883649314,0.16422946686360537,0.1856806955704471
86,OnlineFPCA-adagrad,3,20,0.1,1.9822680664239177e-10,0.0867369315470679,0.14383012505856843,0.12844067855325697,0.015428896730533624,0.11210063103638654,0.13744636606348556
86,OnlineFPCA-adagrad,1,20,0.3,5.294033298738551e-10,0.10458070943609907,0.3060380283983234,0.2985602292479963,0.05745093297789621,0.31230714764441525,0.3060849630010589
86,OnlineFPCA-adagrad,2,20,0.3,5.294033298738551e-10,0.09529743323653385,0.15458272069776444,0.14861313349434663,0.015543765964671568,0.12361524402572469,0.15064179109914633
86,OnlineFPCA-adagrad,3,20,0.3,5.294033298738551e-10,0.08673727960312011,0.1437115238417161,0.12854166230404224,0.015426307222437829,0.09437021522212762,0.12346929907337997
86,OnlineFPCA-adagrad,1,20,0.5,1.3500594244372595e-9,0.10562554391309564,0.21761436131580963,0.211106650084306,0.057968828213435526,0.2161358089147063,0.20883301550822983
86,OnlineFPCA-adagrad,2,20,0.5,1.3500594244372595e-9,0.0953588827395519,0.15384430814661315,0.14858736266331743,0.015529363933546599,0.09955507427730312,0.13070974999876495
86,OnlineFPCA-adagrad,3,20,0.5,1.3500594244372595e-9,0.08673659265199063,0.14365602021234627,0.1285742850903412,0.0154235662920954,0.08468422871212859,0.11592439379943807
86,OnlineFPCA-adagrad,1,20,0.7,1.6373654866842081e-9,0.10562699894857579,0.21767771377495326,0.2111658933362079,0.05796919085439124,0.21619825149345306,0.20888019914720865
86,OnlineFPCA-adagrad,2,20,0.7,1.6373654866842081e-9,0.09535821604584353,0.15384296503192282,0.14858090711736227,0.015529347399491196,0.09956749465167422,0.13071217740022942
