seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
8,OnlineFPCA-adagrad,1,50,0.7,1.2121395645012684e-8,0.11826065178524701,0.20303008839821635,0.21781832924154562,0.04748585393145565,0.1550097160011236,0.09040872435429333
8,OnlineFPCA-adagrad,2,50,0.7,1.2121395645012684e-8,0.0976006699709583,0.15183873506110823,0.20258950638026824,0.013763175049886556,0.11217396147959872,0.12785791572267616
8,OnlineFPCA-adagrad,3,50,0.7,1.2121395645012684e-8,0.08767547677946501,0.1343279734462257,0.18324141497023078,0.01475484253763538,0.10763623733385207,0.12414730414768722
8,OnlineFPCA-adagrad,1,50,0.9,1.436510056930597e-8,0.11825692949091071,0.2029868530047864,0.2177186966361082,0.04748799140082765,0.15488807692943285,0.09054398555524175
8,OnlineFPCA-adagrad,2,50,0.9,1.436510056930597e-8,0.09760070079512535,0.15183519915860957,0.20254485895319096,0.013763156619573369,0.11215956725458326,0.1278448208823342
8,OnlineFPCA-adagrad,3,50,0.9,1.436510056930597e-8,0.08767707108371409,0.1343296615622975,0.1831980214039639,0.014754306318322549,0.10762336138171481,0.12413347232096983
8,OnlineFPCA-adagrad,1,100,0.1,6.057440299269915e-8,0.12570642878384097,0.24736574178565068,0.24151259304624872,0.046570260034759545,0.1926711517394,0.1643477059891399
8,OnlineFPCA-adagrad,2,100,0.1,6.057440299269915e-8,0.10633510560179024,0.17343245764552406,0.2157920558850907,0.014956335408939852,0.13156294260365803,0.16268541505930564
8,OnlineFPCA-adagrad,3,100,0.1,6.057440299269915e-8,0.09601391555952493,0.148179362949285,0.19680301627788913,0.015613138585893457,0.12033290139843117,0.14858597096180906
8,OnlineFPCA-adagrad,1,100,0.3,8.925074302740945e-8,0.12560199549325016,0.24712898881281992,0.24100532605758293,0.04981851814720042,0.19384867984791004,0.16451126933144766
8,OnlineFPCA-adagrad,2,100,0.3,8.925074302740945e-8,0.10631242193857524,0.17326876673183575,0.21526243135802597,0.014788852086824105,0.13161257078147856,0.16212395480847255
8,OnlineFPCA-adagrad,3,100,0.3,8.925074302740945e-8,0.09601561607841241,0.14815382578216346,0.1963040694082367,0.015439687674425554,0.12027903869385745,0.14816064009344404
8,OnlineFPCA-adagrad,1,100,0.5,8.925074302740945e-8,0.12560199549325016,0.24712898881281992,0.24100532605758293,0.04981851814720042,0.19384867984791004,0.16451126933144766
8,OnlineFPCA-adagrad,2,100,0.5,8.925074302740945e-8,0.10631242193857524,0.17326876673183575,0.21526243135802597,0.014788852086824105,0.13161257078147856,0.16212395480847255
8,OnlineFPCA-adagrad,3,100,0.5,8.925074302740945e-8,0.09601561607841241,0.14815382578216346,0.1963040694082367,0.015439687674425554,0.12027903869385745,0.14816064009344404
8,OnlineFPCA-adagrad,1,100,0.7,8.925074302740945e-8,0.12560199549325016,0.24712898881281992,0.24100532605758293,0.04981851814720042,0.19384867984791004,0.16451126933144766
8,OnlineFPCA-adagrad,2,100,0.7,8.925074302740945e-8,0.10631242193857524,0.17326876673183575,0.21526243135802597,0.014788852086824105,0.13161257078147856,0.16212395480847255
8,OnlineFPCA-adagrad,3,100,0.7,8.925074302740945e-8,0.09601561607841241,0.14815382578216346,0.1963040694082367,0.015439687674425554,0.12027903869385745,0.14816064009344404
8,OnlineFPCA-adagrad,1,100,0.9,8.925074302740945e-8,0.12560199549325016,0.24712898881281992,0.24100532605758293,0.04981851814720042,0.19384867984791004,0.16451126933144766
8,OnlineFPCA-adagrad,2,100,0.9,8.925074302740945e-8,0.10631242193857524,0.17326876673183575,0.21526243135802597,0.014788852086824105,0.13161257078147856,0.16212395480847255
8,OnlineFPCA-adagrad,3,100,0.9,8.925074302740945e-8,0.09601561607841241,0.14815382578216346,0.1963040694082367,0.015439687674425554,0.12027903869385745,0.14816064009344404
