seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
39,OnlineFPCA-adagrad,2,20,0.1,3.291230027929559e-10,0.08207524013793388,0.1618980860519612,0.2968019044377068,0.03019336965938756,0.08044866975439263,0.15168177427546575
39,OnlineFPCA-adagrad,3,20,0.1,3.291230027929559e-10,0.07508736017215317,0.14775387899612652,0.25023269940750553,0.029327068276057824,0.06552588314226189,0.1516584437621223
39,OnlineFPCA-adagrad,1,20,0.3,2.5737340702636625e-10,0.08852226242730646,0.17144637057945603,0.22262093626104396,0.06456318494137316,0.10253117305824337,0.18842447801662096
39,OnlineFPCA-adagrad,2,20,0.3,2.5737340702636625e-10,0.08227429581104061,0.1607416037825956,0.2964649898684524,0.03021969358724478,0.05000923270678889,0.14366923056916883
39,OnlineFPCA-adagrad,3,20,0.3,2.5737340702636625e-10,0.07508791750779278,0.1476314046974402,0.2504983455833605,0.02934593159495622,0.050274294242546536,0.1485572478928597
39,OnlineFPCA-adagrad,1,20,0.5,1.0918762794945556e-9,0.08653060164584814,0.29453345167180306,0.3373834084193555,0.06675741842049063,0.29022530710954986,0.30972766635769855
39,OnlineFPCA-adagrad,2,20,0.5,1.0918762794945556e-9,0.08202266486615904,0.16258905585938996,0.2965349123621341,0.02995965143229199,0.09716988950632395,0.15908061572058854
39,OnlineFPCA-adagrad,3,20,0.5,1.0918762794945556e-9,0.07509461998473708,0.1478645838673098,0.24990970696897452,0.029204689642690743,0.0733204670440896,0.1539263636263911
39,OnlineFPCA-adagrad,1,20,0.7,6.105845875754804e-10,0.08678368013868601,0.17846793377560086,0.23107927188914795,0.06376434550096986,0.11075303061196357,0.18488886959679066
39,OnlineFPCA-adagrad,2,20,0.7,6.105845875754804e-10,0.08223219092861686,0.16094609745290833,0.2965867447607756,0.030028183015809787,0.05381074238669242,0.14315223573563243
39,OnlineFPCA-adagrad,3,20,0.7,6.105845875754804e-10,0.07508721437155803,0.14764926887736415,0.25044943890461735,0.029248705848645206,0.05261060295305393,0.14844023250695731
39,OnlineFPCA-adagrad,1,20,0.9,5.883618132769386e-10,0.080296075911510445,0.22641127885535464,0.27378929715663425,0.06383170115874036,0.195582368565646,0.2315694126299096
39,OnlineFPCA-adagrad,2,20,0.9,5.883618132769386e-10,0.08211279722125381,0.1616053223037972,0.29685075967104274,0.030145984480255385,0.07238758684014097,0.1481888361192784
39,OnlineFPCA-adagrad,3,20,0.9,5.883618132769386e-10,0.07508603177122754,0.14771528213350776,0.2503218672509952,0.029304184678510786,0.06174031716615402,0.15038693647987858
39,OnlineFPCA-adagrad,1,50,0.1,2.983832534703987e-9,0.11886808859297951,0.20870893452083014,0.456326738736526,0.06282653157986859,0.09500519210625566,0.21724902270833862
39,OnlineFPCA-adagrad,2,50,0.1,2.983832534703987e-9,0.09390271611470391,0.18057990784892977,0.3581389422787457,0.034623987798456164,0.047871313805255326,0.16509973804983807
39,OnlineFPCA-adagrad,3,50,0.1,2.983832534703987e-9,0.08317094861535139,0.163067996831262,0.30004416001264317,0.031822383713885884,0.04795935700032567,0.1610764770173546
39,OnlineFPCA-adagrad,1,50,0.3,2.214826246267808e-9,0.11954438305650858,0.20941809968475672,0.4556549447501491,0.06217133221292566,0.09953180753927515,0.2196036842571974
39,OnlineFPCA-adagrad,2,50,0.3,2.214826246267808e-9,0.09390783495436077,0.18057166357505292,0.3582470979449488,0.03450249905138976,0.047555529372560405,0.1652145259222634
39,OnlineFPCA-adagrad,3,50,0.3,2.214826246267808e-9,0.0831732872756197,0.1630678540747348,0.300128461123287,0.03175498541190339,0.0475342529045686,0.1611090839391963
39,OnlineFPCA-adagrad,1,50,0.5,2.0565922932188686e-9,0.11954302268929584,0.20941151457908744,0.4558503441061537,0.06216428709245185,0.09941746929903084,0.22027563935423147
39,OnlineFPCA-adagrad,2,50,0.5,2.0565922932188686e-9,0.09390852115148918,0.1805719450532869,0.3582728055396728,0.03450202389968674,0.047546325327959965,0.16540519980415155
39,OnlineFPCA-adagrad,3,50,0.5,2.0565922932188686e-9,0.08317383870255622,0.16306800550333866,0.3001462350103487,0.03175481924509561,0.04753352347993824,0.16122327436062847
39,OnlineFPCA-adagrad,1,50,0.7,2.132294386063534e-9,0.11953444947269785,0.209404692762613,0.4557260379768344,0.062169607649346204,0.09939710095785884,0.2197197887106357
39,OnlineFPCA-adagrad,2,50,0.7,2.132294386063534e-9,0.09390814347850722,0.1805718538673515,0.35826053339264996,0.034502414216777355,0.04755867908571124,0.16526532209020942
39,OnlineFPCA-adagrad,3,50,0.7,2.132294386063534e-9,0.08317356638559106,0.16306792265343487,0.3001376943800875,0.031754945986215484,0.0475420006204728,0.16114308818638043
39,OnlineFPCA-adagrad,1,50,0.9,2.7321743208021426e-9,0.11953269072888487,0.20940699500008703,0.4555434450733871,0.06217008852634346,0.09939524002873275,0.21967357819942793
39,OnlineFPCA-adagrad,2,50,0.9,2.7321743208021426e-9,0.0939056665386802,0.180571955039274,0.35816659279237795,0.03450268946909791,0.04756186108788063,0.1651769415590822
39,OnlineFPCA-adagrad,3,50,0.9,2.7321743208021426e-9,0.08317160447651387,0.16306756109209292,0.30007138851315446,0.03175511443527561,0.04754534463677189,0.16106091798087835
39,OnlineFPCA-adagrad,1,100,0.1,1.8041089986229074e-9,0.13098711162548846,0.23479745243460423,0.5313832351728397,0.05743126975195646,0.10013212781165798,0.2071276337304278
39,OnlineFPCA-adagrad,2,100,0.1,1.8041089986229074e-9,0.1044861971063017,0.1972794902015032,0.41104015432610735,0.03337452364557978,0.061311470698943056,0.1697035732530902
39,OnlineFPCA-adagrad,3,100,0.1,1.8041089986229074e-9,0.09144012091868156,0.17681894085378866,0.3465358190490677,0.031140913598571084,0.056658970254168925,0.16561449607944675
39,OnlineFPCA-adagrad,1,100,0.3,1.8116138079083838e-9,0.1313760899992575,0.2343299091518527,0.5303141437038003,0.05737781151460777,0.09293572720353248,0.20300092268796988
39,OnlineFPCA-adagrad,2,100,0.3,1.8116138079083838e-9,0.10447865148771918,0.19725117877626466,0.41112089439741434,0.03326794375754196,0.05982621605550724,0.16933936663504476
39,OnlineFPCA-adagrad,3,100,0.3,1.8116138079083838e-9,0.09143603811287533,0.17680753717446038,0.3465770853146583,0.031071420605563945,0.05587368154504529,0.16546319096981638
39,OnlineFPCA-adagrad,1,100,0.5,2.1419614900710777e-9,0.1323289107529377,0.23372902238806623,0.5283291400559134,0.05601147260774461,0.07797919118158744,0.2005165505404591
39,OnlineFPCA-adagrad,2,100,0.5,2.1419614900710777e-9,0.10449832273553701,0.19725028149416948,0.41135652018438446,0.03302170565174279,0.05614677245757011,0.1684572929113805
39,OnlineFPCA-adagrad,3,100,0.5,2.1419614900710777e-9,0.09144150501560092,0.17681031312899212,0.3466836719153353,0.030937566421141354,0.05385091995429826,0.16498708874791593
39,OnlineFPCA-adagrad,1,100,0.7,2.121901585632711e-9,0.132328765828387,0.2337256589593816,0.5283575053038271,0.056009973505342356,0.07795747445451719,0.2006518998243836
39,OnlineFPCA-adagrad,2,100,0.7,2.121901585632711e-9,0.10449824564304534,0.1972497632455235,0.41136307251196197,0.033020724731877255,0.05614200504406091,0.16848596380238054
39,OnlineFPCA-adagrad,3,100,0.7,2.121901585632711e-9,0.09144150718092987,0.17681010066473093,0.346687726387558,0.030936951837924765,0.053848188028949764,0.1650039301664105
39,OnlineFPCA-adagrad,1,100,0.9,1.7190163164937128e-9,0.13138810401568715,0.23430187713136183,0.5307593520207594,0.05734229788277067,0.0926884653852139,0.2037700691271297
39,OnlineFPCA-adagrad,2,100,0.9,1.7190163164937128e-9,0.1044822992541147,0.19724842500791354,0.41131546074834674,0.03326101869832771,0.059765474657064395,0.16961362934291385
39,OnlineFPCA-adagrad,3,100,0.9,1.7190163164937128e-9,0.0914392936930081,0.17680692366257514,0.34670967755819915,0.03106757216752915,0.05583732887936885,0.16566730195483692
