seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
16,OnlineFPCA-adagrad,1,10,0.1,1.2602298534960898e-16,0.16329251096836472,0.15863525547787188,0.13828085215093958,0.10341401305625675,0.12853617986580457,0.17045333189366962
16,OnlineFPCA-adagrad,2,10,0.1,1.2602298534960898e-16,0.12996033012167915,0.1140463182843283,0.10496981899147843,0.021627531314740073,0.07412182371829215,0.14001733262815017
16,OnlineFPCA-adagrad,3,10,0.1,1.2602298534960898e-16,0.11665666172275448,0.0995774834796031,0.10105800025101565,0.020936764485214674,0.06911506635145642,0.13249757736052523
16,OnlineFPCA-adagrad,1,10,0.3,8.788051969711861e-16,0.16282708434437565,0.1632745142933417,0.15097905218329694,0.10319827560403597,0.13995306104484337,0.1831730705256645
16,OnlineFPCA-adagrad,2,10,0.3,8.788051969711861e-16,0.1299602413942344,0.1141881797426714,0.10579380439925012,0.02156131199161151,0.07899985568855927,0.1429565737968669
16,OnlineFPCA-adagrad,3,10,0.3,8.788051969711861e-16,0.11665985887268827,0.09960535817573797,0.10120543307982184,0.02090584287706773,0.07132581197795457,0.13380176791115755
16,OnlineFPCA-adagrad,1,10,0.5,3.250745230250564e-16,0.16320280961817427,0.15897665770077862,0.139924177996887,0.10340033266968177,0.12947421541829315,0.1717392511994488
16,OnlineFPCA-adagrad,2,10,0.5,3.250745230250564e-16,0.1299608274995724,0.11406021638923697,0.10505770247244099,0.021612411250475784,0.0746291711729213,0.14027385180485233
16,OnlineFPCA-adagrad,3,10,0.5,3.250745230250564e-16,0.11665728238706824,0.09958062379683298,0.10107387196798753,0.02092922450180499,0.06934900784769317,0.13261120441697563
16,OnlineFPCA-adagrad,1,10,0.7,3.6524622331171983e-16,0.1631638605996335,0.1587390571067774,0.13991281343904835,0.10341917536847488,0.12889961280068696,0.171286261444418
16,OnlineFPCA-adagrad,2,10,0.7,3.6524622331171983e-16,0.12996127356068315,0.11405609087521132,0.10502679133932505,0.021594151535634466,0.07444904915722768,0.14015074675856815
16,OnlineFPCA-adagrad,3,10,0.7,3.6524622331171983e-16,0.11665740127930863,0.09957998453202137,0.10106806221021711,0.02091945995117138,0.06926767449276465,0.13255553350555455
16,OnlineFPCA-adagrad,1,10,0.9,4.715552402164647e-16,0.16316750427182652,0.15852444452641323,0.13943771421695547,0.10343165708284886,0.12834018601193237,0.1707030045371592
16,OnlineFPCA-adagrad,2,10,0.9,4.715552402164647e-16,0.12996134596218725,0.1140500923462887,0.10498625156058435,0.021589538117299432,0.07421472301656275,0.1400139238326345
16,OnlineFPCA-adagrad,3,10,0.9,4.715552402164647e-16,0.1166572783774679,0.09957876141822913,0.10106062782264746,0.020916839081163287,0.06916036938262499,0.13249401476409203
16,OnlineFPCA-adagrad,1,20,0.1,2.5981862129043836e-11,0.17516739051432226,0.16767434570305445,0.11500324503366176,0.10899663566739157,0.1206799670630349,0.12778890301485482
16,OnlineFPCA-adagrad,2,20,0.1,2.5981862129043836e-11,0.14142006932128334,0.12590334884655419,0.10747089617216449,0.02239353071992737,0.06577784088331787,0.13313875154780797
16,OnlineFPCA-adagrad,3,20,0.1,2.5981862129043836e-11,0.12758144872029112,0.11099884845301652,0.1019133455268384,0.021539069979274756,0.06476337243585369,0.1301879956636193
16,OnlineFPCA-adagrad,1,20,0.3,3.604562647633755e-11,0.1759124541752598,0.1783714343421594,0.11369645290045673,0.10951194912560683,0.12495081050516565,0.1214957802437409
16,OnlineFPCA-adagrad,2,20,0.3,3.604562647633755e-11,0.14142498635745732,0.12612179764750264,0.1067704351520295,0.022353262910402568,0.06298784590587732,0.1314959602674681
16,OnlineFPCA-adagrad,3,20,0.3,3.604562647633755e-11,0.127577546278145,0.111005447992441,0.10179196011875444,0.021510291783867132,0.06287132352230719,0.12915298923018192
16,OnlineFPCA-adagrad,1,20,0.5,1.997429763247881e-11,0.17561187023557676,0.17376240762489753,0.11215073149747737,0.10933801701457377,0.12123969040369728,0.12059072267013145
