seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
32,OnlineFPCA-adagrad,1,10,0.1,5.642571103020961e-15,0.11731361617289769,0.34973215686961134,0.33129192305342564,0.06877492062837987,0.34595988122196075,0.37239355107519334
32,OnlineFPCA-adagrad,2,10,0.1,5.642571103020961e-15,0.11163418870981344,0.16635992318033999,0.19329382370335882,0.029137472450942257,0.09823840046581844,0.15996956089022132
32,OnlineFPCA-adagrad,3,10,0.1,5.642571103020961e-15,0.10245655262213743,0.14822762311344975,0.1860561100553387,0.029322504297649057,0.052693720236954435,0.13841948925280617
32,OnlineFPCA-adagrad,1,10,0.3,9.339967329478286e-15,0.11740010490070485,0.35540967942366153,0.33621846089010665,0.069357440096736,0.3517478256142724,0.3766560713068467
32,OnlineFPCA-adagrad,2,10,0.3,9.339967329478286e-15,0.11160552561029334,0.16650899905665656,0.19324989697307104,0.029123902958519333,0.10173074355369942,0.16218856582789115
32,OnlineFPCA-adagrad,3,10,0.3,9.339967329478286e-15,0.10244714801628206,0.14823409960826983,0.18601811027429938,0.02931011773653334,0.05397558940177873,0.1389561222989427
32,OnlineFPCA-adagrad,1,10,0.5,2.025596356904054e-17,0.13438035229732653,0.5865152244713577,0.6015548556524176,0.09772746400480763,0.5942703909845368,0.6151050858688908
32,OnlineFPCA-adagrad,2,10,0.5,2.025596356904054e-17,0.11100941880352445,0.21292368870687903,0.24559249001576064,0.0354944225543632,0.3355718486552463,0.3563531962316879
32,OnlineFPCA-adagrad,3,10,0.5,2.025596356904054e-17,0.10176088453549789,0.1528839969227576,0.19029695544480593,0.03253589559167002,0.21940844692240996,0.2540729558084155
32,OnlineFPCA-adagrad,1,10,0.7,4.3537358248977534e-16,0.1210852286305639,0.15856262731410292,0.17153380274884958,0.06627674063270782,0.13425908333549544,0.20675265203548443
32,OnlineFPCA-adagrad,2,10,0.7,4.3537358248977534e-16,0.11235555426879626,0.16560368785523064,0.1974455009641412,0.030806632444096007,0.06362022292713665,0.13941537133958484
32,OnlineFPCA-adagrad,3,10,0.7,4.3537358248977534e-16,0.10269371719365213,0.14828730085573408,0.18717375712730294,0.03030763343266321,0.06260749161691956,0.1420747719807458
32,OnlineFPCA-adagrad,1,10,0.9,4.617426397273673e-16,0.12053273376790338,0.15796549437494095,0.17053863292438945,0.06512832641272545,0.13399698730469714,0.20819893710376947
32,OnlineFPCA-adagrad,2,10,0.9,4.617426397273673e-16,0.11234400794287143,0.16552850303373434,0.19727640281572736,0.03059107907911601,0.060638340513600314,0.1382783190258894
32,OnlineFPCA-adagrad,3,10,0.9,4.617426397273673e-16,0.10269047657280896,0.1482761042075382,0.18714744798316804,0.030196043458344823,0.060965555763707414,0.14143574945388257
32,OnlineFPCA-adagrad,1,20,0.1,1.914880940354459e-12,0.12908095245027854,0.36881674622759014,0.39267292909992313,0.0782770289485738,0.36110134879398686,0.39804511709008267
32,OnlineFPCA-adagrad,2,20,0.1,1.914880940354459e-12,0.12043385974877142,0.1823515944941621,0.212674140365003,0.03228948476423237,0.14765689416169925,0.19737094073943523
32,OnlineFPCA-adagrad,3,20,0.1,1.914880940354459e-12,0.11078503291266871,0.1631761980235983,0.19556283087301085,0.031643870859899684,0.10640422448511205,0.1691496976887976
32,OnlineFPCA-adagrad,1,20,0.3,1.646807810834005e-12,0.12912587790568483,0.3675871850802821,0.3915526425463583,0.07831860518626797,0.35976697740991737,0.3969710989072392
32,OnlineFPCA-adagrad,2,20,0.3,1.646807810834005e-12,0.12043532196155725,0.18233399126418423,0.2126571160103055,0.032294879185291295,0.14720471444125297,0.197052052785325
32,OnlineFPCA-adagrad,3,20,0.3,1.646807810834005e-12,0.11078589984496243,0.16317331828074202,0.19556303471034403,0.031646544908490906,0.10617246063747271,0.16901451050736377
32,OnlineFPCA-adagrad,1,20,0.5,2.030624095815916e-12,0.1291143209198451,0.36718518469661837,0.39110935400537683,0.07830143536043406,0.35933484219462936,0.39649704734071745
32,OnlineFPCA-adagrad,2,20,0.5,2.030624095815916e-12,0.12043551077931092,0.1823283844027573,0.21265130397046592,0.032290996162073086,0.14705844937308366,0.19692596086729003
32,OnlineFPCA-adagrad,3,20,0.5,2.030624095815916e-12,0.11078604643087163,0.1631723134878334,0.19556290173991206,0.03164449889915158,0.10609787710437885,0.16895702899720277
