seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
45,Pspline-SGD,0.2,2600,100,face,3,5,0.970661401748657,0.04337545553588564,0.07581862419788746,0.08593350050650413,0.04337545553588564,0.07581862419788746,0.08593350050650413
45,Pspline-SGD,0.2,2700,100,face,3,5,0.966009616851807,0.06206958429246965,0.03987644169803512,0.1158451115273121,0.06206958429246965,0.03987644169803512,0.1158451115273121
45,Pspline-SGD,0.2,2800,100,face,3,5,0.967956781387329,0.0474108344994851,0.05760211604441394,0.12755953147861232,0.0474108344994851,0.05760211604441394,0.12755953147861232
45,Pspline-SGD,0.2,2900,100,face,3,5,0.965830087661743,0.052479174275009886,0.06964957307051023,0.15168274426867814,0.052479174275009886,0.06964957307051023,0.15168274426867814
45,Pspline-SGD,0.2,3000,100,face,3,5,0.955141305923462,0.04357051120408049,0.0603869683615679,0.1156871272768435,0.04357051120408049,0.0603869683615679,0.1156871272768435
45,Pspline-SGD,0.2,3100,100,face,3,5,0.967986106872559,0.10154953063876591,0.07285481192362235,0.15819817118542917,0.10154953063876591,0.07285481192362235,0.15819817118542917
45,Pspline-SGD,0.2,3200,100,face,3,5,1.08107805252075,0.05362432164933864,0.08077421795651372,0.12142413588491266,0.05362432164933864,0.08077421795651372,0.12142413588491266
45,Pspline-SGD,0.2,3300,100,face,3,5,0.964869976043701,0.07059864464210595,0.07124650037707586,0.12543789789629256,0.07059864464210595,0.07124650037707586,0.12543789789629256
45,Pspline-SGD,0.2,3400,100,face,3,5,0.956955909729004,0.05555632393057148,0.08048345441160107,0.13737665549637568,0.05555632393057148,0.08048345441160107,0.13737665549637568
45,Pspline-SGD,0.2,3500,100,face,3,5,0.968581676483154,0.049427735708759905,0.09510292319466357,0.13619278288663114,0.05014827702869243,0.09181112252199077,0.13850736258510982
45,Pspline-SGD,0.2,3600,100,face,3,5,0.982797145843506,0.05512174235478779,0.08381580130027019,0.1363599715491347,0.05226687146108007,0.08183171218004552,0.14115497977692218
45,Pspline-SGD,0.2,3700,100,face,3,5,0.990193128585815,0.07413264390660874,0.08532738243595475,0.10985029864669632,0.03892338909199868,0.07129544158984757,0.12317018391967596
45,Pspline-SGD,0.2,3800,100,face,3,5,0.990270376205444,0.03132775232117888,0.05287375090028597,0.0850896896379393,0.03492781753717086,0.06154449180715041,0.10850972060966259
45,Pspline-SGD,0.2,3900,100,face,3,5,0.994373798370361,0.04443449545501912,0.07230487052954757,0.09564933387861102,0.0316516414664658,0.059245408098911226,0.10200021235089733
45,Pspline-SGD,0.2,4000,100,face,3,5,0.994227409362793,0.029799461850201887,0.07285755015491498,0.08742228442861165,0.029017234348550504,0.05819402053771134,0.09936427873698045
45,Pspline-SGD,0.2,4100,100,face,3,5,1.00138735771179,0.07289715034727663,0.05866134323920959,0.07239087026458466,0.026100455133364724,0.05440299412950912,0.09536583218663534
45,Pspline-SGD,0.2,4200,100,face,3,5,0.984166383743286,0.026224536594208165,0.05262514252848773,0.06978206537618802,0.02472776941628584,0.048061679861390795,0.08754552609069556
45,Pspline-SGD,0.2,4300,100,face,3,5,0.9981529712677,0.05107094837136614,0.0343992755831258,0.11287121844262098,0.02505654774506315,0.040812276843340975,0.08074383716533269
45,Pspline-SGD,0.2,4400,100,face,3,5,0.984625816345215,0.0169389598053547,0.029181892153375244,0.11678909332802555,0.025050104988022178,0.03637300523249779,0.07643716102629558
45,Pspline-SGD,0.2,4500,100,face,3,5,1.10696077346802,0.06522828686990124,0.03971293467980213,0.09318932015748158,0.024720209696641588,0.03363572678049797,0.07207813168919239
45,Pspline-SGD,0.2,4600,100,face,3,5,0.985099077224731,0.06545982792413386,0.0652333248078488,0.06279660459278577,0.0257373872520825,0.0337955200151922,0.070045958044343
45,Pspline-SGD,0.2,4700,100,face,3,5,0.987255096435547,0.03761493503994454,0.05664839726570824,0.046859478521237195,0.02523869352983942,0.03435461205815821,0.0672958177808565
45,Pspline-SGD,0.2,4800,100,face,3,5,0.986076831817627,0.01806811051017349,0.030533318783288993,0.030609236328395427,0.022866670372820825,0.03326745483547031,0.06383807455006688
45,Pspline-SGD,0.2,4900,100,face,3,5,1.00297570228577,0.06094783424310988,0.04351870014217677,0.03245913976747851,0.021195130146733732,0.032428059416737674,0.060617247843107035
45,Pspline-SGD,0.2,5000,100,face,3,5,0.985367298126221,0.06458967634383357,0.05460130492706183,0.045298508990956096,0.020257271840757166,0.029787208868887406,0.058218699899722316
45,Pspline-SGD,0.2,5100,100,face,3,5,0.163174629211426,0.05272511659078456,0.04083698856747015,0.03173290977638025,0.018331620171375212,0.027315865120670073,0.05495113070221271
45,Pspline-SGD,0.2,5200,100,face,3,5,0.168372869491577,0.05042369801539233,0.04491008802514206,0.051991915504392465,0.018014219143570594,0.02625177555846798,0.05179037965629563
45,Pspline-SGD,0.2,5300,100,face,3,5,0.162861585617065,0.060547667103506016,0.048001857163474056,0.03163011656867797,0.018695048739318872,0.025616818495791695,0.049250821690870465
45,Pspline-SGD,0.2,5400,100,face,3,5,0.167483329772949,0.03313531125206223,0.0650791367734015,0.03377575391898548,0.01851779937981828,0.02559620721809271,0.047321885088229924
45,Pspline-SGD,0.2,5500,100,face,3,5,0.160560131072998,0.05896324372135286,0.054835305903897756,0.031871257987954274,0.017207669968631968,0.025643607560964763,0.04533143231301536
45,Pspline-SGD,0.2,5600,100,face,3,5,0.169156551361084,0.06340163295734334,0.044253938176282454,0.05826324472728437,0.017524172699318913,0.02577154667444251,0.044210098911197426
45,Pspline-SGD,0.2,5700,100,face,3,5,0.160066366195679,0.03388360131891026,0.05110786053707224,0.05288190101999711,0.017607907123578168,0.026056526606392075,0.04352901666511015
45,Pspline-SGD,0.2,5800,100,face,3,5,0.28481912612915,0.03857605358887434,0.045528047607277855,0.04557361306530912,0.01679210061444534,0.02587542098053079,0.04257953751644156
45,Pspline-SGD,0.2,5900,100,face,3,5,0.165583372116089,0.0290425349346071,0.04934306828156177,0.03348073723705178,0.01585711227362376,0.02608514016869149,0.04150337941457244
45,Pspline-SGD,0.2,6000,100,face,3,5,0.169683933258057,0.03450725426917458,0.015002087813787247,0.035201135459085015,0.014867697826590661,0.02557386179418508,0.04038592154015518
45,Pspline-SGD,0.2,6100,100,face,3,5,0.16253137588501,0.05575294482868452,0.06260212261395254,0.047352807466501,0.014925308328149147,0.024417721154136287,0.03940241205336723
45,Pspline-SGD,0.2,6200,100,face,3,5,0.175840139389038,0.0490873130178773,0.05208633182728104,0.032251152831033865,0.014430760993358126,0.024211997626119357,0.03823216045707496
45,Pspline-SGD,0.2,6300,100,face,3,5,0.17447304725647,0.04374307968138716,0.052093694505008836,0.039332367040047424,0.013288552060430217,0.02424635853724273,0.03683945460834811
45,Pspline-SGD,0.2,6400,100,face,3,5,0.175030708312988,0.0476102959345476,0.04122459651290436,0.036587778272230934,0.013501864777193732,0.023886281840912023,0.0358645641527165
45,Pspline-SGD,0.2,6500,100,face,3,5,0.168548583984375,0.039860278568180176,0.07560149295735628,0.0349043510746468,0.013116530925455613,0.02303168185992838,0.034374835630801584
45,Pspline-SGD,0.2,6600,100,face,3,5,0.177185297012329,0.03411324339945199,0.0567140120479037,0.029998221767841306,0.013044260844135307,0.02152432027975277,0.032462941114192796
45,Pspline-SGD,0.2,6700,100,face,3,5,0.171126842498779,0.03194555407683073,0.045325577874842926,0.034590125546443466,0.012638739307898182,0.020842008905294918,0.03086595672344472
45,Pspline-SGD,0.2,6800,100,face,3,5,0.176888227462769,0.028288838111307526,0.06803609183090983,0.038048695165615216,0.012050740604632494,0.0205880535502359,0.02948125004387526
45,Pspline-SGD,0.2,6900,100,face,3,5,0.168087005615234,0.052928502757492606,0.054579283041900656,0.04170001992839117,0.011702455788499872,0.020865102539202967,0.028476129561686856
45,Pspline-SGD,0.2,7000,100,face,3,5,0.176277160644531,0.038801555032555106,0.061878986774885694,0.06464434273066508,0.01129163432424133,0.021497182751823746,0.0274507802150304
45,Pspline-SGD,0.2,7100,100,face,3,5,0.169972658157349,0.043845549625041585,0.034191914201415416,0.0429825139294499,0.011388200904738745,0.02153013835484618,0.026942943806927758
45,Pspline-SGD,0.2,7200,100,face,3,5,0.173895835876465,0.02525939710274811,0.040298559793074805,0.028715716764187556,0.011165101176959034,0.021464205901002963,0.026177139468011937
45,Pspline-SGD,0.2,7300,100,face,3,5,0.169661045074463,0.070316538240359,0.0534674560650564,0.03092683026447052,0.011560936832309871,0.020709611157642156,0.025789324679019267
45,Pspline-SGD,0.2,7400,100,face,3,5,0.177516460418701,0.07766071663910838,0.04900165006718033,0.04091788074763515,0.012089793815954819,0.019684492351745058,0.02562345607039821
45,Pspline-SGD,0.2,7500,100,face,3,5,0.171709060668945,0.053911700228374264,0.05301739948934483,0.0438840895940163,0.012772689915440486,0.01889775028525015,0.025573751404579455
45,Pspline-SGD,0.2,7600,100,face,3,5,0.17491340637207,0.05375636107305065,0.050229037686317715,0.055349320824982846,0.012698060002203856,0.017912165436352014,0.024945947150288337
45,Pspline-SGD,0.2,7700,100,face,3,5,0.169241905212402,0.07458191140573063,0.04085404148894481,0.03939461429215514,0.012340847482571176,0.017387125949531363,0.024397031672585605
45,Pspline-SGD,0.2,7800,100,face,3,5,0.177153587341309,0.03200763279090856,0.03846916546044472,0.04448800841477535,0.012113509664228424,0.01731842739434957,0.024305113966233576
45,Pspline-SGD,0.2,7900,100,face,3,5,0.169668436050415,0.04203085192762593,0.04376468286362965,0.04713190664922334,0.011771740291890154,0.017786298908206034,0.024365854116810064
45,Pspline-SGD,0.2,8000,100,face,3,5,0.177297115325928,0.028595877573704662,0.022104237911170155,0.037871124534867205,0.011688118066038592,0.017800703707566926,0.024316074641213544
45,Pspline-SGD,0.2,8100,100,face,3,5,0.166611671447754,0.08630585574849632,0.05406088726765169,0.07633671250828894,0.011906696429476704,0.017537202907069647,0.02431477425334889
45,Pspline-SGD,0.2,8200,100,face,3,5,0.176918745040894,0.06624802113745523,0.04366158423278722,0.05677651063413621,0.012171641487734716,0.01779997660170832,0.024528363201079355
45,Pspline-SGD,0.2,8300,100,face,3,5,0.169290065765381,0.05300340361991364,0.032377443308944334,0.05834247457282874,0.012013863823109146,0.01784504439020769,0.0244438194714519
45,Pspline-SGD,0.2,8400,100,face,3,5,0.174960374832153,0.04308641649477528,0.05615342396527611,0.0387268066686572,0.012170573300184418,0.017408596503954207,0.02438779854614556
45,Pspline-SGD,0.2,8500,100,face,3,5,0.173195838928223,0.01304912194292007,0.0352910919859442,0.031700499391643155,0.011912666351691267,0.017347752852545164,0.024332830082708937
45,Pspline-SGD,0.2,8600,100,face,3,5,0.17147159576416,0.04638098141526049,0.021881887929409583,0.03810892905537723,0.012206627396271354,0.01731894633080536,0.024392260893090677
45,Pspline-SGD,0.2,8700,100,face,3,5,0.169995069503784,0.05720746855080187,0.08339633084403955,0.04233961582436754,0.012148545837077971,0.016794104000599233,0.02403345172573411
45,Pspline-SGD,0.2,8800,100,face,3,5,0.174981355667114,0.027580293390168098,0.02640366904962477,0.029036029572600246,0.012150680342005218,0.015897452831799656,0.023541265226092987
45,Pspline-SGD,0.2,8900,100,face,3,5,0.159693717956543,0.04684712025851013,0.054195033556939484,0.017378187748260724,0.01183146617575289,0.01560050496179713,0.023033136902624273
45,Pspline-SGD,0.2,9000,100,face,3,5,0.169678688049316,0.020199668225354565,0.05299779971415383,0.027953291716565208,0.01178995679248417,0.015631583934734544,0.022708067414786745
45,Pspline-SGD,0.2,9100,100,face,3,5,0.165473937988281,0.07055752647444269,0.06310083588275578,0.02955669783905847,0.011970044507235426,0.015531351432835027,0.022531944974966973
45,Pspline-SGD,0.2,9200,100,face,3,5,0.176845788955688,0.029921482016355888,0.055711578228292265,0.06628093564744078,0.012155630417758226,0.01515947496488258,0.022259336639233292
45,Pspline-SGD,0.2,9300,100,face,3,5,0.172086000442505,0.050946251640046694,0.03548414085293043,0.10422377456449199,0.012642123538545812,0.014443521346939464,0.02232322633330172
45,Pspline-SGD,0.2,9400,100,face,3,5,0.178555250167847,0.021032441873378063,0.037463179794259394,0.11258238868549206,0.0129812943774214,0.013806567446421187,0.022623706051052874
45,Pspline-SGD,0.2,9500,100,face,3,5,0.168127775192261,0.06825427047822236,0.04466711131688265,0.08799664564079987,0.013070517386496205,0.013383573369480555,0.02276829324178629
45,Pspline-SGD,0.2,9600,100,face,3,5,0.178641796112061,0.06916696010396639,0.06672089650291005,0.048687073435379834,0.013333008723374217,0.013520121942350746,0.022940711059596625
45,Pspline-SGD,0.2,9700,100,face,3,5,0.169049978256226,0.041238855184832654,0.05734387599046488,0.02453262832759136,0.013286024177182524,0.013806349068184932,0.02290194664517078
45,Pspline-SGD,0.2,9800,100,face,3,5,0.177619218826294,0.019485026497615576,0.025275473573585762,0.014293630293543046,0.012986907035752676,0.013824872129730983,0.022554353421892572
45,Pspline-SGD,0.2,9900,100,face,3,5,0.167263984680176,0.05737576682669324,0.037146242639851515,0.02707400915482915,0.012875487440507757,0.013888757066940184,0.022185667961180218
45,Pspline-SGD,0.2,10000,100,face,3,5,0.177839994430542,0.0646959377432018,0.052384243039304675,0.042245538141278044,0.012966324491994584,0.01343252437451254,0.021996415360157742
45,Pspline-SGD,0.2,10100,100,face,3,5,0.168824434280396,0.05170853401259712,0.04101004047925746,0.03149074543660795,0.012659753039049225,0.013002390447754237,0.02153869131083617
45,Pspline-SGD,0.2,10200,100,face,3,5,0.176037311553955,0.04981778952359429,0.04375061075722355,0.05293161491331972,0.012725757637367172,0.012943075781131122,0.02125911926762976
45,Pspline-SGD,0.2,10300,100,face,3,5,0.171886205673218,0.06064253239172016,0.04536401560713276,0.029630147117708092,0.012996996732694548,0.012904584184044585,0.02109472890892984
45,Pspline-SGD,0.2,10400,100,face,3,5,0.176119089126587,0.03724880117785096,0.06653155628948369,0.031600974508833736,0.013042166231832264,0.01307554611367247,0.020893177410587296
45,Pspline-SGD,0.2,10500,100,face,3,5,0.168858766555786,0.05863216238512589,0.053093793973917655,0.027579372086253526,0.012735249872510918,0.013264146980160357,0.020567794977376812
45,Pspline-SGD,0.2,10600,100,face,3,5,0.178554773330688,0.06317888989720899,0.041870153369436267,0.0557072328030453,0.012905198936969987,0.013281048583431689,0.020568908095844708
45,Pspline-SGD,0.2,10700,100,face,3,5,0.168972492218018,0.034578018749385465,0.04851040438905499,0.050217457653961455,0.012985422737911548,0.013314810018949514,0.02063875448186705
45,Pspline-SGD,0.2,10800,100,face,3,5,0.173369646072388,0.03853800518294015,0.04324540888792726,0.04413442577507919,0.01277695955611121,0.013263048745650971,0.020528329706802646
45,Pspline-SGD,0.2,10900,100,face,3,5,0.169315576553345,0.029293162771730663,0.049025330564885984,0.03223063746186042,0.0125286310177137,0.013488688758445585,0.020325283584772477
45,Pspline-SGD,0.2,11000,100,face,3,5,0.173018455505371,0.034299661411809325,0.0157274086106927,0.03489914706973228,0.012237795927270999,0.013523486324727087,0.020083663136810266
45,Pspline-SGD,0.2,11100,100,face,3,5,0.169752359390259,0.05600416759203366,0.06273972188618479,0.04756933429964441,0.012289173742517777,0.013294547854508895,0.01999692608516684
45,Pspline-SGD,0.2,11200,100,face,3,5,0.177741527557373,0.049157369197837295,0.05180838461719352,0.032118431977597575,0.012152994043319541,0.013471577446912738,0.019837197752558565
45,Pspline-SGD,0.2,11300,100,face,3,5,0.169851303100586,0.04349884665527395,0.05160917011530199,0.03947608577205127,0.011765568505610488,0.013588919883728724,0.019605882844667508
45,Pspline-SGD,0.2,11400,100,face,3,5,0.179868698120117,0.047210979692638044,0.04159850340412082,0.03704091086806792,0.011850991698024178,0.013625804092448278,0.01958801578525421
45,Pspline-SGD,0.2,11500,100,face,3,5,0.168969869613647,0.039693391469995544,0.07586726549444042,0.03599219429615061,0.011717926243465111,0.013567117343253329,0.019323255029585897
45,Pspline-SGD,0.2,11600,100,face,3,5,0.177814245223999,0.03409486947686874,0.05706058501896555,0.031285018041645504,0.011689583888863122,0.01319605998373087,0.018931312376550474
45,Pspline-SGD,0.2,11700,100,face,3,5,0.167072057723999,0.03213405880887827,0.045500224989423806,0.035295430674802085,0.011533599603126297,0.013138047946496994,0.01848905282292915
45,Pspline-SGD,0.2,11800,100,face,3,5,0.178585052490234,0.02838271036352892,0.06799291974786084,0.03789760161774093,0.011309536041571595,0.013241170565130996,0.01799340704445918
45,Pspline-SGD,0.2,11900,100,face,3,5,0.166147708892822,0.05295927626419743,0.05451568095468799,0.04188011591520835,0.011199455238489683,0.013510364431549883,0.01767809608410854
45,Pspline-SGD,0.2,12000,100,face,3,5,0.178735971450806,0.038861967970840045,0.06169187380347698,0.06460732897173553,0.011046254007840504,0.013908880672220524,0.01732064108323936
45,Pspline-SGD,0.2,12100,100,face,3,5,0.16886830329895,0.04380106434388519,0.03397846950860745,0.04320417258830076,0.011092808863599956,0.013988087913119956,0.017140093534260336
45,Pspline-SGD,0.2,12200,100,face,3,5,0.17972731590271,0.025230291075033096,0.04033974440055352,0.028944140175937445,0.01098828715982668,0.014042554461963295,0.016924025248988468
45,Pspline-SGD,0.2,12300,100,face,3,5,0.173425912857056,0.07037051398688061,0.05344077186579372,0.030976343270539636,0.01118235050152648,0.013770017775590405,0.016963700575600486
45,Pspline-SGD,0.2,12400,100,face,3,5,0.177227258682251,0.07764537082665249,0.04906442191419327,0.04112935219011635,0.011429254208038347,0.013335269438118696,0.017079553276648233
45,Pspline-SGD,0.2,12500,100,face,3,5,0.168476343154907,0.054041202569909186,0.05310578464236683,0.04407253084288894,0.011747534382081483,0.013057568035659904,0.01724157663109325
45,Pspline-SGD,0.2,12600,100,face,3,5,0.178676843643188,0.05371096088586109,0.05032505893619475,0.05557071820976062,0.011730325209909347,0.012707309356758935,0.017135906294237786
45,Pspline-SGD,0.2,12700,100,face,3,5,0.166735410690308,0.07454287500284586,0.04085904521239572,0.03956742477216039,0.011573662052405757,0.012562970690014988,0.017001965085848003
45,Pspline-SGD,0.2,12800,100,face,3,5,0.173389911651611,0.03204475071637115,0.038373565425949864,0.04451881153974176,0.011465530840145566,0.012570714420838298,0.016986732448838672
45,Pspline-SGD,0.2,12900,100,face,3,5,0.166998386383057,0.042031732497885756,0.04373661657589712,0.047269076903435486,0.011309345373300705,0.012829224108335513,0.01705458237143972
45,Pspline-SGD,0.2,13000,100,face,3,5,0.178027868270874,0.028626849848786554,0.02210769090734307,0.03807921480663783,0.011281025251035972,0.01290573958403222,0.017178046665179518
45,Pspline-SGD,0.2,13100,100,face,3,5,0.165276050567627,0.08629678571136232,0.05406087169922071,0.07639647757929627,0.011396150421049094,0.012833144278977046,0.01738345753773706
45,Pspline-SGD,0.2,13200,100,face,3,5,0.176979303359985,0.06626061518657712,0.04366745827194745,0.056902748019910146,0.011531793139109932,0.0130250068091898,0.017679340366722304
45,Pspline-SGD,0.2,13300,100,face,3,5,0.163524627685547,0.05295217643177783,0.032378463982766365,0.058445644440830176,0.011461030954746144,0.013130412792737346,0.01778191513401087
45,Pspline-SGD,0.2,13400,100,face,3,5,0.176185131072998,0.04305767463132363,0.05614083658104652,0.03887999589370359,0.01154656456903609,0.012959796348256834,0.017951012971203998
45,Pspline-SGD,0.2,13500,100,face,3,5,0.170259475708008,0.013027214132465366,0.03526854734652767,0.03181807319678427,0.011423635210626365,0.012967557859723772,0.018020791413164605
45,Pspline-SGD,0.2,13600,100,face,3,5,0.174917459487915,0.04639660311696457,0.021900346885695275,0.03818320994376586,0.011575651822023122,0.013008048290001533,0.018148140534783887
45,Pspline-SGD,0.2,13700,100,face,3,5,0.166354179382324,0.05717513605774983,0.08340115830146863,0.042378584324923044,0.011550993878432107,0.01277125436997661,0.01804416391216728
45,Pspline-SGD,0.2,13800,100,face,3,5,0.176894187927246,0.027575599555574905,0.026407293606256255,0.029118435470366598,0.011554715276529159,0.012293221870677025,0.01792976654294386
45,Pspline-SGD,0.2,13900,100,face,3,5,0.168789863586426,0.04683868201345803,0.05419124408128682,0.017456472994392402,0.011382827996052053,0.012182742914998632,0.017770331987700734
45,Pspline-SGD,0.2,14000,100,face,3,5,0.180505990982056,0.020189618588921477,0.052995194811852164,0.02799883924849281,0.011360987394162247,0.012241956282746887,0.017664747585143005
45,Pspline-SGD,0.2,14100,100,face,3,5,0.170341491699219,0.07056732904103036,0.06310935774486902,0.029623767254184134,0.011464475744714129,0.012265320821073065,0.01766114648323592
45,Pspline-SGD,0.2,14200,100,face,3,5,0.183676719665527,0.02993868876358752,0.05570856293588179,0.06630945521686613,0.011572638734605286,0.012144629993746768,0.017661735068964186
45,Pspline-SGD,0.2,14300,100,face,3,5,0.168484926223755,0.05095020911085612,0.03548918438608694,0.10423351791827348,0.011845786916001567,0.011813622562788723,0.0178889323296166
45,Pspline-SGD,0.2,14400,100,face,3,5,0.182358503341675,0.021039674327083042,0.03747281042189727,0.11259987003866584,0.012036439271715185,0.011493314064003115,0.018209071523388787
45,Pspline-SGD,0.2,14500,100,face,3,5,0.170076370239258,0.06825742701695417,0.044670460864482266,0.08800911365702861,0.012090422662020657,0.011294014094725023,0.018428055256824782
45,Pspline-SGD,0.2,14600,100,face,3,5,0.175999879837036,0.06916767244011042,0.06672387859410533,0.04868329540521562,0.012233698810942556,0.011404835163217992,0.018581523249132915
45,Pspline-SGD,0.2,14700,100,face,3,5,0.170395851135254,0.041240732642895836,0.057351034151051014,0.024516847583687218,0.01220211943635649,0.011595656143481672,0.01860758245151446
45,Pspline-SGD,0.2,14800,100,face,3,5,0.179704189300537,0.01948592621327142,0.0252799790151953,0.014282125050692013,0.012043351797128173,0.011637004114122359,0.018445621294169455
45,Pspline-SGD,0.2,14900,100,face,3,5,0.168449640274048,0.05736691590132793,0.03714417527567246,0.027072852777203508,0.011993706089300754,0.011696474380531653,0.018266022370766084
45,Pspline-SGD,0.2,15000,100,face,3,5,0.177087068557739,0.0647003221495959,0.052389372039226764,0.04223670944731747,0.01206849668488274,0.01144658282846009,0.018187442667803106
45,Pspline-Adam,0.2,0,100,face,3,5,1.74464321136475,0.1190499390541048,0.1285519091549785,0.11754110333138262,0.1190499390541048,0.1285519091549785,0.11754110333138262
45,Pspline-Adam,0.2,100,100,face,3,5,1.00646686553955,0.07354083999373028,0.08108066182444762,0.07849772630480589,0.07354083999373028,0.08108066182444762,0.07849772630480589
45,Pspline-Adam,0.2,200,100,face,3,5,1.00752520561218,0.09685390010784611,0.1694835557016383,0.08119013370332144,0.09685390010784611,0.1694835557016383,0.08119013370332144
45,Pspline-Adam,0.2,300,100,face,3,5,1.00336670875549,0.04235333994156679,0.04980371181960265,0.09487026183295683,0.04235333994156679,0.04980371181960265,0.09487026183295683
45,Pspline-Adam,0.2,400,100,face,3,5,1.00960063934326,0.027102558473218206,0.08314093202535174,0.11823313792137413,0.027102558473218206,0.08314093202535174,0.11823313792137413
45,Pspline-Adam,0.2,500,100,face,3,5,1.00907492637634,0.01841442540632941,0.04554804533491618,0.06287499650745478,0.01841442540632941,0.04554804533491618,0.06287499650745478
