seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
95,Pspline-SGD,0.2,0,100,face,3,5,1.70751762390137,0.04825289729817017,0.11807452380575796,0.5208614662280844,0.04825289729817017,0.11807452380575796,0.5208614662280844
95,Pspline-SGD,0.2,100,100,face,3,5,0.986030101776123,0.04781567786518898,0.09137975878939503,0.40986542296164624,0.04781567786518898,0.09137975878939503,0.40986542296164624
95,Pspline-SGD,0.2,200,100,face,3,5,0.966984748840332,0.05043892341073021,0.06990236255852032,0.2949298987513649,0.05043892341073021,0.06990236255852032,0.2949298987513649
95,Pspline-SGD,0.2,300,100,face,3,5,0.973532199859619,0.0511016377500354,0.08239234549988617,0.2325917562570154,0.0511016377500354,0.08239234549988617,0.2325917562570154
95,Pspline-SGD,0.2,400,100,face,3,5,0.963837385177612,0.04586482845513902,0.025834640315715095,0.1888208486194857,0.04586482845513902,0.025834640315715095,0.1888208486194857
95,Pspline-SGD,0.2,500,100,face,3,5,0.97264552116394,0.027380813201316093,0.0737702969669386,0.1650956133146732,0.027380813201316093,0.0737702969669386,0.1650956133146732
95,Pspline-SGD,0.2,600,100,face,3,5,0.940881490707397,0.02257006363157518,0.031957848387616,0.16622078913810692,0.02257006363157518,0.031957848387616,0.16622078913810692
95,Pspline-SGD,0.2,700,100,face,3,5,0.93447208404541,0.03514131168161978,0.07728403539492659,0.16814917028948057,0.03514131168161978,0.07728403539492659,0.16814917028948057
95,Pspline-SGD,0.2,800,100,face,3,5,0.94624400138855,0.03957830617088058,0.0750572184821765,0.17264414603754213,0.03957830617088058,0.0750572184821765,0.17264414603754213
95,Pspline-SGD,0.2,900,100,face,3,5,0.939970731735229,0.08456687332982997,0.10579494783891112,0.17905214744778628,0.08456687332982997,0.10579494783891112,0.17905214744778628
95,Pspline-SGD,0.2,1000,100,face,3,5,0.94085955619812,0.04735637375803842,0.10962761355786357,0.17357917616332422,0.04735637375803842,0.10962761355786357,0.17357917616332422
95,Pspline-SGD,0.2,1100,100,face,3,5,0.935569286346436,0.05970262936887404,0.11411546338334835,0.17681790822406807,0.05970262936887404,0.11411546338334835,0.17681790822406807
95,Pspline-SGD,0.2,1200,100,face,3,5,0.934811115264893,0.08442747864114285,0.13046126165261454,0.19581552536996888,0.08442747864114285,0.13046126165261454,0.19581552536996888
95,Pspline-SGD,0.2,1300,100,face,3,5,0.941567420959473,0.04845813620924335,0.12118607308581127,0.18914399927541833,0.04845813620924335,0.12118607308581127,0.18914399927541833
95,Pspline-SGD,0.2,1400,100,face,3,5,0.937695026397705,0.060803106197951456,0.09778120693699024,0.19308740524617835,0.060803106197951456,0.09778120693699024,0.19308740524617835
95,Pspline-SGD,0.2,1500,100,face,3,5,0.945013523101807,0.0867999979929035,0.10270634675486959,0.18713671108588925,0.0867999979929035,0.10270634675486959,0.18713671108588925
95,Pspline-SGD,0.2,1600,100,face,3,5,0.936084747314453,0.07994236110139746,0.11193793656412745,0.17184805408401158,0.07994236110139746,0.11193793656412745,0.17184805408401158
95,Pspline-SGD,0.2,1700,100,face,3,5,0.942431449890137,0.07495721267807101,0.10060373725852383,0.1722105011138007,0.07495721267807101,0.10060373725852383,0.1722105011138007
95,Pspline-SGD,0.2,1800,100,face,3,5,0.946499347686768,0.03524061899820042,0.07621783181388994,0.1652190497764796,0.03524061899820042,0.07621783181388994,0.1652190497764796
95,Pspline-SGD,0.2,1900,100,face,3,5,1.04630851745605,0.050699175227704445,0.06494818877233025,0.18073239893776685,0.050699175227704445,0.06494818877233025,0.18073239893776685
95,Pspline-SGD,0.2,2000,100,face,3,5,0.937043190002441,0.06935745402402445,0.06996961258776602,0.17435312396822825,0.06935745402402445,0.06996961258776602,0.17435312396822825
95,Pspline-SGD,0.2,2100,100,face,3,5,0.935613632202148,0.0468169133199933,0.07698675861292163,0.1567591497801084,0.0468169133199933,0.07698675861292163,0.1567591497801084
95,Pspline-SGD,0.2,2200,100,face,3,5,0.941910982131958,0.05705479573650673,0.03884579890082871,0.1482556088385964,0.05705479573650673,0.03884579890082871,0.1482556088385964
95,Pspline-SGD,0.2,2300,100,face,3,5,0.945980310440063,0.05222695181781246,0.09393286238736265,0.12783687692065643,0.05222695181781246,0.09393286238736265,0.12783687692065643
95,Pspline-SGD,0.2,2400,100,face,3,5,0.936491250991821,0.05862556165162515,0.05337845306755624,0.11407411389000598,0.05862556165162515,0.05337845306755624,0.11407411389000598
95,Pspline-SGD,0.2,2500,100,face,3,5,0.936376810073853,0.05127899650456817,0.0500952512855837,0.10764209383646697,0.05127899650456817,0.0500952512855837,0.10764209383646697
95,Pspline-SGD,0.2,2600,100,face,3,5,0.937970638275146,0.06100779353632673,0.07515850121426883,0.11763853470740637,0.06100779353632673,0.07515850121426883,0.11763853470740637
95,Pspline-SGD,0.2,2700,100,face,3,5,0.944443225860596,0.04328273830438262,0.07730225626717781,0.11323450438877831,0.04328273830438262,0.07730225626717781,0.11323450438877831
95,Pspline-SGD,0.2,2800,100,face,3,5,0.944914817810059,0.045456270486186785,0.09767450053873561,0.13918742504363982,0.045456270486186785,0.09767450053873561,0.13918742504363982
