seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
63,Pspline-SGD,0.2,0,100,face,3,5,1.92142152786255,0.04036260674183278,0.2058842042187562,0.5230691365176579,0.04036260674183278,0.2058842042187562,0.5230691365176579
63,Pspline-SGD,0.2,100,100,face,3,5,1.09788942337036,0.07108787903795151,0.16675659355048547,0.36140916645776494,0.07108787903795151,0.16675659355048547,0.36140916645776494
63,Pspline-SGD,0.2,200,100,face,3,5,1.09447026252747,0.09563635230862991,0.1200809793060512,0.2075199776953349,0.09563635230862991,0.1200809793060512,0.2075199776953349
63,Pspline-SGD,0.2,300,100,face,3,5,1.1052885055542,0.0432842073168331,0.08052455613651315,0.15073497980289277,0.0432842073168331,0.08052455613651315,0.15073497980289277
63,Pspline-SGD,0.2,400,100,face,3,5,1.08532047271729,0.026425901984610086,0.09145474623594106,0.16235733729514296,0.026425901984610086,0.09145474623594106,0.16235733729514296
63,Pspline-SGD,0.2,500,100,face,3,5,1.08467578887939,0.03894179974691637,0.08290792502967434,0.15899973566254605,0.03894179974691637,0.08290792502967434,0.15899973566254605
63,Pspline-SGD,0.2,600,100,face,3,5,1.05732679367065,0.03595118707595788,0.0833481070311614,0.15111019171097817,0.03595118707595788,0.0833481070311614,0.15111019171097817
63,Pspline-SGD,0.2,700,100,face,3,5,1.04446768760681,0.0207887447497294,0.059012185804408104,0.09383744846578486,0.0207887447497294,0.059012185804408104,0.09383744846578486
63,Pspline-SGD,0.2,800,100,face,3,5,1.07472085952759,0.08889548585015236,0.07529473881722858,0.14985512034057144,0.08889548585015236,0.07529473881722858,0.14985512034057144
63,Pspline-SGD,0.2,900,100,face,3,5,1.0804295539856,0.01707390050541732,0.05781285828938212,0.08813041468659455,0.01707390050541732,0.05781285828938212,0.08813041468659455
63,Pspline-SGD,0.2,1000,100,face,3,5,1.08249616622925,0.07597533525825309,0.07154828584994667,0.1219739550315786,0.07597533525825309,0.07154828584994667,0.1219739550315786
63,Pspline-SGD,0.2,1100,100,face,3,5,1.06779551506042,0.08968601127455333,0.07877372413097718,0.15773492518108795,0.08968601127455333,0.07877372413097718,0.15773492518108795
63,Pspline-SGD,0.2,1200,100,face,3,5,1.06115579605103,0.07413799138428784,0.037211784189445866,0.11707985988753562,0.07413799138428784,0.037211784189445866,0.11707985988753562
63,Pspline-SGD,0.2,1300,100,face,3,5,1.05736231803894,0.06406575310585841,0.045416417460546664,0.10455820999691431,0.06406575310585841,0.045416417460546664,0.10455820999691431
63,Pspline-SGD,0.2,1400,100,face,3,5,1.06903219223022,0.019526924712221783,0.027343975604613095,0.0687288762310509,0.019526924712221783,0.027343975604613095,0.0687288762310509
63,Pspline-SGD,0.2,1500,100,face,3,5,1.05211925506592,0.04431505685444627,0.042551074020146844,0.09576689510627057,0.04431505685444627,0.042551074020146844,0.09576689510627057
63,Pspline-SGD,0.2,1600,100,face,3,5,1.05900454521179,0.030933190000237056,0.027749644392293497,0.1144961359435596,0.030933190000237056,0.027749644392293497,0.1144961359435596
63,Pspline-SGD,0.2,1700,100,face,3,5,1.0753653049469,0.04395407624207344,0.04274986518610525,0.10438451377102627,0.04395407624207344,0.04274986518610525,0.10438451377102627
63,Pspline-SGD,0.2,1800,100,face,3,5,1.07776737213135,0.04193424720432631,0.0373185584720655,0.08387172128540746,0.04193424720432631,0.0373185584720655,0.08387172128540746
63,Pspline-SGD,0.2,1900,100,face,3,5,1.19026899337769,0.06303204670174772,0.033149833040557034,0.09283883501427448,0.06303204670174772,0.033149833040557034,0.09283883501427448
