seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
37,Pspline-SGD,0.2,0,100,face,3,5,1.76384782791138,0.07333250031949268,0.13143976847555017,0.8875475823811314,0.07333250031949268,0.13143976847555017,0.8875475823811314
37,Pspline-SGD,0.2,100,100,face,3,5,0.997530698776245,0.04890049329799481,0.28500339387527907,0.37392219882370764,0.04890049329799481,0.28500339387527907,0.37392219882370764
37,Pspline-SGD,0.2,200,100,face,3,5,0.995558500289917,0.043981052923115424,0.29396041743341567,0.35157553568921646,0.043981052923115424,0.29396041743341567,0.35157553568921646
37,Pspline-SGD,0.2,300,100,face,3,5,0.975196599960327,0.06247203726409072,0.07907787635169461,0.619087992349981,0.06247203726409072,0.07907787635169461,0.619087992349981
37,Pspline-SGD,0.2,400,100,face,3,5,0.97779369354248,0.03773964990947327,0.1923353506294656,0.39645034948781555,0.03773964990947327,0.1923353506294656,0.39645034948781555
37,Pspline-SGD,0.2,500,100,face,3,5,0.984239816665649,0.06916728992434039,0.12393083208621766,0.28950562327919394,0.06916728992434039,0.12393083208621766,0.28950562327919394
37,Pspline-SGD,0.2,600,100,face,3,5,1.0874879360199,0.07426222105260542,0.14638389828884138,0.21707155218921562,0.07426222105260542,0.14638389828884138,0.21707155218921562
37,Pspline-SGD,0.2,700,100,face,3,5,0.952307939529419,0.09544177932883909,0.12619004185629767,0.13269889867907325,0.09544177932883909,0.12619004185629767,0.13269889867907325
37,Pspline-SGD,0.2,800,100,face,3,5,0.954257965087891,0.07899064314979042,0.16251265339468704,0.18657851558455804,0.07899064314979042,0.16251265339468704,0.18657851558455804
37,Pspline-SGD,0.2,900,100,face,3,5,0.952926397323608,0.09475704855767021,0.13391068106315424,0.155098848187806,0.09475704855767021,0.13391068106315424,0.155098848187806
37,Pspline-SGD,0.2,1000,100,face,3,5,0.95286226272583,0.05322687093277826,0.1061768327801976,0.17359458079649276,0.05322687093277826,0.1061768327801976,0.17359458079649276
37,Pspline-SGD,0.2,1100,100,face,3,5,0.946194171905518,0.051895740903304795,0.13576300129362764,0.19599593273521848,0.051895740903304795,0.13576300129362764,0.19599593273521848
37,Pspline-SGD,0.2,1200,100,face,3,5,0.951316595077515,0.09952522785265261,0.10162245967007281,0.16776888341551213,0.09952522785265261,0.10162245967007281,0.16776888341551213
37,Pspline-SGD,0.2,1300,100,face,3,5,0.946788549423218,0.07439639175809687,0.10197213368456781,0.1672515875285272,0.07439639175809687,0.10197213368456781,0.1672515875285272
37,Pspline-SGD,0.2,1400,100,face,3,5,0.945530414581299,0.051667113591649244,0.09490888128008645,0.176879835293926,0.051667113591649244,0.09490888128008645,0.176879835293926
37,Pspline-SGD,0.2,1500,100,face,3,5,0.953536748886108,0.07435675702228034,0.09537539377751393,0.1888474986312921,0.07435675702228034,0.09537539377751393,0.1888474986312921
37,Pspline-SGD,0.2,1600,100,face,3,5,0.950416564941406,0.030077213556549735,0.08418374906356897,0.17821973356082746,0.030077213556549735,0.08418374906356897,0.17821973356082746
