seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
93,Pspline-SGD,0.2,5800,100,face,3,5,0.168809175491333,0.07120649762977638,0.0675222737524084,0.027290109569387308,0.020937722692898286,0.02233127079298151,0.04021220132559191
93,Pspline-SGD,0.2,5900,100,face,3,5,0.163681983947754,0.045418328559722665,0.051725394957979634,0.034729768922282335,0.021282009023835396,0.022721734716144203,0.037782690122517955
93,Pspline-SGD,0.2,6000,100,face,3,5,0.171234846115112,0.06438334049806584,0.06151580293774979,0.06437726239019124,0.021840762444398153,0.023033474023952775,0.03630777581639756
93,Pspline-SGD,0.2,6100,100,face,3,5,0.168353319168091,0.04541075919975924,0.05841453756316867,0.051550260174955835,0.02188225016198549,0.023153108569007076,0.03527564113632166
93,Pspline-SGD,0.2,6200,100,face,3,5,0.170823574066162,0.054429242834550376,0.03719917089166436,0.029682548780769778,0.022074767250472842,0.023315047071740567,0.0349604633148786
93,Pspline-SGD,0.2,6300,100,face,3,5,0.164403676986694,0.037659629216136005,0.03843852045787158,0.02757827383353186,0.02188818625580907,0.023310200643416514,0.0336302986933505
93,Pspline-SGD,0.2,6400,100,face,3,5,0.169996976852417,0.03185645000892761,0.02722611480937287,0.031497965140370614,0.021696650441150635,0.02314453989875561,0.03232329498269281
93,Pspline-SGD,0.2,6500,100,face,3,5,0.163528919219971,0.04654553084984787,0.04823027629153125,0.044229879666123385,0.02106978474857262,0.022515928569234872,0.030669023815335966
93,Pspline-SGD,0.2,6600,100,face,3,5,0.171713352203369,0.047578265420319316,0.018117011146098868,0.04002652208433961,0.020484130115461976,0.021810121038225598,0.02977107067983937
93,Pspline-SGD,0.2,6700,100,face,3,5,0.164981603622437,0.048472085863031096,0.05541200770709267,0.04885891784392222,0.020085200461527616,0.021036619025665025,0.029229684604706284
93,Pspline-SGD,0.2,6800,100,face,3,5,0.171928882598877,0.06222476281384589,0.031903133470976064,0.05006450990499724,0.01944138774153719,0.02032987924369595,0.029222228072146653
93,Pspline-SGD,0.2,6900,100,face,3,5,0.164108514785767,0.07138837929852816,0.040055939337606955,0.046414320998811626,0.019356352074476207,0.019488191749268163,0.02937349601971318
93,Pspline-SGD,0.2,7000,100,face,3,5,0.171651840209961,0.03292579041193744,0.05258107708732722,0.028279001260594114,0.018782669411402237,0.01828428255484049,0.029046674297179886
93,Pspline-SGD,0.2,7100,100,face,3,5,0.164194345474243,0.08273387244785514,0.05523852593382223,0.07247779736823577,0.018162507263232833,0.01754646414997998,0.028480255428868204
93,Pspline-SGD,0.2,7200,100,face,3,5,0.169174194335938,0.024490710220136987,0.05405797080688193,0.04418007041187106,0.01789459817497743,0.016979497482181177,0.028424084731724027
93,Pspline-SGD,0.2,7300,100,face,3,5,0.163973569869995,0.034412817863146795,0.043516647532182734,0.034837470391896934,0.01712640454261835,0.01660352281495657,0.027759939048557215
93,Pspline-SGD,0.2,7400,100,face,3,5,0.171792507171631,0.04517919881380321,0.053283217844664325,0.025121162053220517,0.016347247068901095,0.016079230123172965,0.027234472756070452
93,Pspline-SGD,0.2,7500,100,face,3,5,0.164034605026245,0.038813353348300904,0.04474007900025495,0.04537801725917651,0.015695840630418255,0.01601406107303216,0.026610343900239145
93,Pspline-SGD,0.2,7600,100,face,3,5,0.168720960617065,0.043211458285784134,0.04233294333355244,0.042357824210411905,0.01554920152528314,0.016198309714439075,0.0258967822142591
93,Pspline-SGD,0.2,7700,100,face,3,5,0.16796612739563,0.03370039395256431,0.027246809959636457,0.0452892150073947,0.015288174566275452,0.016013334316675613,0.025205850326585538
93,Pspline-SGD,0.2,7800,100,face,3,5,0.169179201126099,0.05254083704096328,0.035606178388831115,0.032333296245911074,0.014453559017134077,0.01565629303062512,0.024338397113982634
93,Pspline-SGD,0.2,7900,100,face,3,5,0.164597511291504,0.05497156811659062,0.017786458875135417,0.040414987476780156,0.014532802676972437,0.015558444216546495,0.024010204111622763
93,Pspline-SGD,0.2,8000,100,face,3,5,0.171389818191528,0.0764769698555366,0.022346126528036508,0.06823021275442008,0.014267039841627274,0.015380041276617781,0.023783926571471752
93,Pspline-SGD,0.2,8100,100,face,3,5,0.164035797119141,0.050386211905255975,0.0544617948526256,0.040738850357748865,0.013652016769734585,0.014691525353006859,0.02384601771248625
93,Pspline-SGD,0.2,8200,100,face,3,5,0.17221736907959,0.02432755400874776,0.02453671737778935,0.04029019129566064,0.013144648292546654,0.01428724226386772,0.02349349652711345
93,Pspline-SGD,0.2,8300,100,face,3,5,0.164412498474121,0.024411739208037363,0.054064813853777906,0.028691977027139184,0.012482812413558385,0.01405355965472992,0.022879573160416704
93,Pspline-SGD,0.2,8400,100,face,3,5,0.171689748764038,0.04713863320553092,0.055792628554176986,0.06325157652780695,0.01295903534189355,0.014431262069901736,0.022941070976685508
93,Pspline-SGD,0.2,8500,100,face,3,5,0.163827419281006,0.03519656336620017,0.055797423256333585,0.05260725205624762,0.013073667406628542,0.014721604871788706,0.022801708072645997
93,Pspline-SGD,0.2,8600,100,face,3,5,0.168176651000977,0.04937898399531795,0.039155534265357034,0.05525352196147267,0.012887827005609608,0.014451551719943577,0.022922073700250047
93,Pspline-SGD,0.2,8700,100,face,3,5,0.164450168609619,0.036059275673905544,0.03719508548973927,0.033885135804631296,0.012347714610396427,0.013953909042293244,0.02246885142638081
93,Pspline-SGD,0.2,8800,100,face,3,5,0.176054954528809,0.05055933811925259,0.03742980858388138,0.05746684661441619,0.0117517038083592,0.013629983625535923,0.02231453811016541
93,Pspline-SGD,0.2,8900,100,face,3,5,0.164400339126587,0.04516433988628637,0.047144847567179855,0.0567295868437123,0.011210316282529036,0.013427222768573392,0.02215635975597576
93,Pspline-SGD,0.2,9000,100,face,3,5,0.171219348907471,0.023915019710716738,0.07684446362226478,0.04323117191388846,0.011394916683652534,0.013623122025355754,0.022456522971616502
93,Pspline-SGD,0.2,9100,100,face,3,5,0.164150476455688,0.06118375041312742,0.03747981278131624,0.04593619219672113,0.011428710727761474,0.013985514215800769,0.022731557774260558
93,Pspline-SGD,0.2,9200,100,face,3,5,0.171852111816406,0.04380078472583667,0.07089073626903765,0.028075013764404213,0.011169207476212991,0.014106856607975322,0.02276665554047899
93,Pspline-SGD,0.2,9300,100,face,3,5,0.163729667663574,0.04793001288050364,0.015545387479754192,0.05246296577319857,0.011313804077132474,0.01420065444005382,0.022744922702371984
93,Pspline-SGD,0.2,9400,100,face,3,5,0.171622514724731,0.04121744510684762,0.02198205198073106,0.052099047200499383,0.011517955622874908,0.014187899895567496,0.023028961950018342
93,Pspline-SGD,0.2,9500,100,face,3,5,0.163896322250366,0.029722518960593095,0.0328953268324311,0.046626455843253006,0.01146106715333309,0.013959859579064933,0.02326953168646192
93,Pspline-SGD,0.2,9600,100,face,3,5,0.171575784683228,0.05025966363151039,0.03252062893109312,0.04419556302050497,0.011337066465381669,0.013910256806819446,0.02328664120416984
93,Pspline-SGD,0.2,9700,100,face,3,5,0.165036201477051,0.04132862322649797,0.05273159881713563,0.049596989296845986,0.011352076226218642,0.014033218067657517,0.023519035100138093
93,Pspline-SGD,0.2,9800,100,face,3,5,0.171098232269287,0.031088749701162502,0.04043663638381414,0.05168559366148884,0.0115400739315546,0.014282024615285108,0.02396309231182875
93,Pspline-SGD,0.2,9900,100,face,3,5,0.16476845741272,0.05763206105010014,0.04764845183915005,0.021472344426955895,0.011549276224412496,0.01439658915116452,0.0238288611599927
93,Pspline-SGD,0.2,10000,100,face,3,5,0.171515226364136,0.05583948750377152,0.041515148117667114,0.03841526916520359,0.01182347154982697,0.014484662654258393,0.023746910381960334
93,Pspline-SGD,0.2,10100,100,face,3,5,0.16390061378479,0.07814392221136615,0.07489267981527863,0.03899565191961112,0.012358211918378392,0.014445456170552136,0.023678276515622165
93,Pspline-SGD,0.2,10200,100,face,3,5,0.170763731002808,0.05827294320565839,0.07725154940361906,0.0362465648818687,0.013070556012157876,0.014686433963846467,0.023219670674890634
93,Pspline-SGD,0.2,10300,100,face,3,5,0.164188385009766,0.0876186448259288,0.07081861874047483,0.08289266250879125,0.013459552871862774,0.01494406352818345,0.02303853092564518
93,Pspline-SGD,0.2,10400,100,face,3,5,0.169758796691895,0.04724901532572154,0.04013523664003451,0.04037549333160485,0.013786435382473662,0.015084911584786788,0.023231969733257862
93,Pspline-SGD,0.2,10500,100,face,3,5,0.164164543151855,0.053081471059705385,0.029686333245430126,0.03960168412461584,0.01367920794703053,0.014994122519312815,0.02336742694365672
93,Pspline-SGD,0.2,10600,100,face,3,5,0.171428203582764,0.0644807740963415,0.07983396826627805,0.02929688347829287,0.013704061624017584,0.015012022967099234,0.023055557759749313
93,Pspline-SGD,0.2,10700,100,face,3,5,0.164649248123169,0.08346894291658111,0.09921317135386164,0.039837247557984616,0.014267118932563766,0.015628312648319216,0.022497021894662513
93,Pspline-SGD,0.2,10800,100,face,3,5,0.169993877410889,0.07099485991200692,0.06724967526105978,0.027751144368181706,0.01491708767033413,0.01613662120962383,0.022006519878604112
93,Pspline-SGD,0.2,10900,100,face,3,5,0.164578199386597,0.044810303291367995,0.05247874306506948,0.03421050168115274,0.015082381408694492,0.016445716787294472,0.021493760111817153
93,Pspline-SGD,0.2,11000,100,face,3,5,0.168416738510132,0.06413182267035861,0.06180725140159396,0.06494027066008443,0.015345442782889783,0.016829868960448843,0.021357773912107185
93,Pspline-SGD,0.2,11100,100,face,3,5,0.165474891662598,0.045759017142111856,0.05820738830756484,0.05226622079915962,0.01542541197037145,0.01715074842693365,0.02139288179182256
93,Pspline-SGD,0.2,11200,100,face,3,5,0.170511722564697,0.05431898209140107,0.037458655478794484,0.029026144788999834,0.015603717662233958,0.017378209443242632,0.02155875537083748
93,Pspline-SGD,0.2,11300,100,face,3,5,0.163893461227417,0.037531280974065745,0.03881488903288743,0.027404775119714474,0.015608981834767182,0.017476454087377646,0.021144982463780437
93,Pspline-SGD,0.2,11400,100,face,3,5,0.175904750823975,0.031765436703162266,0.0273984793312971,0.033376602102298716,0.015611879714790751,0.017504255244933754,0.0208957782661597
93,Pspline-SGD,0.2,11500,100,face,3,5,0.163513898849487,0.04647665059461806,0.04800128229873414,0.04521805570219919,0.015435646596026354,0.017349895848745335,0.020587877815689253
93,Pspline-SGD,0.2,11600,100,face,3,5,0.16898775100708,0.04763192326149131,0.01830661230826067,0.04064067567526627,0.015298924055356208,0.01715916522489727,0.020554232888595175
93,Pspline-SGD,0.2,11700,100,face,3,5,0.163663387298584,0.04845183938943015,0.055305258417698545,0.04918048592336546,0.01523318431132014,0.01691584592867362,0.020586651472840632
93,Pspline-SGD,0.2,11800,100,face,3,5,0.171408414840698,0.062307094412325584,0.03234952165560298,0.050587889853559505,0.01508085266591452,0.01679809855194469,0.020865782365042253
93,Pspline-SGD,0.2,11900,100,face,3,5,0.164589166641235,0.07144724309267247,0.04033791970186451,0.04701648610916213,0.015128408807231925,0.01658630889467709,0.021198170282481724
93,Pspline-SGD,0.2,12000,100,face,3,5,0.171219348907471,0.032845075104721434,0.052805395523096765,0.028831407861456822,0.014951193850946665,0.01618561529907111,0.02125633094052871
93,Pspline-SGD,0.2,12100,100,face,3,5,0.163490772247314,0.08270025604038278,0.05562864924112076,0.07247295922575765,0.014738537464900153,0.015987865517325613,0.021139271338384717
93,Pspline-SGD,0.2,12200,100,face,3,5,0.172147512435913,0.02454464952433616,0.05425346373535761,0.04435764821594951,0.014668463094198421,0.015851580126158157,0.021334320730500515
93,Pspline-SGD,0.2,12300,100,face,3,5,0.164632320404053,0.03432824849203931,0.043590500808786174,0.03486139010567731,0.014371294575094656,0.015768882167141823,0.021218632231322882
93,Pspline-SGD,0.2,12400,100,face,3,5,0.169413805007935,0.04518937208978764,0.05332478062761516,0.02525664381106129,0.014060247298245806,0.015610752558513451,0.021121262281366723
93,Pspline-SGD,0.2,12500,100,face,3,5,0.163554430007935,0.038834310089370966,0.04482019523900726,0.04532260537237356,0.013794634869103583,0.015633790828113642,0.02098302401508277
93,Pspline-SGD,0.2,12600,100,face,3,5,0.17134428024292,0.04321411818379148,0.042480199659929385,0.04234759101006265,0.013750293264563762,0.01576061785267886,0.020776301320930488
93,Pspline-SGD,0.2,12700,100,face,3,5,0.164062261581421,0.033746531834611314,0.027343639169044053,0.04522517435326992,0.013647807556113029,0.01570648646747666,0.02048054643475663
93,Pspline-SGD,0.2,12800,100,face,3,5,0.171489953994751,0.05254911847596608,0.035533431505767786,0.03237407013945123,0.013278757710405462,0.015575185189951159,0.020115275737682632
93,Pspline-SGD,0.2,12900,100,face,3,5,0.16437816619873,0.054962382255595944,0.017870766077868982,0.040533064377311835,0.013327196341722374,0.015516156867026938,0.020046217718070268
93,Pspline-SGD,0.2,13000,100,face,3,5,0.17091965675354,0.07652556268350108,0.022338635236073115,0.06825149146612589,0.013218208491496186,0.015440014454437559,0.02006132071256218
93,Pspline-SGD,0.2,13100,100,face,3,5,0.164061784744263,0.050376594640938584,0.054399907485044,0.04071565401520266,0.012933359612585417,0.015130759417921053,0.02022938884604219
93,Pspline-SGD,0.2,13200,100,face,3,5,0.171432018280029,0.024336082503570066,0.024613580163868727,0.04032735043433113,0.012693335541300352,0.014941686339600559,0.020163725473055154
93,Pspline-SGD,0.2,13300,100,face,3,5,0.168108224868774,0.02445624439568379,0.05404878190171832,0.028712044133817036,0.012374442015165927,0.014829035639952588,0.019982117490479928
93,Pspline-SGD,0.2,13400,100,face,3,5,0.169184684753418,0.04712414584345269,0.05576012693652931,0.06323899583168976,0.012612992625161404,0.01500179310591711,0.020163309162860965
93,Pspline-SGD,0.2,13500,100,face,3,5,0.163645505905151,0.03515211790198632,0.0557989141337347,0.05264043719753131,0.012676243159979885,0.015135004961182141,0.020282013909287626
93,Pspline-SGD,0.2,13600,100,face,3,5,0.1708984375,0.04944230300770149,0.039195611085311666,0.05529922432754509,0.012583433794772414,0.015000841528416594,0.020509993289753226
93,Pspline-SGD,0.2,13700,100,face,3,5,0.163655042648315,0.036075603160072515,0.03722802845927358,0.03398420532395655,0.012304919829632431,0.014747882464584212,0.020404736138216948
93,Pspline-SGD,0.2,13800,100,face,3,5,0.168978214263916,0.0505630468039462,0.037446280266289426,0.05753477765712129,0.011991548270655374,0.014566282991990578,0.02044901702500501
93,Pspline-SGD,0.2,13900,100,face,3,5,0.164141416549683,0.04515814414237754,0.04713719351801697,0.0567266312414751,0.011701721837294253,0.014417135440890539,0.02046835468505409
93,Pspline-SGD,0.2,14000,100,face,3,5,0.1740882396698,0.02391054376970587,0.07684825649163754,0.04324594244469498,0.011794439957866455,0.014477792389983018,0.020673742497077152
93,Pspline-SGD,0.2,14100,100,face,3,5,0.163090944290161,0.06118970863016401,0.0374877682638961,0.04595165723611026,0.011812953960889327,0.014619109542178722,0.020854484942557393
93,Pspline-SGD,0.2,14200,100,face,3,5,0.171290159225464,0.04381290163599322,0.07089754353400324,0.028073696487063045,0.011673101106911376,0.014660855229947494,0.020898916447304388
93,Pspline-SGD,0.2,14300,100,face,3,5,0.163904905319214,0.04792444278870522,0.015550149875922964,0.0524695864361418,0.011733775568483757,0.01468857204561513,0.02089885673715023
93,Pspline-SGD,0.2,14400,100,face,3,5,0.17306113243103,0.04121368385824832,0.021981765877024703,0.05211347502721368,0.011836226109643577,0.014678847767088311,0.021080651101407232
93,Pspline-SGD,0.2,14500,100,face,3,5,0.164489507675171,0.02973028890055682,0.03289895552007423,0.046634096431636796,0.011797381990344384,0.014542205513003295,0.02125520334579124
93,Pspline-SGD,0.2,14600,100,face,3,5,0.171694278717041,0.05026159146322927,0.03253146922044701,0.0442127111617722,0.011735896168527363,0.014527416688905732,0.02130468205698103
93,Pspline-SGD,0.2,14700,100,face,3,5,0.163831949234009,0.04133150464914931,0.052732569133032564,0.04959607434109999,0.011747012132897798,0.014597482595818355,0.021440620626462428
93,Pspline-SGD,0.2,14800,100,face,3,5,0.172751665115356,0.031083551761155685,0.040442739040369234,0.05169303667571401,0.011846839415782346,0.014725394455755674,0.02170552816800087
93,Pspline-SGD,0.2,14900,100,face,3,5,0.163449764251709,0.05762914780371776,0.04765119473226433,0.021476172550664554,0.01185004578830381,0.01479334879191309,0.021670440017836353
93,Pspline-SGD,0.2,15000,100,face,3,5,0.170635223388672,0.0558343775230713,0.04151311702649953,0.03840691188562343,0.012005908360839404,0.014855988605278576,0.021667668445577264
93,Pspline-Adam,0.2,0,100,face,3,5,1.85307502746582,0.06832043714266486,0.10832867004063541,0.19846356046081204,0.06832043714266486,0.10832867004063541,0.19846356046081204
93,Pspline-Adam,0.2,100,100,face,3,5,0.979065895080566,0.08406843755767804,0.07137273062732027,0.1721746893429516,0.08406843755767804,0.07137273062732027,0.1721746893429516
93,Pspline-Adam,0.2,200,100,face,3,5,0.968013763427734,0.07100840579870706,0.11778753605533704,0.12106063409753084,0.07100840579870706,0.11778753605533704,0.12106063409753084
93,Pspline-Adam,0.2,300,100,face,3,5,0.977327108383179,0.07859802730894655,0.12140242526811788,0.1738470835408875,0.07859802730894655,0.12140242526811788,0.1738470835408875
93,Pspline-Adam,0.2,400,100,face,3,5,0.972575426101685,0.06145609718314458,0.0513979526277697,0.11904121011385703,0.06145609718314458,0.0513979526277697,0.11904121011385703
93,Pspline-Adam,0.2,500,100,face,3,5,0.97076940536499,0.04685750650664566,0.05575492527680274,0.08462209296608036,0.04685750650664566,0.05575492527680274,0.08462209296608036
