seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
30,Pspline-SGD,0.2,0,100,face,3,5,2.02943134307861,0.048614914405185346,0.15578111243673592,0.25118343375841184,0.048614914405185346,0.15578111243673592,0.25118343375841184
30,Pspline-SGD,0.2,100,100,face,3,5,1.0037567615509,0.06133371784587301,0.11588989179667175,0.16932637914822996,0.06133371784587301,0.11588989179667175,0.16932637914822996
30,Pspline-SGD,0.2,200,100,face,3,5,0.999976396560669,0.04829631058156615,0.0997148588741212,0.14021741411108665,0.04829631058156615,0.0997148588741212,0.14021741411108665
30,Pspline-SGD,0.2,300,100,face,3,5,0.9731285572052,0.040958255264800146,0.08078356650265373,0.1113214143431198,0.040958255264800146,0.08078356650265373,0.1113214143431198
30,Pspline-SGD,0.2,400,100,face,3,5,0.983281373977661,0.022072626081701022,0.07755261581522274,0.08997206074205726,0.022072626081701022,0.07755261581522274,0.08997206074205726
30,Pspline-SGD,0.2,500,100,face,3,5,0.98629903793335,0.04617198229502794,0.06489402705129182,0.0771153487526941,0.04617198229502794,0.06489402705129182,0.0771153487526941
30,Pspline-SGD,0.2,600,100,face,3,5,1.08050918579102,0.03309246255753,0.05416395449518881,0.059689765809977195,0.03309246255753,0.05416395449518881,0.059689765809977195
30,Pspline-SGD,0.2,700,100,face,3,5,0.955460786819458,0.05429054453430366,0.07050404687729706,0.058986627298051826,0.05429054453430366,0.07050404687729706,0.058986627298051826
30,Pspline-SGD,0.2,800,100,face,3,5,0.95560622215271,0.06737900958821058,0.06285537067394921,0.07277569882886722,0.06737900958821058,0.06285537067394921,0.07277569882886722
30,Pspline-SGD,0.2,900,100,face,3,5,0.950965166091919,0.033427462785926766,0.06262152431750795,0.08448215058453425,0.033427462785926766,0.06262152431750795,0.08448215058453425
30,Pspline-SGD,0.2,1000,100,face,3,5,0.960164546966553,0.050748854317795834,0.08066097439602792,0.10948747356405081,0.050748854317795834,0.08066097439602792,0.10948747356405081
30,Pspline-SGD,0.2,1100,100,face,3,5,0.95016622543335,0.06516978206716889,0.06942142983631738,0.1097516355749699,0.06516978206716889,0.06942142983631738,0.1097516355749699
30,Pspline-SGD,0.2,1200,100,face,3,5,0.959571599960327,0.03624896226693689,0.05742926007770651,0.09944133034060161,0.03624896226693689,0.05742926007770651,0.09944133034060161
30,Pspline-SGD,0.2,1300,100,face,3,5,0.955270051956177,0.03226510411008018,0.06783311395353793,0.12425841084237732,0.03226510411008018,0.06783311395353793,0.12425841084237732
30,Pspline-SGD,0.2,1400,100,face,3,5,0.952783823013306,0.05878760175459475,0.07770828923682825,0.15189788813074093,0.05878760175459475,0.07770828923682825,0.15189788813074093
30,Pspline-SGD,0.2,1500,100,face,3,5,0.964229106903076,0.06683978025601355,0.08618772228148634,0.1528397377666903,0.06683978025601355,0.08618772228148634,0.1528397377666903
30,Pspline-SGD,0.2,1600,100,face,3,5,0.956379890441895,0.09454032980628384,0.12207924161125644,0.17728660757227677,0.09454032980628384,0.12207924161125644,0.17728660757227677
30,Pspline-SGD,0.2,1700,100,face,3,5,0.958972692489624,0.09371019018525227,0.12419311889273556,0.184279285475849,0.09371019018525227,0.12419311889273556,0.184279285475849
30,Pspline-SGD,0.2,1800,100,face,3,5,0.956342935562134,0.05955891924167724,0.13252423207846825,0.16868919917127242,0.05955891924167724,0.13252423207846825,0.16868919917127242
30,Pspline-SGD,0.2,1900,100,face,3,5,0.952215909957886,0.04953754852366543,0.1109854917598452,0.15295387224727647,0.04953754852366543,0.1109854917598452,0.15295387224727647
30,Pspline-SGD,0.2,2000,100,face,3,5,0.95496654510498,0.029417885060147017,0.11726207465394022,0.17759605955228916,0.029417885060147017,0.11726207465394022,0.17759605955228916
30,Pspline-SGD,0.2,2100,100,face,3,5,0.95664644241333,0.05623715300320445,0.11025256374224232,0.1401630988233669,0.05623715300320445,0.11025256374224232,0.1401630988233669
30,Pspline-SGD,0.2,2200,100,face,3,5,0.956202507019043,0.0684215706745129,0.09669425276951822,0.13357603284587163,0.0684215706745129,0.09669425276951822,0.13357603284587163
30,Pspline-SGD,0.2,2300,100,face,3,5,0.957938432693481,0.06781230004352568,0.0945174315808876,0.1413087283767238,0.06781230004352568,0.0945174315808876,0.1413087283767238
30,Pspline-SGD,0.2,2400,100,face,3,5,0.952316522598267,0.028153080890103106,0.06275737380287497,0.1220610755232094,0.028153080890103106,0.06275737380287497,0.1220610755232094
30,Pspline-SGD,0.2,2500,100,face,3,5,0.953875541687012,0.03907293400905778,0.09684216549319766,0.14383906341769878,0.03907293400905778,0.09684216549319766,0.14383906341769878
30,Pspline-SGD,0.2,2600,100,face,3,5,0.959455966949463,0.06142884440966454,0.11134906530314685,0.16154458357030313,0.06142884440966454,0.11134906530314685,0.16154458357030313
30,Pspline-SGD,0.2,2700,100,face,3,5,0.95177435874939,0.05021521096652157,0.09440273234774008,0.1438973260686684,0.05021521096652157,0.09440273234774008,0.1438973260686684
