seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
9,Pspline-SGD,0.2,0,100,face,3,5,1.77600264549255,0.05066240572937654,0.12177304580574362,0.26511971124683265,0.05066240572937654,0.12177304580574362,0.26511971124683265
9,Pspline-SGD,0.2,100,100,face,3,5,1.02630639076233,0.06453531659746571,0.16471965485019496,0.19519503691742832,0.06453531659746571,0.16471965485019496,0.19519503691742832
9,Pspline-SGD,0.2,200,100,face,3,5,1.01332664489746,0.1075159154842565,0.1300190169415618,0.1355553594259328,0.1075159154842565,0.1300190169415618,0.1355553594259328
9,Pspline-SGD,0.2,300,100,face,3,5,1.00063753128052,0.07384605566676637,0.097305068057966,0.15214515208351068,0.07384605566676637,0.097305068057966,0.15214515208351068
9,Pspline-SGD,0.2,400,100,face,3,5,1.00148439407349,0.06310784665234033,0.09215343744062585,0.15304222574254706,0.06310784665234033,0.09215343744062585,0.15304222574254706
9,Pspline-SGD,0.2,500,100,face,3,5,1.00994968414307,0.04802794342370406,0.08470990776643367,0.1620235397499358,0.04802794342370406,0.08470990776643367,0.1620235397499358
9,Pspline-SGD,0.2,600,100,face,3,5,1.09977245330811,0.08670376197876796,0.08355254788576832,0.1851971670552599,0.08670376197876796,0.08355254788576832,0.1851971670552599
9,Pspline-SGD,0.2,700,100,face,3,5,0.970927000045776,0.028372063352715356,0.06481723937307926,0.16536586847625803,0.028372063352715356,0.06481723937307926,0.16536586847625803
9,Pspline-SGD,0.2,800,100,face,3,5,0.981937885284424,0.05530069430988085,0.08995493973893086,0.17257301932262914,0.05530069430988085,0.08995493973893086,0.17257301932262914
9,Pspline-SGD,0.2,900,100,face,3,5,0.976662635803223,0.04717214672352113,0.09237277354421282,0.1776896022367929,0.04717214672352113,0.09237277354421282,0.1776896022367929
9,Pspline-SGD,0.2,1000,100,face,3,5,0.973957538604736,0.038916258711337616,0.08396265381436743,0.1760649820794613,0.038916258711337616,0.08396265381436743,0.1760649820794613
