seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
90,Pspline-SGD,0.2,4200,100,face,3,5,0.992231369018555,0.034025959865002724,0.08086703690822548,0.16912318327084833,0.02540181970621645,0.07147031868786556,0.16805639906843822
90,Pspline-SGD,0.2,4300,100,face,3,5,0.98539400100708,0.03492411044233011,0.08046367997642148,0.1706644718906408,0.02405039773454453,0.06993592577257703,0.1679369083276013
90,Pspline-SGD,0.2,4400,100,face,3,5,0.992972612380981,0.11742917387611636,0.06176057204261106,0.19791671145266085,0.020853271196066257,0.07006460321281288,0.16799092118754125
90,Pspline-SGD,0.2,4500,100,face,3,5,1.09612417221069,0.05619353420890931,0.1126070102807136,0.18093189398463908,0.01865233762164837,0.06611673361088008,0.16799011298147334
90,Pspline-SGD,0.2,4600,100,face,3,5,0.987135410308838,0.06754527066702172,0.0695493949622738,0.18321309135634464,0.01220398516265951,0.0628855955151669,0.16764796512299504
90,Pspline-SGD,0.2,4700,100,face,3,5,0.984399795532227,0.042819525674941274,0.09382375580261684,0.17893922957961791,0.011706688629279855,0.0610669240250841,0.16752746919648812
90,Pspline-SGD,0.2,4800,100,face,3,5,0.987401008605957,0.06210083375940764,0.056300226418905336,0.1677278663103407,0.012148700995269353,0.061536335378741334,0.16743181773971938
90,Pspline-SGD,0.2,4900,100,face,3,5,0.988813161849976,0.0979531670884932,0.06978193101574821,0.1852462851279618,0.011237672564323528,0.05918747192340837,0.16686342680745114
90,Pspline-SGD,0.2,5000,100,face,3,5,0.983242034912109,0.023586937646588,0.07061976087930312,0.1649439464641205,0.012245139107853445,0.057589751729026355,0.16622379252434763
90,Pspline-SGD,0.2,5100,100,face,3,5,0.161346912384033,0.07711706643102759,0.07452006958435575,0.16106677792106594,0.011263406595312593,0.05623877807448299,0.16543944306639374
90,Pspline-SGD,0.2,5200,100,face,3,5,0.169463872909546,0.06746260895253128,0.05128345187805933,0.1580203458279139,0.010161055214890817,0.05570397573571578,0.1646397787725807
90,Pspline-SGD,0.2,5300,100,face,3,5,0.160085201263428,0.07178449868426964,0.10095484791448042,0.1584478759080549,0.009986401334510628,0.054656630335339934,0.16410779569277995
90,Pspline-SGD,0.2,5400,100,face,3,5,0.171834707260132,0.06173563184276283,0.07268357307467392,0.15876105875019045,0.008425395844864812,0.05390568039834706,0.1635047296861455
90,Pspline-SGD,0.2,5500,100,face,3,5,0.160367488861084,0.04407510624248323,0.03446002076360356,0.15246365127072878,0.007878046995916394,0.05261324691281128,0.1628637584806283
90,Pspline-SGD,0.2,5600,100,face,3,5,0.171783685684204,0.07414760830344275,0.05811714280466166,0.1566497779948399,0.009249888852236566,0.052259613205865744,0.16230952867032059
90,Pspline-SGD,0.2,5700,100,face,3,5,0.161735534667969,0.07830797454870257,0.0849571343762457,0.1630941622808313,0.009267861749854446,0.05206759313925171,0.16180372285492556
90,Pspline-SGD,0.2,5800,100,face,3,5,0.169747591018677,0.04495550982272573,0.06751184234090242,0.15493301551714228,0.009728711992187725,0.052266844652164655,0.16140626575719355
90,Pspline-SGD,0.2,5900,100,face,3,5,0.160962104797363,0.06745714108009847,0.12380432880007221,0.16427302829297977,0.0086563214042539,0.053403611692637756,0.1609966227729428
90,Pspline-SGD,0.2,6000,100,face,3,5,0.169154644012451,0.06918387891438901,0.03906932984695626,0.16287333457424538,0.006577593476593004,0.053650701321954854,0.1605963007637708
90,Pspline-SGD,0.2,6100,100,face,3,5,0.16115665435791,0.08638430486821679,0.05444564253681454,0.16814326179173972,0.006559072195278916,0.053666741900458254,0.16038438355680576
90,Pspline-SGD,0.2,6200,100,face,3,5,0.168419122695923,0.06403554975327319,0.062352819946176974,0.17124775638665773,0.007103043699759857,0.053522915744704566,0.16031545269961295
90,Pspline-SGD,0.2,6300,100,face,3,5,0.161521196365356,0.029406087017018953,0.08533629953638525,0.15995491151064847,0.007218923069993632,0.05363657403805468,0.16026595996675824
90,Pspline-SGD,0.2,6400,100,face,3,5,0.169851064682007,0.09400537710109733,0.09573691888802487,0.1774279309080066,0.0067668714612637,0.055063553302099784,0.16019626832639855
90,Pspline-SGD,0.2,6500,100,face,3,5,0.161133766174316,0.039909957644156356,0.049146577368938626,0.16263985598539202,0.006133546746602845,0.0549962710276409,0.16014587800587532
90,Pspline-SGD,0.2,6600,100,face,3,5,0.169885396957397,0.05464279651568756,0.06505767081285031,0.16477154887383771,0.00537117614118313,0.053557450343923556,0.15997639329420071
90,Pspline-SGD,0.2,6700,100,face,3,5,0.160330057144165,0.03168209918984621,0.07548957792310312,0.17298727294848829,0.0057213790835343795,0.0528166528033815,0.1598582275235982
90,Pspline-SGD,0.2,6800,100,face,3,5,0.169338464736938,0.045129179887887734,0.10480042343034486,0.17528062347488285,0.006285312808647869,0.05257830550797574,0.15978471942096734
90,Pspline-SGD,0.2,6900,100,face,3,5,0.160674333572388,0.07676491105901981,0.08579885608966267,0.16101863175191636,0.00725664841290134,0.052153685788880126,0.15961562553732347
90,Pspline-SGD,0.2,7000,100,face,3,5,0.170285940170288,0.08531874792778707,0.06953348617507282,0.15659917378308544,0.008622487092186541,0.052213729251144814,0.15945042049941585
90,Pspline-SGD,0.2,7100,100,face,3,5,0.160610914230347,0.07799716260834165,0.08686909082883981,0.1678597365611572,0.009275967030816111,0.05248886787512096,0.15928196155174146
90,Pspline-SGD,0.2,7200,100,face,3,5,0.165652990341187,0.08190842765768608,0.05168525383837074,0.14965558692196038,0.009831151188729615,0.05251576500654198,0.15896707528348183
90,Pspline-SGD,0.2,7300,100,face,3,5,0.161402940750122,0.04423711168446075,0.0442653136045582,0.15140310761209244,0.009673436249003438,0.05231859495580332,0.15863076043598207
90,Pspline-SGD,0.2,7400,100,face,3,5,0.168165922164917,0.02542472366875619,0.08511782169750834,0.14760051061793109,0.009617264846015893,0.052349426164846204,0.15823568603944285
90,Pspline-SGD,0.2,7500,100,face,3,5,0.159910440444946,0.11216992742508972,0.14164389914197578,0.18998822860397047,0.008397779519397576,0.05285180331922606,0.1579378704814216
90,Pspline-SGD,0.2,7600,100,face,3,5,0.165770292282104,0.052183740129698536,0.08700495158266904,0.1560464619551742,0.007627826725734597,0.05320053888358315,0.15766793682264862
90,Pspline-SGD,0.2,7700,100,face,3,5,0.161668062210083,0.060624325563140465,0.13599443665477182,0.17642761279739158,0.006514484049961851,0.05408673195427224,0.15745033312974968
90,Pspline-SGD,0.2,7800,100,face,3,5,0.168854236602783,0.07746208902432418,0.11567419404442589,0.17053043359889455,0.005942098825624804,0.05395474776214461,0.15719890386297636
90,Pspline-SGD,0.2,7900,100,face,3,5,0.160979509353638,0.0625662625328603,0.141076066726028,0.17319134458354968,0.00506669535876749,0.054517966994423545,0.15697884326967812
90,Pspline-SGD,0.2,8000,100,face,3,5,0.166928768157959,0.09444807805698714,0.03570296495426973,0.15769167915638288,0.004956675794701806,0.05466788948891572,0.1567116579753672
90,Pspline-SGD,0.2,8100,100,face,3,5,0.161060094833374,0.08056346484025215,0.09147011215490623,0.14171785344345522,0.0056567117910917035,0.05384199706417253,0.15631521333353354
90,Pspline-SGD,0.2,8200,100,face,3,5,0.169623136520386,0.047651553183235815,0.04749437664630928,0.1425288778003787,0.005861959591183045,0.05376785522019241,0.1558529144033592
90,Pspline-SGD,0.2,8300,100,face,3,5,0.160884141921997,0.018899755265414594,0.04462012631191347,0.13725372145896028,0.005588475280796417,0.05339916964676928,0.15538044906193318
90,Pspline-SGD,0.2,8400,100,face,3,5,0.171168565750122,0.05223804608670879,0.08523044248291674,0.14036482985820958,0.0051828590781546665,0.05312705182200316,0.15495290302238793
90,Pspline-SGD,0.2,8500,100,face,3,5,0.16063380241394,0.04338834427321525,0.03761438388065437,0.1354217964551112,0.00473425130144357,0.052845619400452716,0.15452748279003792
90,Pspline-SGD,0.2,8600,100,face,3,5,0.169059038162231,0.05018878077142497,0.06268606272632538,0.13955845244716092,0.0042878507086776384,0.05172622263110502,0.15411077811554524
90,Pspline-SGD,0.2,8700,100,face,3,5,0.160221338272095,0.0660265570418942,0.11524348839044281,0.13892485365987958,0.0037772337765102633,0.05071391314372757,0.1537492144750335
90,Pspline-SGD,0.2,8800,100,face,3,5,0.169228076934814,0.11292062617465252,0.11776094980384019,0.15195222527690003,0.0029536000365579258,0.05056166996283003,0.15351270065704994
90,Pspline-SGD,0.2,8900,100,face,3,5,0.160774230957031,0.06298927248593286,0.0711436800045609,0.14027744238816206,0.0029504648630088548,0.04948387937508625,0.15323007740728237
90,Pspline-SGD,0.2,9000,100,face,3,5,0.169454336166382,0.09659535977613899,0.09536313230134516,0.154925043309204,0.002968183107684471,0.049349471370134325,0.1529193267600945
90,Pspline-SGD,0.2,9100,100,face,3,5,0.160307645797729,0.027964235231609787,0.07579361506506548,0.13683819003109285,0.0032321297177050597,0.049233224901351166,0.15252002191799446
90,Pspline-SGD,0.2,9200,100,face,3,5,0.166863679885864,0.040811233519243886,0.07580914174425495,0.141426270047801,0.003029179135247566,0.0498081908995325,0.1522079600584201
90,Pspline-SGD,0.2,9300,100,face,3,5,0.160677194595337,0.03743721104180741,0.07470213565853306,0.14170868173792406,0.0033441292631898618,0.050017945254968395,0.15197218400458984
90,Pspline-SGD,0.2,9400,100,face,3,5,0.169553518295288,0.11330675878728551,0.058609226472915506,0.17202180869866912,0.0034581588636447822,0.050312083893717274,0.15167216717761747
90,Pspline-SGD,0.2,9500,100,face,3,5,0.16108250617981,0.055976005910547966,0.1084791663871436,0.15490027930805605,0.0038648003215040316,0.049898376461151216,0.15134016254334165
90,Pspline-SGD,0.2,9600,100,face,3,5,0.169750928878784,0.07056509695045893,0.07047450491898494,0.1603871727100209,0.0029357989496876873,0.04932731407732431,0.15098386737138436
90,Pspline-SGD,0.2,9700,100,face,3,5,0.160482168197632,0.04374092089261557,0.09676999787075932,0.15624324691547628,0.0031129245771834534,0.04896292872084953,0.15067199888263558
90,Pspline-SGD,0.2,9800,100,face,3,5,0.16747784614563,0.06129834205259216,0.058260866113909626,0.14306128645812252,0.0035071313137469778,0.049065401283379814,0.15036901039235093
90,Pspline-SGD,0.2,9900,100,face,3,5,0.160195589065552,0.09687569028031397,0.0664993859096631,0.16116363168826964,0.003436721027327059,0.04873608026134067,0.15008069417683897
90,Pspline-SGD,0.2,10000,100,face,3,5,0.167142391204834,0.024556804545933106,0.06905657393195122,0.14039963682161316,0.00367929948918782,0.048755994657418915,0.14983678265605377
90,Pspline-SGD,0.2,10100,100,face,3,5,0.161200046539307,0.07689640768800868,0.07423013411413969,0.1378913534803168,0.0037139595424971815,0.04871113315778712,0.1495252278591736
90,Pspline-SGD,0.2,10200,100,face,3,5,0.166486978530884,0.06704827575737539,0.051613183254330834,0.13539428714699098,0.0037772867022409676,0.04880884361052509,0.14920400615556934
90,Pspline-SGD,0.2,10300,100,face,3,5,0.160070419311523,0.07139016682241871,0.10079131608082186,0.13721870459305552,0.003963452245983847,0.04853606723189266,0.14889747947384188
90,Pspline-SGD,0.2,10400,100,face,3,5,0.170018672943115,0.06159175861277697,0.0731867410232177,0.13945229420334157,0.0037510756260002048,0.048355452748134686,0.14860766334117415
90,Pspline-SGD,0.2,10500,100,face,3,5,0.161559104919434,0.04367318072647357,0.03365455800339298,0.13096281736251783,0.003666328177803265,0.0479600111375882,0.1482999141968625
90,Pspline-SGD,0.2,10600,100,face,3,5,0.166621446609497,0.07417251965726068,0.05739846216432143,0.13746799024122064,0.004082589312777281,0.047758083743292004,0.14799296010661206
90,Pspline-SGD,0.2,10700,100,face,3,5,0.160388231277466,0.07904538590721592,0.08380347856890638,0.1451055193878385,0.004129857597686797,0.047791883114216685,0.14775940648234825
90,Pspline-SGD,0.2,10800,100,face,3,5,0.166406631469727,0.04482685460538835,0.06773000390154749,0.13596296584620968,0.004343025934187477,0.04794401954182509,0.14754465499446118
90,Pspline-SGD,0.2,10900,100,face,3,5,0.161446571350098,0.06845829853533043,0.12376358330607316,0.14826445983142447,0.004091310614247688,0.04856775450385526,0.14736941894132446
90,Pspline-SGD,0.2,11000,100,face,3,5,0.283653974533081,0.0686347438567974,0.03920256991873041,0.14576056924975417,0.0034654123838262136,0.04885488226780389,0.14720634495345974
90,Pspline-SGD,0.2,11100,100,face,3,5,0.160085678100586,0.08701429416111414,0.05491916156754096,0.15132106191276182,0.003526559209329984,0.04891339570107778,0.14706656973309334
90,Pspline-SGD,0.2,11200,100,face,3,5,0.170806169509888,0.0650731850481805,0.062374332517844154,0.15584543792923478,0.003842507261866669,0.04890660157248288,0.14697336355168855
90,Pspline-SGD,0.2,11300,100,face,3,5,0.160714864730835,0.029877077599202963,0.08532215734692652,0.14354503782004582,0.003907421557162704,0.048960062957322886,0.14689451653876337
90,Pspline-SGD,0.2,11400,100,face,3,5,0.169381856918335,0.09296987991627603,0.09540633320208021,0.16334953222893134,0.0037851123375090582,0.049608218648543374,0.14684625516787028
90,Pspline-SGD,0.2,11500,100,face,3,5,0.162211656570435,0.04024337487274829,0.04903044703106879,0.14728456056485179,0.003561355107442284,0.04971706700976143,0.14680937629325871
90,Pspline-SGD,0.2,11600,100,face,3,5,0.171167850494385,0.053905388667291096,0.06526407250314073,0.15025817544799727,0.003379562081177895,0.04933646471142966,0.14674562451000486
90,Pspline-SGD,0.2,11700,100,face,3,5,0.160506248474121,0.031497287020854865,0.07531479563733423,0.15944032759690058,0.0035242690202803126,0.04918527020981336,0.1466988558742662
90,Pspline-SGD,0.2,11800,100,face,3,5,0.169415712356567,0.044443667603586826,0.10447895576057485,0.1624314435432752,0.0037719289580539724,0.049213880891444343,0.14666839718801808
90,Pspline-SGD,0.2,11900,100,face,3,5,0.161755561828613,0.07670941343522518,0.08591478344580739,0.1473590102661562,0.004158851414063337,0.04907850477087635,0.1465843419000875
90,Pspline-SGD,0.2,12000,100,face,3,5,0.169228315353394,0.08515457293082074,0.06925002984100545,0.14265637860672445,0.004714390900419989,0.04907726889071655,0.14649128533240985
90,Pspline-SGD,0.2,12100,100,face,3,5,0.161020517349243,0.0779386072378272,0.08673883481369418,0.15585956389407774,0.0050207959918502935,0.04921467550408147,0.1464095598973403
90,Pspline-SGD,0.2,12200,100,face,3,5,0.169368267059326,0.0821075628033076,0.051345109136524465,0.1368907972755204,0.005285060231546882,0.0492186522894917,0.14626232909808673
90,Pspline-SGD,0.2,12300,100,face,3,5,0.160762310028076,0.04333897066716261,0.04417583539530371,0.13930358932293702,0.005276696940908267,0.049147989655188726,0.14610622155893532
90,Pspline-SGD,0.2,12400,100,face,3,5,0.167742252349854,0.025980857658413903,0.08537321835081627,0.1355383029785208,0.005289621189427636,0.049181611250078486,0.1459241036926577
90,Pspline-SGD,0.2,12500,100,face,3,5,0.160043954849243,0.11174223630113088,0.1413107429608946,0.18149721032633886,0.004831394790738403,0.04950422972294737,0.1458040715184528
90,Pspline-SGD,0.2,12600,100,face,3,5,0.16680121421814,0.051911365030342965,0.08713843839868018,0.1459973063231232,0.004586556131283822,0.049761534807311936,0.14570124409180168
90,Pspline-SGD,0.2,12700,100,face,3,5,0.16085147857666,0.060711531487297354,0.13628243543932644,0.16825804792488022,0.004150685751513991,0.050283523477176476,0.1456270038143951
90,Pspline-SGD,0.2,12800,100,face,3,5,0.168737411499023,0.07706330663931796,0.11522631521604418,0.1617525877057768,0.003943295363738445,0.05030384094127185,0.14552912517249933
90,Pspline-SGD,0.2,12900,100,face,3,5,0.160928249359131,0.06237279016065893,0.14066793488547585,0.16474253972917147,0.0036163919167404523,0.05063112892244997,0.14544109802547642
90,Pspline-SGD,0.2,13000,100,face,3,5,0.165945768356323,0.09411868580507736,0.03636070297491659,0.1482399502231666,0.003590822506774367,0.05074876654612642,0.1453233867442734
90,Pspline-SGD,0.2,13100,100,face,3,5,0.162733793258667,0.08117556113816049,0.09259953381559546,0.13141644082178153,0.0039357950141613056,0.050390658784007565,0.1451339524265096
90,Pspline-SGD,0.2,13200,100,face,3,5,0.167872190475464,0.047555271802652115,0.047842645196363255,0.13246937116643973,0.004046760813726573,0.050382737942096086,0.14491063560579798
90,Pspline-SGD,0.2,13300,100,face,3,5,0.159886598587036,0.01927009051649119,0.044582138871211034,0.12691119454810534,0.003899986368436972,0.05022984798147726,0.14468021018715788
90,Pspline-SGD,0.2,13400,100,face,3,5,0.167251348495483,0.05175790734559323,0.08575979311172961,0.13058128939171448,0.0037408459100806155,0.050138027072393156,0.14446893190136978
90,Pspline-SGD,0.2,13500,100,face,3,5,0.161868572235107,0.04316271837660298,0.03752709447078551,0.12545825968723548,0.003558343254054129,0.05004179034406481,0.14425488681885373
90,Pspline-SGD,0.2,13600,100,face,3,5,0.166978120803833,0.05012383188835126,0.06271656845560689,0.13020719307549553,0.0033486298006819705,0.04951317360285631,0.14404429723419832
90,Pspline-SGD,0.2,13700,100,face,3,5,0.160583019256592,0.0656781863677048,0.11515639351882337,0.12942561212179912,0.0031177970259650043,0.0490223545949958,0.14385755535055306
90,Pspline-SGD,0.2,13800,100,face,3,5,0.166967868804932,0.11299223424207998,0.11807392139655565,0.14297275299952442,0.002628742319815087,0.048957273142290626,0.14374143190555638
90,Pspline-SGD,0.2,13900,100,face,3,5,0.16042160987854,0.06263104953715685,0.07087002660297395,0.13056957559682952,0.002427347354092645,0.048400552519350104,0.14359510972781248
90,Pspline-SGD,0.2,14000,100,face,3,5,0.173169374465942,0.09662466269266579,0.09556627681740681,0.14732354738536035,0.002263157829139368,0.04833763905893865,0.14343201430555327
90,Pspline-SGD,0.2,14100,100,face,3,5,0.161244630813599,0.027981042168396423,0.07579859794895348,0.1280097575182888,0.0023297427581729833,0.04827427117878021,0.14322046093153168
90,Pspline-SGD,0.2,14200,100,face,3,5,0.170199632644653,0.040776406594139204,0.07594740919102484,0.13329770504133848,0.0021702220014712037,0.048595753597190296,0.14305926119676537
90,Pspline-SGD,0.2,14300,100,face,3,5,0.161354303359985,0.03745565990843687,0.07513757911669071,0.13366559178601972,0.00236348243395542,0.04873086115217747,0.14294172942995806
90,Pspline-SGD,0.2,14400,100,face,3,5,0.169464588165283,0.11269179561766318,0.05883177761037104,0.16530714505034186,0.002529523844074184,0.04890910316512941,0.14278281426826825
90,Pspline-SGD,0.2,14500,100,face,3,5,0.161706924438477,0.05602789089328264,0.10818011351768153,0.1476702582662061,0.00288834277972873,0.04870070907394088,0.1425984073797284
90,Pspline-SGD,0.2,14600,100,face,3,5,0.169775247573853,0.07088451698712779,0.07066745915207387,0.1537972092082284,0.002473524752153141,0.04838936828787678,0.1423994834727185
90,Pspline-SGD,0.2,14700,100,face,3,5,0.162160873413086,0.043704875200970654,0.09700047986583314,0.149570100899432,0.00258986956742328,0.048186303991927276,0.1422226682717426
90,Pspline-SGD,0.2,14800,100,face,3,5,0.170242547988892,0.06084894519206951,0.05834906140957542,0.13564734367312978,0.0028263717858770733,0.048239053407811594,0.14204750440242542
90,Pspline-SGD,0.2,14900,100,face,3,5,0.162273406982422,0.09687522491805471,0.06567064640164197,0.15429675521329622,0.0027930779985890016,0.048062325980602755,0.1418862487729102
90,Pspline-SGD,0.2,15000,100,face,3,5,0.16941237449646,0.024816069711694193,0.06882826186557402,0.13303333778940746,0.002879288348020423,0.04809412956653337,0.14175520640357786
90,Pspline-Adam,0.2,0,100,face,3,5,1.75364828109741,0.10036733797526458,0.14563705807642918,0.42178134374171766,0.10036733797526458,0.14563705807642918,0.42178134374171766
90,Pspline-Adam,0.2,100,100,face,3,5,0.960826635360718,0.1091080250489585,0.34367288973769555,0.387684997821777,0.1091080250489585,0.34367288973769555,0.387684997821777
90,Pspline-Adam,0.2,200,100,face,3,5,0.950918674468994,0.06779284284872608,0.1648531233371799,0.2404406495696378,0.06779284284872608,0.1648531233371799,0.2404406495696378
90,Pspline-Adam,0.2,300,100,face,3,5,0.960059404373169,0.04199338874323542,0.12359418555483535,0.16966133874223505,0.04199338874323542,0.12359418555483535,0.16966133874223505
90,Pspline-Adam,0.2,400,100,face,3,5,0.954475879669189,0.022770218519689425,0.0539030576880355,0.1284143719841165,0.022770218519689425,0.0539030576880355,0.1284143719841165
