seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
49,Pspline-SGD,0.2,0,100,face,3,5,2.21681261062622,0.04081641814508833,0.11862037362882658,0.09686240787895209,0.04081641814508833,0.11862037362882658,0.09686240787895209
49,Pspline-SGD,0.2,100,100,face,3,5,0.990890502929688,0.03803081953204156,0.09453183704132241,0.1166645880504384,0.03803081953204156,0.09453183704132241,0.1166645880504384
49,Pspline-SGD,0.2,200,100,face,3,5,0.97826886177063,0.04620845979632653,0.06951259134616022,0.10771057877281072,0.04620845979632653,0.06951259134616022,0.10771057877281072
49,Pspline-SGD,0.2,300,100,face,3,5,0.976752519607544,0.05870637705297173,0.046375821478468,0.09191041146748594,0.05870637705297173,0.046375821478468,0.09191041146748594
49,Pspline-SGD,0.2,400,100,face,3,5,0.971612215042114,0.06594770241139906,0.08524705558419318,0.08387707862211478,0.06594770241139906,0.08524705558419318,0.08387707862211478
49,Pspline-SGD,0.2,500,100,face,3,5,0.976916790008545,0.049497634391164884,0.07675708912816152,0.10571567789972598,0.049497634391164884,0.07675708912816152,0.10571567789972598
49,Pspline-SGD,0.2,600,100,face,3,5,0.942219734191895,0.06378091159707037,0.10970881589649996,0.13557974215794652,0.06378091159707037,0.10970881589649996,0.13557974215794652
49,Pspline-SGD,0.2,700,100,face,3,5,0.937293529510498,0.015496558763395224,0.09010266620959849,0.12604983405536913,0.015496558763395224,0.09010266620959849,0.12604983405536913
49,Pspline-SGD,0.2,800,100,face,3,5,0.938240051269531,0.034097578240796726,0.0842188577523217,0.15523055475806433,0.034097578240796726,0.0842188577523217,0.15523055475806433
49,Pspline-SGD,0.2,900,100,face,3,5,0.937326669692993,0.07729271206396417,0.11354889515079802,0.17717833119621307,0.07729271206396417,0.11354889515079802,0.17717833119621307
49,Pspline-SGD,0.2,1000,100,face,3,5,0.941084861755371,0.034206625464496425,0.054806359413520356,0.16312443974131993,0.034206625464496425,0.054806359413520356,0.16312443974131993
49,Pspline-SGD,0.2,1100,100,face,3,5,0.92833685874939,0.04232678165072669,0.09934197772866066,0.1717674093473289,0.04232678165072669,0.09934197772866066,0.1717674093473289
49,Pspline-SGD,0.2,1200,100,face,3,5,0.932616710662842,0.04783113203929221,0.07032037356061932,0.1603071444758648,0.04783113203929221,0.07032037356061932,0.1603071444758648
49,Pspline-SGD,0.2,1300,100,face,3,5,0.932672739028931,0.05465841569441167,0.06771680239727285,0.1493428328451602,0.05465841569441167,0.06771680239727285,0.1493428328451602
49,Pspline-SGD,0.2,1400,100,face,3,5,0.930201530456543,0.03456979396653348,0.06779495274938362,0.15025431561768754,0.03456979396653348,0.06779495274938362,0.15025431561768754
49,Pspline-SGD,0.2,1500,100,face,3,5,0.93652868270874,0.04653598138440964,0.06969419543835018,0.15368382724956903,0.04653598138440964,0.06969419543835018,0.15368382724956903
49,Pspline-SGD,0.2,1600,100,face,3,5,0.930183410644531,0.0631739632605866,0.08128180961251487,0.12313697980168208,0.0631739632605866,0.08128180961251487,0.12313697980168208
49,Pspline-SGD,0.2,1700,100,face,3,5,0.932361841201782,0.034796370871395775,0.09156659317352282,0.11745939581396743,0.034796370871395775,0.09156659317352282,0.11745939581396743
49,Pspline-SGD,0.2,1800,100,face,3,5,0.931961536407471,0.09360203011542509,0.050774224657019376,0.14639142344180164,0.09360203011542509,0.050774224657019376,0.14639142344180164
49,Pspline-SGD,0.2,1900,100,face,3,5,1.03488063812256,0.057768356152329295,0.05941974021952252,0.12625482832787732,0.057768356152329295,0.05941974021952252,0.12625482832787732
49,Pspline-SGD,0.2,2000,100,face,3,5,0.924424409866333,0.09580182461690226,0.05135276202971727,0.1348672357242529,0.09580182461690226,0.05135276202971727,0.1348672357242529
49,Pspline-SGD,0.2,2100,100,face,3,5,0.92617130279541,0.06231242278100462,0.04027702346589051,0.10143856123416455,0.06231242278100462,0.04027702346589051,0.10143856123416455
49,Pspline-SGD,0.2,2200,100,face,3,5,0.947071075439453,0.08564096917803242,0.0743554089564512,0.1401001520519293,0.08564096917803242,0.0743554089564512,0.1401001520519293
49,Pspline-SGD,0.2,2300,100,face,3,5,0.948801040649414,0.07825869201191314,0.05153644855729003,0.12334290153753183,0.07825869201191314,0.05153644855729003,0.12334290153753183
49,Pspline-SGD,0.2,2400,100,face,3,5,0.936908483505249,0.07539016936306898,0.10651077997410474,0.11823624311991515,0.07539016936306898,0.10651077997410474,0.11823624311991515
49,Pspline-SGD,0.2,2500,100,face,3,5,0.939539194107056,0.03346894412674111,0.06756286532939992,0.10242163696130166,0.03346894412674111,0.06756286532939992,0.10242163696130166
49,Pspline-SGD,0.2,2600,100,face,3,5,0.937039613723755,0.028281639011791107,0.04151178556754161,0.10016874460719379,0.028281639011791107,0.04151178556754161,0.10016874460719379
49,Pspline-SGD,0.2,2700,100,face,3,5,0.949862718582153,0.05928249476737435,0.04990305177512118,0.08711484124422277,0.05928249476737435,0.04990305177512118,0.08711484124422277
49,Pspline-SGD,0.2,2800,100,face,3,5,0.951777458190918,0.04330668670512395,0.034652347276275516,0.09989790308793264,0.04330668670512395,0.034652347276275516,0.09989790308793264
49,Pspline-SGD,0.2,2900,100,face,3,5,0.940448760986328,0.052464546896065986,0.03165654961921723,0.09839694024003197,0.052464546896065986,0.03165654961921723,0.09839694024003197
49,Pspline-SGD,0.2,3000,100,face,3,5,0.946091651916504,0.03939696176923176,0.054608962194835735,0.10901639402902535,0.03939696176923176,0.054608962194835735,0.10901639402902535
49,Pspline-SGD,0.2,3100,100,face,3,5,0.943662881851196,0.04945093953694029,0.053669807567368624,0.10346353475316146,0.04945093953694029,0.053669807567368624,0.10346353475316146
49,Pspline-SGD,0.2,3200,100,face,3,5,1.09389138221741,0.06931427655787913,0.06610710069178653,0.11371927404310944,0.06931427655787913,0.06610710069178653,0.11371927404310944
49,Pspline-SGD,0.2,3300,100,face,3,5,0.940419435501099,0.05461867627595915,0.0767622151888583,0.11031287048609269,0.05461867627595915,0.0767622151888583,0.11031287048609269
49,Pspline-SGD,0.2,3400,100,face,3,5,0.929673433303833,0.06643316222877459,0.0607365946490139,0.10926678114935796,0.06643316222877459,0.0607365946490139,0.10926678114935796
49,Pspline-SGD,0.2,3500,100,face,3,5,0.938712596893311,0.03621595129872334,0.036966122457305246,0.11591249575710248,0.04437758959780879,0.04648953518314552,0.11657493630919377
49,Pspline-SGD,0.2,3600,100,face,3,5,0.971554040908813,0.04738501898882041,0.056551978218047486,0.12507962516214893,0.03490083638538369,0.047108052841262286,0.11937663338812364
49,Pspline-SGD,0.2,3700,100,face,3,5,0.964489698410034,0.06197017046088666,0.05961402550213364,0.130402015992433,0.02544291787746012,0.039486357062102746,0.11319663626607354
