seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
14,Pspline-SGD,0.2,0,100,face,3,5,2.59666109085083,0.08317224292674943,0.21711153121705154,0.4189070865149224,0.08317224292674943,0.21711153121705154,0.4189070865149224
14,Pspline-SGD,0.2,100,100,face,3,5,1.01998853683472,0.03305461467478424,0.09649990659659177,0.20203755875003773,0.03305461467478424,0.09649990659659177,0.20203755875003773
14,Pspline-SGD,0.2,200,100,face,3,5,1.02424907684326,0.12634958590437756,0.11696725728917229,0.20927160554950697,0.12634958590437756,0.11696725728917229,0.20927160554950697
14,Pspline-SGD,0.2,300,100,face,3,5,0.985189199447632,0.052378702211285516,0.10253267534439026,0.12380443980251413,0.052378702211285516,0.10253267534439026,0.12380443980251413
14,Pspline-SGD,0.2,400,100,face,3,5,1.00626635551453,0.06151852979728552,0.09325941461041799,0.10844303667744748,0.06151852979728552,0.09325941461041799,0.10844303667744748
14,Pspline-SGD,0.2,500,100,face,3,5,0.99540901184082,0.05903767924128866,0.07827037824032101,0.11555956307366513,0.05903767924128866,0.07827037824032101,0.11555956307366513
14,Pspline-SGD,0.2,600,100,face,3,5,1.09236431121826,0.06977748065692123,0.06993818776670087,0.1321651127420249,0.06977748065692123,0.06993818776670087,0.1321651127420249
14,Pspline-SGD,0.2,700,100,face,3,5,0.958160877227783,0.07727631863764434,0.1026807944332527,0.10276036724205093,0.07727631863764434,0.1026807944332527,0.10276036724205093
14,Pspline-SGD,0.2,800,100,face,3,5,0.962887287139893,0.05595015088972861,0.06659652758084035,0.10377829904908098,0.05595015088972861,0.06659652758084035,0.10377829904908098
14,Pspline-SGD,0.2,900,100,face,3,5,0.954102516174316,0.05820217024422351,0.055248346547484124,0.08345989276561341,0.05820217024422351,0.055248346547484124,0.08345989276561341
14,Pspline-SGD,0.2,1000,100,face,3,5,0.970749378204346,0.10624945149974367,0.0652715971544797,0.1423711742742743,0.10624945149974367,0.0652715971544797,0.1423711742742743
14,Pspline-SGD,0.2,1100,100,face,3,5,0.986058235168457,0.07589588104570368,0.04930081960788238,0.11817973794740402,0.07589588104570368,0.04930081960788238,0.11817973794740402
14,Pspline-SGD,0.2,1200,100,face,3,5,0.986054420471191,0.05012052340493508,0.07357022769585739,0.09116614809132016,0.05012052340493508,0.07357022769585739,0.09116614809132016
14,Pspline-SGD,0.2,1300,100,face,3,5,0.975327491760254,0.07482737146014334,0.06760194039141813,0.14144811998520135,0.07482737146014334,0.06760194039141813,0.14144811998520135
14,Pspline-SGD,0.2,1400,100,face,3,5,0.979240894317627,0.04768958797863187,0.05462253440687679,0.11709915036025909,0.04768958797863187,0.05462253440687679,0.11709915036025909
14,Pspline-SGD,0.2,1500,100,face,3,5,0.980409383773804,0.08204926636803422,0.04716349342377105,0.14122826658933932,0.08204926636803422,0.04716349342377105,0.14122826658933932
14,Pspline-SGD,0.2,1600,100,face,3,5,0.975687980651855,0.06680725458123891,0.04341471956261766,0.10059432448761835,0.06680725458123891,0.04341471956261766,0.10059432448761835
14,Pspline-SGD,0.2,1700,100,face,3,5,0.980919122695923,0.06282072894058216,0.06944059641260877,0.08910849046752767,0.06282072894058216,0.06944059641260877,0.08910849046752767
14,Pspline-SGD,0.2,1800,100,face,3,5,0.979087352752686,0.035370046590541826,0.05122955680387572,0.08208738234632584,0.035370046590541826,0.05122955680387572,0.08208738234632584
14,Pspline-SGD,0.2,1900,100,face,3,5,0.976629018783569,0.04243971275235715,0.05205161542705852,0.09522326660150766,0.04243971275235715,0.05205161542705852,0.09522326660150766
14,Pspline-SGD,0.2,2000,100,face,3,5,0.97768235206604,0.05804259354626521,0.07614462309662057,0.1526639997602859,0.05804259354626521,0.07614462309662057,0.1526639997602859
14,Pspline-SGD,0.2,2100,100,face,3,5,0.974880456924438,0.03261691358936027,0.08355078936917482,0.14273193253815122,0.03261691358936027,0.08355078936917482,0.14273193253815122
