seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
1,Pspline-SGD,0.2,0,100,face,3,5,1.79602861404419,0.06962721070285775,0.1073800954074945,0.6270165329435676,0.06962721070285775,0.1073800954074945,0.6270165329435676
1,Pspline-SGD,0.2,100,100,face,3,5,1.01537370681763,0.04590656238272251,0.043115887360524456,0.3461854290847175,0.04590656238272251,0.043115887360524456,0.3461854290847175
1,Pspline-SGD,0.2,200,100,face,3,5,1.0180389881134,0.10869593895989794,0.09073883568424232,0.20494422394634884,0.10869593895989794,0.09073883568424232,0.20494422394634884
1,Pspline-SGD,0.2,300,100,face,3,5,0.993541717529297,0.03740895635447114,0.05487707835175673,0.17245265357693162,0.03740895635447114,0.05487707835175673,0.17245265357693162
1,Pspline-SGD,0.2,400,100,face,3,5,0.999352931976318,0.04680893756717757,0.05712775641845468,0.10311895777367544,0.04680893756717757,0.05712775641845468,0.10311895777367544
1,Pspline-SGD,0.2,500,100,face,3,5,1.00997400283813,0.02946967527708373,0.05001521677298668,0.09947611626281629,0.02946967527708373,0.05001521677298668,0.09947611626281629
1,Pspline-SGD,0.2,600,100,face,3,5,1.1811900138855,0.0621475604040887,0.06010333042844886,0.12084624391156418,0.0621475604040887,0.06010333042844886,0.12084624391156418
1,Pspline-SGD,0.2,700,100,face,3,5,0.998594760894775,0.05045303540692552,0.05480745339181179,0.10787719440323258,0.05045303540692552,0.05480745339181179,0.10787719440323258
1,Pspline-SGD,0.2,800,100,face,3,5,0.987945318222046,0.03860471713864494,0.053085769444979405,0.10627987093011916,0.03860471713864494,0.053085769444979405,0.10627987093011916
1,Pspline-SGD,0.2,900,100,face,3,5,0.984924554824829,0.046847453090007686,0.05727527329622748,0.14150379663349277,0.046847453090007686,0.05727527329622748,0.14150379663349277
1,Pspline-SGD,0.2,1000,100,face,3,5,0.978672742843628,0.024132668028294984,0.07098802971044524,0.12879220277162493,0.024132668028294984,0.07098802971044524,0.12879220277162493
1,Pspline-SGD,0.2,1100,100,face,3,5,0.984002828598022,0.06516714056280083,0.04807227878769723,0.11175886288574877,0.06516714056280083,0.04807227878769723,0.11175886288574877
1,Pspline-SGD,0.2,1200,100,face,3,5,0.97713828086853,0.022135355910597943,0.030852982596919168,0.09483439831773528,0.022135355910597943,0.030852982596919168,0.09483439831773528
1,Pspline-SGD,0.2,1300,100,face,3,5,1.07607412338257,0.04655563451767087,0.034170469107171794,0.0799806495347441,0.04655563451767087,0.034170469107171794,0.0799806495347441
1,Pspline-SGD,0.2,1400,100,face,3,5,1.0382125377655,0.039280247542151474,0.04814446878981288,0.07099447387374927,0.039280247542151474,0.04814446878981288,0.07099447387374927
1,Pspline-SGD,0.2,1500,100,face,3,5,1.07026100158691,0.05529457635338255,0.05714970224656836,0.11600938637726357,0.05529457635338255,0.05714970224656836,0.11600938637726357
1,Pspline-SGD,0.2,1600,100,face,3,5,1.04969930648804,0.029873332057143487,0.0876946932540594,0.11804298968827481,0.029873332057143487,0.0876946932540594,0.11804298968827481
1,Pspline-SGD,0.2,1700,100,face,3,5,1.03897190093994,0.042316282420979706,0.06592819462033268,0.1304229094586225,0.042316282420979706,0.06592819462033268,0.1304229094586225
1,Pspline-SGD,0.2,1800,100,face,3,5,1.04518818855286,0.03668882743379726,0.05090410846294865,0.11030601293181562,0.03668882743379726,0.05090410846294865,0.11030601293181562
1,Pspline-SGD,0.2,1900,100,face,3,5,1.24275302886963,0.05267124129925932,0.07341983534147609,0.10124877936582004,0.05267124129925932,0.07341983534147609,0.10124877936582004
1,Pspline-SGD,0.2,2000,100,face,3,5,1.05947160720825,0.07351021280777316,0.0671373880306308,0.13526760454042233,0.07351021280777316,0.0671373880306308,0.13526760454042233
1,Pspline-SGD,0.2,2100,100,face,3,5,1.04731726646423,0.05096314861944556,0.045558308919326364,0.0958922876890924,0.05096314861944556,0.045558308919326364,0.0958922876890924
1,Pspline-SGD,0.2,2200,100,face,3,5,1.05999302864075,0.04440061715104839,0.05900112221758031,0.11333745872699157,0.04440061715104839,0.05900112221758031,0.11333745872699157
1,Pspline-SGD,0.2,2300,100,face,3,5,1.04002022743225,0.04826292582172508,0.05759948692566825,0.12920762548247502,0.04826292582172508,0.05759948692566825,0.12920762548247502
1,Pspline-SGD,0.2,2400,100,face,3,5,1.04559230804443,0.02395355880209426,0.054144461336990427,0.10874388455191035,0.02395355880209426,0.054144461336990427,0.10874388455191035
1,Pspline-SGD,0.2,2500,100,face,3,5,1.05581831932068,0.06791475550234603,0.08785336336008527,0.11729433493788903,0.06791475550234603,0.08785336336008527,0.11729433493788903
1,Pspline-SGD,0.2,2600,100,face,3,5,1.04490375518799,0.046469233725548155,0.08095836014884537,0.1471301211955095,0.046469233725548155,0.08095836014884537,0.1471301211955095
1,Pspline-SGD,0.2,2700,100,face,3,5,1.05823493003845,0.042455501618556435,0.059590736281040356,0.12051208578855375,0.042455501618556435,0.059590736281040356,0.12051208578855375
1,Pspline-SGD,0.2,2800,100,face,3,5,1.05650401115417,0.031178599209612686,0.0722088057904566,0.12505891309884404,0.031178599209612686,0.0722088057904566,0.12505891309884404
1,Pspline-SGD,0.2,2900,100,face,3,5,1.06209921836853,0.05855283613065454,0.08353315626764578,0.131551064807105,0.05855283613065454,0.08353315626764578,0.131551064807105
