seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
23,Pspline-SGD,0.2,0,100,face,3,5,1.72322225570679,0.04717531233604899,0.11998246786766752,0.10939065314934705,0.04717531233604899,0.11998246786766752,0.10939065314934705
23,Pspline-SGD,0.2,100,100,face,3,5,0.99155592918396,0.04778035647228811,0.12239286764204961,0.17932539070108436,0.04778035647228811,0.12239286764204961,0.17932539070108436
23,Pspline-SGD,0.2,200,100,face,3,5,0.975532531738281,0.050185879441324584,0.0707475396546127,0.16215777400259185,0.050185879441324584,0.0707475396546127,0.16215777400259185
23,Pspline-SGD,0.2,300,100,face,3,5,0.978876113891602,0.06274418282355518,0.0806934477770328,0.1689178072088045,0.06274418282355518,0.0806934477770328,0.1689178072088045
23,Pspline-SGD,0.2,400,100,face,3,5,0.975067138671875,0.06894619928958612,0.09318705682948938,0.17099103425811849,0.06894619928958612,0.09318705682948938,0.17099103425811849
23,Pspline-SGD,0.2,500,100,face,3,5,0.982362270355225,0.042084781176835104,0.11795173742635782,0.1697129184739021,0.042084781176835104,0.11795173742635782,0.1697129184739021
23,Pspline-SGD,0.2,600,100,face,3,5,0.957574844360352,0.06242856495593433,0.09432778101226677,0.16571878902413462,0.06242856495593433,0.09432778101226677,0.16571878902413462
23,Pspline-SGD,0.2,700,100,face,3,5,0.949365854263306,0.08207783419950718,0.10433300191513066,0.17026031400216804,0.08207783419950718,0.10433300191513066,0.17026031400216804
23,Pspline-SGD,0.2,800,100,face,3,5,0.951409101486206,0.06432454936934615,0.06099425082576112,0.17232030405884705,0.06432454936934615,0.06099425082576112,0.17232030405884705
23,Pspline-SGD,0.2,900,100,face,3,5,0.94893217086792,0.04192472278181379,0.10179236662142091,0.16881223770146084,0.04192472278181379,0.10179236662142091,0.16881223770146084
