seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
5,Pspline-SGD,0.2,0,100,face,3,5,1.76175451278687,0.10270032792467841,0.15005218851770816,0.26678099159760904,0.10270032792467841,0.15005218851770816,0.26678099159760904
5,Pspline-SGD,0.2,100,100,face,3,5,0.993993997573853,0.057939616403536634,0.07383935373488336,0.24948218562719945,0.057939616403536634,0.07383935373488336,0.24948218562719945
5,Pspline-SGD,0.2,200,100,face,3,5,0.979554891586304,0.04769679002065759,0.056714891774218464,0.20851259989573956,0.04769679002065759,0.056714891774218464,0.20851259989573956
5,Pspline-SGD,0.2,300,100,face,3,5,0.978714227676392,0.042466804100996784,0.07605072318978928,0.17839272243332793,0.042466804100996784,0.07605072318978928,0.17839272243332793
5,Pspline-SGD,0.2,400,100,face,3,5,0.970669507980347,0.04625159770233579,0.08983771465429032,0.1714067600591536,0.04625159770233579,0.08983771465429032,0.1714067600591536
5,Pspline-SGD,0.2,500,100,face,3,5,0.984090566635132,0.04727077586288616,0.0827538031771832,0.17945635703819113,0.04727077586288616,0.0827538031771832,0.17945635703819113
5,Pspline-SGD,0.2,600,100,face,3,5,0.961477518081665,0.06912198616129735,0.09227791937834967,0.1822792892711862,0.06912198616129735,0.09227791937834967,0.1822792892711862
5,Pspline-SGD,0.2,700,100,face,3,5,0.944902896881104,0.06810543159263152,0.0821629345053331,0.17541838634531168,0.06810543159263152,0.0821629345053331,0.17541838634531168
5,Pspline-SGD,0.2,800,100,face,3,5,0.947722673416138,0.03653141136523433,0.058364276231211466,0.16643810770879108,0.03653141136523433,0.058364276231211466,0.16643810770879108
5,Pspline-SGD,0.2,900,100,face,3,5,0.946623802185059,0.050501101484267154,0.09191972801531649,0.1741035868457669,0.050501101484267154,0.09191972801531649,0.1741035868457669
5,Pspline-SGD,0.2,1000,100,face,3,5,0.948442220687866,0.017303796842057007,0.07640417970958742,0.1623142083160957,0.017303796842057007,0.07640417970958742,0.1623142083160957
5,Pspline-SGD,0.2,1100,100,face,3,5,0.940639019012451,0.04213780946458274,0.0783200955463914,0.13203589440699165,0.04213780946458274,0.0783200955463914,0.13203589440699165
5,Pspline-SGD,0.2,1200,100,face,3,5,0.945715665817261,0.03763536312333615,0.0702172899587869,0.11692480883138183,0.03763536312333615,0.0702172899587869,0.11692480883138183
5,Pspline-SGD,0.2,1300,100,face,3,5,0.943825960159302,0.03264482827098924,0.053157295318337676,0.09898635125348035,0.03264482827098924,0.053157295318337676,0.09898635125348035
5,Pspline-SGD,0.2,1400,100,face,3,5,0.942141771316528,0.03920108741496077,0.05340248037267447,0.09801638536589406,0.03920108741496077,0.05340248037267447,0.09801638536589406
5,Pspline-SGD,0.2,1500,100,face,3,5,0.949889659881592,0.024917637532963444,0.06003085656677493,0.08757898274399045,0.024917637532963444,0.06003085656677493,0.08757898274399045
5,Pspline-SGD,0.2,1600,100,face,3,5,0.94486403465271,0.03691297617618189,0.021743549205026736,0.09527187487722205,0.03691297617618189,0.021743549205026736,0.09527187487722205
5,Pspline-SGD,0.2,1700,100,face,3,5,0.950724363327026,0.023356017039564046,0.024550953891551933,0.08745570370214432,0.023356017039564046,0.024550953891551933,0.08745570370214432
5,Pspline-SGD,0.2,1800,100,face,3,5,0.946254014968872,0.04504856691239239,0.03618590970627739,0.10244134577329016,0.04504856691239239,0.03618590970627739,0.10244134577329016
5,Pspline-SGD,0.2,1900,100,face,3,5,1.04934215545654,0.021680261878557473,0.03589748521937175,0.0922194057803527,0.021680261878557473,0.03589748521937175,0.0922194057803527
5,Pspline-SGD,0.2,2000,100,face,3,5,0.941205263137817,0.06610625749028047,0.06392541415967279,0.10840231236286779,0.06610625749028047,0.06392541415967279,0.10840231236286779
5,Pspline-SGD,0.2,2100,100,face,3,5,0.941702365875244,0.0726186686031622,0.047673381072310575,0.1282581457181512,0.0726186686031622,0.047673381072310575,0.1282581457181512
5,Pspline-SGD,0.2,2200,100,face,3,5,0.944279909133911,0.034643425674806314,0.0371058819587299,0.10909810610639338,0.034643425674806314,0.0371058819587299,0.10909810610639338
5,Pspline-SGD,0.2,2300,100,face,3,5,0.945311307907104,0.05235042481014147,0.05843046547652746,0.09979381405686513,0.05235042481014147,0.05843046547652746,0.09979381405686513
5,Pspline-SGD,0.2,2400,100,face,3,5,0.939866304397583,0.055047620567451834,0.05536228783386759,0.08655460151177945,0.055047620567451834,0.05536228783386759,0.08655460151177945
5,Pspline-SGD,0.2,2500,100,face,3,5,0.94504714012146,0.013951688920954159,0.03335933379123295,0.0713012038843279,0.013951688920954159,0.03335933379123295,0.0713012038843279
5,Pspline-SGD,0.2,2600,100,face,3,5,0.947226047515869,0.07079094391620777,0.07399973010381554,0.09962137823124893,0.07079094391620777,0.07399973010381554,0.09962137823124893
5,Pspline-SGD,0.2,2700,100,face,3,5,0.941670417785645,0.060757755390539285,0.051186283638201574,0.11276057641960163,0.060757755390539285,0.051186283638201574,0.11276057641960163
5,Pspline-SGD,0.2,2800,100,face,3,5,0.943376541137695,0.07126049399626033,0.09342322061852301,0.11454940088268145,0.07126049399626033,0.09342322061852301,0.11454940088268145
5,Pspline-SGD,0.2,2900,100,face,3,5,0.943424224853516,0.03298439452957487,0.0747338437649715,0.149542055092864,0.03298439452957487,0.0747338437649715,0.149542055092864
5,Pspline-SGD,0.2,3000,100,face,3,5,0.945509672164917,0.0468150570826718,0.08537655756839387,0.13553543172974408,0.0468150570826718,0.08537655756839387,0.13553543172974408
5,Pspline-SGD,0.2,3100,100,face,3,5,0.951796770095825,0.06649793029019105,0.06171766289378422,0.14884060069516933,0.06649793029019105,0.06171766289378422,0.14884060069516933
5,Pspline-SGD,0.2,3200,100,face,3,5,1.05385446548462,0.04326996858363265,0.08216485967225906,0.1296250167855328,0.04326996858363265,0.08216485967225906,0.1296250167855328
5,Pspline-SGD,0.2,3300,100,face,3,5,0.945753812789917,0.07732152883054023,0.04409375127656232,0.13681874203679945,0.07732152883054023,0.04409375127656232,0.13681874203679945
