seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
100,Pspline-SGD,0.2,0,100,face,3,5,1.84599375724792,0.07507446118040492,0.13445501460184336,0.17944304761689295,0.07507446118040492,0.13445501460184336,0.17944304761689295
100,Pspline-SGD,0.2,100,100,face,3,5,0.986390113830566,0.07305063160018029,0.08909382516023598,0.1623002058628398,0.07305063160018029,0.08909382516023598,0.1623002058628398
100,Pspline-SGD,0.2,200,100,face,3,5,0.99112606048584,0.08398842642365434,0.07991248842383028,0.12895558975104734,0.08398842642365434,0.07991248842383028,0.12895558975104734
100,Pspline-SGD,0.2,300,100,face,3,5,0.967619895935059,0.04153059321592902,0.04562366174661608,0.10505334294397362,0.04153059321592902,0.04562366174661608,0.10505334294397362
100,Pspline-SGD,0.2,400,100,face,3,5,0.982566833496094,0.04447079564148329,0.035874300068097005,0.07502097757836496,0.04447079564148329,0.035874300068097005,0.07502097757836496
100,Pspline-SGD,0.2,500,100,face,3,5,0.976999998092651,0.03765411582371841,0.04359599217939842,0.06710424882785362,0.03765411582371841,0.04359599217939842,0.06710424882785362
100,Pspline-SGD,0.2,600,100,face,3,5,1.07817125320435,0.03346008208049163,0.051206690921917354,0.05310693957600953,0.03346008208049163,0.051206690921917354,0.05310693957600953
100,Pspline-SGD,0.2,700,100,face,3,5,0.950135946273804,0.04064058106083243,0.028174676329666668,0.057433258119102,0.04064058106083243,0.028174676329666668,0.057433258119102
100,Pspline-SGD,0.2,800,100,face,3,5,0.943777322769165,0.05169394006888095,0.03946636143261736,0.056015085534377736,0.05169394006888095,0.03946636143261736,0.056015085534377736
100,Pspline-SGD,0.2,900,100,face,3,5,0.945753335952759,0.06724178364895585,0.023508701175787593,0.08193121300006456,0.06724178364895585,0.023508701175787593,0.08193121300006456
100,Pspline-SGD,0.2,1000,100,face,3,5,0.94515585899353,0.03868993770363311,0.05173499858984763,0.06103250588662131,0.03868993770363311,0.05173499858984763,0.06103250588662131
