seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
84,Pspline-SGD,0.2,0,100,face,3,5,1.81808567047119,0.043687859329852544,0.13226192771180992,0.5072104009994649,0.043687859329852544,0.13226192771180992,0.5072104009994649
84,Pspline-SGD,0.2,100,100,face,3,5,1.01642441749573,0.06274888433799318,0.12711069745610418,0.29268262365715814,0.06274888433799318,0.12711069745610418,0.29268262365715814
84,Pspline-SGD,0.2,200,100,face,3,5,0.998374462127686,0.06572086714578651,0.15052932741626057,0.22635654425453194,0.06572086714578651,0.15052932741626057,0.22635654425453194
84,Pspline-SGD,0.2,300,100,face,3,5,0.99921178817749,0.07313723761125393,0.14914762909257473,0.19858708975430975,0.07313723761125393,0.14914762909257473,0.19858708975430975
84,Pspline-SGD,0.2,400,100,face,3,5,0.989422798156738,0.08452912934623655,0.1357028545424219,0.18294223966366052,0.08452912934623655,0.1357028545424219,0.18294223966366052
84,Pspline-SGD,0.2,500,100,face,3,5,1.00638699531555,0.08331577851610199,0.12686732927568978,0.14903347405237302,0.08331577851610199,0.12686732927568978,0.14903347405237302
84,Pspline-SGD,0.2,600,100,face,3,5,0.968512058258057,0.07196687014497755,0.12501030803549032,0.15929648508614128,0.07196687014497755,0.12501030803549032,0.15929648508614128
84,Pspline-SGD,0.2,700,100,face,3,5,0.953819751739502,0.07100344682967724,0.1011942293252685,0.16375760206963622,0.07100344682967724,0.1011942293252685,0.16375760206963622
84,Pspline-SGD,0.2,800,100,face,3,5,0.961160898208618,0.037086656534249654,0.0754667483086401,0.1299524563279754,0.037086656534249654,0.0754667483086401,0.1299524563279754
84,Pspline-SGD,0.2,900,100,face,3,5,0.95490837097168,0.06927151461715833,0.08936326138274771,0.11687944474535296,0.06927151461715833,0.08936326138274771,0.11687944474535296
84,Pspline-SGD,0.2,1000,100,face,3,5,0.957896947860718,0.03309483183552243,0.06023349610927269,0.11146800263452568,0.03309483183552243,0.06023349610927269,0.11146800263452568
84,Pspline-SGD,0.2,1100,100,face,3,5,0.955413103103638,0.04442345293420492,0.050966382621315504,0.0674294123742751,0.04442345293420492,0.050966382621315504,0.0674294123742751
84,Pspline-SGD,0.2,1200,100,face,3,5,0.958412170410156,0.07282174759905016,0.056488777631532726,0.07549713518034981,0.07282174759905016,0.056488777631532726,0.07549713518034981
84,Pspline-SGD,0.2,1300,100,face,3,5,0.967999219894409,0.06820286974843952,0.05758046555705949,0.06562029503290755,0.06820286974843952,0.05758046555705949,0.06562029503290755
84,Pspline-SGD,0.2,1400,100,face,3,5,0.957691431045532,0.06237875258335371,0.06108536681384933,0.0791719235439241,0.06237875258335371,0.06108536681384933,0.0791719235439241
84,Pspline-SGD,0.2,1500,100,face,3,5,0.963975191116333,0.03973285050237414,0.04915914001055077,0.0687989967716674,0.03973285050237414,0.04915914001055077,0.0687989967716674
84,Pspline-SGD,0.2,1600,100,face,3,5,0.955022096633911,0.0390777574387767,0.055103777663868175,0.09629820689546473,0.0390777574387767,0.055103777663868175,0.09629820689546473
