seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
56,Pspline-SGD,0.2,0,100,face,3,5,2.43514204025269,0.05799687875470923,0.12782194296668525,0.14868954117183833,0.05799687875470923,0.12782194296668525,0.14868954117183833
56,Pspline-SGD,0.2,100,100,face,3,5,1.01032209396362,0.06485875128213663,0.1569620480153608,0.19720037626878129,0.06485875128213663,0.1569620480153608,0.19720037626878129
56,Pspline-SGD,0.2,200,100,face,3,5,1.01341032981873,0.05559782420552434,0.09259403648283554,0.15809480299742285,0.05559782420552434,0.09259403648283554,0.15809480299742285
56,Pspline-SGD,0.2,300,100,face,3,5,0.997075796127319,0.11671183211461623,0.09884255425948017,0.17821753328324524,0.11671183211461623,0.09884255425948017,0.17821753328324524
56,Pspline-SGD,0.2,400,100,face,3,5,1.01160264015198,0.0912476955668689,0.08030301506338107,0.17605858360164675,0.0912476955668689,0.08030301506338107,0.17605858360164675
56,Pspline-SGD,0.2,500,100,face,3,5,0.997913599014282,0.05513302363929165,0.08781212364087818,0.1583409076160322,0.05513302363929165,0.08781212364087818,0.1583409076160322
56,Pspline-SGD,0.2,600,100,face,3,5,1.11313462257385,0.04543276166891039,0.09243406579843344,0.1610658545056727,0.04543276166891039,0.09243406579843344,0.1610658545056727
56,Pspline-SGD,0.2,700,100,face,3,5,0.972406387329102,0.03908501426970755,0.051716503421444966,0.16081752327767107,0.03908501426970755,0.051716503421444966,0.16081752327767107
56,Pspline-SGD,0.2,800,100,face,3,5,0.979750394821167,0.042853524820310865,0.0982976142327082,0.16868648776959247,0.042853524820310865,0.0982976142327082,0.16868648776959247
56,Pspline-SGD,0.2,900,100,face,3,5,0.974159002304077,0.06372422918697353,0.07443232131510957,0.17528231273611422,0.06372422918697353,0.07443232131510957,0.17528231273611422
56,Pspline-SGD,0.2,1000,100,face,3,5,0.979363203048706,0.06167205132763029,0.07132029110406023,0.17268494957370878,0.06167205132763029,0.07132029110406023,0.17268494957370878
56,Pspline-SGD,0.2,1100,100,face,3,5,0.984032154083252,0.05567757871310345,0.06707217335306516,0.1781927328413627,0.05567757871310345,0.06707217335306516,0.1781927328413627
56,Pspline-SGD,0.2,1200,100,face,3,5,0.967696189880371,0.07033243849853044,0.10694345228295224,0.1752979898981211,0.07033243849853044,0.10694345228295224,0.1752979898981211
56,Pspline-SGD,0.2,1300,100,face,3,5,0.984314918518066,0.08103787982098341,0.09271066571998766,0.17643561940310204,0.08103787982098341,0.09271066571998766,0.17643561940310204
56,Pspline-SGD,0.2,1400,100,face,3,5,0.971562385559082,0.02485334954644964,0.08292976716694314,0.16615931965310696,0.02485334954644964,0.08292976716694314,0.16615931965310696
56,Pspline-SGD,0.2,1500,100,face,3,5,0.981048345565796,0.05118529514564492,0.0875610567959559,0.1722624822458385,0.05118529514564492,0.0875610567959559,0.1722624822458385
56,Pspline-SGD,0.2,1600,100,face,3,5,0.983035087585449,0.09053638599005595,0.11546817930435019,0.18481896425372496,0.09053638599005595,0.11546817930435019,0.18481896425372496
56,Pspline-SGD,0.2,1700,100,face,3,5,0.966843366622925,0.04979788735424797,0.062279906541984974,0.17848092261622167,0.04979788735424797,0.062279906541984974,0.17848092261622167
56,Pspline-SGD,0.2,1800,100,face,3,5,0.981022596359253,0.033724485138150816,0.07231122880379301,0.1626344635823949,0.033724485138150816,0.07231122880379301,0.1626344635823949
56,Pspline-SGD,0.2,1900,100,face,3,5,1.09384250640869,0.04379800828725951,0.07737504130928304,0.17033253735961296,0.04379800828725951,0.07737504130928304,0.17033253735961296
56,Pspline-SGD,0.2,2000,100,face,3,5,0.982858896255493,0.07556679211286417,0.07419059924314422,0.17495157617884483,0.07556679211286417,0.07419059924314422,0.17495157617884483
56,Pspline-SGD,0.2,2100,100,face,3,5,0.972148418426514,0.049034088866560556,0.09498159981698541,0.1619308505522299,0.049034088866560556,0.09498159981698541,0.1619308505522299
56,Pspline-SGD,0.2,2200,100,face,3,5,0.975472450256348,0.04267625779365533,0.04403143300573694,0.14285455307565004,0.04267625779365533,0.04403143300573694,0.14285455307565004
56,Pspline-SGD,0.2,2300,100,face,3,5,0.985279083251953,0.054511702884701564,0.04708094237933343,0.125239445898015,0.054511702884701564,0.04708094237933343,0.125239445898015
56,Pspline-SGD,0.2,2400,100,face,3,5,0.975637435913086,0.07071235248445322,0.0772239263519898,0.14095756959988687,0.07071235248445322,0.0772239263519898,0.14095756959988687
56,Pspline-SGD,0.2,2500,100,face,3,5,0.981265306472778,0.06565483290508686,0.08539809393366204,0.12927626924994423,0.06565483290508686,0.08539809393366204,0.12927626924994423
56,Pspline-SGD,0.2,2600,100,face,3,5,0.975043535232544,0.057031889131925216,0.08396896131913205,0.1438226520586188,0.057031889131925216,0.08396896131913205,0.1438226520586188
56,Pspline-SGD,0.2,2700,100,face,3,5,0.978320837020874,0.05105599601402035,0.07294763225559371,0.14160948588875252,0.05105599601402035,0.07294763225559371,0.14160948588875252
56,Pspline-SGD,0.2,2800,100,face,3,5,0.983835697174072,0.04593218792708434,0.0667492494696249,0.11866744614565349,0.04593218792708434,0.0667492494696249,0.11866744614565349
56,Pspline-SGD,0.2,2900,100,face,3,5,0.980758428573608,0.056386796067492244,0.09258955706131693,0.1387936152939543,0.056386796067492244,0.09258955706131693,0.1387936152939543
56,Pspline-SGD,0.2,3000,100,face,3,5,0.985711812973022,0.027985627299843788,0.06850566724290137,0.1207813166610603,0.027985627299843788,0.06850566724290137,0.1207813166610603
56,Pspline-SGD,0.2,3100,100,face,3,5,0.978568077087402,0.045762540799341604,0.036507272128859715,0.1112340984668837,0.045762540799341604,0.036507272128859715,0.1112340984668837
56,Pspline-SGD,0.2,3200,100,face,3,5,0.984071493148804,0.043322012891434565,0.038220400003241735,0.10280652505139995,0.043322012891434565,0.038220400003241735,0.10280652505139995
56,Pspline-SGD,0.2,3300,100,face,3,5,0.978994369506836,0.034002360486256884,0.05449974247658845,0.10662414051427901,0.034002360486256884,0.05449974247658845,0.10662414051427901
56,Pspline-SGD,0.2,3400,100,face,3,5,0.9882652759552,0.025769601110178668,0.04898899309828121,0.10335222469603425,0.025769601110178668,0.04898899309828121,0.10335222469603425
56,Pspline-SGD,0.2,3500,100,face,3,5,0.981707334518433,0.0505462403537952,0.052670517335403046,0.12014613012101147,0.06096500077796784,0.05156274242614874,0.12032353835335821
56,Pspline-SGD,0.2,3600,100,face,3,5,1.01282620429993,0.05730856637816802,0.06732428262883491,0.12023070950052113,0.05919789279615232,0.04691945504101599,0.13050000915452348
56,Pspline-SGD,0.2,3700,100,face,3,5,1.0171492099762,0.07762708403794777,0.06938967381989418,0.1272974862015392,0.044291500675241395,0.04993537671793093,0.11815627202470567
56,Pspline-SGD,0.2,3800,100,face,3,5,1.00961470603943,0.05194649095253888,0.04270084089764755,0.09337051223728232,0.03835135785508578,0.048615366058549506,0.11320431207914002
56,Pspline-SGD,0.2,3900,100,face,3,5,1.01655960083008,0.041975402506220276,0.06214704944774911,0.08201316124188647,0.03747740032628991,0.049549477760755405,0.10774410990586286
56,Pspline-SGD,0.2,4000,100,face,3,5,1.01591324806213,0.0363187622775049,0.03218349987174171,0.060972015549193105,0.03434587906826106,0.0463403767180804,0.10062191537945654
56,Pspline-SGD,0.2,4100,100,face,3,5,1.01765251159668,0.05761669446182811,0.030559767830483104,0.047662243303176574,0.028564696476053607,0.037603724695597335,0.0885119787337157
56,Pspline-SGD,0.2,4200,100,face,3,5,1.01749515533447,0.052860350132799265,0.04665904605649612,0.04704488776595246,0.02201478639948882,0.030319795050755282,0.07704731481190713
56,Pspline-SGD,0.2,4300,100,face,3,5,1.01105332374573,0.026403242363125207,0.03354842564979067,0.050244567788556405,0.01958327958570345,0.027281330843463424,0.07019060116567336
56,Pspline-SGD,0.2,4400,100,face,3,5,1.02396440505981,0.033736184930591925,0.05611563720898921,0.05166190402704038,0.01770376310211637,0.027182364545417483,0.06465760641988598
56,Pspline-SGD,0.2,4500,100,face,3,5,1.12703037261963,0.059414187996472564,0.07362714136094053,0.06720258829512026,0.017464150382154077,0.0258926069792019,0.058723429638552614
56,Pspline-SGD,0.2,4600,100,face,3,5,1.01899218559265,0.03069675562390689,0.04307916205872564,0.05408635054857138,0.016637754183304446,0.022501548120550306,0.05449358517900051
56,Pspline-SGD,0.2,4700,100,face,3,5,1.0082836151123,0.07492321123313248,0.04381818678936169,0.06764848606177633,0.01448816936724046,0.02081753317215302,0.051342371347834766
56,Pspline-SGD,0.2,4800,100,face,3,5,1.02231311798096,0.06503056034476905,0.03710221191861195,0.047561819615007196,0.01560445971447841,0.01950523409148983,0.04964459277461748
56,Pspline-SGD,0.2,4900,100,face,3,5,1.01516270637512,0.05001957051240915,0.04938930115705777,0.037304164434165905,0.015256035126745341,0.018873706112528147,0.04829245536699171
56,Pspline-SGD,0.2,5000,100,face,3,5,1.02445387840271,0.022926270020696454,0.02489531045527664,0.03744173414720259,0.0162312078291659,0.018025567189953542,0.047331470794846786
56,Pspline-SGD,0.2,5100,100,face,3,5,0.173276662826538,0.0581759796896061,0.0468741476009309,0.04011493450542086,0.015579227083342362,0.0174814190023245,0.04598980110758427
56,Pspline-SGD,0.2,5200,100,face,3,5,0.166053533554077,0.0325925597891717,0.04942241152364542,0.04277097476649537,0.014516042708296316,0.01623114239516653,0.04461838671930259
56,Pspline-SGD,0.2,5300,100,face,3,5,0.1749267578125,0.05869959588727508,0.032729575991938396,0.052312408041121715,0.013401088955540671,0.014926049763812387,0.04328355474225579
56,Pspline-SGD,0.2,5400,100,face,3,5,0.165033102035522,0.0710435148595253,0.04332353824530053,0.04786461590699699,0.01372520311366586,0.015546237852829608,0.04233836901416857
56,Pspline-SGD,0.2,5500,100,face,3,5,0.175500154495239,0.041710352501485026,0.031912132465583186,0.04330317978827513,0.014053357197501847,0.015799448007814264,0.0408742774150598
56,Pspline-SGD,0.2,5600,100,face,3,5,0.164133310317993,0.041443318148820886,0.041712473950949285,0.03720610360963237,0.013984291319792914,0.01663942971067246,0.03844212786175281
56,Pspline-SGD,0.2,5700,100,face,3,5,0.174725294113159,0.035869385448074734,0.025404640590490277,0.060698988247108655,0.013474498323803949,0.016854300653440967,0.03591499485387808
56,Pspline-SGD,0.2,5800,100,face,3,5,0.163755416870117,0.023857379581682207,0.039397481552909584,0.025798213676106588,0.012298527154584571,0.01619606327929441,0.034057882593101683
56,Pspline-SGD,0.2,5900,100,face,3,5,0.170338869094849,0.04552174225695566,0.0376634250055349,0.036246742012745276,0.011415939019026745,0.015851264919537787,0.0327640476153995
56,Pspline-SGD,0.2,6000,100,face,3,5,0.164552688598633,0.038000240908799575,0.037600307635560506,0.035867071342368106,0.010846662563528373,0.014100864176956536,0.0313921895895577
56,Pspline-SGD,0.2,6100,100,face,3,5,0.173447608947754,0.0509495384454894,0.032955341482728315,0.04897346107370595,0.009449742618243587,0.013797914702942187,0.030366828316453553
56,Pspline-SGD,0.2,6200,100,face,3,5,0.165795564651489,0.08170907192007082,0.06493065847475318,0.058655855482246284,0.00781952438449903,0.013011937334786595,0.028888947613665717
56,Pspline-SGD,0.2,6300,100,face,3,5,0.171191453933716,0.04556890573314664,0.04801134966841728,0.06754060267880757,0.006434740608477447,0.012925185719169934,0.027442873921536
56,Pspline-SGD,0.2,6400,100,face,3,5,0.166144132614136,0.014686951939989548,0.04161794851197522,0.06186447127378728,0.006890524979816996,0.01268436677730001,0.02663768188279774
56,Pspline-SGD,0.2,6500,100,face,3,5,0.174201965332031,0.027172172541236453,0.02888163933217061,0.06438663510953217,0.0062042050807903145,0.011778580924314176,0.025818644565649963
56,Pspline-SGD,0.2,6600,100,face,3,5,0.166885137557983,0.02876924782404712,0.04180867534263074,0.03827457903714345,0.005508620398631321,0.010528560042799232,0.02503234607609625
56,Pspline-SGD,0.2,6700,100,face,3,5,0.175842761993408,0.06333299136372393,0.0635706746563193,0.051549113075623175,0.006021329403638157,0.010025311994702064,0.024553459901940917
56,Pspline-SGD,0.2,6800,100,face,3,5,0.168006658554077,0.034462877954289976,0.05368210804207657,0.03899100268146091,0.005867349954580403,0.010007365022699857,0.024029529817405988
56,Pspline-SGD,0.2,6900,100,face,3,5,0.175758838653564,0.027328313201341554,0.019657296225329243,0.042703358672461285,0.005725148517655462,0.010093400388999632,0.023567060586225166
56,Pspline-SGD,0.2,7000,100,face,3,5,0.168095827102661,0.05435640895337232,0.057442264613194745,0.0555098647264299,0.006009563047669315,0.010435492140989587,0.023390123905073116
56,Pspline-SGD,0.2,7100,100,face,3,5,0.287798881530762,0.044307462261218025,0.051302744934876986,0.026195329903075503,0.006298991813899701,0.01000877517306897,0.02316810561056942
56,Pspline-SGD,0.2,7200,100,face,3,5,0.163538217544556,0.04476483752606983,0.05931761161541691,0.043719577729213546,0.006469833007670616,0.010017385219598343,0.022865050033726634
56,Pspline-SGD,0.2,7300,100,face,3,5,0.171993494033813,0.03763873922222251,0.04880262353643837,0.037054262211716066,0.006575840102816677,0.009679003238807538,0.02273892693539983
56,Pspline-SGD,0.2,7400,100,face,3,5,0.163719892501831,0.04657439435859801,0.04891891326273186,0.037392894331887,0.006399813104518972,0.009527694062173814,0.022664248412165144
56,Pspline-SGD,0.2,7500,100,face,3,5,0.171031475067139,0.06739791449965653,0.06066327415510948,0.050852162927709055,0.00552019917666432,0.009591142544242181,0.022223549770317923
56,Pspline-SGD,0.2,7600,100,face,3,5,0.161999225616455,0.047752165381346974,0.081588540502303325,0.03772590269336387,0.005121033060681781,0.008401026773401921,0.021762985586377993
56,Pspline-SGD,0.2,7700,100,face,3,5,0.17145562171936,0.047711144065496904,0.04967307896077534,0.0500574063155674,0.005194433006555524,0.007625570144851874,0.021495425294742476
56,Pspline-SGD,0.2,7800,100,face,3,5,0.163522958755493,0.027596092693412885,0.03968815728693057,0.0631029896095021,0.005275715124650329,0.007647219074652462,0.02126548386485656
56,Pspline-SGD,0.2,7900,100,face,3,5,0.17169976234436,0.047594625373819366,0.034623981570606005,0.05092664535080611,0.005224234353367908,0.007751215793400889,0.02096040677369253
56,Pspline-SGD,0.2,8000,100,face,3,5,0.16595196723938,0.056149586990446664,0.036446731659893435,0.057459478401089475,0.004889520492824822,0.00795833528763087,0.02086358931022207
56,Pspline-SGD,0.2,8100,100,face,3,5,0.174320936203003,0.04966865055295232,0.05401218110641493,0.03761290643361107,0.0047485855500784355,0.008128004323932209,0.020781297137378998
56,Pspline-SGD,0.2,8200,100,face,3,5,0.165403127670288,0.06435327168615891,0.042980425341851564,0.03433400567693304,0.0045444694778499954,0.008396273281067426,0.020593907669379848
56,Pspline-SGD,0.2,8300,100,face,3,5,0.172110080718994,0.031301420766663444,0.04999077510057613,0.05432136337159514,0.004474196643028057,0.008649505723034101,0.020580184507737756
56,Pspline-SGD,0.2,8400,100,face,3,5,0.164050340652466,0.025289912514995586,0.04873439819818668,0.02955329329847496,0.00448534687416716,0.008776883626114977,0.020652158907494663
56,Pspline-SGD,0.2,8500,100,face,3,5,0.169706106185913,0.04423209222232309,0.02765414269248097,0.0424097784991754,0.0043890039052590065,0.009112007856499321,0.020722787603206845
56,Pspline-SGD,0.2,8600,100,face,3,5,0.162837505340576,0.035991114661659,0.05145664477507794,0.04145802679895259,0.005015632701174531,0.008907865250058981,0.020939751503029305
56,Pspline-SGD,0.2,8700,100,face,3,5,0.173525094985962,0.06741787371698893,0.055534768182960915,0.044118393615500684,0.00506449497667702,0.008864066243567661,0.021168953208429722
56,Pspline-SGD,0.2,8800,100,face,3,5,0.162351846694946,0.049596308273227085,0.037841236123603614,0.04291366443942797,0.0054064211417665636,0.00856800539261835,0.021384648544256087
