seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
17,Pspline-SGD,0.2,0,100,face,3,5,2.75786876678467,0.047488120534160155,0.1178640953734345,1.3469606182120386,0.047488120534160155,0.1178640953734345,1.3469606182120386
17,Pspline-SGD,0.2,100,100,face,3,5,1.13569021224976,0.046290360542137116,0.07061315793762683,1.2440808399697918,0.046290360542137116,0.07061315793762683,1.2440808399697918
17,Pspline-SGD,0.2,200,100,face,3,5,1.11366701126099,0.047856860136554255,0.06098842740279756,1.1656696992458744,0.047856860136554255,0.06098842740279756,1.1656696992458744
17,Pspline-SGD,0.2,300,100,face,3,5,1.11574697494507,0.03959249789758196,0.056196389759161434,1.153733226232777,0.03959249789758196,0.056196389759161434,1.153733226232777
17,Pspline-SGD,0.2,400,100,face,3,5,1.11298561096191,0.04754629679508752,0.037739868118295744,1.1463439553519783,0.04754629679508752,0.037739868118295744,1.1463439553519783
17,Pspline-SGD,0.2,500,100,face,3,5,1.10212087631226,0.07423138711968327,0.032987441056501386,1.1179779916024757,0.07423138711968327,0.032987441056501386,1.1179779916024757
17,Pspline-SGD,0.2,600,100,face,3,5,1.08644890785217,0.04361368335913623,0.08049532236681983,0.9563084071479857,0.04361368335913623,0.08049532236681983,0.9563084071479857
17,Pspline-SGD,0.2,700,100,face,3,5,1.09170293807983,0.0378860922093491,0.07996662693587517,0.8933598959997746,0.0378860922093491,0.07996662693587517,0.8933598959997746
17,Pspline-SGD,0.2,800,100,face,3,5,1.08279514312744,0.0617209425950096,0.14050321473613012,0.7527394919482229,0.0617209425950096,0.14050321473613012,0.7527394919482229
17,Pspline-SGD,0.2,900,100,face,3,5,1.11064743995667,0.07691277334988314,0.0913000264512644,0.7529110927616083,0.07691277334988314,0.0913000264512644,0.7529110927616083
17,Pspline-SGD,0.2,1000,100,face,3,5,1.07302761077881,0.09581495078242243,0.10258416692725185,0.7044744693136026,0.09581495078242243,0.10258416692725185,0.7044744693136026
17,Pspline-SGD,0.2,1100,100,face,3,5,1.07844352722168,0.07482658252059914,0.08816547303664339,0.5852156046208624,0.07482658252059914,0.08816547303664339,0.5852156046208624
17,Pspline-SGD,0.2,1200,100,face,3,5,1.07521462440491,0.08147538573874698,0.06203447404809826,0.5380228977125218,0.08147538573874698,0.06203447404809826,0.5380228977125218
17,Pspline-SGD,0.2,1300,100,face,3,5,1.1000702381134,0.04969236225735723,0.07274640926537246,0.4845454266670269,0.04969236225735723,0.07274640926537246,0.4845454266670269
17,Pspline-SGD,0.2,1400,100,face,3,5,1.06617140769958,0.03213087894941043,0.06913514103737523,0.4021092934123179,0.03213087894941043,0.06913514103737523,0.4021092934123179
17,Pspline-SGD,0.2,1500,100,face,3,5,1.09134578704834,0.04523515566350956,0.07076929970877123,0.3192441367670844,0.04523515566350956,0.07076929970877123,0.3192441367670844
17,Pspline-SGD,0.2,1600,100,face,3,5,1.09573125839233,0.06332568094490043,0.08889695772229848,0.2866132989335966,0.06332568094490043,0.08889695772229848,0.2866132989335966
17,Pspline-SGD,0.2,1700,100,face,3,5,1.07294821739197,0.03661710819020899,0.05909161892145256,0.24233708781733357,0.03661710819020899,0.05909161892145256,0.24233708781733357
17,Pspline-SGD,0.2,1800,100,face,3,5,1.10096526145935,0.09383229069606679,0.10766924440710436,0.21103311254332166,0.09383229069606679,0.10766924440710436,0.21103311254332166
17,Pspline-SGD,0.2,1900,100,face,3,5,1.23018550872803,0.033980747347756995,0.029113391718023744,0.1830430585883898,0.033980747347756995,0.029113391718023744,0.1830430585883898
17,Pspline-SGD,0.2,2000,100,face,3,5,1.10036063194275,0.03950599061389086,0.0934602224747739,0.175430268242872,0.03950599061389086,0.0934602224747739,0.175430268242872
17,Pspline-SGD,0.2,2100,100,face,3,5,1.06624460220337,0.02701673333585772,0.06306034749722127,0.17219751600588568,0.02701673333585772,0.06306034749722127,0.17219751600588568
17,Pspline-SGD,0.2,2200,100,face,3,5,1.07216668128967,0.0653464495279423,0.06446933986892628,0.18020367188082367,0.0653464495279423,0.06446933986892628,0.18020367188082367
17,Pspline-SGD,0.2,2300,100,face,3,5,1.08806395530701,0.06794915670096624,0.07237301831793427,0.18083092100233217,0.06794915670096624,0.07237301831793427,0.18083092100233217
17,Pspline-SGD,0.2,2400,100,face,3,5,1.08209705352783,0.054380102081008706,0.08199648777793263,0.17771553120525097,0.054380102081008706,0.08199648777793263,0.17771553120525097
