seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
29,Pspline-SGD,0.2,0,100,face,3,5,2.03968811035156,0.03248756246135661,0.11321634398335169,0.3141819353624949,0.03248756246135661,0.11321634398335169,0.3141819353624949
29,Pspline-SGD,0.2,100,100,face,3,5,0.987411499023438,0.04320248443731334,0.09687818621456487,0.22974783110478406,0.04320248443731334,0.09687818621456487,0.22974783110478406
29,Pspline-SGD,0.2,200,100,face,3,5,0.998780250549316,0.03587952187126437,0.06373653410891802,0.18692450782177614,0.03587952187126437,0.06373653410891802,0.18692450782177614
29,Pspline-SGD,0.2,300,100,face,3,5,0.976713418960571,0.03376045713518771,0.05470758959521796,0.15466286089966547,0.03376045713518771,0.05470758959521796,0.15466286089966547
29,Pspline-SGD,0.2,400,100,face,3,5,0.988065242767334,0.03772637697659201,0.09810833698105,0.15888779132788966,0.03772637697659201,0.09810833698105,0.15888779132788966
29,Pspline-SGD,0.2,500,100,face,3,5,0.981485366821289,0.05497611643785657,0.06522778795150119,0.14185399053303466,0.05497611643785657,0.06522778795150119,0.14185399053303466
29,Pspline-SGD,0.2,600,100,face,3,5,1.11207032203674,0.05491765034568036,0.12535042380294156,0.17022179745254912,0.05491765034568036,0.12535042380294156,0.17022179745254912
29,Pspline-SGD,0.2,700,100,face,3,5,0.959917306900024,0.030098355421899595,0.07494625580945487,0.143589169111832,0.030098355421899595,0.07494625580945487,0.143589169111832
29,Pspline-SGD,0.2,800,100,face,3,5,0.95784068107605,0.03531943636433428,0.053039889453188695,0.1024256349555932,0.03531943636433428,0.053039889453188695,0.1024256349555932
29,Pspline-SGD,0.2,900,100,face,3,5,0.951948404312134,0.031198881351691028,0.08142719598920499,0.0877919390345397,0.031198881351691028,0.08142719598920499,0.0877919390345397
29,Pspline-SGD,0.2,1000,100,face,3,5,0.95634913444519,0.04536909258076597,0.05440921842681389,0.0999094882888125,0.04536909258076597,0.05440921842681389,0.0999094882888125
29,Pspline-SGD,0.2,1100,100,face,3,5,0.957221269607544,0.06439854616964262,0.06515727735011205,0.09575507602066473,0.06439854616964262,0.06515727735011205,0.09575507602066473
29,Pspline-SGD,0.2,1200,100,face,3,5,0.952041149139404,0.04079277931695876,0.07218594264432318,0.11768824041089743,0.04079277931695876,0.07218594264432318,0.11768824041089743
29,Pspline-SGD,0.2,1300,100,face,3,5,0.953890562057495,0.03863009124184677,0.08161982434696469,0.16866293482332886,0.03863009124184677,0.08161982434696469,0.16866293482332886
29,Pspline-SGD,0.2,1400,100,face,3,5,0.951582193374634,0.02707443478093674,0.058100217275709014,0.15775211455259205,0.02707443478093674,0.058100217275709014,0.15775211455259205
29,Pspline-SGD,0.2,1500,100,face,3,5,0.963033199310303,0.06042962258543667,0.04230255811618505,0.11750469677284683,0.06042962258543667,0.04230255811618505,0.11750469677284683
29,Pspline-SGD,0.2,1600,100,face,3,5,0.964827537536621,0.05912187099577245,0.041306998318809636,0.0973225854598129,0.05912187099577245,0.041306998318809636,0.0973225854598129
29,Pspline-SGD,0.2,1700,100,face,3,5,0.954334735870361,0.060158002433260076,0.0697488842251191,0.1399719525665964,0.060158002433260076,0.0697488842251191,0.1399719525665964
29,Pspline-SGD,0.2,1800,100,face,3,5,0.957904815673828,0.05149839568102829,0.03388196746089321,0.1202295437979429,0.05149839568102829,0.03388196746089321,0.1202295437979429
29,Pspline-SGD,0.2,1900,100,face,3,5,1.08994030952454,0.058081457740860244,0.07650175014306275,0.14047876200795686,0.058081457740860244,0.07650175014306275,0.14047876200795686
29,Pspline-SGD,0.2,2000,100,face,3,5,0.956444263458252,0.026155195189727795,0.03391063970033572,0.12594447758180374,0.026155195189727795,0.03391063970033572,0.12594447758180374
29,Pspline-SGD,0.2,2100,100,face,3,5,0.953882455825806,0.039427452654582786,0.04488472891711012,0.12363812671006247,0.039427452654582786,0.04488472891711012,0.12363812671006247
29,Pspline-SGD,0.2,2200,100,face,3,5,0.953758239746094,0.042356390681239586,0.04621725986822669,0.13594220916057995,0.042356390681239586,0.04621725986822669,0.13594220916057995
29,Pspline-SGD,0.2,2300,100,face,3,5,0.95514702796936,0.040789754925111575,0.04235710777975213,0.14291239971907793,0.040789754925111575,0.04235710777975213,0.14291239971907793
29,Pspline-SGD,0.2,2400,100,face,3,5,0.955870389938354,0.05437734178073236,0.04817877437548581,0.09635879785178014,0.05437734178073236,0.04817877437548581,0.09635879785178014
29,Pspline-SGD,0.2,2500,100,face,3,5,0.951509475708008,0.038038624506854336,0.04834585112443087,0.09085440335370816,0.038038624506854336,0.04834585112443087,0.09085440335370816
29,Pspline-SGD,0.2,2600,100,face,3,5,0.95168399810791,0.045780144506344246,0.03702039484830086,0.10166312121512279,0.045780144506344246,0.03702039484830086,0.10166312121512279
29,Pspline-SGD,0.2,2700,100,face,3,5,0.950189113616943,0.03305688847195546,0.055871941236414674,0.09764988590543887,0.03305688847195546,0.055871941236414674,0.09764988590543887
29,Pspline-SGD,0.2,2800,100,face,3,5,0.960921287536621,0.027651240802961694,0.06131477334654443,0.10043929566178016,0.027651240802961694,0.06131477334654443,0.10043929566178016
29,Pspline-SGD,0.2,2900,100,face,3,5,0.957826137542725,0.046826264630679675,0.06471784812973129,0.1315828071354824,0.046826264630679675,0.06471784812973129,0.1315828071354824
29,Pspline-SGD,0.2,3000,100,face,3,5,0.951735973358154,0.0570455526395861,0.07858903063025591,0.1297470835453749,0.0570455526395861,0.07858903063025591,0.1297470835453749
29,Pspline-SGD,0.2,3100,100,face,3,5,0.951029300689697,0.06257895286831028,0.06127680880310084,0.12567081033669278,0.06257895286831028,0.06127680880310084,0.12567081033669278
29,Pspline-SGD,0.2,3200,100,face,3,5,0.953302621841431,0.03338322463372097,0.057509755055835644,0.13132661326810427,0.03338322463372097,0.057509755055835644,0.13132661326810427
29,Pspline-SGD,0.2,3300,100,face,3,5,0.948050737380981,0.07493368176735139,0.07027980746355963,0.11778180903883993,0.07493368176735139,0.07027980746355963,0.11778180903883993
29,Pspline-SGD,0.2,3400,100,face,3,5,0.954362630844116,0.04761796176722176,0.06936178751248158,0.12600981543685427,0.04761796176722176,0.06936178751248158,0.12600981543685427
29,Pspline-SGD,0.2,3500,100,face,3,5,0.949086904525757,0.05297207790468902,0.06066212739668719,0.13786512271297455,0.04620955232847423,0.0615008148227329,0.13710274287438232
29,Pspline-SGD,0.2,3600,100,face,3,5,0.975883960723877,0.0542098214673261,0.07160318642096146,0.1361706226702057,0.03671956869914359,0.058810871326365144,0.12057223960537582
29,Pspline-SGD,0.2,3700,100,face,3,5,0.991478204727173,0.04507861502562368,0.07288379726939598,0.12258894423327864,0.03691769418042085,0.05507153721783429,0.12280405271384746
29,Pspline-SGD,0.2,3800,100,face,3,5,0.975505828857422,0.05336244269851335,0.07539421945576336,0.08101323788072923,0.033756748370079095,0.05045299026226317,0.11082357085549896
29,Pspline-SGD,0.2,3900,100,face,3,5,0.984375,0.031454979667524,0.03285041270720492,0.08914936194609066,0.027137908254559747,0.045080074922041906,0.10639737985969544
29,Pspline-SGD,0.2,4000,100,face,3,5,0.981063842773438,0.050880512219136025,0.030671532757401827,0.07422805398345934,0.0274085383124854,0.040431482731204324,0.10158773108464132
29,Pspline-SGD,0.2,4100,100,face,3,5,0.985025405883789,0.06534041277735952,0.049354279279133655,0.06896044723691643,0.029783790593627475,0.03435187281785702,0.09404627195777922
29,Pspline-SGD,0.2,4200,100,face,3,5,0.973968267440796,0.0333153718447558,0.03779999924270079,0.05609036020757776,0.02795983833010984,0.029636954207267575,0.08585096122857279
29,Pspline-SGD,0.2,4300,100,face,3,5,0.982686996459961,0.0732714044268133,0.0720212750936799,0.07333539574658689,0.026428635591630386,0.029318365576263706,0.08085673387995192
29,Pspline-SGD,0.2,4400,100,face,3,5,0.977038145065308,0.04426625780467929,0.037411198943634365,0.06465077856268206,0.02648051398448118,0.02973317974660914,0.0783138392277028
29,Pspline-SGD,0.2,4500,100,face,3,5,1.11017441749573,0.03504964054087879,0.06970909113801109,0.07831978576984513,0.0250025932435985,0.03033287308251888,0.07684237712314272
29,Pspline-SGD,0.2,4600,100,face,3,5,0.972517490386963,0.03414538676227743,0.07896340773250736,0.0693976311671118,0.02317004025374475,0.03223645908564539,0.0744351141530246
29,Pspline-SGD,0.2,4700,100,face,3,5,0.980825185775757,0.05920501208653734,0.040415697501332386,0.03501738719900238,0.022267585069442368,0.031772962483804616,0.07154864570199368
29,Pspline-SGD,0.2,4800,100,face,3,5,0.973615884780884,0.014514590135679444,0.04370574597854546,0.032985905970700106,0.02176031156097517,0.03039259667090473,0.06839328567698699
29,Pspline-SGD,0.2,4900,100,face,3,5,0.984989166259766,0.0541370877938957,0.05437949407758127,0.05463394578647106,0.021763568399068237,0.028659913871608947,0.06436034485494929
29,Pspline-SGD,0.2,5000,100,face,3,5,0.978130340576172,0.028923644130413016,0.02260988566902592,0.041018435801648705,0.02026222901356174,0.02675825965636592,0.060298432624781045
29,Pspline-SGD,0.2,5100,100,face,3,5,0.165446758270264,0.06336632953336764,0.059203600926710356,0.047795726192261176,0.018714719734683038,0.02564936965914879,0.058185414979130705
29,Pspline-SGD,0.2,5200,100,face,3,5,0.158946752548218,0.053671738261995595,0.044627802347636775,0.03684082816422642,0.016989954315719272,0.024853760265332835,0.05629586269084942
29,Pspline-SGD,0.2,5300,100,face,3,5,0.168394804000854,0.03516759896542638,0.06680617664142689,0.0346758043183059,0.015097615099053439,0.023500457124343566,0.053923248224706274
29,Pspline-SGD,0.2,5400,100,face,3,5,0.161566734313965,0.057969565054705754,0.05507941385492499,0.07036116268520083,0.011745110627426211,0.02257870263709552,0.05209679144748092
29,Pspline-SGD,0.2,5500,100,face,3,5,0.167891979217529,0.026819884469241505,0.05261076628265223,0.040768615568618397,0.009829835669830346,0.022836314304576333,0.050677951836649256
29,Pspline-SGD,0.2,5600,100,face,3,5,0.1592857837677,0.04450584365744567,0.04505299111761781,0.03580988986906218,0.00989189391848103,0.022824555817817192,0.04946190184820152
29,Pspline-SGD,0.2,5700,100,face,3,5,0.165289402008057,0.021782387240797063,0.026854636417801954,0.031174494371981082,0.010769104046686259,0.022081037670613687,0.04835675843584078
29,Pspline-SGD,0.2,5800,100,face,3,5,0.158902645111084,0.04416426681886756,0.04860871613434495,0.04138411334622701,0.00977301946423798,0.021253799566357468,0.04695540770542822
29,Pspline-SGD,0.2,5900,100,face,3,5,0.166582107543945,0.03846028180089043,0.06558979008225437,0.0397741676324539,0.008984174186909768,0.020944805648070094,0.04534315033620742
29,Pspline-SGD,0.2,6000,100,face,3,5,0.158785581588745,0.054560941583749516,0.03202776360921519,0.026351345110374683,0.00849396728826636,0.02015501621953611,0.04368103284179614
29,Pspline-SGD,0.2,6100,100,face,3,5,0.166688442230225,0.07392424300802251,0.06344608562082042,0.04531723027931524,0.007578664584829268,0.020042426605139368,0.04243987206385436
29,Pspline-SGD,0.2,6200,100,face,3,5,0.161556959152222,0.04069385703283409,0.04546647015854212,0.02746747917271336,0.007570695860918311,0.020512067507955357,0.041554016237439824
29,Pspline-SGD,0.2,6300,100,face,3,5,0.164991617202759,0.05948072214475949,0.04011699406915242,0.0639509639264114,0.006744744305904475,0.020626819483822886,0.040230661117803025
29,Pspline-SGD,0.2,6400,100,face,3,5,0.159534454345703,0.03652246723672217,0.03311299249649331,0.035046015902743324,0.00675381830258052,0.020337998465932813,0.039106338027627446
29,Pspline-SGD,0.2,6500,100,face,3,5,0.165085554122925,0.0551155013372227,0.03362479231474601,0.024879662200168504,0.006592495407905612,0.019894436888809104,0.03801115433065759
29,Pspline-SGD,0.2,6600,100,face,3,5,0.158890724182129,0.06140583583199613,0.03564787935198471,0.02747729464438191,0.0069319813926816895,0.019676830460868287,0.03665509904367228
29,Pspline-SGD,0.2,6700,100,face,3,5,0.172580003738403,0.05102963370001312,0.01815597044147533,0.03540456577369117,0.007502933868775828,0.019023602199164318,0.035544281728665174
29,Pspline-SGD,0.2,6800,100,face,3,5,0.158938884735107,0.039149916986420154,0.04613325258787345,0.03872203169961045,0.007437476179539114,0.018209189662014583,0.03457789893886654
29,Pspline-SGD,0.2,6900,100,face,3,5,0.170437335968018,0.04240965191735199,0.04919353335997436,0.02873451596199516,0.00735621973125898,0.017335293980435717,0.03362983571276738
29,Pspline-SGD,0.2,7000,100,face,3,5,0.158624410629272,0.033661788072407536,0.06313712675004556,0.04198648811196265,0.0068441461788152445,0.01602498869310205,0.032657056466332254
29,Pspline-SGD,0.2,7100,100,face,3,5,0.28826904296875,0.04373068885249532,0.014392131014235723,0.026896286861628795,0.006849408837055139,0.015333023689144678,0.032097475477314355
29,Pspline-SGD,0.2,7200,100,face,3,5,0.159701347351074,0.043887684727037815,0.028749871145915228,0.04677648015767526,0.007398137711855176,0.015028320504728345,0.0316309396087052
29,Pspline-SGD,0.2,7300,100,face,3,5,0.166979074478149,0.02846707919278275,0.060056996602628365,0.03264737931878936,0.007716533901974947,0.014568716694603056,0.030808894830222013
29,Pspline-SGD,0.2,7400,100,face,3,5,0.158598661422729,0.028665756984884192,0.060354946186085195,0.03205637114355052,0.007996636853422237,0.01351744749279936,0.030013467970754572
