seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
79,Pspline-SGD,0.2,0,100,face,3,5,2.51700711250305,0.10033945859723742,0.22441982643798908,0.4973572605400656,0.10033945859723742,0.22441982643798908,0.4973572605400656
79,Pspline-SGD,0.2,100,100,face,3,5,1.06495547294617,0.09066276008652585,0.23885977981683118,0.42379587695568577,0.09066276008652585,0.23885977981683118,0.42379587695568577
79,Pspline-SGD,0.2,200,100,face,3,5,1.07964873313904,0.08908517318626225,0.22997715737412056,0.3767739858889699,0.08908517318626225,0.22997715737412056,0.3767739858889699
79,Pspline-SGD,0.2,300,100,face,3,5,1.04445481300354,0.07663892653433813,0.22814075625150698,0.31521697505935375,0.07663892653433813,0.22814075625150698,0.31521697505935375
79,Pspline-SGD,0.2,400,100,face,3,5,1.07445693016052,0.05030307754047472,0.21774107006865953,0.2660575030816417,0.05030307754047472,0.21774107006865953,0.2660575030816417
79,Pspline-SGD,0.2,500,100,face,3,5,1.07766819000244,0.020843201541662176,0.18904899322079452,0.21254781966142944,0.020843201541662176,0.18904899322079452,0.21254781966142944
79,Pspline-SGD,0.2,600,100,face,3,5,1.19826221466064,0.037434244199681714,0.19090306638788163,0.21638173087128446,0.037434244199681714,0.19090306638788163,0.21638173087128446
79,Pspline-SGD,0.2,700,100,face,3,5,1.04363703727722,0.08086634809526343,0.17212337291401733,0.20307451285378192,0.08086634809526343,0.17212337291401733,0.20307451285378192
79,Pspline-SGD,0.2,800,100,face,3,5,1.04069375991821,0.050152803997939005,0.170873750128237,0.1981890623048688,0.050152803997939005,0.170873750128237,0.1981890623048688
79,Pspline-SGD,0.2,900,100,face,3,5,1.03245115280151,0.08600901128916967,0.14627457277044054,0.200899565541426,0.08600901128916967,0.14627457277044054,0.200899565541426
79,Pspline-SGD,0.2,1000,100,face,3,5,1.04528093338013,0.06031150957139612,0.1293407634509965,0.164421021649656,0.06031150957139612,0.1293407634509965,0.164421021649656
79,Pspline-SGD,0.2,1100,100,face,3,5,1.0296585559845,0.04854952961824957,0.1418545189411974,0.17745064665352073,0.04854952961824957,0.1418545189411974,0.17745064665352073
79,Pspline-SGD,0.2,1200,100,face,3,5,1.04743337631226,0.0348082887487649,0.1280502016370104,0.17899270015988733,0.0348082887487649,0.1280502016370104,0.17899270015988733
79,Pspline-SGD,0.2,1300,100,face,3,5,1.03364229202271,0.07369012973676534,0.1138159898883823,0.1479303510524678,0.07369012973676534,0.1138159898883823,0.1479303510524678
79,Pspline-SGD,0.2,1400,100,face,3,5,1.01785087585449,0.05611591602370298,0.08647432975210621,0.10520375693965012,0.05611591602370298,0.08647432975210621,0.10520375693965012
79,Pspline-SGD,0.2,1500,100,face,3,5,1.03328657150269,0.05611856903190906,0.07968922745910682,0.1043140715132857,0.05611856903190906,0.07968922745910682,0.1043140715132857
79,Pspline-SGD,0.2,1600,100,face,3,5,1.02751851081848,0.028571821728101496,0.0717236351419452,0.11090690894772608,0.028571821728101496,0.0717236351419452,0.11090690894772608
79,Pspline-SGD,0.2,1700,100,face,3,5,1.02534914016724,0.05983566197942155,0.04837676254571329,0.09335594219466513,0.05983566197942155,0.04837676254571329,0.09335594219466513
79,Pspline-SGD,0.2,1800,100,face,3,5,1.03372693061829,0.031475421110160405,0.053781188504995664,0.08093194932537877,0.031475421110160405,0.053781188504995664,0.08093194932537877
79,Pspline-SGD,0.2,1900,100,face,3,5,1.01631784439087,0.08891068973907489,0.08335297218833802,0.13899670560306993,0.08891068973907489,0.08335297218833802,0.13899670560306993
79,Pspline-SGD,0.2,2000,100,face,3,5,1.01600074768066,0.04040704288740497,0.07467964251534202,0.1356701326865136,0.04040704288740497,0.07467964251534202,0.1356701326865136
