seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
46,Pspline-SGD,0.2,4300,100,face,3,5,0.986066579818726,0.07010087958436499,0.03626192955186847,0.07463960334349123,0.017038458186223602,0.0470408390507958,0.07938372668538154
46,Pspline-SGD,0.2,4400,100,face,3,5,0.980340480804443,0.05562489750926969,0.04870018273204702,0.05176189675332542,0.015311832462922255,0.04439816551438529,0.07428310056765393
46,Pspline-SGD,0.2,4500,100,face,3,5,1.10510015487671,0.057464836655180415,0.05486128683028072,0.047587067025473155,0.014613658310860079,0.04124890462272836,0.0706760083868928
46,Pspline-SGD,0.2,4600,100,face,3,5,0.969200611114502,0.03750617235068221,0.031598786741911994,0.05104315971380395,0.012129481023010506,0.03841059047334011,0.06714320990610226
46,Pspline-SGD,0.2,4700,100,face,3,5,0.981805086135864,0.06935985856537549,0.044989556312761525,0.05306113592882206,0.011477684678970878,0.036911093120469314,0.0655093281099342
46,Pspline-SGD,0.2,4800,100,face,3,5,0.972018480300903,0.05023160828971139,0.05813780126587434,0.04436004172399121,0.010899504358996738,0.035097272783399774,0.06379270025322253
46,Pspline-SGD,0.2,4900,100,face,3,5,0.987581968307495,0.06878075707012922,0.06580069709822937,0.061966769526313636,0.01141634846254302,0.03437270562435995,0.06283475540997198
46,Pspline-SGD,0.2,5000,100,face,3,5,0.970401287078857,0.03165649628185866,0.06740607119185581,0.10060512400040192,0.010675616988562625,0.03587251031320172,0.06324795350185533
46,Pspline-SGD,0.2,5100,100,face,3,5,0.159366369247437,0.0513956250928448,0.0759664873373939,0.08862064137419237,0.00936414721451623,0.03690473802133749,0.06303056422096014
46,Pspline-SGD,0.2,5200,100,face,3,5,0.170894384384155,0.061581062032827726,0.05388851498427546,0.08256930308014179,0.008917092015242151,0.037727194192011135,0.06287460997494612
46,Pspline-SGD,0.2,5300,100,face,3,5,0.159342765808105,0.021523329513723974,0.045135725332568793,0.07245119113598739,0.009804283192217645,0.037426085703600204,0.06269707093818533
46,Pspline-SGD,0.2,5400,100,face,3,5,0.165533781051636,0.053629950904269356,0.04203537147038853,0.04436030270434282,0.010483914672650823,0.037028310833718804,0.062353470004805275
46,Pspline-SGD,0.2,5500,100,face,3,5,0.159324407577515,0.05793466276556038,0.04438054685057313,0.05141958820120806,0.010447238814438799,0.03590497827400297,0.06021222913641587
46,Pspline-SGD,0.2,5600,100,face,3,5,0.168181896209717,0.07864681447784476,0.05259070115244624,0.052877773762239996,0.012164370281763271,0.035154420972844096,0.05786802359107192
46,Pspline-SGD,0.2,5700,100,face,3,5,0.159435987472534,0.06544518390753716,0.05917684921101696,0.02000739475058452,0.01366553988515216,0.034446299798658264,0.05536674903967538
46,Pspline-SGD,0.2,5800,100,face,3,5,0.286046743392944,0.03359190657652927,0.06266961214579982,0.030240564548831644,0.013650201943970885,0.03364764495115469,0.053488971957780594
46,Pspline-SGD,0.2,5900,100,face,3,5,0.159173488616943,0.03696295759448464,0.03394967643777945,0.03721930623867602,0.013494971031145506,0.03300497481890865,0.05204426056499108
46,Pspline-SGD,0.2,6000,100,face,3,5,0.166807413101196,0.05855645539893646,0.018215645902271746,0.04133340335975685,0.014341367576403348,0.031858677791712545,0.0505112271036357
46,Pspline-SGD,0.2,6100,100,face,3,5,0.158973217010498,0.03488035608085015,0.03196335501268559,0.04816926643961007,0.01419161206596518,0.030243579317262587,0.0483511183010126
46,Pspline-SGD,0.2,6200,100,face,3,5,0.167119264602661,0.03826051908276666,0.02379087192847393,0.07279219373475991,0.013829940295825504,0.028789697251794626,0.045367845788227674
46,Pspline-SGD,0.2,6300,100,face,3,5,0.159752368927002,0.01748319203954708,0.02120670525335535,0.05816124809039397,0.012954625819741761,0.02728914701889169,0.042744369468657395
46,Pspline-SGD,0.2,6400,100,face,3,5,0.167256593704224,0.04771995923483057,0.022961626703218524,0.0539983772274143,0.012596586185181452,0.02606565397950507,0.04095211279640218
46,Pspline-SGD,0.2,6500,100,face,3,5,0.159112453460693,0.04032089371666848,0.035345394739155225,0.0792812170688475,0.012287334031981517,0.025054389207332457,0.03946348183253727
46,Pspline-SGD,0.2,6600,100,face,3,5,0.167604923248291,0.05550071961885238,0.04483192672974019,0.08277135191885097,0.011510113168139473,0.024480082722323996,0.038348181216221876
46,Pspline-SGD,0.2,6700,100,face,3,5,0.159704208374023,0.0368450665393536,0.061351256859789934,0.06978430369877484,0.010802385444191038,0.024559996665376484,0.03774623342084906
46,Pspline-SGD,0.2,6800,100,face,3,5,0.16801643371582,0.04120580852286561,0.04410381783226735,0.06993810441761462,0.010333843686381242,0.025004435774581082,0.037603022557244764
46,Pspline-SGD,0.2,6900,100,face,3,5,0.160230159759521,0.03529725556852401,0.06673109166531044,0.049576278572626566,0.010057030100019083,0.02543732155346906,0.037536435274609356
46,Pspline-SGD,0.2,7000,100,face,3,5,0.168508052825928,0.0777616840977258,0.04114612243081389,0.07094491342602242,0.009193430757055055,0.02541946681128306,0.036751230270674645
46,Pspline-SGD,0.2,7100,100,face,3,5,0.158919811248779,0.03896091753385207,0.0535707804952088,0.08011819930378006,0.008959702624347884,0.025633120246817822,0.036409859032896896
46,Pspline-SGD,0.2,7200,100,face,3,5,0.16419529914856,0.06339187295523706,0.08712783526354,0.08352202707872283,0.009656307370628345,0.026414898736218512,0.03670948140299514
46,Pspline-SGD,0.2,7300,100,face,3,5,0.158966541290283,0.05114520861031687,0.06144896820825712,0.06852404123600946,0.009865946562381217,0.02721633594595575,0.03708005785799879
46,Pspline-SGD,0.2,7400,100,face,3,5,0.166876554489136,0.04905570771961985,0.04717543946269502,0.06172557923711787,0.009822947241126308,0.02745346459875746,0.03699325370551371
46,Pspline-SGD,0.2,7500,100,face,3,5,0.159078598022461,0.04463951942999202,0.0557515256146359,0.05335387691410483,0.01020522917575755,0.027417820418849298,0.03658869861954102
46,Pspline-SGD,0.2,7600,100,face,3,5,0.16447639465332,0.042591183340349247,0.05321405044309666,0.03450374786197688,0.010071574222186254,0.027261743180424115,0.03608487146956088
46,Pspline-SGD,0.2,7700,100,face,3,5,0.158982515335083,0.06204757544152353,0.034858902236930174,0.06608702707218503,0.010185931342096215,0.026947489790777258,0.03558751965448367
46,Pspline-SGD,0.2,7800,100,face,3,5,0.167108774185181,0.07678700474343374,0.05342307722549039,0.06081940735118115,0.011275952713324506,0.026937850704788917,0.03551793704978878
46,Pspline-SGD,0.2,7900,100,face,3,5,0.158881664276123,0.05436328954333843,0.061080703517305636,0.05433259983010896,0.011788921521326606,0.027092776276578606,0.03534238140010418
46,Pspline-SGD,0.2,8000,100,face,3,5,0.164963483810425,0.03893379970376683,0.028174439866169947,0.039220798395633506,0.012580630972520698,0.026952597295942227,0.035055286811110094
46,Pspline-SGD,0.2,8100,100,face,3,5,0.158852100372314,0.02358266038892144,0.016929515525907886,0.03818304966321758,0.012805866885531664,0.026719869253910972,0.034912703759490155
46,Pspline-SGD,0.2,8200,100,face,3,5,0.166666269302368,0.045578396473922714,0.038648244696920755,0.04868405955384244,0.012655192027111614,0.026481113151413688,0.03467497403341792
46,Pspline-SGD,0.2,8300,100,face,3,5,0.158054351806641,0.05274300121754552,0.03220156893696679,0.03734909759967229,0.012879844910456146,0.026196512307627266,0.03430394921930438
46,Pspline-SGD,0.2,8400,100,face,3,5,0.284372091293335,0.059325599684686044,0.0473743302570531,0.02678520029211113,0.012961149065859458,0.025797817335472983,0.03372714534898445
46,Pspline-SGD,0.2,8500,100,face,3,5,0.158768177032471,0.06146116427208186,0.028193160659351724,0.0363995981938383,0.012944396053005836,0.025437036745084428,0.033153349492110365
46,Pspline-SGD,0.2,8600,100,face,3,5,0.164346218109131,0.06983475613773449,0.05594160529320002,0.05559757244737941,0.012673633895836802,0.025188472099541014,0.03288333613694445
46,Pspline-SGD,0.2,8700,100,face,3,5,0.158847093582153,0.0604157331307016,0.03919203636117391,0.05033205170372373,0.012319616491664393,0.024942252007580823,0.032816846785669894
46,Pspline-SGD,0.2,8800,100,face,3,5,0.167816400527954,0.03889921080753756,0.032903165544835626,0.04933647783907118,0.011704641286562463,0.024521464295449682,0.032590538966706564
46,Pspline-SGD,0.2,8900,100,face,3,5,0.158774852752686,0.05146080717433902,0.03918308267562677,0.04552211954430539,0.011475892719952174,0.024415220871517783,0.032497711766299356
46,Pspline-SGD,0.2,9000,100,face,3,5,0.167693376541138,0.033772165458661546,0.04276254760294272,0.05095329041702492,0.01135342512279952,0.024587760592372096,0.032597496899406934
46,Pspline-SGD,0.2,9100,100,face,3,5,0.158642530441284,0.05138505354341736,0.04109817758209144,0.06389382436663882,0.011099532763399395,0.024811434810318153,0.03261812901022975
46,Pspline-SGD,0.2,9200,100,face,3,5,0.167728185653687,0.023916562114737364,0.035902466150927785,0.039962160090869135,0.010756938593419852,0.02480126001302209,0.03274925774107719
46,Pspline-SGD,0.2,9300,100,face,3,5,0.159151077270508,0.06756764075794305,0.030935049693216633,0.07345239638579752,0.010805566054506673,0.024771670698151796,0.032685678996988106
46,Pspline-SGD,0.2,9400,100,face,3,5,0.1673743724823,0.06010542359179993,0.046413137806807434,0.03553981153368868,0.010826183042397887,0.024736758604004108,0.03258608806216003
46,Pspline-SGD,0.2,9500,100,face,3,5,0.158793210983276,0.0572666765248229,0.055616749447078166,0.027996448062836056,0.011086543951688585,0.024561653921477397,0.03243378924655901
46,Pspline-SGD,0.2,9600,100,face,3,5,0.165766716003418,0.03662429911516083,0.02898917218171874,0.03602354418394273,0.0110010493906585,0.024352215491761822,0.03218434434248697
46,Pspline-SGD,0.2,9700,100,face,3,5,0.159491300582886,0.06962936015587075,0.04315166869855302,0.039917684211230375,0.011004246177245292,0.024329960249439734,0.03218236898314548
46,Pspline-SGD,0.2,9800,100,face,3,5,0.166864633560181,0.04990515416298316,0.05575593628058508,0.03465388772894417,0.01126746439425534,0.024282460088305823,0.032136699626443006
46,Pspline-SGD,0.2,9900,100,face,3,5,0.159306049346924,0.06631914236249982,0.06216884701386803,0.055967857656050723,0.01172505570791669,0.024411880633493133,0.03213651860514695
46,Pspline-SGD,0.2,10000,100,face,3,5,0.165081739425659,0.0318357848324279,0.06591303026732821,0.0974469300279882,0.01172261903171361,0.02490011385779588,0.03245167574356239
46,Pspline-SGD,0.2,10100,100,face,3,5,0.158998250961304,0.05233796302145702,0.07468231631063522,0.08638206215026706,0.011428168443164886,0.025289150051635886,0.032650197323222156
46,Pspline-SGD,0.2,10200,100,face,3,5,0.16700005531311,0.06177604381569013,0.052376603868778515,0.07961585029270486,0.011309826212362118,0.025606863714919405,0.03294556154409587
46,Pspline-SGD,0.2,10300,100,face,3,5,0.159449577331543,0.021882371014179176,0.04387126139113825,0.07041790291352944,0.011440086105126795,0.025629055759863937,0.03314449178170137
46,Pspline-SGD,0.2,10400,100,face,3,5,0.16497540473938,0.053663540099678934,0.04128627654232493,0.0413849364908924,0.011648485844611112,0.025690433969152507,0.033301041296559954
46,Pspline-SGD,0.2,10500,100,face,3,5,0.15922474861145,0.05792029549068712,0.04345820047098636,0.04991460159646382,0.011727009481438145,0.02558076586558758,0.033087257179751965
46,Pspline-SGD,0.2,10600,100,face,3,5,0.167659759521484,0.07826833474329406,0.052167997385232194,0.05238038710335147,0.0122488947327712,0.025534173526284266,0.03283425707264627
46,Pspline-SGD,0.2,10700,100,face,3,5,0.158742666244507,0.06496076488747032,0.058695408650923646,0.019900359332347305,0.012725218361865622,0.025497689138864542,0.032467181634224906
46,Pspline-SGD,0.2,10800,100,face,3,5,0.164931535720825,0.03320838313317287,0.06252174905595674,0.028415668794137428,0.012722980314277758,0.025349614539349363,0.032165977972411386
46,Pspline-SGD,0.2,10900,100,face,3,5,0.158731698989868,0.036557669444791455,0.03274907176150188,0.03587552486716882,0.012685172413890621,0.02518585349853389,0.03201769725617437
46,Pspline-SGD,0.2,11000,100,face,3,5,0.16692066192627,0.05839924876343297,0.018725046557691232,0.04117780718031167,0.012968000922095773,0.02490160709244487,0.03176563870232719
46,Pspline-SGD,0.2,11100,100,face,3,5,0.158982038497925,0.03489356709140519,0.0327603857596885,0.04843348061772663,0.012939878848984088,0.024451029534573343,0.0312575962025556
46,Pspline-SGD,0.2,11200,100,face,3,5,0.167562961578369,0.038213874204200964,0.02410159239703988,0.07310872236514228,0.0128341493951186,0.02401074148307794,0.030506368117348893
46,Pspline-SGD,0.2,11300,100,face,3,5,0.159081220626831,0.017483943812505266,0.02160682812614686,0.0582534737172411,0.012530262655819226,0.023521491235980074,0.029836583259163878
46,Pspline-SGD,0.2,11400,100,face,3,5,0.172272682189941,0.04780575080570924,0.02304358904097323,0.05394696023057772,0.01239779829144486,0.02309462338574581,0.029342217985548993
46,Pspline-SGD,0.2,11500,100,face,3,5,0.15903377532959,0.04030400609654178,0.035264073656595424,0.0791072144819045,0.012275829268941184,0.022774992039238738,0.028937753618432645
46,Pspline-SGD,0.2,11600,100,face,3,5,0.167434930801392,0.0555903788498716,0.04476994280888082,0.08261786307316692,0.011960980764949324,0.02256163690128805,0.02866383436762025
46,Pspline-SGD,0.2,11700,100,face,3,5,0.159069776535034,0.036899832941395504,0.061155297565811485,0.06951979728938763,0.011636966499024447,0.02253260957541251,0.028616762506401622
46,Pspline-SGD,0.2,11800,100,face,3,5,0.167861700057983,0.04117409531034881,0.04376168193877985,0.06968120793555828,0.011424730155134347,0.02267793790064907,0.028620055045586453
46,Pspline-SGD,0.2,11900,100,face,3,5,0.159180879592896,0.035338704840867985,0.06656096416022289,0.04928910979292282,0.011305963162404755,0.02287782167120011,0.028660140499621654
46,Pspline-SGD,0.2,12000,100,face,3,5,0.167519092559814,0.07770095842765655,0.040940660478804444,0.07082805060196691,0.010967824202905,0.022908937024503622,0.028509068697702755
46,Pspline-SGD,0.2,12100,100,face,3,5,0.158868312835693,0.03892777949671118,0.05337465798049486,0.07994090978768516,0.010844479276097123,0.023028709710596767,0.02858755000392753
46,Pspline-SGD,0.2,12200,100,face,3,5,0.168212175369263,0.06333538775166295,0.08696230367184037,0.08335658473081667,0.011133450371023684,0.02340643384997258,0.028916096940419373
46,Pspline-SGD,0.2,12300,100,face,3,5,0.15997052192688,0.05115481596916465,0.06131029212627258,0.0683465989757345,0.011213334848694046,0.02379625163055644,0.02922172693488786
46,Pspline-SGD,0.2,12400,100,face,3,5,0.166667461395264,0.04902568134334999,0.04706416340131348,0.06164015670265275,0.011176661853232713,0.023950611078613283,0.029329286621095945
46,Pspline-SGD,0.2,12500,100,face,3,5,0.159508943557739,0.044612091337070316,0.055682771523026406,0.05329903382086772,0.011333471236592662,0.023989659883508447,0.029332043610883506
46,Pspline-SGD,0.2,12600,100,face,3,5,0.167554616928101,0.042577780486806834,0.0532037297918268,0.03448558136871602,0.011269640739036307,0.023974335734094628,0.02921979514003411
46,Pspline-SGD,0.2,12700,100,face,3,5,0.159051895141602,0.06203425594287886,0.03481305386978797,0.0660512809790412,0.011306572386140825,0.023884597822855236,0.029072700793842905
46,Pspline-SGD,0.2,12800,100,face,3,5,0.164491176605225,0.07677416031715946,0.053374295715881724,0.06079360166790997,0.011802934950670389,0.023939829412392092,0.029158960589767382
46,Pspline-SGD,0.2,12900,100,face,3,5,0.158925533294678,0.05434711011718966,0.06105339727761104,0.054312030394903316,0.012036196356486667,0.024062579459509893,0.029178070947909758
46,Pspline-SGD,0.2,13000,100,face,3,5,0.165260553359985,0.03891594574757425,0.028158290031666134,0.03918663062694156,0.012399171185059496,0.024044389881491463,0.029102137101332127
46,Pspline-SGD,0.2,13100,100,face,3,5,0.158444166183472,0.0235752131524678,0.016892071270374367,0.03814387079125201,0.012512786928589318,0.023962115435928934,0.029080717782399984
46,Pspline-SGD,0.2,13200,100,face,3,5,0.166608572006226,0.045577124340076644,0.03862315915555333,0.04866631282919687,0.01244435606794885,0.023879299437875832,0.029010029103633164
46,Pspline-SGD,0.2,13300,100,face,3,5,0.158263444900513,0.052746333848898146,0.032195038216083785,0.03734839206085035,0.012566422904798044,0.023765898072913058,0.02893987272423523
46,Pspline-SGD,0.2,13400,100,face,3,5,0.167064189910889,0.05932919286338836,0.04737582634829857,0.02678505089973194,0.012611862513559625,0.023590579706688784,0.02874033188085839
46,Pspline-SGD,0.2,13500,100,face,3,5,0.158631086349487,0.06145898624053936,0.02817432675811174,0.03639496070105274,0.012605409489479052,0.0234325632631248,0.028528197381783308
46,Pspline-SGD,0.2,13600,100,face,3,5,0.163762092590332,0.06983896902906592,0.05593802596681724,0.05559114350491618,0.012465582293890378,0.023317941365139525,0.028484987632620494
46,Pspline-SGD,0.2,13700,100,face,3,5,0.158594846725464,0.06041461184820379,0.039182649568892815,0.050326819860350654,0.01226690143402027,0.02318060237844041,0.02853412631650004
46,Pspline-SGD,0.2,13800,100,face,3,5,0.166544914245605,0.03889763219852271,0.03289954975583718,0.0493327228409618,0.011930494574097042,0.022961390817770735,0.028478398025878957
46,Pspline-SGD,0.2,13900,100,face,3,5,0.158746480941772,0.05145416094736754,0.03917643486932513,0.045514660325257014,0.011812681834404827,0.022924576386042426,0.02849441655030564
46,Pspline-SGD,0.2,14000,100,face,3,5,0.169428586959839,0.03377450346994726,0.04275338504044726,0.05094459530003086,0.011740797931378825,0.023032283445692657,0.02858739827399327
46,Pspline-SGD,0.2,14100,100,face,3,5,0.159085750579834,0.051386772445117086,0.04109177073605286,0.06388543646446848,0.01159914287256499,0.023162392284553843,0.02860758395247763
46,Pspline-SGD,0.2,14200,100,face,3,5,0.16694712638855,0.02391653602093467,0.035894841501894766,0.03995379924836794,0.011395987253952362,0.023152977519443164,0.028701132439824414
46,Pspline-SGD,0.2,14300,100,face,3,5,0.158817291259766,0.06756914999701225,0.03093062959604692,0.07345168314934329,0.011418287692587546,0.02315561128074056,0.028731200765493663
46,Pspline-SGD,0.2,14400,100,face,3,5,0.167915344238281,0.06010691093584549,0.04641176954454752,0.03553945452882465,0.011423828126221244,0.0231520682429148,0.02873890394076285
46,Pspline-SGD,0.2,14500,100,face,3,5,0.158558368682861,0.05726418411556694,0.05561471610137532,0.027995469134802164,0.011559685732080188,0.023076696456000072,0.02869984198362077
46,Pspline-SGD,0.2,14600,100,face,3,5,0.1676344871521,0.03662493348412071,0.028986788448608317,0.03602407738373869,0.011523971538165364,0.02298328373437866,0.028594995893050194
46,Pspline-SGD,0.2,14700,100,face,3,5,0.158413171768188,0.06962877812583258,0.04314815877706724,0.03991617912159876,0.01152151748461957,0.022988501302650326,0.028620302392968307
46,Pspline-SGD,0.2,14800,100,face,3,5,0.167332649230957,0.04990237791275612,0.05575521748883295,0.03465548491237234,0.011673910164224184,0.02298771554249996,0.02861697217025537
46,Pspline-SGD,0.2,14900,100,face,3,5,0.159009456634521,0.06631927592018201,0.06216847769199276,0.05596834361189361,0.011939110307979613,0.023086396734379188,0.02862638934463028
46,Pspline-SGD,0.2,15000,100,face,3,5,0.166117429733276,0.031834533045387914,0.06591178463978513,0.09744637227863084,0.011945835355615641,0.023373753968246393,0.028804858851605886
46,Pspline-Adam,0.2,0,100,face,3,5,1.77521967887878,0.032565218825089136,0.11205393035119558,0.5410303293199626,0.032565218825089136,0.11205393035119558,0.5410303293199626
46,Pspline-Adam,0.2,100,100,face,3,5,0.953507900238037,0.12794975744442433,0.13331300064065227,0.15307301337524915,0.12794975744442433,0.13331300064065227,0.15307301337524915
46,Pspline-Adam,0.2,200,100,face,3,5,0.944026708602905,0.06871938461371703,0.13812413227911527,0.22032412304173185,0.06871938461371703,0.13812413227911527,0.22032412304173185
46,Pspline-Adam,0.2,300,100,face,3,5,0.951834201812744,0.13758404617045802,0.13621760848372275,0.23331343825721454,0.13758404617045802,0.13621760848372275,0.23331343825721454
46,Pspline-Adam,0.2,400,100,face,3,5,0.952656745910645,0.06203309871893303,0.09579427310700016,0.1456818073423517,0.06203309871893303,0.09579427310700016,0.1456818073423517
46,Pspline-Adam,0.2,500,100,face,3,5,0.945447683334351,0.07169674521231369,0.10124461357885052,0.10074615897149748,0.07169674521231369,0.10124461357885052,0.10074615897149748
