seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
25,Pspline-SGD,0.2,0,100,face,3,5,1.7943160533905,0.0843749606008174,0.09909001308291653,0.3323053636287973,0.0843749606008174,0.09909001308291653,0.3323053636287973
25,Pspline-SGD,0.2,100,100,face,3,5,1.00951957702637,0.07407422547525906,0.05977560128670039,0.21147229055161054,0.07407422547525906,0.05977560128670039,0.21147229055161054
25,Pspline-SGD,0.2,200,100,face,3,5,0.995348930358887,0.07601323577771993,0.07227917910052663,0.17278786443004981,0.07601323577771993,0.07227917910052663,0.17278786443004981
25,Pspline-SGD,0.2,300,100,face,3,5,0.9954674243927,0.11280691643284393,0.08970345554569296,0.18039408929556622,0.11280691643284393,0.08970345554569296,0.18039408929556622
25,Pspline-SGD,0.2,400,100,face,3,5,0.981952905654907,0.07933769722032287,0.08451816316991762,0.14620155511995683,0.07933769722032287,0.08451816316991762,0.14620155511995683
25,Pspline-SGD,0.2,500,100,face,3,5,0.993202447891235,0.07283482476987325,0.07385081859428284,0.1591447893973293,0.07283482476987325,0.07385081859428284,0.1591447893973293
25,Pspline-SGD,0.2,600,100,face,3,5,0.966405868530273,0.031550635015020506,0.0638279344012342,0.1075512010324325,0.031550635015020506,0.0638279344012342,0.1075512010324325
25,Pspline-SGD,0.2,700,100,face,3,5,0.956584453582764,0.029578650247496886,0.0378730914436909,0.12391157095459227,0.029578650247496886,0.0378730914436909,0.12391157095459227
25,Pspline-SGD,0.2,800,100,face,3,5,0.966122150421143,0.060936684469239354,0.04692764133750419,0.1182186074064628,0.060936684469239354,0.04692764133750419,0.1182186074064628
25,Pspline-SGD,0.2,900,100,face,3,5,0.977234601974487,0.05850780531329344,0.06422171608731164,0.11956274144567394,0.05850780531329344,0.06422171608731164,0.11956274144567394
25,Pspline-SGD,0.2,1000,100,face,3,5,0.984606266021729,0.04559544528910065,0.0636133152444055,0.10461659708862987,0.04559544528910065,0.0636133152444055,0.10461659708862987
25,Pspline-SGD,0.2,1100,100,face,3,5,0.987195253372192,0.05804355965907417,0.04679567549594319,0.07783223227765115,0.05804355965907417,0.04679567549594319,0.07783223227765115
25,Pspline-SGD,0.2,1200,100,face,3,5,1.05730247497559,0.05328980226757415,0.051449225312566745,0.09310990120889406,0.05328980226757415,0.051449225312566745,0.09310990120889406
25,Pspline-SGD,0.2,1300,100,face,3,5,1.05163550376892,0.03437318973188633,0.0578078844779475,0.06942795992949663,0.03437318973188633,0.0578078844779475,0.06942795992949663
25,Pspline-SGD,0.2,1400,100,face,3,5,1.059894323349,0.040815380713231986,0.02433167027652967,0.06133251208546849,0.040815380713231986,0.02433167027652967,0.06133251208546849
25,Pspline-SGD,0.2,1500,100,face,3,5,1.08395648002625,0.05576645288446174,0.060675491111989326,0.08553526059876855,0.05576645288446174,0.060675491111989326,0.08553526059876855
