seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
87,Pspline-SGD,0.2,0,100,face,3,5,1.28900861740112,0.04015208383681321,0.11818583068152126,0.4987239063482875,0.04015208383681321,0.11818583068152126,0.4987239063482875
87,Pspline-SGD,0.2,100,100,face,3,5,0.76744556427002,0.05991058618132955,0.07909700820306306,0.4795687317695996,0.05991058618132955,0.07909700820306306,0.4795687317695996
87,Pspline-SGD,0.2,200,100,face,3,5,0.760016679763794,0.05314734004242546,0.05354301994769564,0.3159741862162476,0.05314734004242546,0.05354301994769564,0.3159741862162476
87,Pspline-SGD,0.2,300,100,face,3,5,0.747040987014771,0.04853973301157431,0.16201158633236556,0.1786716595597389,0.04853973301157431,0.16201158633236556,0.1786716595597389
87,Pspline-SGD,0.2,400,100,face,3,5,0.750030279159546,0.07593081535343231,0.09617008830730384,0.1450228242115669,0.07593081535343231,0.09617008830730384,0.1450228242115669
87,Pspline-SGD,0.2,500,100,face,3,5,0.755870819091797,0.049209323515544204,0.0979184029422487,0.17443537911802745,0.049209323515544204,0.0979184029422487,0.17443537911802745
87,Pspline-SGD,0.2,600,100,face,3,5,0.843484401702881,0.04718304347852339,0.0680054003274131,0.16782307117057346,0.04718304347852339,0.0680054003274131,0.16782307117057346
87,Pspline-SGD,0.2,700,100,face,3,5,0.732637882232666,0.030628619684340122,0.09693453665948908,0.16741725332748855,0.030628619684340122,0.09693453665948908,0.16741725332748855
87,Pspline-SGD,0.2,800,100,face,3,5,0.737099409103394,0.035818241807988996,0.10964838154318272,0.17736581536969248,0.035818241807988996,0.10964838154318272,0.17736581536969248
87,Pspline-SGD,0.2,900,100,face,3,5,0.729096412658691,0.029122904736948015,0.09013182604664162,0.17303315612893017,0.029122904736948015,0.09013182604664162,0.17303315612893017
87,Pspline-SGD,0.2,1000,100,face,3,5,0.734598875045776,0.02274268009983123,0.09788509465447862,0.170570678418312,0.02274268009983123,0.09788509465447862,0.170570678418312
87,Pspline-SGD,0.2,1100,100,face,3,5,0.727967023849487,0.06086660619344713,0.09527395693643743,0.18025059609368918,0.06086660619344713,0.09527395693643743,0.18025059609368918
87,Pspline-SGD,0.2,1200,100,face,3,5,0.73582935333252,0.02757742692020597,0.07058829130739627,0.16809275308768962,0.02757742692020597,0.07058829130739627,0.16809275308768962
87,Pspline-SGD,0.2,1300,100,face,3,5,0.734914302825928,0.04259696071711649,0.09523185525265869,0.17372290144761138,0.04259696071711649,0.09523185525265869,0.17372290144761138
87,Pspline-SGD,0.2,1400,100,face,3,5,0.732276678085327,0.05752420893873828,0.12919838572953674,0.18554949395014697,0.05752420893873828,0.12919838572953674,0.18554949395014697
87,Pspline-SGD,0.2,1500,100,face,3,5,0.737881422042847,0.0519633539343422,0.1254965894121122,0.19347458862646616,0.0519633539343422,0.1254965894121122,0.19347458862646616
87,Pspline-SGD,0.2,1600,100,face,3,5,0.733327627182007,0.07808253904404461,0.09499436658231976,0.17980426256615692,0.07808253904404461,0.09499436658231976,0.17980426256615692
87,Pspline-SGD,0.2,1700,100,face,3,5,0.734517335891724,0.03879995547972594,0.10088814204850582,0.17191766005348513,0.03879995547972594,0.10088814204850582,0.17191766005348513
87,Pspline-SGD,0.2,1800,100,face,3,5,0.731265544891357,0.06379240676967195,0.0869402258943594,0.17000487823715268,0.06379240676967195,0.0869402258943594,0.17000487823715268
87,Pspline-SGD,0.2,1900,100,face,3,5,0.733607769012451,0.03331530407434763,0.08752612159838885,0.1722358191054461,0.03331530407434763,0.08752612159838885,0.1722358191054461
87,Pspline-SGD,0.2,2000,100,face,3,5,0.730406761169434,0.05556127439421826,0.08955623669924735,0.17987404693170161,0.05556127439421826,0.08955623669924735,0.17987404693170161
87,Pspline-SGD,0.2,2100,100,face,3,5,0.732994318008423,0.06340921292061455,0.07682871649360482,0.18107341586756376,0.06340921292061455,0.07682871649360482,0.18107341586756376
87,Pspline-SGD,0.2,2200,100,face,3,5,0.7309250831604,0.06970112769721393,0.08752728516586841,0.18086257119316435,0.06970112769721393,0.08752728516586841,0.18086257119316435
87,Pspline-SGD,0.2,2300,100,face,3,5,0.732982158660889,0.0663607017891262,0.09057296048801748,0.1771788136225111,0.0663607017891262,0.09057296048801748,0.1771788136225111
87,Pspline-SGD,0.2,2400,100,face,3,5,0.729678630828857,0.07939417760776102,0.12072827461227711,0.1819031687190555,0.07939417760776102,0.12072827461227711,0.1819031687190555
87,Pspline-SGD,0.2,2500,100,face,3,5,0.732446670532227,0.08058553842410308,0.10158362373893219,0.18225531312910415,0.08058553842410308,0.10158362373893219,0.18225531312910415
87,Pspline-SGD,0.2,2600,100,face,3,5,0.736479997634888,0.03710760833387732,0.08078395820241376,0.16744561020299126,0.03710760833387732,0.08078395820241376,0.16744561020299126
87,Pspline-SGD,0.2,2700,100,face,3,5,0.729660749435425,0.04572463555502104,0.06290878628162605,0.16504886333995575,0.04572463555502104,0.06290878628162605,0.16504886333995575
87,Pspline-SGD,0.2,2800,100,face,3,5,0.73931097984314,0.051242099102990595,0.07393074593798392,0.18017637671780476,0.051242099102990595,0.07393074593798392,0.18017637671780476
87,Pspline-SGD,0.2,2900,100,face,3,5,0.729424238204956,0.11793063044910382,0.09332357756269788,0.1978937113217904,0.11793063044910382,0.09332357756269788,0.1978937113217904
87,Pspline-SGD,0.2,3000,100,face,3,5,0.735670328140259,0.05582594121951104,0.08575437497128387,0.16763723215373838,0.05582594121951104,0.08575437497128387,0.16763723215373838
87,Pspline-SGD,0.2,3100,100,face,3,5,0.733078718185425,0.060670034533132626,0.09253552803575815,0.17647682741553578,0.060670034533132626,0.09253552803575815,0.17647682741553578
87,Pspline-SGD,0.2,3200,100,face,3,5,0.834598541259766,0.07531300327047064,0.08073461239696623,0.18213069195982956,0.07531300327047064,0.08073461239696623,0.18213069195982956
87,Pspline-SGD,0.2,3300,100,face,3,5,0.730838060379028,0.06535615839759137,0.11701545390732643,0.18308204550063806,0.06535615839759137,0.11701545390732643,0.18308204550063806
87,Pspline-SGD,0.2,3400,100,face,3,5,0.731121063232422,0.058997777703937264,0.09992473022717437,0.17497923152068817,0.058997777703937264,0.09992473022717437,0.17497923152068817
87,Pspline-SGD,0.2,3500,100,face,3,5,0.736158609390259,0.04618928793890882,0.06694148174549708,0.16593854508235686,0.06453869808373057,0.06138939770910264,0.16991496512604046
