seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
54,Pspline-SGD,0.2,0,100,face,3,5,4.00576853752136,0.12880616389210103,0.5497143191012192,0.6988617091345665,0.12880616389210103,0.5497143191012192,0.6988617091345665
54,Pspline-SGD,0.2,100,100,face,3,5,2.10846138000488,0.10775109334179916,0.548089430064207,0.6269479732895498,0.10775109334179916,0.548089430064207,0.6269479732895498
54,Pspline-SGD,0.2,200,100,face,3,5,2.07343602180481,0.13042960728112535,0.5309840945063707,0.569623709894636,0.13042960728112535,0.5309840945063707,0.569623709894636
54,Pspline-SGD,0.2,300,100,face,3,5,2.01930499076843,0.13500502839243486,0.514032865383013,0.5015578926788474,0.13500502839243486,0.514032865383013,0.5015578926788474
54,Pspline-SGD,0.2,400,100,face,3,5,2.0141978263855,0.17354247588675772,0.4940237358306714,0.4876869734902457,0.17354247588675772,0.4940237358306714,0.4876869734902457
54,Pspline-SGD,0.2,500,100,face,3,5,2.01832556724548,0.13713648350956875,0.47343093802522435,0.4545453023478731,0.13713648350956875,0.47343093802522435,0.4545453023478731
54,Pspline-SGD,0.2,600,100,face,3,5,2.27600121498108,0.18121931484785506,0.43427361922061114,0.4044238003032745,0.18121931484785506,0.43427361922061114,0.4044238003032745
54,Pspline-SGD,0.2,700,100,face,3,5,1.93298149108887,0.11296864448502884,0.4062634030827717,0.3873123884420729,0.11296864448502884,0.4062634030827717,0.3873123884420729
54,Pspline-SGD,0.2,800,100,face,3,5,1.93737292289734,0.11305595060904207,0.35539532515285177,0.3486593748644984,0.11305595060904207,0.35539532515285177,0.3486593748644984
54,Pspline-SGD,0.2,900,100,face,3,5,1.72437477111816,0.12172604607000159,0.31717921438166213,0.29508869513229546,0.12172604607000159,0.31717921438166213,0.29508869513229546
54,Pspline-SGD,0.2,1000,100,face,3,5,1.89473628997803,0.11692287780174876,0.28234030892726025,0.2666001273147526,0.11692287780174876,0.28234030892726025,0.2666001273147526
54,Pspline-SGD,0.2,1100,100,face,3,5,2.01293635368347,0.09470773234584061,0.24668304366201876,0.2326250115026051,0.09470773234584061,0.24668304366201876,0.2326250115026051
54,Pspline-SGD,0.2,1200,100,face,3,5,2.03528714179993,0.10331489156145586,0.21455331966690327,0.19071052310697711,0.10331489156145586,0.21455331966690327,0.19071052310697711
54,Pspline-SGD,0.2,1300,100,face,3,5,2.03470897674561,0.0777255607498034,0.1671491212516946,0.1724085888955318,0.0777255607498034,0.1671491212516946,0.1724085888955318
54,Pspline-SGD,0.2,1400,100,face,3,5,2.07250595092773,0.059055493136660774,0.15186979200349537,0.15111170836657126,0.059055493136660774,0.15186979200349537,0.15111170836657126
54,Pspline-SGD,0.2,1500,100,face,3,5,2.05073189735413,0.06603815725955063,0.11510470915559838,0.15172441826113267,0.06603815725955063,0.11510470915559838,0.15172441826113267
54,Pspline-SGD,0.2,1600,100,face,3,5,1.83640694618225,0.09511222469934731,0.0998542969747846,0.11388380553135205,0.09511222469934731,0.0998542969747846,0.11388380553135205
54,Pspline-SGD,0.2,1700,100,face,3,5,1.501544713974,0.07504022020962557,0.09808635797601586,0.09894864845840222,0.07504022020962557,0.09808635797601586,0.09894864845840222
54,Pspline-SGD,0.2,1800,100,face,3,5,1.45630502700806,0.045091328689278,0.08631659265918824,0.08885242948046569,0.045091328689278,0.08631659265918824,0.08885242948046569
54,Pspline-SGD,0.2,1900,100,face,3,5,1.68929719924927,0.052031710034619365,0.07379016187375881,0.08944127812990162,0.052031710034619365,0.07379016187375881,0.08944127812990162
54,Pspline-SGD,0.2,2000,100,face,3,5,1.39474487304688,0.0284696431267495,0.05989451275795581,0.10165596236635124,0.0284696431267495,0.05989451275795581,0.10165596236635124
54,Pspline-SGD,0.2,2100,100,face,3,5,1.37440490722656,0.029791644962225115,0.040552686722276916,0.12071114745386018,0.029791644962225115,0.040552686722276916,0.12071114745386018
54,Pspline-SGD,0.2,2200,100,face,3,5,1.38395094871521,0.05435778820269469,0.07187297981727518,0.1294889487099924,0.05435778820269469,0.07187297981727518,0.1294889487099924
54,Pspline-SGD,0.2,2300,100,face,3,5,1.4191906452179,0.06263266497485435,0.08168377266433947,0.09846712772463682,0.06263266497485435,0.08168377266433947,0.09846712772463682
54,Pspline-SGD,0.2,2400,100,face,3,5,1.43295478820801,0.06011421563872476,0.040726253371295235,0.11903977780730214,0.06011421563872476,0.040726253371295235,0.11903977780730214
54,Pspline-SGD,0.2,2500,100,face,3,5,1.4373996257782,0.07387637892602596,0.07495780220305291,0.13058037280666207,0.07387637892602596,0.07495780220305291,0.13058037280666207
54,Pspline-SGD,0.2,2600,100,face,3,5,1.33357906341553,0.045491535317879,0.04424414945937696,0.12042812665880265,0.045491535317879,0.04424414945937696,0.12042812665880265
54,Pspline-SGD,0.2,2700,100,face,3,5,1.40523719787598,0.041518399098949915,0.08646744607347645,0.12724794682440432,0.041518399098949915,0.08646744607347645,0.12724794682440432
54,Pspline-SGD,0.2,2800,100,face,3,5,1.3737518787384,0.05298259851799534,0.08998070592207394,0.14742155251836012,0.05298259851799534,0.08998070592207394,0.14742155251836012
54,Pspline-SGD,0.2,2900,100,face,3,5,1.29042482376099,0.06555710891221461,0.07270987129267607,0.1298564951100789,0.06555710891221461,0.07270987129267607,0.1298564951100789
54,Pspline-SGD,0.2,3000,100,face,3,5,1.28767228126526,0.05640293014077786,0.050594647346172326,0.12984347902346352,0.05640293014077786,0.050594647346172326,0.12984347902346352
54,Pspline-SGD,0.2,3100,100,face,3,5,1.32846307754517,0.06362185240035217,0.05174348580143711,0.12595591548662768,0.06362185240035217,0.05174348580143711,0.12595591548662768
54,Pspline-SGD,0.2,3200,100,face,3,5,1.56028652191162,0.055817457958560225,0.036144164401557384,0.12624090330172322,0.055817457958560225,0.036144164401557384,0.12624090330172322
54,Pspline-SGD,0.2,3300,100,face,3,5,1.28105306625366,0.054303223302761085,0.034355737465920556,0.11395112549689,0.054303223302761085,0.034355737465920556,0.11395112549689
54,Pspline-SGD,0.2,3400,100,face,3,5,1.2774338722229,0.0614825941233834,0.08118034800975046,0.09938526858835861,0.0614825941233834,0.08118034800975046,0.09938526858835861
54,Pspline-SGD,0.2,3500,100,face,3,5,1.36117649078369,0.06714930972760512,0.07605904725317934,0.15184482495883014,0.06763956766946778,0.07671345923105916,0.14555357786942424
54,Pspline-SGD,0.2,3600,100,face,3,5,1.67340803146362,0.05778373747337162,0.07417516353603223,0.12826922889305634,0.05746208566494521,0.0668897221984637,0.13746127878415068
54,Pspline-SGD,0.2,3700,100,face,3,5,2.05396747589111,0.07009394136955922,0.06766441241525893,0.12270648949903677,0.044668374317476514,0.06402798104087463,0.1229379827013159
54,Pspline-SGD,0.2,3800,100,face,3,5,2.01977920532227,0.0658475890178884,0.07038243585299545,0.14624244685165164,0.042739497283629045,0.06432256692349902,0.12432530641957396
