seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
38,Pspline-SGD,0.2,0,100,face,3,5,1.77247858047485,0.10799187702633366,0.21650229851716132,0.3453290655369954,0.10799187702633366,0.21650229851716132,0.3453290655369954
38,Pspline-SGD,0.2,100,100,face,3,5,0.998855113983154,0.025843072495058534,0.10814911630911951,0.21234683215570627,0.025843072495058534,0.10814911630911951,0.21234683215570627
38,Pspline-SGD,0.2,200,100,face,3,5,0.989519119262695,0.032426381586171046,0.05834218445289373,0.1336697207942059,0.032426381586171046,0.05834218445289373,0.1336697207942059
38,Pspline-SGD,0.2,300,100,face,3,5,0.969667911529541,0.027588783166424564,0.06290121927533263,0.1150958858635127,0.027588783166424564,0.06290121927533263,0.1150958858635127
38,Pspline-SGD,0.2,400,100,face,3,5,0.977500677108765,0.07149282394570189,0.07588426188372721,0.08276882394120874,0.07149282394570189,0.07588426188372721,0.08276882394120874
38,Pspline-SGD,0.2,500,100,face,3,5,0.978252649307251,0.07814249648131176,0.07825114179744407,0.057289203950275175,0.07814249648131176,0.07825114179744407,0.057289203950275175
38,Pspline-SGD,0.2,600,100,face,3,5,1.0820324420929,0.06043539292295415,0.06489186265953387,0.05533719513586261,0.06043539292295415,0.06489186265953387,0.05533719513586261
38,Pspline-SGD,0.2,700,100,face,3,5,0.947371244430542,0.05661848799656827,0.047967103612518866,0.08094356410116244,0.05661848799656827,0.047967103612518866,0.08094356410116244
38,Pspline-SGD,0.2,800,100,face,3,5,0.949785232543945,0.02155588113456487,0.04893933637362866,0.08559381504811964,0.02155588113456487,0.04893933637362866,0.08559381504811964
38,Pspline-SGD,0.2,900,100,face,3,5,0.943496227264404,0.03522189914757427,0.04817364992506154,0.08328778273939133,0.03522189914757427,0.04817364992506154,0.08328778273939133
38,Pspline-SGD,0.2,1000,100,face,3,5,0.953309059143066,0.031645434222967346,0.040121600284708715,0.07347563344605211,0.031645434222967346,0.040121600284708715,0.07347563344605211
38,Pspline-SGD,0.2,1100,100,face,3,5,0.942687034606934,0.046199753765141044,0.051069161006632606,0.07877483092504603,0.046199753765141044,0.051069161006632606,0.07877483092504603
38,Pspline-SGD,0.2,1200,100,face,3,5,0.949387788772583,0.02919093891110036,0.05444405774849372,0.07386761139073339,0.02919093891110036,0.05444405774849372,0.07386761139073339
38,Pspline-SGD,0.2,1300,100,face,3,5,0.944670438766479,0.06108514063857525,0.05486553631865112,0.07644578520716297,0.06108514063857525,0.05486553631865112,0.07644578520716297
38,Pspline-SGD,0.2,1400,100,face,3,5,0.941569089889526,0.05180308982916949,0.05619275617194873,0.08074213177570543,0.05180308982916949,0.05619275617194873,0.08074213177570543
38,Pspline-SGD,0.2,1500,100,face,3,5,0.949835777282715,0.08350554905634368,0.05038327760366808,0.0680078310046447,0.08350554905634368,0.05038327760366808,0.0680078310046447
38,Pspline-SGD,0.2,1600,100,face,3,5,0.942061424255371,0.01888536728624732,0.05967678695005854,0.11317633103040384,0.01888536728624732,0.05967678695005854,0.11317633103040384
38,Pspline-SGD,0.2,1700,100,face,3,5,0.952338933944702,0.03312517380439041,0.07034673809391724,0.10889563535826477,0.03312517380439041,0.07034673809391724,0.10889563535826477
38,Pspline-SGD,0.2,1800,100,face,3,5,0.946690082550049,0.06515804270618182,0.03722035334697701,0.0875691543493514,0.06515804270618182,0.03722035334697701,0.0875691543493514
38,Pspline-SGD,0.2,1900,100,face,3,5,0.940281391143799,0.04927424911146369,0.02551159060723154,0.09518261375376617,0.04927424911146369,0.02551159060723154,0.09518261375376617
38,Pspline-SGD,0.2,2000,100,face,3,5,0.9442298412323,0.06892486839038667,0.06011504839835961,0.08746386296238114,0.06892486839038667,0.06011504839835961,0.08746386296238114
38,Pspline-SGD,0.2,2100,100,face,3,5,0.953024387359619,0.10484109363195344,0.07242451448085796,0.1190169623597115,0.10484109363195344,0.07242451448085796,0.1190169623597115
38,Pspline-SGD,0.2,2200,100,face,3,5,0.944931030273438,0.0669704220313538,0.04639589501123816,0.115286225603713,0.0669704220313538,0.04639589501123816,0.115286225603713
38,Pspline-SGD,0.2,2300,100,face,3,5,0.949111223220825,0.055217000218785554,0.0528941281955402,0.11334041764117922,0.055217000218785554,0.0528941281955402,0.11334041764117922
38,Pspline-SGD,0.2,2400,100,face,3,5,0.943788528442383,0.06720147198128307,0.05221839464659045,0.11017222381919764,0.06720147198128307,0.05221839464659045,0.11017222381919764
38,Pspline-SGD,0.2,2500,100,face,3,5,0.939602613449097,0.06698855455097155,0.06503489839341316,0.09383850953212172,0.06698855455097155,0.06503489839341316,0.09383850953212172
38,Pspline-SGD,0.2,2600,100,face,3,5,0.949134349822998,0.04590050089953731,0.055079050083174416,0.09059294779760177,0.04590050089953731,0.055079050083174416,0.09059294779760177
38,Pspline-SGD,0.2,2700,100,face,3,5,0.944265842437744,0.06926638899376034,0.0635233429450776,0.07495894812124089,0.06926638899376034,0.0635233429450776,0.07495894812124089
38,Pspline-SGD,0.2,2800,100,face,3,5,0.946688890457153,0.009666426558875998,0.05079370290580352,0.053611602260836375,0.009666426558875998,0.05079370290580352,0.053611602260836375
38,Pspline-SGD,0.2,2900,100,face,3,5,0.94434666633606,0.058133667458369225,0.052667774041415434,0.07813136391590325,0.058133667458369225,0.052667774041415434,0.07813136391590325
38,Pspline-SGD,0.2,3000,100,face,3,5,0.947163820266724,0.05258380511431689,0.075345595181995,0.0957243238816495,0.05258380511431689,0.075345595181995,0.0957243238816495
38,Pspline-SGD,0.2,3100,100,face,3,5,0.946896076202393,0.05381174829243037,0.04513458038548993,0.08957260605786144,0.05381174829243037,0.04513458038548993,0.08957260605786144
38,Pspline-SGD,0.2,3200,100,face,3,5,1.0562961101532,0.03987209728255752,0.06298047252824768,0.08232896019817584,0.03987209728255752,0.06298047252824768,0.08232896019817584
38,Pspline-SGD,0.2,3300,100,face,3,5,0.945740222930908,0.06648934952682946,0.06569676417312527,0.11471773165017082,0.06648934952682946,0.06569676417312527,0.11471773165017082
38,Pspline-SGD,0.2,3400,100,face,3,5,0.942286968231201,0.04400277097952091,0.05378773811686006,0.10679950377122881,0.04400277097952091,0.05378773811686006,0.10679950377122881
38,Pspline-SGD,0.2,3500,100,face,3,5,0.951920032501221,0.029994393387583883,0.03028151102094086,0.13493902753797274,0.04072517599445832,0.03232566728481825,0.13447805129609586
38,Pspline-SGD,0.2,3600,100,face,3,5,0.971482753753662,0.04956221847399745,0.03999260308860191,0.12596662067465647,0.03865775677476732,0.036469919529406196,0.12418483271295791
38,Pspline-SGD,0.2,3700,100,face,3,5,0.984088897705078,0.049469957831050335,0.034797579534263996,0.10376520626276098,0.035833848725977883,0.0293573054035418,0.11308041300651488
38,Pspline-SGD,0.2,3800,100,face,3,5,0.96946382522583,0.07608394399298239,0.05925561594880773,0.11790447039867702,0.03983225947706074,0.02000389033617953,0.10805288648566776
38,Pspline-SGD,0.2,3900,100,face,3,5,0.979986429214478,0.07417410763681236,0.04387970128242789,0.08928747623322532,0.029120586144008875,0.020854773189100787,0.09665358123526001
38,Pspline-SGD,0.2,4000,100,face,3,5,0.972983121871948,0.03912162986741219,0.044391740920084945,0.05264814740101246,0.020110165959923737,0.024167743415255925,0.08448867928879732
38,Pspline-SGD,0.2,4100,100,face,3,5,0.987782716751099,0.04917216006529586,0.051475407438387216,0.06322821702086619,0.01748617336493392,0.02621079405274642,0.07519209259754862
38,Pspline-SGD,0.2,4200,100,face,3,5,0.968796491622925,0.05502806259031982,0.05741006543995465,0.06353415085279121,0.013279476024226883,0.02652760092668125,0.0684625277946167
38,Pspline-SGD,0.2,4300,100,face,3,5,0.982131719589233,0.0955969564305752,0.05208943190022314,0.0535144326327542,0.011582427846305225,0.0252582876598445,0.06104859524228211
38,Pspline-SGD,0.2,4400,100,face,3,5,0.974117279052734,0.05950740210320171,0.028201605163395583,0.05310769389142398,0.01217197210864825,0.024427110487494342,0.05305841977129832
38,Pspline-SGD,0.2,4500,100,face,3,5,1.09424328804016,0.017000221289198425,0.034128847676347045,0.09488602455041234,0.011658229988281749,0.02369900949487151,0.04509504197088422
38,Pspline-SGD,0.2,4600,100,face,3,5,0.961255550384521,0.03117029308608447,0.05123329052326472,0.06046803033123285,0.009220024813070606,0.02365683167547378,0.03969052733558967
38,Pspline-SGD,0.2,4700,100,face,3,5,0.975576162338257,0.02699881505210121,0.026734747525618895,0.05158088645006093,0.008932965891359423,0.02281444321010988,0.03803687074317695
38,Pspline-SGD,0.2,4800,100,face,3,5,0.968575716018677,0.061206957118647896,0.050359943039808924,0.06361045890909225,0.007701437118471598,0.021634697727318436,0.03682229324680579
38,Pspline-SGD,0.2,4900,100,face,3,5,0.980196714401245,0.0453918158821219,0.059963296722675676,0.03249562928337905,0.007508068689930662,0.02100390636493624,0.03601396531133854
38,Pspline-SGD,0.2,5000,100,face,3,5,0.962937593460083,0.03129497137833706,0.044804914538043084,0.04340771910946803,0.0068774593263756095,0.020336093772542668,0.033928512952232044
38,Pspline-SGD,0.2,5100,100,face,3,5,0.158380031585693,0.028374519389118183,0.04014241707859715,0.02888712224028302,0.007034946569706379,0.019014766972460878,0.03199526125526907
38,Pspline-SGD,0.2,5200,100,face,3,5,0.166888236999512,0.03262721202770246,0.02969958421297298,0.01866101635721861,0.008371342727220923,0.017956246997186075,0.03057875201386116
38,Pspline-SGD,0.2,5300,100,face,3,5,0.158234357833862,0.026994431206583784,0.05292470333482482,0.037073722792742014,0.01005085050710282,0.01735766267921114,0.029679809374342055
