seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
62,Pspline-SGD,0.2,0,100,face,3,5,2.36600804328918,0.05794135485406224,0.12423375926497483,0.4052150248382181,0.05794135485406224,0.12423375926497483,0.4052150248382181
62,Pspline-SGD,0.2,100,100,face,3,5,1.09348177909851,0.0455383402235686,0.07230233850535542,0.26898015911721035,0.0455383402235686,0.07230233850535542,0.26898015911721035
62,Pspline-SGD,0.2,200,100,face,3,5,1.09492754936218,0.04664435834336848,0.06040534152557112,0.19726783634927775,0.04664435834336848,0.06040534152557112,0.19726783634927775
62,Pspline-SGD,0.2,300,100,face,3,5,1.07117772102356,0.04608959571192662,0.06519236523856385,0.16282832229284547,0.04608959571192662,0.06519236523856385,0.16282832229284547
62,Pspline-SGD,0.2,400,100,face,3,5,1.08371520042419,0.056398911437866885,0.07308183237746865,0.13675695871166452,0.056398911437866885,0.07308183237746865,0.13675695871166452
62,Pspline-SGD,0.2,500,100,face,3,5,1.07846546173096,0.046002454110357124,0.05333294271139253,0.13341800034750506,0.046002454110357124,0.05333294271139253,0.13341800034750506
62,Pspline-SGD,0.2,600,100,face,3,5,1.18739461898804,0.023773360586523875,0.056785482388431396,0.12917500877244814,0.023773360586523875,0.056785482388431396,0.12917500877244814
62,Pspline-SGD,0.2,700,100,face,3,5,1.04152297973633,0.0587698888121476,0.05132026182817434,0.11338548416256257,0.0587698888121476,0.05132026182817434,0.11338548416256257
62,Pspline-SGD,0.2,800,100,face,3,5,1.04854536056519,0.04734886744604548,0.031077868094000205,0.09484569324456452,0.04734886744604548,0.031077868094000205,0.09484569324456452
62,Pspline-SGD,0.2,900,100,face,3,5,1.04534840583801,0.0446840936863093,0.04168270235256192,0.10010981516335411,0.0446840936863093,0.04168270235256192,0.10010981516335411
62,Pspline-SGD,0.2,1000,100,face,3,5,1.04676413536072,0.03628954088072265,0.04203158045112718,0.07284422204444724,0.03628954088072265,0.04203158045112718,0.07284422204444724
62,Pspline-SGD,0.2,1100,100,face,3,5,1.04122734069824,0.06884367277923346,0.06090830481990531,0.062391677368607776,0.06884367277923346,0.06090830481990531,0.062391677368607776
62,Pspline-SGD,0.2,1200,100,face,3,5,1.05545043945312,0.07387170677494048,0.03975491642046853,0.08677765659083646,0.07387170677494048,0.03975491642046853,0.08677765659083646
62,Pspline-SGD,0.2,1300,100,face,3,5,1.04501390457153,0.08198639609441762,0.06223811397687782,0.08131452694582801,0.08198639609441762,0.06223811397687782,0.08131452694582801
62,Pspline-SGD,0.2,1400,100,face,3,5,1.04030084609985,0.0707115727825023,0.05731935406799182,0.1091941476401203,0.0707115727825023,0.05731935406799182,0.1091941476401203
62,Pspline-SGD,0.2,1500,100,face,3,5,1.05575323104858,0.039221797260604534,0.03525481403708814,0.147063591142575,0.039221797260604534,0.03525481403708814,0.147063591142575
62,Pspline-SGD,0.2,1600,100,face,3,5,1.04108119010925,0.06956197758997114,0.044120413737891266,0.12391196253680134,0.06956197758997114,0.044120413737891266,0.12391196253680134
62,Pspline-SGD,0.2,1700,100,face,3,5,1.04648756980896,0.0654332941028483,0.044345973053688925,0.13055605564858255,0.0654332941028483,0.044345973053688925,0.13055605564858255
62,Pspline-SGD,0.2,1800,100,face,3,5,1.05131149291992,0.03356119089446264,0.03645173512523,0.08407218881875823,0.03356119089446264,0.03645173512523,0.08407218881875823
62,Pspline-SGD,0.2,1900,100,face,3,5,1.04334259033203,0.043295527231092354,0.07455582255606767,0.09575674631455176,0.043295527231092354,0.07455582255606767,0.09575674631455176
62,Pspline-SGD,0.2,2000,100,face,3,5,1.03447031974792,0.05745141654838783,0.052955395759798345,0.09408951305595384,0.05745141654838783,0.052955395759798345,0.09408951305595384
62,Pspline-SGD,0.2,2100,100,face,3,5,1.04855155944824,0.04386639370501329,0.062131704357275296,0.1069757371399237,0.04386639370501329,0.062131704357275296,0.1069757371399237
62,Pspline-SGD,0.2,2200,100,face,3,5,1.04139995574951,0.037009582319357415,0.044289320417013896,0.09054939825777364,0.037009582319357415,0.044289320417013896,0.09054939825777364
62,Pspline-SGD,0.2,2300,100,face,3,5,1.04049277305603,0.05266726634262855,0.04105201475528187,0.09069349081930896,0.05266726634262855,0.04105201475528187,0.09069349081930896
62,Pspline-SGD,0.2,2400,100,face,3,5,1.03837299346924,0.06675701368163686,0.06632507806784775,0.11274043720313233,0.06675701368163686,0.06632507806784775,0.11274043720313233
62,Pspline-SGD,0.2,2500,100,face,3,5,1.04528546333313,0.08260987526270483,0.099008762329047,0.11816587782071077,0.08260987526270483,0.099008762329047,0.11816587782071077
62,Pspline-SGD,0.2,2600,100,face,3,5,1.0524570941925,0.10048851433589104,0.06296177330760758,0.13981450627870803,0.10048851433589104,0.06296177330760758,0.13981450627870803
62,Pspline-SGD,0.2,2700,100,face,3,5,1.02912139892578,0.06996515851495687,0.07309590206342036,0.15757030978406128,0.06996515851495687,0.07309590206342036,0.15757030978406128
62,Pspline-SGD,0.2,2800,100,face,3,5,1.03893303871155,0.08708310053112757,0.04254060810398465,0.12601335732584537,0.08708310053112757,0.04254060810398465,0.12601335732584537
62,Pspline-SGD,0.2,2900,100,face,3,5,1.02764654159546,0.041294548903713625,0.033114036273559654,0.13832176641346264,0.041294548903713625,0.033114036273559654,0.13832176641346264
62,Pspline-SGD,0.2,3000,100,face,3,5,1.04825472831726,0.06208152121297816,0.030521531644222305,0.11508032809505941,0.06208152121297816,0.030521531644222305,0.11508032809505941
62,Pspline-SGD,0.2,3100,100,face,3,5,1.04775381088257,0.07122503865833124,0.05223764184596982,0.1143946662622913,0.07122503865833124,0.05223764184596982,0.1143946662622913
62,Pspline-SGD,0.2,3200,100,face,3,5,1.16551160812378,0.08803844845614754,0.02269314255019114,0.11274235147513723,0.08803844845614754,0.02269314255019114,0.11274235147513723
