seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
82,Pspline-SGD,0.2,0,100,face,3,5,1.77650928497314,0.05708141485572864,0.32775356536355665,0.7126938853979933,0.05708141485572864,0.32775356536355665,0.7126938853979933
82,Pspline-SGD,0.2,100,100,face,3,5,1.02676057815552,0.06964941769741317,0.22471160218508499,0.45951961957843424,0.06964941769741317,0.22471160218508499,0.45951961957843424
82,Pspline-SGD,0.2,200,100,face,3,5,1.01804208755493,0.14041142105150348,0.27632772533944355,0.3156498470377698,0.14041142105150348,0.27632772533944355,0.3156498470377698
82,Pspline-SGD,0.2,300,100,face,3,5,1.00344443321228,0.08513428708555122,0.22056778405557065,0.2847565303461356,0.08513428708555122,0.22056778405557065,0.2847565303461356
82,Pspline-SGD,0.2,400,100,face,3,5,1.00395107269287,0.07437674870796777,0.20832712544046647,0.24637230920226524,0.07437674870796777,0.20832712544046647,0.24637230920226524
82,Pspline-SGD,0.2,500,100,face,3,5,1.0134596824646,0.04949445146609841,0.20899670720846927,0.21501923380353813,0.04949445146609841,0.20899670720846927,0.21501923380353813
82,Pspline-SGD,0.2,600,100,face,3,5,1.11353802680969,0.09162857744022876,0.18416138071667884,0.1708378491043239,0.09162857744022876,0.18416138071667884,0.1708378491043239
82,Pspline-SGD,0.2,700,100,face,3,5,0.977080583572388,0.07238024474769056,0.14021939773054787,0.17147156242444578,0.07238024474769056,0.14021939773054787,0.17147156242444578
82,Pspline-SGD,0.2,800,100,face,3,5,0.982841968536377,0.08213328784452407,0.11345563773110559,0.154328500053839,0.08213328784452407,0.11345563773110559,0.154328500053839
82,Pspline-SGD,0.2,900,100,face,3,5,0.977830171585083,0.06067927188409242,0.1014089270325013,0.13112796340940966,0.06067927188409242,0.1014089270325013,0.13112796340940966
82,Pspline-SGD,0.2,1000,100,face,3,5,0.986588001251221,0.034771775792129735,0.08748585143110064,0.11840429543503826,0.034771775792129735,0.08748585143110064,0.11840429543503826
82,Pspline-SGD,0.2,1100,100,face,3,5,0.972403049468994,0.05719301069452108,0.06758403444443271,0.12028223472927042,0.05719301069452108,0.06758403444443271,0.12028223472927042
82,Pspline-SGD,0.2,1200,100,face,3,5,0.983978986740112,0.0907520736237099,0.06128407806497176,0.13823705905112083,0.0907520736237099,0.06128407806497176,0.13823705905112083
82,Pspline-SGD,0.2,1300,100,face,3,5,0.9803147315979,0.08475472499878894,0.07748925785812903,0.09694299271991111,0.08475472499878894,0.07748925785812903,0.09694299271991111
82,Pspline-SGD,0.2,1400,100,face,3,5,0.978038311004639,0.06548879939695505,0.04800768855444333,0.10415031986752361,0.06548879939695505,0.04800768855444333,0.10415031986752361
82,Pspline-SGD,0.2,1500,100,face,3,5,0.985746383666992,0.06857208003135859,0.04931207713655144,0.1078468899055923,0.06857208003135859,0.04931207713655144,0.1078468899055923
82,Pspline-SGD,0.2,1600,100,face,3,5,0.980468988418579,0.04551410862839502,0.041333446110641714,0.10366021348548865,0.04551410862839502,0.041333446110641714,0.10366021348548865
82,Pspline-SGD,0.2,1700,100,face,3,5,0.983755350112915,0.05304905591862073,0.04022168802294789,0.09989616669594324,0.05304905591862073,0.04022168802294789,0.09989616669594324
82,Pspline-SGD,0.2,1800,100,face,3,5,0.979846477508545,0.017581433587610582,0.047873514932890236,0.12462504504826637,0.017581433587610582,0.047873514932890236,0.12462504504826637
82,Pspline-SGD,0.2,1900,100,face,3,5,0.9839186668396,0.058046868465073787,0.06167619282626163,0.09501930486934405,0.058046868465073787,0.06167619282626163,0.09501930486934405
82,Pspline-SGD,0.2,2000,100,face,3,5,0.978382349014282,0.05698124238307544,0.08576550339764757,0.13259160756233626,0.05698124238307544,0.08576550339764757,0.13259160756233626
82,Pspline-SGD,0.2,2100,100,face,3,5,0.979055166244507,0.049538227595225096,0.07325633941664413,0.1476162709436846,0.049538227595225096,0.07325633941664413,0.1476162709436846
82,Pspline-SGD,0.2,2200,100,face,3,5,0.974140644073486,0.09222401641909761,0.08729534059362665,0.18198110786935748,0.09222401641909761,0.08729534059362665,0.18198110786935748
82,Pspline-SGD,0.2,2300,100,face,3,5,0.979673385620117,0.04645201373266464,0.07824037765969939,0.14410913068275188,0.04645201373266464,0.07824037765969939,0.14410913068275188
82,Pspline-SGD,0.2,2400,100,face,3,5,0.973564624786377,0.09194654047601307,0.07891140903412502,0.15054403869662827,0.09194654047601307,0.07891140903412502,0.15054403869662827
82,Pspline-SGD,0.2,2500,100,face,3,5,0.979683876037598,0.05521713350152738,0.10396111339479447,0.12416125823460919,0.05521713350152738,0.10396111339479447,0.12416125823460919
82,Pspline-SGD,0.2,2600,100,face,3,5,0.986535549163818,0.05608913143137041,0.08303196922638728,0.1531524431309988,0.05608913143137041,0.08303196922638728,0.1531524431309988
82,Pspline-SGD,0.2,2700,100,face,3,5,0.979624271392822,0.05455714709474062,0.052506352162387436,0.1401064811644438,0.05455714709474062,0.052506352162387436,0.1401064811644438
82,Pspline-SGD,0.2,2800,100,face,3,5,0.990619659423828,0.05207591463781973,0.063386902234479,0.14639394464110095,0.05207591463781973,0.063386902234479,0.14639394464110095
82,Pspline-SGD,0.2,2900,100,face,3,5,0.975917816162109,0.043755414702156506,0.04073084896911823,0.11021500415772206,0.043755414702156506,0.04073084896911823,0.11021500415772206
82,Pspline-SGD,0.2,3000,100,face,3,5,0.989025831222534,0.0644515598697125,0.06441609549275377,0.09242332648426124,0.0644515598697125,0.06441609549275377,0.09242332648426124
82,Pspline-SGD,0.2,3100,100,face,3,5,0.981488227844238,0.06700069608062466,0.04661577776059161,0.11293375382180938,0.06700069608062466,0.04661577776059161,0.11293375382180938
82,Pspline-SGD,0.2,3200,100,face,3,5,1.09866690635681,0.07738351431761253,0.07288434360286491,0.10285147154604968,0.07738351431761253,0.07288434360286491,0.10285147154604968
82,Pspline-SGD,0.2,3300,100,face,3,5,0.976774215698242,0.06647019598246552,0.04338661887285381,0.12711252095708997,0.06647019598246552,0.04338661887285381,0.12711252095708997
82,Pspline-SGD,0.2,3400,100,face,3,5,0.978822708129883,0.03949273008144152,0.08905168840796111,0.1530987602001985,0.03949273008144152,0.08905168840796111,0.1530987602001985
82,Pspline-SGD,0.2,3500,100,face,3,5,0.985784292221069,0.0242600354734221,0.05888389093946869,0.11385407624193625,0.01207971479282821,0.06137543404195828,0.11075668624954388
82,Pspline-SGD,0.2,3600,100,face,3,5,1.00282096862793,0.05952614058912492,0.06179961103187848,0.12476145237329825,0.016898469499634163,0.05838687286235466,0.11855513188444938
82,Pspline-SGD,0.2,3700,100,face,3,5,1.01794195175171,0.055319855961008746,0.05637800343159217,0.10914058072453635,0.013913644041835016,0.045775818085433725,0.11425743768120858
82,Pspline-SGD,0.2,3800,100,face,3,5,1.00290751457214,0.042958846630210844,0.04806394505139897,0.08342621432591113,0.013887856460317361,0.041098870621865284,0.10467775628677807
82,Pspline-SGD,0.2,3900,100,face,3,5,1.01673126220703,0.03659903287386278,0.06482428666775497,0.0835475743049075,0.011730410843799825,0.042184507311297297,0.0993363845176504
82,Pspline-SGD,0.2,4000,100,face,3,5,1.00534248352051,0.04120175380500548,0.04677341079609252,0.07635077762521189,0.011793051095762102,0.043867935759528895,0.09642822919103006
82,Pspline-SGD,0.2,4100,100,face,3,5,1.02109265327454,0.028926750248015307,0.032476287313449065,0.06427696887620724,0.012679863174012753,0.040630130378561745,0.0922480245422215
82,Pspline-SGD,0.2,4200,100,face,3,5,0.999420881271362,0.03126317432256038,0.03185522872142663,0.051503967476381717,0.010962258612106607,0.03797933776576917,0.0874373409939262
82,Pspline-SGD,0.2,4300,100,face,3,5,1.01610064506531,0.05500197072152244,0.06918067864957074,0.05780220627749962,0.009720170595310992,0.03581105965272649,0.0821488844962861
82,Pspline-SGD,0.2,4400,100,face,3,5,1.00352191925049,0.05666623250799705,0.03750055239843045,0.06147030205137114,0.009542851693475842,0.03408182509557223,0.07844777109554503
82,Pspline-SGD,0.2,4500,100,face,3,5,1.13975524902344,0.04119419034155135,0.028831753196459167,0.04356544919743046,0.010782609530717059,0.03112577034450402,0.07208618540090325
82,Pspline-SGD,0.2,4600,100,face,3,5,0.998637676239014,0.034849395846398505,0.041411922915613554,0.03958686656644265,0.010034522040931458,0.027253816920202588,0.06637302641315362
82,Pspline-SGD,0.2,4700,100,face,3,5,1.01290607452393,0.056914238654768426,0.06899685138301284,0.054426530045311276,0.008061385667852257,0.026322809884231937,0.06297869912424804
82,Pspline-SGD,0.2,4800,100,face,3,5,1.00448966026306,0.05687923701986803,0.04706407754699673,0.03800545716866383,0.007633368782130287,0.02554811776771692,0.05952913548680215
82,Pspline-SGD,0.2,4900,100,face,3,5,1.01692080497742,0.03694896647831247,0.06133349696707801,0.03468703998926065,0.0064673592540140795,0.02570431726079169,0.05714101680762447
82,Pspline-SGD,0.2,5000,100,face,3,5,0.99834132194519,0.033648844967318355,0.033453562278814644,0.022600661796090465,0.006747387449262146,0.025538105103529905,0.05488299447264183
82,Pspline-SGD,0.2,5100,100,face,3,5,0.164795160293579,0.0435708822286322,0.026939250599095074,0.044333555517177076,0.00667079564929167,0.025014982221126334,0.05287224261650366
82,Pspline-SGD,0.2,5200,100,face,3,5,0.17170238494873,0.03569202358427788,0.03162804726589266,0.0606660626397965,0.005742703572285357,0.023826351665930393,0.051482522251558645
82,Pspline-SGD,0.2,5300,100,face,3,5,0.164509773254395,0.030101356074815417,0.047652000468077986,0.06472395480925357,0.0056006632561436094,0.02104466834732899,0.05000616564151247
82,Pspline-SGD,0.2,5400,100,face,3,5,0.173182487487793,0.02810734917879741,0.05180097223211024,0.06276017232978423,0.005236325914604813,0.018988315565919248,0.04823280407125411
82,Pspline-SGD,0.2,5500,100,face,3,5,0.16441798210144,0.04963271091714296,0.05041612481447662,0.06025459292869445,0.004446794016221112,0.016416212599187113,0.04613900214718168
82,Pspline-SGD,0.2,5600,100,face,3,5,0.171090126037598,0.06884744925496321,0.08078812403755242,0.050666164455054855,0.0042849102664973835,0.014509825307374559,0.04355036910462397
82,Pspline-SGD,0.2,5700,100,face,3,5,0.164714097976685,0.049465722072033896,0.0812859695370403,0.0335535705261199,0.005500795714611894,0.014118952489300216,0.04182860897830478
82,Pspline-SGD,0.2,5800,100,face,3,5,0.170759916305542,0.06273391054357877,0.04404528589222475,0.05030093366861396,0.005812426931125749,0.01456698753575423,0.04108353334297573
82,Pspline-SGD,0.2,5900,100,face,3,5,0.165331363677979,0.056642488590491834,0.031876917759171904,0.0497015476755813,0.005973874561676146,0.014199211328904627,0.040110904127441574
82,Pspline-SGD,0.2,6000,100,face,3,5,0.172760963439941,0.028761851602524497,0.044722864417659595,0.03303235312023461,0.005659565015847645,0.013659104086864738,0.03935282255415888
82,Pspline-SGD,0.2,6100,100,face,3,5,0.164986848831177,0.06428017423738966,0.05564190506902185,0.042214017000218054,0.004546570784671788,0.01310142972392735,0.038456485262958175
82,Pspline-SGD,0.2,6200,100,face,3,5,0.172876596450806,0.05605990349358866,0.019344788811281183,0.05699950415680729,0.004744211262388202,0.012062640964842518,0.03820725826692071
82,Pspline-SGD,0.2,6300,100,face,3,5,0.165525913238525,0.06872027971136468,0.05479798177233208,0.023563851323809466,0.0053814251257617105,0.012367563219235723,0.03770545293357894
82,Pspline-SGD,0.2,6400,100,face,3,5,0.172581195831299,0.06873747953957535,0.03703711055451295,0.04308664764967145,0.005906823660730822,0.012426623512106069,0.036977559292411824
82,Pspline-SGD,0.2,6500,100,face,3,5,0.165276050567627,0.036681324003682056,0.031228167977926324,0.04388762568928566,0.006301655763495151,0.01261941618294475,0.03615570472424995
82,Pspline-SGD,0.2,6600,100,face,3,5,0.172830581665039,0.0433821400310033,0.03547942300380062,0.04670766408774817,0.006902297360018811,0.012308495050742475,0.03509228467852562
82,Pspline-SGD,0.2,6700,100,face,3,5,0.164736032485962,0.07521035188166462,0.03315200934987059,0.05994584732841356,0.007031420999361265,0.01157405176550936,0.033869396923918424
82,Pspline-SGD,0.2,6800,100,face,3,5,0.170306205749512,0.039480360319916356,0.03197898444203469,0.05397316797072329,0.00695169907033743,0.011400419751614647,0.033093396684268014
82,Pspline-SGD,0.2,6900,100,face,3,5,0.165808916091919,0.05971342730950096,0.04898039944230323,0.03884603051236297,0.007077082031664041,0.012251560387745957,0.03244311923381161
82,Pspline-SGD,0.2,7000,100,face,3,5,0.172278642654419,0.050067834879654306,0.06883608111173471,0.04671456125715658,0.008093716066756846,0.013478576502260189,0.03177229603055347
82,Pspline-SGD,0.2,7100,100,face,3,5,0.166055679321289,0.028163357028321203,0.03402854391347986,0.03977098757228798,0.007951129590314106,0.013465628454761817,0.03127496152603839
82,Pspline-SGD,0.2,7200,100,face,3,5,0.172376394271851,0.02765344104433136,0.05045385884639714,0.07069350787654409,0.008019686393224803,0.013792764598325836,0.031188774903676608
82,Pspline-SGD,0.2,7300,100,face,3,5,0.165711641311646,0.0336569936681006,0.056409653458222145,0.07205041803422883,0.00805712280006489,0.014036801973869008,0.03194249240120414
82,Pspline-SGD,0.2,7400,100,face,3,5,0.169513940811157,0.07498102334955334,0.09322853182059655,0.06689862115611284,0.007572747661151867,0.013668447248969354,0.03224848334076642
82,Pspline-SGD,0.2,7500,100,face,3,5,0.165960073471069,0.08052528298584927,0.0795313162699344,0.05447021462957969,0.006340083107074612,0.01314825033731767,0.032206917659846894
82,Pspline-SGD,0.2,7600,100,face,3,5,0.170049905776978,0.05772020868414884,0.08111031676941605,0.04631794105824577,0.005200729891317095,0.012977000508492978,0.03196297803238391
82,Pspline-SGD,0.2,7700,100,face,3,5,0.165648221969604,0.038783777356599033,0.045373204901836606,0.04327459199684047,0.005006351573000005,0.012746490531951375,0.03206683372454971
82,Pspline-SGD,0.2,7800,100,face,3,5,0.172739744186401,0.051905410328560296,0.08166481309788581,0.03787001886709116,0.005004715135650875,0.012182203279597759,0.0321737628912592
82,Pspline-SGD,0.2,7900,100,face,3,5,0.164860010147095,0.051074491641765356,0.04095260466122767,0.037250610289490206,0.005326858179250727,0.011723885452309802,0.031588495231654225
82,Pspline-SGD,0.2,8000,100,face,3,5,0.170741558074951,0.06765942458530314,0.05183931249903493,0.030045657812633044,0.005795335667922878,0.011689206057890054,0.03107142258093928
82,Pspline-SGD,0.2,8100,100,face,3,5,0.16551661491394,0.04157076357256694,0.04166363694080619,0.029649560791498095,0.006170021022743639,0.011516553862542491,0.03031313986287115
82,Pspline-SGD,0.2,8200,100,face,3,5,0.169900417327881,0.055910391500822304,0.06303291465227374,0.03439255384485643,0.006779432810617268,0.011455946323061166,0.02958151595969987
82,Pspline-SGD,0.2,8300,100,face,3,5,0.165115594863892,0.05694340803730479,0.038976673611849824,0.04613204111460127,0.00711556922490693,0.01124135906782281,0.028651428340957887
82,Pspline-SGD,0.2,8400,100,face,3,5,0.289031028747559,0.026799117963968888,0.06002808059020196,0.043466983060576427,0.006987990455116357,0.011218177158561242,0.028096751827299742
82,Pspline-SGD,0.2,8500,100,face,3,5,0.164602279663086,0.03526649304673569,0.036979625631288635,0.04346213591219494,0.006978866868984689,0.01153612378738526,0.02753809234437489
82,Pspline-SGD,0.2,8600,100,face,3,5,0.17307186126709,0.063657047043514,0.03771859900397564,0.0440150630584315,0.006564122786421186,0.011529078911334565,0.027103719579161
82,Pspline-SGD,0.2,8700,100,face,3,5,0.164892435073853,0.054476507406205694,0.05298185814202689,0.026079692149610804,0.006359907096792622,0.011396456453099777,0.026825039726965743
82,Pspline-SGD,0.2,8800,100,face,3,5,0.173141956329346,0.04434418990546284,0.05198481278594191,0.028688146207647293,0.006227041969324351,0.011198911133970969,0.026254897980669854
82,Pspline-SGD,0.2,8900,100,face,3,5,0.164042711257935,0.03763352833461113,0.05736866962799702,0.03983866836768353,0.005909622948494861,0.011375159800013964,0.025952520550980077
82,Pspline-SGD,0.2,9000,100,face,3,5,0.170833110809326,0.04563948997182329,0.043907783206843104,0.042578494029067424,0.005442497014051287,0.01181598118607185,0.025911784748366185
82,Pspline-SGD,0.2,9100,100,face,3,5,0.165069341659546,0.028463701551785712,0.0335906207174435,0.033823669138612934,0.005402969643642056,0.011819081499854021,0.02592178754967574
82,Pspline-SGD,0.2,9200,100,face,3,5,0.173491477966309,0.033841203871066046,0.037440679227293654,0.030996786940729583,0.005360728862350479,0.012050890314522208,0.025870523382792224
82,Pspline-SGD,0.2,9300,100,face,3,5,0.165207862854004,0.05232377997894172,0.07037415071190693,0.03892114442603413,0.005453055246806032,0.012437914701694372,0.025715615739772765
82,Pspline-SGD,0.2,9400,100,face,3,5,0.170676469802856,0.054599520809775266,0.035585545476721825,0.056194677079828156,0.005549459334923484,0.012629066213266654,0.025710208785521205
82,Pspline-SGD,0.2,9500,100,face,3,5,0.164898157119751,0.0468855272938771,0.03102896882941948,0.046939800375294216,0.0055129145815078166,0.012465040707929734,0.025248183068768526
82,Pspline-SGD,0.2,9600,100,face,3,5,0.174272537231445,0.03397932566163809,0.04071826953439181,0.040014738470871544,0.0056378566892951384,0.012118851910532955,0.024744608728908837
82,Pspline-SGD,0.2,9700,100,face,3,5,0.165185451507568,0.056598200070548825,0.0683727252527719,0.04747619890136017,0.005811141056058103,0.01224777255439952,0.024551109354406804
82,Pspline-SGD,0.2,9800,100,face,3,5,0.172664403915405,0.05687873426659198,0.047091705017743055,0.03791418625217506,0.0059634501097583555,0.012310897569422495,0.024265169896924167
82,Pspline-SGD,0.2,9900,100,face,3,5,0.165168523788452,0.03877721877445806,0.06392440447835904,0.03466834796744479,0.005953469738843017,0.012500106495721395,0.024187134528675703
82,Pspline-SGD,0.2,10000,100,face,3,5,0.170983552932739,0.03396596571366119,0.03466620473179131,0.02148013063094861,0.006148923162271529,0.012734198679033965,0.02410076352108451
82,Pspline-SGD,0.2,10100,100,face,3,5,0.164391040802002,0.04327188317735375,0.02614262037947738,0.04473354305394485,0.006171118114572705,0.01280012237057959,0.02403843014398138
82,Pspline-SGD,0.2,10200,100,face,3,5,0.172904014587402,0.03592709652358471,0.03180254043600221,0.06099638433108339,0.005928266079043602,0.012624750680372516,0.024082300194651254
82,Pspline-SGD,0.2,10300,100,face,3,5,0.164422750473022,0.030145082338583547,0.049251661066842825,0.0654813515334407,0.005845999304263981,0.011979731837734695,0.024136095684520676
82,Pspline-SGD,0.2,10400,100,face,3,5,0.171012163162231,0.027580692227349213,0.05300752324224702,0.06358494663925504,0.0056833808036047834,0.011418314295676186,0.024029897716832102
82,Pspline-SGD,0.2,10500,100,face,3,5,0.164634227752686,0.049942437623869934,0.05264747399880784,0.06094836124547592,0.005428937891779013,0.010690828421136372,0.023746817336766018
82,Pspline-SGD,0.2,10600,100,face,3,5,0.173443555831909,0.0694803483399224,0.08157112055188545,0.051495387023780606,0.005504089306022756,0.010321900524979152,0.023190566852375874
82,Pspline-SGD,0.2,10700,100,face,3,5,0.16490650177002,0.04988596562951319,0.08109876073798354,0.03442784397987779,0.005897296523183879,0.010495133396848775,0.022876149245563904
82,Pspline-SGD,0.2,10800,100,face,3,5,0.171245336532593,0.06316903587001457,0.044713564757591806,0.05005463074981786,0.006005214388409352,0.010801372151959775,0.022874489995393744
82,Pspline-SGD,0.2,10900,100,face,3,5,0.164192914962769,0.056490554930068736,0.03261620924349002,0.04950933365190749,0.006044545601411519,0.010722577121831917,0.022754829603866926
82,Pspline-SGD,0.2,11000,100,face,3,5,0.287879705429077,0.02833635709005556,0.04498155214193828,0.03302966885609371,0.005968972933280192,0.010579642052156285,0.022692468778411804
82,Pspline-SGD,0.2,11100,100,face,3,5,0.164943695068359,0.06391713758630585,0.05556342299119762,0.042143003240582455,0.0055937206187668675,0.010329932804783924,0.022532681511100005
82,Pspline-SGD,0.2,11200,100,face,3,5,0.172245502471924,0.05614081745067875,0.019850709052134496,0.05667752906580522,0.005634842142413228,0.009986627257324783,0.02261226105386133
82,Pspline-SGD,0.2,11300,100,face,3,5,0.164360046386719,0.06882700549076295,0.05506624209077928,0.023292627325634224,0.005870678493719397,0.010137920294097446,0.022606234382778832
82,Pspline-SGD,0.2,11400,100,face,3,5,0.173188447952271,0.06882582875457019,0.03673847949361841,0.04287755806628572,0.006059905429720019,0.010177577691006879,0.022528152903828046
82,Pspline-SGD,0.2,11500,100,face,3,5,0.16494607925415,0.036692860800844974,0.030973404514860144,0.043684189627070574,0.006200426642565512,0.010284402823379793,0.02239437837691213
82,Pspline-SGD,0.2,11600,100,face,3,5,0.174088001251221,0.04352625119138401,0.03565398266226846,0.0468901470788515,0.006425662781714177,0.010316884277843125,0.022170099182568785
82,Pspline-SGD,0.2,11700,100,face,3,5,0.164518594741821,0.07525452040959296,0.0332524228826738,0.06000768831751206,0.006498376172399862,0.010175864044258407,0.021804541977155513
82,Pspline-SGD,0.2,11800,100,face,3,5,0.172999858856201,0.0394600958568873,0.031713273596775,0.053845785812072534,0.0064678205993490175,0.01020681751343579,0.02162416940366656
82,Pspline-SGD,0.2,11900,100,face,3,5,0.165009260177612,0.059787436203570146,0.048851915825673116,0.03860108117587732,0.006515389256463217,0.010560945006019768,0.021501264179342894
82,Pspline-SGD,0.2,12000,100,face,3,5,0.173632383346558,0.050161701459683086,0.06874232802459361,0.0464769334636228,0.006936261556543373,0.010999047028456829,0.021372433409770436
82,Pspline-SGD,0.2,12100,100,face,3,5,0.164049625396729,0.02824156926400435,0.03387515486994424,0.03971926760058404,0.006899308248565539,0.010998965563454867,0.02132172452757213
82,Pspline-SGD,0.2,12200,100,face,3,5,0.170905113220215,0.02765456728297414,0.05033086715506602,0.07062469497025246,0.006937006023067083,0.011249636721320294,0.02141405303424714
