seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
92,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.112591981887817,0.06519913610574073,0.1411688480161297,0.20906616288875668,0.01636249288794339,0.3098703416297826,0.3242146182400539
92,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.11065149307251,0.03621245948465116,0.1377055561562195,0.1943480774828207,0.01625123183606223,0.3070233145412578,0.32158292085578916
92,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.108772039413452,0.0277739501341598,0.13936486503129614,0.15418346762763585,0.0161464253025484,0.3042434819946886,0.31873696536316093
92,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.11203145980835,0.06439640739841603,0.14410657092095527,0.14274209814309077,0.01596606598554455,0.3014605281597404,0.3157803367735091
92,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.11182713508606,0.09488073164181517,0.1286164862200682,0.21443897201857484,0.01587370902982443,0.2984740361341436,0.3131397621432519
92,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.116613149642944,0.07220937827556907,0.1173756745463173,0.1751936653992305,0.01619848370275021,0.29543739090130144,0.31072113290742054
92,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.116603851318359,0.07715936672675881,0.10210710731878817,0.1534584637707463,0.01646538861824795,0.2924772343733663,0.30809969689047134
92,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.121262073516846,0.05072765287468446,0.0986244835644881,0.13156540201731892,0.01639095059730211,0.2894986421262746,0.30530929944880497
92,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.122722625732422,0.06074126649294505,0.09423492851613312,0.1200454830417042,0.01629527010174297,0.2865879552008818,0.3024670682465185
92,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.12911319732666,0.05173410948361834,0.09240007959023493,0.10353460866785152,0.01602344641800368,0.2837627957161343,0.2995613002820499
92,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.119103193283081,0.10269226708271184,0.2048667123540693,0.3059389486170097,0.01751318514971206,0.2813505774051269,0.2977876889884723
92,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.124794960021973,0.03308425784925815,0.1444399856328789,0.29186601136560286,0.01790529356605289,0.27914675292739827,0.2965256166517337
92,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.122161865234375,0.06331552727850394,0.13826930237565824,0.25913924599550386,0.01790271866660325,0.27698713194884156,0.2952065541336517
92,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.12247633934021,0.09133290874910684,0.12573893733907315,0.24397341179791693,0.01781255025820344,0.2748735689792283,0.29381883293447614
92,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.123260259628296,0.03187399481656367,0.11987971895103904,0.22065436293047955,0.01788312624668812,0.27272359988414746,0.29230583884190214
92,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.116883516311646,0.02754946586118608,0.1176041979098836,0.19988866703339836,0.0178327115026395,0.2706042683344756,0.29070139875290346
92,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.123029947280884,0.04540181148933572,0.10220041802629928,0.17621868028127963,0.01796801849630754,0.2684395636640614,0.28893488998933997
92,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.116946935653687,0.05843238484458445,0.10301477512534292,0.15594790106731674,0.01800519586841963,0.2662311806211235,0.28705461616777844
92,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.120636940002441,0.03622580491855989,0.10314834696037307,0.14081807679487443,0.01794571799326255,0.2640319784911736,0.28507570550673184
92,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.123775959014893,0.03616804246981398,0.10178098403761776,0.12838435611838986,0.01798422942177411,0.2618392574438524,0.28301869165949756
92,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.116087198257446,0.17740137719320478,0.09551449430980882,0.13941858383165928,0.01790475434765684,0.25970168037873115,0.2809917847782922
92,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.125422477722168,0.0466513155320831,0.08850052689054494,0.1067786392872226,0.01766877257651099,0.25758302028209884,0.2788820001432585
92,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.122198581695557,0.05868076481189054,0.09871170002610148,0.10691121001621946,0.01706267809709251,0.25545116407319135,0.2766330295396877
92,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.11611795425415,0.09483451692266158,0.07775266033159696,0.08609048838047104,0.01683036174416912,0.253293605354286,0.274323567793967
92,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.116420984268188,0.18394828823529089,0.11460173209481672,0.1161916444421842,0.01671761323875985,0.2510977434689195,0.2720115369257922
92,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.1065514087677,0.06091866789468676,0.07322909826018845,0.1326341475811336,0.01715885639744195,0.2488463389814642,0.2699995061856586
92,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.107524871826172,0.06136263994713407,0.11935356344469382,0.1234613525459586,0.01713269722350034,0.24666606080777653,0.2679392368573337
92,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.106906414031982,0.04768849930433023,0.10254282871855876,0.14042894390648877,0.01683789540136985,0.244363595088966,0.2659252032214837
92,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.104115724563599,0.04468901954985649,0.05340213422932494,0.13143893694688688,0.01663012670311473,0.24209155958034165,0.26397844728622083
92,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.106404304504395,0.2479861745753716,0.12794877968007096,0.09447455291009112,0.01637858727955553,0.23990653295534417,0.2619049610949443
92,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.102923393249512,0.05123545602184486,0.08117263412440509,0.09330646628181272,0.01602976240141827,0.23771798035560268,0.25972832152320435
92,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.106812000274658,0.03631759722501614,0.04627832713899137,0.09078079143517392,0.01587945028909852,0.23544630645517003,0.25750691182530683
92,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.113870859146118,0.0384047036784358,0.04279028066446249,0.0881784773264706,0.01550480729816783,0.2332005053586813,0.25519380221173094
92,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.104316711425781,0.06834325426078872,0.042778830652796473,0.06709638857860524,0.01541498334973579,0.23097914545177944,0.25288565177589606
92,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.107563972473145,0.04543228843668167,0.04360838162212818,0.05922689087990509,0.01539584101401552,0.22874881346417597,0.2505823974113592
92,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.11393404006958,0.07055296122454717,0.03246921616146692,0.05534255518999498,0.01532105203524533,0.2265611501186867,0.2483433293463196
92,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.1149582862854,0.07442852875958535,0.05748925382209698,0.05104892946148839,0.01523865279055559,0.22445842897117477,0.24610447824872
92,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.115905284881592,0.10686051831291224,0.09943310550022062,0.06121887413926736,0.01560088011288724,0.22239663075714308,0.24388835949717025
92,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.118860006332397,0.04233876898431212,0.04590625343044061,0.06182883708793543,0.01572364687516768,0.22029427035281313,0.241700456954881
92,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.121115207672119,0.04728161414939679,0.04879637569211369,0.04814377261686189,0.01579647518248947,0.21827592848336752,0.23956119643836252
92,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.120211124420166,0.07808764139164422,0.1846434497297463,0.08143745638244906,0.01611778829619516,0.21618673819134812,0.2374589718063997
92,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.118489980697632,0.05348945678634767,0.10209784709823032,0.07061174524552978,0.0162060990626826,0.21408892099606597,0.23537888945066884
92,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.121114730834961,0.0367182827862601,0.03809951545520393,0.05875554461047116,0.01632548087376087,0.2120945065057867,0.23333473197790663
92,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.122155427932739,0.02562261079195088,0.03045599324495695,0.05245777240246952,0.01634115416189493,0.210134094462627,0.23130579524921857
