seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
71,OnlineFPCA-sgd,0.1,0,100,face,3,5,0.935253381729126,0.05370146691650876,1.356916168067704,1.4066078909326456,0.05370146691650876,0.16213375977751251,0.4268805333307455
71,OnlineFPCA-sgd,0.1,100,100,face,3,5,0.57296085357666,0.8354530327194288,1.5620532024371463,1.6163557370760115,NA,NA,NA
71,OnlineFPCA-sgd,0.1,200,100,face,3,5,0.426591396331787,0.4266506082597724,1.5424576280991065,1.494492931685227,NA,NA,NA
71,OnlineFPCA-sgd,0.1,300,100,face,3,5,0.439378023147583,0.5093734972435839,1.117069444816519,1.3645282261220837,NA,NA,NA
71,OnlineFPCA-sgd,0.1,400,100,face,3,5,0.439054489135742,0.35579854174437425,1.4684911904043545,1.6563283132817836,NA,NA,NA
71,OnlineFPCA-sgd,0.1,500,100,face,3,5,0.435615539550781,0.6471242762195941,1.3314290036885963,1.3780567466298106,NA,NA,NA
71,OnlineFPCA-sgd,0.1,600,100,face,3,5,0.564578771591187,0.25339817159316974,1.5724174329226346,1.5443191335362665,NA,NA,NA
71,OnlineFPCA-sgd,0.1,700,100,face,3,5,0.386884927749634,0.13355201142254677,1.568734853582353,1.5460913639151346,NA,NA,NA
71,OnlineFPCA-sgd,0.1,800,100,face,3,5,0.38533091545105,0.09970822307392373,1.566946310880902,1.5499583734607834,NA,NA,NA
71,OnlineFPCA-sgd,0.1,900,100,face,3,5,0.39447546005249,0.08718518123891124,1.5656360706068708,1.554255618605631,NA,NA,NA
71,OnlineFPCA-sgd,0.1,1000,100,face,3,5,0.374102115631104,0.08009403674891623,1.565421863544745,1.5600206258734144,NA,NA,NA
71,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.568610668182373,0.4570991214340425,1.4232664010866634,1.424127736196951,0.18856974281355016,0.1436758075616278,0.18479394244661623
71,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.543608903884888,0.19079722027000648,1.523719926937211,1.5430931510282695,0.07021460560233332,0.1366772355152524,0.17595351406602971
71,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.582952499389648,0.5534552029837335,1.635267225896739,1.6477419929584578,0.06168205659885152,0.1857172372762067,0.22226590907346153
71,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.575331687927246,0.2180530303039008,1.4947257809627448,1.5096204539876823,0.04822756801532692,0.19893957000782095,0.23387895824773175
71,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.539873123168945,0.32350089455654557,1.4981890789118095,1.51723053227403,0.05113194102179445,0.183690372067065,0.19415514575317896
71,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.526245355606079,0.04820643568401764,1.5146255644077318,1.5358526858289498,0.0495997177173603,0.17716435744261963,0.1680623539232988
71,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.544574737548828,0.03517386390290669,1.5123773824811702,1.526318423690456,0.04248868285322498,0.16905372488772014,0.1663446587737718
71,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.546573638916016,0.06707228694426828,1.517772628793123,1.5256061727250894,0.03543869760369285,0.1634951552270216,0.17213156229429308
71,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.54560923576355,0.13525510190713635,1.512238514306796,1.526128611950596,0.03037436563800082,0.15890604110217785,0.1779580554785952
71,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.556439399719238,0.2582140369898858,1.5087573830924688,1.517663029091179,0.028475713830998,0.1558905504452977,0.18109299022549927
71,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.606868028640747,0.06248862455269274,1.5016398997696117,1.509910410201578,0.0296736642200556,0.1530223484907669,0.1786557476811413
71,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.558138132095337,0.05651697959044233,1.498965062558903,1.5101335383847123,0.02615686123048452,0.1492891774057592,0.17553337418888643
71,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.556668758392334,0.04201966594878784,1.4935366578309357,1.5065197500401628,0.02219700043932012,0.1460736169880549,0.17197187614148798
71,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.57463264465332,0.38720050975668824,1.4840368378877566,1.4952547228500543,0.01932898622063112,0.1420396812579666,0.16822157749798572
71,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.553965091705322,0.04338360054625707,1.55320805718712,1.531994448073602,0.0170999136095618,0.14184753249033633,0.1633743519904225
71,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.55177640914917,0.05087002471882679,1.5556209648961894,1.5197578860547818,0.01674021936305545,0.14478420189232236,0.1626377676493329
71,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.54601788520813,0.07298557375955679,1.5519924124397364,1.534162590965097,0.01451920858660299,0.14725892419585374,0.16246117989277367
71,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.520037651062012,0.05132656750123281,1.5491074357878198,1.5493123937390882,0.01409846254362508,0.14854469528432068,0.1629496119274021
71,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.704581737518311,0.26044316519917754,1.5446432811294477,1.5445095201333356,0.01362880624803724,0.14930476552276126,0.16411635027422458
71,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.522933721542358,0.20771510582478425,1.5492899169870509,1.534658288747171,0.01303962437037176,0.15068976095511205,0.16830433671786943
71,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.531308889389038,0.09017031384220478,1.5361464492876205,1.537220001538088,0.01364337034904094,0.1507481603832165,0.17465959080779814
71,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.517466068267822,0.05017764982311139,1.5287329220506618,1.5333620270406174,0.01441595219474686,0.14997195321910797,0.18110532326421916
71,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.516072034835815,0.06917409580788923,1.521893603537944,1.530396450265429,0.01487031573710609,0.14891783803277545,0.18328307533213312
71,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.520678281784058,0.14081311320955012,1.5138420566037163,1.521858523288134,0.01445776721331732,0.14761963598335986,0.1839944744780944
71,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.525321483612061,0.2387069985700505,1.5092756607798288,1.5150331507009358,0.01392716379580859,0.14590837769941858,0.18437857133595448
71,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.525686264038086,0.0981258222334405,1.5023859228416132,1.5003167562661035,0.01427716145818079,0.14351239174709995,0.18627142990641332
71,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.515866041183472,0.07525760428070734,1.5025521940265147,1.5038421539539324,0.01494993907342105,0.14137039571844148,0.18733590888754895
71,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.527441263198853,0.10234439273076648,1.4989780010347744,1.4990188503334467,0.01562181545479004,0.13963138801012032,0.18761194945249715
71,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.564627408981323,0.05165613308567126,1.4938648731375632,1.497061541756583,0.01636752252401452,0.13775080148532146,0.1868754084615356
71,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.563721418380737,0.08225474356372398,1.512645950183959,1.528946486141587,0.08225474356372398,0.15340107623250596,0.2519447822450902
71,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.569157838821411,0.06475581060289168,1.514966023671407,1.5288609045223214,0.04329756014723637,0.14923890664843423,0.22625096071036171
71,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.540466070175171,0.0694270879392875,1.5114721318869904,1.5220965075238986,0.02529690865636853,0.14340909708218788,0.21372368113835305
71,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.526243448257446,0.08700380524764588,1.508855265911164,1.5199461314798532,0.02783516990371844,0.13892032794380207,0.1975601704423561
71,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.53738808631897,0.08164601737737051,1.5056625468243277,1.513608948884722,0.01603290110703587,0.13326075520919317,0.17776793861412235
71,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.530068397521973,0.13923453091197494,1.500042466534283,1.5099983872154623,0.01047263623013693,0.12714174282527202,0.16525942227295334
71,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.547991275787354,0.07444868060439223,1.5084289951959808,1.5149800397513669,0.01983769773100508,0.13486636305172708,0.1476118753190701
71,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.52046012878418,0.20813432520471117,1.5121724983264582,1.522917899776394,0.02342519151793387,0.14015813455560686,0.14357691523099508
71,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.54056453704834,0.06132088607661223,1.5023462211904632,1.516308140538135,0.02535449817037715,0.13613221072935677,0.13885623980499903
71,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.529068946838379,0.08725126706087881,1.5002602964290557,1.50992055886366,0.02369702435999598,0.13210426521795662,0.13524939950554946
71,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.532549142837524,0.05394913914795977,1.4957538048634906,1.50414335495249,0.02380346927259588,0.1300902206158128,0.13159460832799832
71,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.110553503036499,0.08309817336766782,1.4914921202969984,1.5033514087612991,0.0201057281258114,0.1275945015153918,0.12931586996823374
71,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.110438346862793,0.06887717363543443,1.4921275502042304,1.4987310079570972,0.0199639113938049,0.12479495643818428,0.1283648133731903
71,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.121904373168945,0.21804992599783007,1.4906670460640954,1.497559543132321,0.01436545291864743,0.1209402541073582,0.1272109732053841
71,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.113897085189819,0.07011388337418115,1.4717513021598203,1.485197977044724,0.01118507547130237,0.1199570145537914,0.12699891535219676
