seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
47,OnlineFPCA-sgd,0.1,0,100,face,3,5,1.43161940574646,0.032699517907832563,1.4659859910239157,1.4442261896413722,0.032699517907832563,1.4659859910239157,1.4442261896413722
47,OnlineFPCA-sgd,0.1,100,100,face,3,5,0.583509206771851,0.3539225250747993,1.4755123653551865,1.590001346710937,NA,NA,NA
47,OnlineFPCA-sgd,0.1,200,100,face,3,5,0.421742916107178,0.9519144235138984,1.3899101360692512,1.367236268982191,NA,NA,NA
47,OnlineFPCA-sgd,0.1,300,100,face,3,5,0.440825223922729,0.23926379117814,1.402196414904039,1.4980444961174475,NA,NA,NA
47,OnlineFPCA-sgd,0.1,400,100,face,3,5,0.424273014068604,0.8786323610892531,1.1694988177781165,0.8416944860499147,NA,NA,NA
47,OnlineFPCA-sgd,0.1,500,100,face,3,5,0.428748607635498,0.6738830059932346,1.6075570059621462,1.50735351182407,NA,NA,NA
47,OnlineFPCA-sgd,0.1,600,100,face,3,5,0.562365531921387,0.4904702019943956,0.9891065344553543,0.9180119363077792,NA,NA,NA
47,OnlineFPCA-sgd,0.1,700,100,face,3,5,0.388800144195557,0.29854637407024254,0.9693463648237004,0.9119731210281394,NA,NA,NA
47,OnlineFPCA-sgd,0.1,800,100,face,3,5,0.3980393409729,0.2289943375821081,0.9371929360598475,0.8837090352830158,NA,NA,NA
47,OnlineFPCA-sgd,0.1,900,100,face,3,5,0.394359111785889,0.20814986842045655,0.9127749078443248,0.8385308617120903,NA,NA,NA
47,OnlineFPCA-sgd,0.1,1000,100,face,3,5,0.39800238609314,0.18278778351420585,0.8755569827474484,0.7628084905274833,NA,NA,NA
47,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.584703922271729,0.22433007443471872,0.564154217782709,0.5523931070502444,0.12806604616606498,0.688744681434484,0.607480050447715
47,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.562082767486572,0.19290172187480675,0.5427719062502326,0.5189570137219539,0.08482684880441961,0.5857637961858037,0.5361755068410368
47,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.588516712188721,0.12501045943606914,0.5490963839770044,0.5338633752232677,0.05939950033341158,0.5435370032011287,0.5250869482525726
47,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.56102466583252,0.08084685640909811,0.5713578801275301,0.5768812832900809,0.04179064859591605,0.5333715963985404,0.5178548803930746
47,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.549959659576416,0.1590934729971121,0.5904735020168268,0.582691221730019,0.02804453978231185,0.5354288393650448,0.5228166246971823
47,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.55487585067749,0.04902823926764926,0.5830462972142031,0.5781820114547314,0.02620413631499187,0.5399227855190691,0.528544038322731
47,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.561059951782227,0.06998523148259103,0.5815468550412664,0.5839311074563075,0.0269011720197219,0.5441436790713022,0.534009791710687
47,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.566767692565918,0.09991505646784957,0.5856289018068408,0.5786503993019043,0.0307093162532343,0.5481924962511243,0.5383595759043603
47,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.55971622467041,0.10012637595996247,0.5836375991403342,0.5957068762403105,0.03000885906163151,0.5522269420060401,0.5431368255693796
47,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.566739559173584,0.0841642487931124,0.579967854666555,0.5803353963586401,0.02634883548236359,0.5544331481844734,0.546355080320546
