seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
26,OnlineFPCA-sgd,0.1,0,100,face,3,5,1.25929069519043,0.03321579426954546,2.014100749029884,1.977820116890962,0.03321579426954546,2.014100749029884,1.977820116890962
26,OnlineFPCA-sgd,0.1,100,100,face,3,5,0.469800472259521,0.941749663503633,1.0561656904342864,1.1706886828479264,NA,NA,NA
26,OnlineFPCA-sgd,0.1,200,100,face,3,5,0.329879283905029,0.9341163038552626,1.0466024335865394,1.124627956748118,NA,NA,NA
26,OnlineFPCA-sgd,0.1,300,100,face,3,5,0.333553314208984,0.9262728184122024,1.0389832559289465,1.1288853372306884,NA,NA,NA
26,OnlineFPCA-sgd,0.1,400,100,face,3,5,0.326843023300171,0.917652116171535,1.0267414989608616,0.9518859781300372,NA,NA,NA
26,OnlineFPCA-sgd,0.1,500,100,face,3,5,0.351630449295044,0.9046984150593612,1.0182382920917032,0.9182885700531486,NA,NA,NA
26,OnlineFPCA-sgd,0.1,600,100,face,3,5,0.453437805175781,0.8947368807730444,1.0145988341352834,0.749498990686775,NA,NA,NA
26,OnlineFPCA-sgd,0.1,700,100,face,3,5,0.309958934783936,0.8272759634012918,0.9558080656447416,0.6169309343408544,NA,NA,NA
26,OnlineFPCA-sgd,0.1,800,100,face,3,5,0.309815645217896,0.7927482239830711,0.9367744766373142,0.578330464507497,NA,NA,NA
26,OnlineFPCA-sgd,0.1,900,100,face,3,5,0.311811685562134,0.7910499759258187,0.9318573283323008,0.5746961173870025,NA,NA,NA
26,OnlineFPCA-sgd,0.1,1000,100,face,3,5,0.310705661773682,0.7870971782196875,0.9301959552272424,0.5759617054892012,NA,NA,NA
26,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.47403621673584,0.7841823000340931,0.9291226283660236,0.5767860369584781,0.7858466003519733,0.9294710303267192,0.5760014403589312
26,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.440786600112915,0.7830435985649616,0.9274262589310228,0.5769039309567909,0.7846572158552628,0.929115698495932,0.5764353042928185
26,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.441271781921387,0.7826294672999472,0.9257658369663871,0.58111463793601,0.7838701313087252,0.9282677013463132,0.5776783889335722
26,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.453529357910156,0.7800849406699504,0.9245263602777708,0.5795578544887898,0.7831132049668836,0.9274186547628176,0.5778318315128259
26,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.437618494033813,0.7777922430571845,0.9247000814206529,0.5775663999274596,0.7822443276622111,0.9268328577496618,0.5778376256236174
26,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.437319278717041,0.24761900081898555,0.3692497321651263,0.2942714705188427,0.6324071376386347,0.8052665019128054,0.5366563260841581
26,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.432234287261963,0.18159671380848477,0.5837899141699234,0.603213190483143,0.5869587004441128,0.7969620502062259,0.6040640979652978
26,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.436344861984253,0.17170804028595266,0.5811675510963351,0.5960674692060426,0.5171666742907273,0.7546039664112542,0.6103455369818637
26,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.439076662063599,0.17921347518826444,0.5784177636184173,0.5934719340796617,0.464943395352106,0.7242409710279644,0.6132824943407414
26,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.445211887359619,0.15022590001748234,0.5813395974713839,0.5901541643932687,0.42307114817917496,0.7014404424479437,0.6140412857482359
26,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.445309638977051,0.22040959927545117,0.5804291806140192,0.5837176133979561,0.3886848583744419,0.6837457342214435,0.613314717845994
26,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.441897392272949,0.17801651395050924,0.5691726127605017,0.5533777375480449,0.3620208902012471,0.6690681893133689,0.6052583156393256
26,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.444499015808105,0.14412192759653483,0.5700158006184451,0.5418030372144265,0.3431116250116023,0.6591597116857129,0.5965594879342584
26,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.431081771850586,0.13735903752584175,0.5619767116712102,0.5412873272407726,0.3262108876074451,0.6503453659684094,0.5895109245671131
26,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.437125444412231,0.12911148774960016,0.5656467861639577,0.5451467662270062,0.31136446837474385,0.6427917254679589,0.5838078619391226
26,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.43884539604187,0.12260531974228568,0.5649334274167106,0.5445935378664396,0.2983389986623155,0.6363084552937902,0.579284654808981
26,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.433322668075562,0.1245760675344841,0.5632681341444286,0.5441069162301191,0.28657207398483364,0.6305559375580393,0.5753416931163458
26,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.437364816665649,0.11961382722299904,0.563014097840105,0.5493809738345214,0.2762903923902279,0.625444252592286,0.5719784621859413
26,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.568092584609985,0.10852164509443962,0.5543687155975773,0.5595540900446865,0.26689057313872916,0.6208059115849458,0.5693451647761065
26,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.429726123809814,0.15924368013575818,0.5492333273492702,0.5452147757194937,0.25748207658735167,0.6163386883316603,0.5672076846127481
26,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.446899890899658,0.08876145152396424,0.5418478226375842,0.5433662108828619,0.2480077205477857,0.6119787585365063,0.5650581892918205
26,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.428228139877319,0.07418732830574477,0.536238412768727,0.5471739956150734,0.23814248892865184,0.6074922054138697,0.5632403038797767
26,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.429091453552246,0.06269714444994524,0.5367075333681546,0.5389128017173977,0.229427759309609,0.6033510279567638,0.5617280400107054
26,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.430284261703491,0.16821609625825407,0.5383826638955869,0.5371931245855402,0.22139133418277104,0.5995939844036129,0.5602366500719781
26,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.434123039245605,0.16452889444142457,0.5276076346631435,0.5303198728191726,0.213963808848752,0.5959572355074811,0.558910372512903
26,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.435442447662354,0.05421322547289738,0.5273680179795306,0.5284193716001621,0.20623012120705564,0.5923327045860564,0.5574843619842903
26,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.429333925247192,0.05792437998512211,0.5230069965396408,0.5240392549837711,0.1990973297100107,0.5890030528741549,0.5560439275651823
26,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.429468393325806,0.14082196119941012,0.5192828528092771,0.5214644996262295,0.19220545171307657,0.5857071107221419,0.5544867933041941
26,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.426388025283813,0.02228037931831698,0.5148023339359957,0.5101339247088991,0.18583851350149605,0.5824979365953314,0.5528334370956924
26,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.434990167617798,0.17988024966397065,0.5795505249115815,0.5511133882945566,0.17988024966397065,0.5795505249115815,0.5511133882945566
